净值日期,单位净值,日增长率
2015-11-16,1.0,0.0
2015-11-20,1.0,0.0
2015-11-27,0.998,0.0
2015-12-02,1.0,0.0
2015-12-03,1.0,0.0
2015-12-04,1.0,0.0
2015-12-11,1.0,0.0
2015-12-17,1.001,0.0
2015-12-18,1.001,0.0
2015-12-21,1.001,0.0
2015-12-22,1.002,0.0999
2015-12-23,1.002,0.0
2015-12-24,1.003,0.0998
2015-12-25,1.003,0.0
2015-12-28,1.004,0.0997
2015-12-29,1.006,0.1992
2015-12-30,1.007,0.0994
2015-12-31,1.008,0.0993
2016-01-04,1.008,0.0
2016-01-05,1.026,1.7857
2016-01-06,1.042,1.5595
2016-01-07,1.047,0.4798
2016-01-08,1.066,1.8147
2016-01-11,1.064,-0.1876
2016-01-12,1.06,-0.3759
2016-01-13,1.061,0.0943
2016-01-14,1.065,0.377
2016-01-15,1.064,-0.0939
2016-01-18,1.067,0.282
2016-01-19,1.073,0.5623
2016-01-20,1.073,0.0
2016-01-21,1.071,-0.1864
2016-01-22,1.074,0.2801
2016-01-25,1.075,0.0931
2016-01-26,1.07,-0.4651
2016-01-27,1.07,0.0
2016-01-28,1.07,0.0
2016-01-29,1.071,0.0935
2016-02-01,1.071,0.0
2016-02-02,1.071,0.0
2016-02-03,1.071,0.0
2016-02-04,1.071,0.0
2016-02-05,1.071,0.0
2016-02-15,1.071,0.0
2016-02-16,1.075,0.3735
2016-02-17,1.078,0.2791
2016-02-18,1.078,0.0
2016-02-19,1.078,0.0
2016-02-22,1.078,0.0
2016-02-23,1.078,0.0
2016-02-24,1.078,0.0
2016-02-25,1.078,0.0
2016-02-26,1.078,0.0
2016-02-29,1.078,0.0
2016-03-01,1.078,0.0
2016-03-02,1.077,-0.0928
2016-03-03,1.077,0.0
2016-03-04,1.077,0.0
2016-03-07,1.077,0.0
2016-03-08,1.077,0.0
2016-03-09,1.078,0.0929
2016-03-10,1.078,0.0
2016-03-11,1.079,0.0928
2016-03-14,1.079,0.0
2016-03-15,1.079,0.0
2016-03-16,1.079,0.0
2016-03-17,1.081,0.1854
2016-03-18,1.084,0.2775
2016-03-21,1.085,0.0923
2016-03-22,1.084,-0.0922
2016-03-23,1.085,0.0923
2016-03-24,1.085,0.0
2016-03-25,1.086,0.0922
2016-03-28,1.084,-0.1842
2016-03-29,1.085,0.0923
2016-03-30,1.086,0.0922
2016-03-31,1.086,0.0
2016-04-01,1.087,0.0921
2016-04-05,1.088,0.092
2016-04-06,1.088,0.0
2016-04-07,1.087,-0.0919
2016-04-08,1.087,0.0
2016-04-11,1.089,0.184
2016-04-12,1.088,-0.0918
2016-04-13,1.087,-0.0919
2016-04-14,1.087,0.0
2016-04-15,1.087,0.0
2016-04-18,1.087,0.0
2016-04-19,1.087,0.0
2016-04-20,1.087,0.0
2016-04-21,1.086,-0.092
2016-04-22,1.086,0.0
2016-04-25,1.086,0.0
2016-04-26,1.086,0.0
2016-04-27,1.086,0.0
2016-04-28,1.087,0.0921
2016-04-29,1.087,0.0
2016-05-03,1.089,0.184
2016-05-04,1.089,0.0
2016-05-05,1.089,0.0
2016-05-06,1.086,-0.2755
2016-05-09,1.085,-0.0921
2016-05-10,1.086,0.0922
2016-05-11,1.086,0.0
2016-05-12,1.086,0.0
2016-05-13,1.086,0.0
2016-05-16,1.087,0.0921
2016-05-17,1.087,0.0
2016-05-18,1.086,-0.092
2016-05-19,1.085,-0.0921
2016-05-20,1.085,0.0
2016-05-23,1.086,0.0922
2016-05-24,1.085,-0.0921
2016-05-25,1.086,0.0922
2016-05-26,1.086,0.0
2016-05-27,1.087,0.0921
2016-05-30,1.087,0.0
2016-05-31,1.09,0.276
2016-06-01,1.089,-0.0917
2016-06-02,1.089,0.0
2016-06-03,1.091,0.1837
2016-06-06,1.091,0.0
2016-06-07,1.092,0.0917
2016-06-08,1.092,0.0
2016-06-13,1.09,-0.1832
2016-06-14,1.091,0.0917
2016-06-15,1.093,0.1833
2016-06-16,1.093,0.0
2016-06-17,1.095,0.183
2016-06-20,1.095,0.0
2016-06-21,1.095,0.0
2016-06-22,1.097,0.1826
2016-06-23,1.097,0.0
2016-06-24,1.097,0.0
2016-06-27,1.098,0.0912
2016-06-28,1.099,0.0911
2016-06-29,1.099,0.0
