净值日期,单位净值,日增长率
2020-08-28,1.0,0.0
2020-09-04,0.9943,0.0
2020-09-11,0.9921,0.0
2020-09-18,0.9963,0.0
2020-09-25,0.9891,0.0
2020-09-30,0.9891,0.0
2020-10-09,0.9915,0.24
2020-10-16,0.9971,0.0
2020-10-23,0.9995,0.0
2020-10-30,1.002,0.0
2020-11-06,1.0086,0.0
2020-11-13,1.0066,0.0
2020-11-20,1.0047,0.0
2020-11-27,1.0126,0.0
2020-12-04,1.0169,0.0
2020-12-11,1.0148,0.0
2020-12-18,1.0192,0.0
2020-12-25,1.0235,0.0
2020-12-31,1.0326,0.0
2021-01-08,1.0453,0.0
2021-01-15,1.0504,0.0
2021-01-22,1.0552,0.0
2021-01-29,1.0459,0.0
2021-02-05,1.0479,0.0
2021-02-10,1.0573,0.0
2021-02-19,1.0602,0.0
2021-02-26,1.0568,0.0
2021-03-05,1.058,0.0
2021-03-12,1.0608,0.0
2021-03-19,1.0599,0.0
2021-03-26,1.0618,0.0
2021-04-02,1.0669,0.0
2021-04-09,1.0661,0.0
2021-04-16,1.0663,0.0
2021-04-23,1.0709,0.0
2021-04-30,1.0701,0.0
2021-05-07,1.0702,0.0
2021-05-14,1.0708,0.0
2021-05-21,1.0722,0.0
2021-05-28,1.0796,0.0
2021-06-01,1.0798,0.0
2021-06-02,1.0798,0.0
2021-06-03,1.079,-0.07
2021-06-04,1.0795,0.05
2021-06-07,1.079,-0.05
2021-06-08,1.079,0.0
2021-06-09,1.0797,0.06
2021-06-10,1.08,0.03
2021-06-11,1.0793,-0.06
2021-06-15,1.0777,-0.15
2021-06-16,1.0765,-0.11
2021-06-17,1.077,0.05
2021-06-18,1.0765,-0.05
2021-06-21,1.0764,-0.01
2021-06-22,1.0765,0.01
2021-06-23,1.0785,0.19
2021-06-24,1.0798,0.12
2021-06-25,1.0828,0.28
2021-06-28,1.0831,0.03
2021-06-29,1.0821,-0.09
2021-06-30,1.0839,0.17
2021-07-01,1.0839,0.0
2021-07-02,1.0803,-0.33
2021-07-05,1.0812,0.08
2021-07-06,1.0816,0.04
2021-07-07,1.0834,0.17
2021-07-08,1.0836,0.02
2021-07-09,1.0837,0.01
2021-07-12,1.0853,0.15
2021-07-13,1.0859,0.06
