净值日期,单位净值,日增长率
2017-09-06,1.0,0.0
2017-09-08,1.0,0.0
2017-09-15,1.0,0.0
2017-09-22,1.0,0.0
2017-09-29,1.001,0.0
2017-10-09,1.002,0.0999
2017-10-10,1.001,-0.0998
2017-10-11,0.999,-0.1998
2017-10-12,0.998,-0.1001
2017-10-13,1.001,0.3006
2017-10-16,0.999,-0.1998
2017-10-17,1.0,0.1001
2017-10-18,1.003,0.3
2017-10-19,1.006,0.2991
2017-10-20,1.005,-0.0994
2017-10-23,1.01,0.4975
2017-10-24,1.01,0.0
2017-10-25,1.015,0.495
2017-10-26,1.014,-0.0985
2017-10-27,1.008,-0.5917
2017-10-30,1.004,-0.3968
2017-10-31,1.007,0.2988
2017-11-01,1.008,0.0993
2017-11-02,1.006,-0.1984
2017-11-03,1.006,0.0
2017-11-06,1.012,0.5964
2017-11-07,1.016,0.3953
2017-11-08,1.018,0.1969
2017-11-09,1.023,0.4912
2017-11-10,1.031,0.782
2017-11-13,1.034,0.291
2017-11-14,1.03,-0.3868
2017-11-15,1.021,-0.8738
2017-11-16,1.029,0.7835
2017-11-17,1.022,-0.6803
2017-11-20,1.029,0.6849
2017-11-21,1.032,0.2915
2017-11-22,1.03,-0.1938
2017-11-23,1.017,-1.2621
2017-11-24,1.019,0.1967
2017-11-27,1.011,-0.7851
2017-11-28,1.017,0.5935
2017-11-29,1.021,0.3933
2017-11-30,1.017,-0.3918
2017-12-01,1.021,0.3933
2017-12-04,1.025,0.3918
2017-12-05,1.014,-1.0732
2017-12-06,1.016,0.1972
2017-12-07,1.014,-0.1969
2017-12-08,1.02,0.5917
2017-12-11,1.031,1.0784
2017-12-12,1.028,-0.291
2017-12-13,1.036,0.7782
2017-12-14,1.036,0.0
2017-12-15,1.031,-0.4826
2017-12-18,1.022,-0.8729
2017-12-19,1.03,0.7828
2017-12-20,1.029,-0.0971
2017-12-21,1.039,0.9718
2017-12-22,1.04,0.0962
2017-12-25,1.029,-1.0577
2017-12-26,1.032,0.2915
2017-12-27,1.023,-0.8721
2017-12-28,1.026,0.2933
2017-12-29,1.028,0.1949
2017-12-31,1.028,0.0
2018-01-02,1.035,0.6809
2018-01-03,1.041,0.5797
2018-01-04,1.045,0.3842
2018-01-05,1.036,-0.8612
2018-01-08,1.037,0.0965
2018-01-09,1.036,-0.0964
2018-01-10,1.03,-0.5792
2018-01-11,1.032,0.1942
2018-01-12,1.03,-0.1938
2018-01-15,1.021,-0.8738
2018-01-16,1.024,0.2938
2018-01-17,1.023,-0.0977
2018-01-18,1.025,0.1955
2018-01-19,1.023,-0.1951
2018-01-22,1.031,0.782
2018-01-23,1.03,-0.097
2018-01-24,1.035,0.4854
2018-01-25,1.033,-0.1932
2018-01-26,1.03,-0.2904
2018-01-29,1.025,-0.4854
2018-01-30,1.022,-0.2927
