净值日期,单位净值,日增长率
2020-04-22,1.0,0.0
2020-04-24,0.9994,0.0
2020-04-30,1.0066,0.0
2020-05-08,1.0173,0.0
2020-05-15,1.0214,0.0
2020-05-22,1.0059,0.0
2020-05-29,1.0315,0.0
2020-06-05,1.0696,0.0
2020-06-12,1.0743,0.0
2020-06-19,1.1187,0.0
2020-06-22,1.1234,0.4201
2020-06-23,1.1416,1.6201
2020-06-24,1.1367,-0.4292
2020-06-29,1.143,0.5542
2020-06-30,1.167,2.0997
2020-07-01,1.1631,-0.3342
2020-07-02,1.16,-0.2665
2020-07-03,1.1557,-0.3707
2020-07-06,1.1788,1.9988
2020-07-07,1.2122,2.8334
2020-07-08,1.2287,1.3612
2020-07-09,1.2661,3.0439
2020-07-10,1.2658,-0.0237
2020-07-13,1.3025,2.8994
2020-07-14,1.2766,-1.9885
2020-07-15,1.2693,-0.5718
2020-07-16,1.2126,-4.467
2020-07-17,1.2331,1.6906
2020-07-20,1.2453,0.9894
2020-07-21,1.275,2.385
2020-07-22,1.2971,1.7333
2020-07-23,1.3102,1.0099
2020-07-24,1.237,-5.5869
2020-07-27,1.2468,0.7922
2020-07-28,1.2755,2.3019
2020-07-29,1.3229,3.7162
2020-07-30,1.3214,-0.1134
2020-07-31,1.3488,2.0736
2020-08-03,1.3834,2.5652
2020-08-04,1.3685,-1.0771
2020-08-05,1.3887,1.4761
2020-08-06,1.3663,-1.613
2020-08-07,1.3372,-2.1298
2020-08-10,1.3407,0.2617
2020-08-11,1.3331,-0.5669
2020-08-12,1.3027,-2.2804
2020-08-13,1.302,-0.0537
2020-08-14,1.3217,1.5131
2020-08-17,1.3421,1.5435
2020-08-18,1.3489,0.5067
2020-08-19,1.3167,-2.3871
2020-08-20,1.2973,-1.4734
2020-08-21,1.31,0.979
2020-08-24,1.3264,1.25
2020-08-25,1.3233,-0.23
2020-08-26,1.2877,-2.69
2020-08-27,1.2992,0.89
2020-08-28,1.3358,2.82
2020-08-31,1.3302,-0.42
2020-09-01,1.333,0.21
2020-09-02,1.3326,-0.03
2020-09-03,1.3228,-0.74
2020-09-04,1.3108,-0.91
2020-09-07,1.2665,-3.38
2020-09-08,1.258,-0.67
2020-09-09,1.212,-3.66
2020-09-10,1.2142,0.18
2020-09-11,1.2265,1.01
2020-09-14,1.2297,0.26
2020-09-15,1.2405,0.88
2020-09-16,1.2264,-1.14
2020-09-17,1.2177,-0.71
2020-09-18,1.235,1.42
2020-09-21,1.2269,-0.66
2020-09-22,1.2177,-0.75
2020-09-23,1.2349,1.41
2020-09-24,1.2184,-1.34
2020-09-25,1.2234,0.41
2020-09-28,1.2191,-0.35
2020-09-29,1.2274,0.68
2020-09-30,1.2305,0.25
2020-10-09,1.2661,2.89
2020-10-12,1.3047,3.05
2020-10-13,1.3127,0.61
2020-10-14,1.2966,-1.23
2020-10-15,1.2836,-1.0
2020-10-16,1.2703,-1.04
2020-10-19,1.2493,-1.65
2020-10-20,1.2707,1.71
2020-10-21,1.2531,-1.39
2020-10-22,1.2494,-0.3
2020-10-23,1.2224,-2.16
2020-10-26,1.221,-0.11
2020-10-27,1.2311,0.83
2020-10-28,1.2484,1.41
2020-10-29,1.2577,0.74
2020-10-30,1.2508,-0.55
2020-11-02,1.2733,1.8
2020-11-03,1.278,0.37
2020-11-04,1.2993,1.67
2020-11-05,1.3199,1.59
2020-11-06,1.3082,-0.89
2020-11-09,1.3287,1.57
2020-11-10,1.3211,-0.57
2020-11-11,1.3013,-1.5
2020-11-12,1.3095,0.63
2020-11-13,1.312,0.19
2020-11-16,1.3183,0.48
2020-11-17,1.3071,-0.85
2020-11-18,1.2941,-0.99
2020-11-19,1.3089,1.14
2020-11-20,1.3141,0.4
2020-11-23,1.3196,0.42
2020-11-24,1.3208,0.09
2020-11-25,1.2913,-2.23
2020-11-26,1.2882,-0.24
2020-11-27,1.2938,0.43
2020-11-30,1.2838,-0.77
2020-12-01,1.3061,1.74
2020-12-02,1.308,0.15
2020-12-03,1.3126,0.35
2020-12-04,1.3209,0.63
2020-12-07,1.322,0.08
2020-12-08,1.3357,1.04
2020-12-09,1.3237,-0.9
2020-12-10,1.3267,0.23
2020-12-11,1.3163,-0.78
2020-12-14,1.3235,0.55
2020-12-15,1.326,0.19
2020-12-16,1.3285,0.19
2020-12-17,1.3386,0.76
2020-12-18,1.335,-0.27
2020-12-21,1.3667,2.37
2020-12-22,1.3463,-1.49
2020-12-23,1.3616,1.14
2020-12-24,1.3531,-0.62
2020-12-25,1.369,1.18
2020-12-28,1.3687,-0.02
2020-12-29,1.3567,-0.88
2020-12-30,1.395,2.82
2020-12-31,1.4168,1.56
2021-01-04,1.4646,3.37
2021-01-05,1.5019,2.55
2021-01-06,1.4746,-1.82
2021-01-07,1.4789,0.29
2021-01-08,1.4633,-1.05
2021-01-11,1.4454,-1.22
2021-01-12,1.4853,2.76
2021-01-13,1.4695,-1.06
2021-01-14,1.4619,-0.52
2021-01-15,1.4492,-0.87
2021-01-18,1.4733,1.66
2021-01-19,1.4797,0.43
2021-01-20,1.5225,2.89
2021-01-21,1.5483,1.69
2021-01-22,1.5721,1.54
2021-01-25,1.6131,2.61
2021-01-26,1.5847,-1.76
2021-01-27,1.5742,-0.66
2021-01-28,1.5225,-3.28
2021-01-29,1.5269,0.29
2021-02-01,1.5663,2.58
2021-02-02,1.6152,3.12
2021-02-03,1.6234,0.51
2021-02-04,1.6028,-1.27
2021-02-05,1.5937,-0.57
2021-02-08,1.6144,1.3
2021-02-09,1.6597,2.81
2021-02-10,1.7104,3.05
2021-02-18,1.6888,-1.26
2021-02-19,1.6742,-0.86
2021-02-22,1.5879,-5.15
2021-02-23,1.5782,-0.61
2021-02-24,1.5022,-4.82
2021-02-25,1.502,-0.01
2021-02-26,1.4585,-2.9
2021-03-01,1.5009,2.91
2021-03-02,1.4889,-0.8
2021-03-03,1.5133,1.64
2021-03-04,1.4404,-4.82
2021-03-05,1.4513,0.76
2021-03-08,1.3723,-5.44
2021-03-09,1.3526,-1.44
