净值日期,单位净值,日增长率
2015-06-11,1.0,0.0
2015-06-12,1.0,0.0
2015-06-15,0.999,-0.1
2015-06-16,0.999,0.0
2015-06-17,0.999,0.0
2015-06-18,0.999,0.0
2015-06-19,0.997,-0.2002
2015-06-23,0.998,0.1003
2015-06-24,0.999,0.1002
2015-06-25,0.998,-0.1001
2015-06-26,0.997,-0.1002
2015-06-29,0.996,-0.1003
2015-06-30,0.997,0.1004
2015-07-01,0.996,-0.1003
2015-07-02,0.996,0.0
2015-07-03,0.995,-0.1004
2015-07-06,0.995,0.0
2015-07-07,0.994,-0.1005
2015-07-08,0.993,-0.1006
2015-07-09,0.994,0.1007
2015-07-10,0.994,0.0
2015-07-13,0.996,0.2012
2015-07-14,0.996,0.0
2015-07-15,0.995,-0.1004
2015-07-16,0.996,0.1005
2015-07-17,0.996,0.0
2015-07-20,0.997,0.1004
2015-07-21,0.998,0.1003
2015-07-22,0.998,0.0
2015-07-23,0.998,0.0
2015-07-24,0.998,0.0
2015-07-27,0.997,-0.1002
2015-07-28,0.996,-0.1003
2015-07-29,0.996,0.0
2015-07-30,0.995,-0.1004
2015-07-31,0.995,0.0
2015-08-03,0.995,0.0
2015-08-04,0.996,0.1005
2015-08-05,0.996,0.0
2015-08-06,0.995,-0.1004
2015-08-07,0.997,0.201
2015-08-10,0.999,0.2006
2015-08-11,0.998,-0.1001
2015-08-12,0.997,-0.1002
2015-08-13,0.999,0.2006
2015-08-14,0.999,0.0
2015-08-17,1.001,0.2002
2015-08-18,0.998,-0.2997
2015-08-19,0.997,-0.1002
2015-08-20,0.995,-0.2006
2015-08-21,0.992,-0.3015
2015-08-24,0.988,-0.4032
2015-08-25,0.984,-0.4049
2015-08-26,0.984,0.0
2015-08-27,0.984,0.0
2015-08-28,0.985,0.1016
2015-08-31,0.985,0.0
2015-09-01,0.986,0.1015
2015-09-02,0.985,-0.1014
2015-09-07,0.985,0.0
2015-09-08,0.986,0.1015
2015-09-09,0.987,0.1014
2015-09-10,0.986,-0.1013
2015-09-11,0.987,0.1014
2015-09-14,0.985,-0.2026
2015-09-15,0.983,-0.203
2015-09-16,0.986,0.3052
2015-09-17,0.985,-0.1014
2015-09-18,0.985,0.0
2015-09-21,0.989,0.4061
2015-09-22,0.989,0.0
2015-09-23,0.988,-0.1011
2015-09-24,0.989,0.1012
2015-09-25,0.987,-0.2022
2015-09-28,0.988,0.1013
2015-09-29,0.987,-0.1012
2015-09-30,0.988,0.1013
2015-10-08,0.99,0.2024
2015-10-09,0.991,0.101
2015-10-12,0.993,0.2018
2015-10-13,0.994,0.1007
2015-10-14,0.994,0.0
2015-10-15,0.996,0.2012
2015-10-16,0.998,0.2008
2015-10-19,0.998,0.0
2015-10-20,0.999,0.1002
2015-10-21,0.995,-0.4004
2015-10-22,0.998,0.3015
2015-10-23,1.0,0.2004
2015-10-26,1.0,0.0
2015-10-27,1.001,0.1
2015-10-28,1.0,-0.0999
2015-10-29,1.001,0.1
2015-10-30,1.0,-0.0999
2015-11-02,0.999,-0.1
2015-11-03,0.999,0.0
2015-11-04,1.002,0.3003
2015-11-05,1.002,0.0
2015-11-06,1.004,0.1996
2015-11-09,1.004,0.0
2015-11-10,1.004,0.0
2015-11-11,1.005,0.0996
2015-11-12,1.005,0.0
2015-11-13,1.003,-0.199
2015-11-16,1.004,0.0997
2015-11-17,1.004,0.0
2015-11-18,1.003,-0.0996
2015-11-19,1.005,0.1994
2015-11-20,1.005,0.0
2015-11-23,1.005,0.0
2015-11-24,1.005,0.0
2015-11-25,1.006,0.0995
2015-11-26,1.006,0.0
2015-11-27,1.0,-0.5964
2015-11-30,1.001,0.1
2015-12-01,1.002,0.0999
2015-12-02,1.003,0.0998
2015-12-03,1.005,0.1994
2015-12-04,1.005,0.0
2015-12-07,1.006,0.0995
2015-12-08,1.004,-0.1988
2015-12-09,1.005,0.0996
2015-12-10,1.004,-0.0995
2015-12-11,1.003,-0.0996
2015-12-14,1.005,0.1994
2015-12-15,1.006,0.0995
2015-12-16,1.006,0.0
2015-12-17,1.009,0.2982
2015-12-18,1.01,0.0991
2015-12-21,1.012,0.198
2015-12-22,1.013,0.0988
2015-12-23,1.012,-0.0987
2015-12-24,1.012,0.0
2015-12-25,1.012,0.0
2015-12-28,1.011,-0.0988
2015-12-29,1.014,0.2967
2015-12-30,1.014,0.0
2015-12-31,1.013,-0.0986
2016-01-04,1.006,-0.691
2016-01-05,1.005,-0.0994
2016-01-06,1.007,0.199
2016-01-07,1.001,-0.5958
2016-01-08,1.003,0.1998
2016-01-11,0.999,-0.3988
2016-01-12,0.999,0.0
2016-01-13,0.997,-0.2002
2016-01-14,1.0,0.3009
2016-01-15,0.997,-0.3
2016-01-18,0.998,0.1003
2016-01-19,1.0,0.2004
2016-01-20,0.999,-0.1
2016-01-21,0.996,-0.3003
2016-01-22,0.997,0.1004
2016-01-25,0.998,0.1003
2016-01-26,0.992,-0.6012
2016-01-27,0.99,-0.2016
2016-01-28,0.987,-0.303
2016-01-29,0.99,0.304
2016-02-01,0.989,-0.101
2016-02-02,0.99,0.1011
2016-02-03,0.991,0.101
2016-02-04,0.991,0.0
2016-02-05,0.991,0.0
2016-02-15,0.992,0.1009
2016-02-16,0.993,0.1008
2016-02-17,0.995,0.2014
2016-02-18,0.996,0.1005
2016-02-19,0.997,0.1004
2016-02-22,0.998,0.1003
2016-02-23,0.997,-0.1002
2016-02-24,0.998,0.1003
2016-02-25,0.993,-0.501
2016-02-26,0.993,0.0
2016-02-29,0.99,-0.3021
2016-03-01,0.99,0.0
2016-03-02,0.992,0.202
2016-03-03,0.992,0.0
2016-03-04,0.992,0.0
2016-03-07,0.993,0.1008
2016-03-08,0.993,0.0
2016-03-09,0.993,0.0
2016-03-10,0.994,0.1007
2016-03-11,0.994,0.0
2016-03-14,0.995,0.1006
2016-03-15,0.995,0.0
2016-03-16,0.996,0.1005
2016-03-17,0.997,0.1004
2016-03-18,1.0,0.3009
2016-03-21,1.005,0.5
2016-03-22,1.004,-0.0995
2016-03-23,1.005,0.0996
2016-03-24,1.005,0.0
2016-03-25,1.006,0.0995
2016-03-28,1.006,0.0
2016-03-29,1.005,-0.0994
2016-03-30,1.006,0.0995
2016-03-31,1.006,0.0
2016-04-01,1.006,0.0
2016-04-05,1.007,0.0994
2016-04-06,1.007,0.0
2016-04-07,1.007,0.0
2016-04-08,1.006,-0.0993
2016-04-11,1.006,0.0
2016-04-12,1.005,-0.0994
2016-04-13,1.004,-0.0995
2016-04-14,1.004,0.0
2016-04-15,1.003,-0.0996
2016-04-18,1.002,-0.0997
2016-04-19,1.002,0.0
2016-04-20,1.0,-0.1996
2016-04-21,0.998,-0.2
2016-04-22,0.997,-0.1002
2016-04-25,0.996,-0.1003
2016-04-26,0.994,-0.2008
2016-04-27,0.995,0.1006
2016-04-28,0.995,0.0
2016-04-29,0.995,0.0
2016-05-03,0.996,0.1005
2016-05-04,0.997,0.1004
2016-05-05,0.998,0.1003
2016-05-06,0.997,-0.1002
2016-05-09,0.996,-0.1003
2016-05-10,0.997,0.1004
2016-05-11,0.997,0.0
2016-05-12,0.997,0.0
2016-05-13,0.997,0.0
2016-05-16,0.999,0.2006
2016-05-17,0.999,0.0
2016-05-18,0.997,-0.2002
2016-05-19,0.997,0.0
2016-05-20,0.998,0.1003
2016-05-23,0.999,0.1002
2016-05-24,0.999,0.0
2016-05-25,0.999,0.0
2016-05-26,0.999,0.0
2016-05-27,1.0,0.1001
2016-05-30,1.001,0.1
2016-05-31,1.004,0.2997
2016-06-01,1.005,0.0996
2016-06-02,1.005,0.0
2016-06-03,1.004,-0.0995
2016-06-06,1.005,0.0996
2016-06-07,1.005,0.0
2016-06-08,1.005,0.0
2016-06-13,1.004,-0.0995
2016-06-14,1.004,0.0
2016-06-15,1.006,0.1992
2016-06-16,1.006,0.0
2016-06-17,1.006,0.0
2016-06-20,1.007,0.0994
2016-06-21,1.007,0.0
2016-06-22,1.009,0.1986
2016-06-23,1.009,0.0
2016-06-24,1.01,0.0991
2016-06-27,1.012,0.198
2016-06-28,1.013,0.0988
2016-06-29,1.012,-0.0987
2016-06-30,1.012,0.0
2016-07-01,1.012,0.0
2016-07-04,1.014,0.1976
2016-07-05,1.014,0.0
2016-07-06,1.015,0.0986
2016-07-07,1.017,0.197
2016-07-08,1.018,0.0983
2016-07-11,1.019,0.0982
2016-07-12,1.019,0.0
2016-07-13,1.02,0.0981
2016-07-14,1.02,0.0
2016-07-15,1.021,0.098
2016-07-18,1.021,0.0
2016-07-19,1.023,0.1959
2016-07-20,1.023,0.0
2016-07-21,1.023,0.0
2016-07-22,1.023,0.0
2016-07-25,1.024,0.0978
2016-07-26,1.026,0.1953
2016-07-27,1.024,-0.1949
2016-07-28,1.024,0.0
2016-07-29,1.023,-0.0977
2016-08-01,1.023,0.0
2016-08-02,1.024,0.0978
2016-08-03,1.024,0.0
2016-08-04,1.025,0.0977
2016-08-05,1.026,0.0976
2016-08-08,1.027,0.0975
2016-08-09,1.029,0.1947
2016-08-10,1.03,0.0972
2016-08-11,1.028,-0.1942
2016-08-12,1.03,0.1946
2016-08-15,1.033,0.2913
2016-08-16,1.034,0.0968
2016-08-17,1.034,0.0
2016-08-18,1.034,0.0
2016-08-19,1.036,0.1934
2016-08-22,1.035,-0.0965
2016-08-23,1.035,0.0
2016-08-24,1.035,0.0
2016-08-25,1.034,-0.0966
2016-08-26,1.036,0.1934
2016-08-29,1.038,0.1931
2016-08-30,1.037,-0.0963
2016-08-31,1.037,0.0
2016-09-01,1.037,0.0
2016-09-02,1.036,-0.0964
2016-09-05,1.037,0.0965
2016-09-06,1.037,0.0
2016-09-07,1.038,0.0964
2016-09-08,1.038,0.0
2016-09-09,1.038,0.0
2016-09-12,1.036,-0.1927
2016-09-13,1.036,0.0
2016-09-14,1.036,0.0
2016-09-19,1.037,0.0965
2016-09-20,1.037,0.0
2016-09-21,1.037,0.0
2016-09-22,1.039,0.1929
2016-09-23,1.04,0.0962
2016-09-26,1.041,0.0962
2016-09-27,1.042,0.0961
2016-09-28,1.041,-0.096
2016-09-29,1.042,0.0961
2016-09-30,1.043,0.096
2016-10-10,1.047,0.3835
2016-10-11,1.048,0.0955
2016-10-12,1.049,0.0954
2016-10-13,1.049,0.0
2016-10-14,1.049,0.0
2016-10-17,1.047,-0.1907
2016-10-18,1.047,0.0
2016-10-19,1.045,-0.191
2016-10-20,1.046,0.0957
2016-10-21,1.045,-0.0956
2016-10-24,1.047,0.1914
2016-10-25,1.047,0.0
2016-10-26,1.044,-0.2865
2016-10-27,1.045,0.0958
2016-10-28,1.044,-0.0957
2016-10-31,1.043,-0.0958
2016-11-01,1.042,-0.0959
2016-11-02,1.042,0.0
2016-11-03,1.042,0.0
2016-11-04,1.042,0.0
2016-11-07,1.041,-0.096
2016-11-08,1.041,0.0
2016-11-09,1.041,0.0
2016-11-10,1.042,0.0961
2016-11-11,1.043,0.096
2016-11-14,1.041,-0.1918
2016-11-15,1.04,-0.0961
2016-11-16,1.04,0.0
2016-11-17,1.04,0.0
2016-11-18,1.04,0.0
2016-11-21,1.041,0.0962
2016-11-22,1.042,0.0961
2016-11-23,1.041,-0.096
2016-11-24,1.04,-0.0961
2016-11-25,1.041,0.0962
2016-11-28,1.04,-0.0961
2016-11-29,1.039,-0.0962
2016-11-30,1.036,-0.2887
2016-12-01,1.034,-0.1931
2016-12-02,1.033,-0.0967
2016-12-05,1.03,-0.2904
2016-12-06,1.029,-0.0971
2016-12-07,1.034,0.4859
2016-12-08,1.034,0.0
2016-12-09,1.033,-0.0967
2016-12-12,1.031,-0.1936
2016-12-13,1.031,0.0
2016-12-14,1.028,-0.291
2016-12-15,1.025,-0.2918
2016-12-16,1.024,-0.0976
2016-12-19,1.023,-0.0977
2016-12-20,1.02,-0.2933
2016-12-21,1.02,0.0
2016-12-22,1.021,0.098
2016-12-23,1.023,0.1959
2016-12-26,1.024,0.0978
2016-12-27,1.025,0.0977
2016-12-28,1.025,0.0
2016-12-29,1.025,0.0
2016-12-30,1.027,0.1951
2016-12-31,1.028,0.0974
2017-01-03,1.029,0.1947
2017-01-04,1.031,0.1944
2017-01-05,1.031,0.0
2017-01-06,1.031,0.0
2017-01-09,1.033,0.194
2017-01-10,1.033,0.0
2017-01-11,1.033,0.0
2017-01-12,1.033,0.0
2017-01-13,1.032,-0.0968
2017-01-16,1.031,-0.0969
2017-01-17,1.03,-0.097
2017-01-18,1.029,-0.0971
2017-01-19,1.027,-0.1944
2017-01-20,1.028,0.0974
2017-01-23,1.029,0.0973
2017-01-24,1.029,0.0
2017-01-25,1.029,0.0
2017-01-26,1.03,0.0972
2017-02-03,1.028,-0.1942
2017-02-06,1.027,-0.0973
2017-02-07,1.024,-0.2921
2017-02-08,1.025,0.0977
2017-02-09,1.026,0.0976
2017-02-10,1.027,0.0975
2017-02-13,1.028,0.0974
2017-02-14,1.028,0.0
2017-02-15,1.027,-0.0973
2017-02-16,1.028,0.0974
2017-02-17,1.028,0.0
2017-02-20,1.029,0.0973
2017-02-21,1.03,0.0972
2017-02-22,1.03,0.0
2017-02-23,1.03,0.0
2017-02-24,1.032,0.1942
2017-02-27,1.031,-0.0969
2017-02-28,1.032,0.097
2017-03-01,1.031,-0.0969
2017-03-02,1.031,0.0
2017-03-03,1.03,-0.097
