净值日期,单位净值,日增长率
2019-11-29,1.0001,0.0
2019-12-06,0.9999,0.0
2019-12-13,0.9999,0.0
2019-12-20,1.0001,0.0
2019-12-27,1.0002,0.0
2019-12-31,1.004,0.0
2020-01-02,1.0093,0.5279
2020-01-03,1.0129,0.3567
2020-01-06,1.0194,0.6417
2020-01-07,1.0291,0.9515
2020-01-08,1.0238,-0.515
2020-01-09,1.0368,1.2698
2020-01-10,1.0333,-0.3376
2020-01-13,1.0461,1.2387
2020-01-14,1.0363,-0.9368
2020-01-15,1.0375,0.1158
2020-01-16,1.041,0.3373
2020-01-17,1.0399,-0.1057
2020-01-20,1.0656,2.4714
2020-01-21,1.0628,-0.2628
2020-01-22,1.0789,1.5149
2020-01-23,1.0408,-3.5314
2020-02-03,0.9491,-8.8105
2020-02-04,0.9715,2.3601
2020-02-05,1.0002,2.9542
2020-02-06,1.0368,3.6593
2020-02-07,1.0552,1.7747
2020-02-10,1.0787,2.2271
2020-02-11,1.0653,-1.2422
2020-02-12,1.1014,3.3887
2020-02-13,1.0991,-0.2088
2020-02-14,1.1105,1.0372
2020-02-17,1.1611,4.5565
2020-02-18,1.1979,3.1694
2020-02-19,1.1763,-1.8032
2020-02-20,1.2072,2.6269
2020-02-21,1.2336,2.1869
2020-02-24,1.2512,1.4267
2020-02-25,1.2513,0.008
2020-02-26,1.2071,-3.5323
2020-02-27,1.2024,-0.3894
2020-02-28,1.1242,-6.5037
2020-03-02,1.1705,4.1185
2020-03-03,1.193,1.9223
2020-03-04,1.1877,-0.4443
2020-03-05,1.1953,0.6399
2020-03-06,1.1895,-0.4852
2020-03-09,1.1201,-5.8344
2020-03-10,1.1661,4.1068
2020-03-11,1.1508,-1.3121
2020-03-12,1.1307,-1.7466
2020-03-13,1.128,-0.2388
2020-03-16,1.0656,-5.5319
2020-03-17,1.066,0.0375
2020-03-18,1.0486,-1.6323
2020-03-19,1.07,2.0408
2020-03-20,1.081,1.028
2020-03-23,1.0181,-5.8187
2020-03-24,1.0319,1.3555
2020-03-25,1.0638,3.0914
2020-03-26,1.0487,-1.4194
2020-03-27,1.0298,-1.8022
2020-03-30,1.0024,-2.6607
2020-03-31,1.001,-0.1397
2020-04-01,1.0106,0.959
2020-04-02,1.0564,4.532
2020-04-03,1.0441,-1.1643
2020-04-07,1.0837,3.7927
2020-04-08,1.0932,0.8766
2020-04-09,1.0934,0.0183
2020-04-10,1.0636,-2.7254
2020-04-13,1.0402,-2.2001
2020-04-14,1.063,2.1919
2020-04-15,1.0664,0.3198
2020-04-16,1.079,1.1815
2020-04-17,1.0878,0.8156
2020-04-20,1.1052,1.5996
2020-04-21,1.0943,-0.9862
2020-04-22,1.0993,0.4569
2020-04-23,1.084,-1.3918
2020-04-24,1.0605,-2.1679
2020-04-27,1.059,-0.1414
2020-04-28,1.0698,1.0198
2020-04-29,1.0874,1.6452
2020-04-30,1.1234,3.3106
2020-05-06,1.1453,1.9494
2020-05-07,1.1343,-0.9604
2020-05-08,1.1426,0.7317
2020-05-11,1.142,-0.0525
2020-05-12,1.1516,0.8406
2020-05-13,1.154,0.2084
2020-05-14,1.1535,-0.0433
2020-05-15,1.1602,0.5808
2020-05-18,1.1359,-2.0945
2020-05-19,1.151,1.3293
2020-05-20,1.1363,-1.2772
2020-05-21,1.1208,-1.3641
