净值日期,单位净值,日增长率
2020-04-07,1.257,0.0
2020-04-08,1.266,0.716
2020-04-09,1.28,1.1058
2020-04-10,1.254,-2.0313
2020-04-13,1.25,-0.319
2020-04-14,1.26,0.8
2020-04-15,1.249,-0.873
2020-04-16,1.248,-0.0801
2020-04-17,1.269,1.6827
2020-04-20,1.285,1.2608
2020-04-21,1.277,-0.6226
2020-04-22,1.278,0.0783
2020-04-23,1.272,-0.4695
2020-04-24,1.264,-0.6289
2020-04-27,1.263,-0.0791
2020-04-28,1.26,-0.2375
2020-04-29,1.269,0.7143
2020-04-30,1.307,2.9945
2020-05-06,1.335,2.1423
2020-05-07,1.338,0.2247
2020-05-08,1.36,1.6442
2020-05-11,1.367,0.5147
2020-05-12,1.368,0.0732
2020-05-13,1.368,0.0
2020-05-14,1.352,-1.1696
2020-05-15,1.353,0.074
2020-05-18,1.348,-0.3695
2020-05-19,1.362,1.0386
2020-05-20,1.348,-1.0279
2020-05-21,1.329,-1.4095
2020-05-22,1.305,-1.8059
2020-05-25,1.3,-0.3831
2020-05-26,1.33,2.3077
2020-05-27,1.325,-0.3759
2020-05-28,1.32,-0.3774
2020-05-29,1.331,0.8333
2020-06-01,1.373,3.1555
2020-06-02,1.374,0.0728
2020-06-03,1.383,0.655
2020-06-04,1.385,0.1446
2020-06-05,1.386,0.0722
2020-06-08,1.391,0.3608
2020-06-09,1.405,1.0065
2020-06-10,1.408,0.2135
2020-06-11,1.4,-0.5682
2020-06-12,1.398,-0.1429
2020-06-15,1.372,-1.8598
2020-06-16,1.399,1.9679
2020-06-17,1.39,-0.6433
2020-06-18,1.401,0.7914
2020-06-19,1.42,1.3562
2020-06-22,1.424,0.2817
2020-06-23,1.434,0.7022
2020-06-24,1.442,0.5579
2020-06-29,1.426,-1.1096
2020-06-30,1.447,1.4727
2020-07-01,1.456,0.622
2020-07-02,1.47,0.9615
2020-07-03,1.495,1.7007
2020-07-06,1.553,3.8796
2020-07-07,1.604,3.284
2020-07-08,1.628,1.4963
2020-07-09,1.662,2.0885
2020-07-10,1.655,-0.4212
2020-07-13,1.701,2.7795
2020-07-14,1.687,-0.823
2020-07-15,1.645,-2.4896
2020-07-16,1.567,-4.7416
2020-07-17,1.574,0.4467
2020-07-20,1.613,2.4778
2020-07-21,1.634,1.3019
2020-07-22,1.642,0.4896
2020-07-23,1.649,0.4263
2020-07-24,1.565,-5.094
2020-07-27,1.576,0.7029
2020-07-28,1.584,0.5076
2020-07-29,1.637,3.346
2020-07-30,1.63,-0.4276
2020-07-31,1.65,1.227
2020-08-03,1.693,2.6061
2020-08-04,1.671,-1.2995
2020-08-05,1.691,1.1969
2020-08-06,1.686,-0.2957
2020-08-07,1.682,-0.2372
2020-08-10,1.708,1.5458
2020-08-11,1.692,-0.9368
2020-08-12,1.669,-1.3593
2020-08-13,1.68,0.6591
2020-08-14,1.695,0.8929
2020-08-17,1.712,1.0029
2020-08-18,1.719,0.4089
2020-08-19,1.689,-1.7452
2020-08-20,1.672,-1.0065
2020-08-21,1.684,0.7177
2020-08-24,1.723,2.32
2020-08-25,1.715,-0.46
2020-08-26,1.693,-1.28
2020-08-27,1.709,0.95
2020-08-28,1.721,0.7
2020-08-31,1.72,-0.06
2020-09-01,1.746,1.51
2020-09-02,1.751,0.29
2020-09-03,1.734,-0.97
2020-09-04,1.729,-0.29
2020-09-07,1.704,-1.45
2020-09-08,1.71,0.35
2020-09-09,1.676,-1.99
2020-09-10,1.677,0.06
2020-09-11,1.705,1.67
2020-09-14,1.712,0.41
2020-09-15,1.732,1.17
2020-09-16,1.738,0.35
2020-09-17,1.754,0.92
2020-09-18,1.776,1.25
2020-09-21,1.762,-0.79
2020-09-22,1.73,-1.82
2020-09-23,1.741,0.64
2020-09-24,1.701,-2.3
2020-09-25,1.693,-0.47
2020-09-28,1.699,0.35
2020-09-29,1.713,0.82
2020-09-30,1.719,0.35
2020-10-09,1.773,3.14
2020-10-12,1.822,2.76
2020-10-13,1.849,1.48
2020-10-14,1.839,-0.54
2020-10-15,1.819,-1.09
2020-10-16,1.794,-1.37
2020-10-19,1.77,-1.34
2020-10-20,1.809,2.2
2020-10-21,1.79,-1.05
2020-10-22,1.771,-1.06
2020-10-23,1.743,-1.58
2020-10-26,1.761,1.03
2020-10-27,1.766,0.28
2020-10-28,1.787,1.19
2020-10-29,1.805,1.01
2020-10-30,1.792,-0.72
2020-11-02,1.827,1.95
2020-11-03,1.835,0.44
2020-11-04,1.85,0.82
2020-11-05,1.908,3.14
2020-11-06,1.89,-0.94
2020-11-09,1.903,0.69
2020-11-10,1.901,-0.11
2020-11-11,1.87,-1.63
2020-11-12,1.884,0.75
2020-11-13,1.886,0.11
2020-11-16,1.907,1.11
2020-11-17,1.902,-0.26
2020-11-18,1.903,0.05
2020-11-19,1.903,0.0
2020-11-20,1.932,1.52
2020-11-23,1.955,1.19
2020-11-24,1.947,-0.41
2020-11-25,1.935,-0.62
2020-11-26,1.906,-1.5
2020-11-27,1.928,1.15
2020-11-30,1.911,-0.88
2020-12-01,1.964,2.77
2020-12-02,1.954,-0.51
2020-12-03,1.935,-0.97
2020-12-04,1.938,0.16
2020-12-07,1.94,0.1
2020-12-08,1.954,0.72
2020-12-09,1.912,-2.15
2020-12-10,1.914,0.1
2020-12-11,1.892,-1.15
2020-12-14,1.915,1.22
2020-12-15,1.936,1.1
2020-12-16,1.949,0.67
2020-12-17,1.954,0.26
2020-12-18,1.971,0.87
2020-12-21,2.02,2.49
2020-12-22,1.978,-2.08
2020-12-23,2.011,1.67
2020-12-24,2.001,-0.5
2020-12-25,2.021,1.0
2020-12-28,2.014,-0.35
2020-12-29,1.967,-2.33
2020-12-30,2.005,1.93
2020-12-31,2.053,2.39
2021-01-04,2.125,3.51
2021-01-05,2.128,0.14
2021-01-06,2.114,-0.66
2021-01-07,2.154,1.89
2021-01-08,2.16,0.28
2021-01-11,2.153,-0.32
2021-01-12,2.202,2.28
2021-01-13,2.207,0.23
2021-01-14,2.163,-1.99
2021-01-15,2.173,0.46
2021-01-18,2.222,2.25
2021-01-19,2.18,-1.89
2021-01-20,2.222,1.93
2021-01-21,2.259,1.67
2021-01-22,2.279,0.89
2021-01-25,2.279,0.0
2021-01-26,2.251,-1.23
2021-01-27,2.266,0.67
2021-01-28,2.183,-3.66
2021-01-29,2.152,-1.42
2021-02-01,2.157,0.23
2021-02-02,2.218,2.83
2021-02-03,2.193,-1.13
2021-02-04,2.169,-1.09
2021-02-05,2.113,-2.58
2021-02-08,2.17,2.7
2021-02-09,2.237,3.09
2021-02-10,2.276,1.74
2021-02-18,2.268,-0.35
2021-02-19,2.235,-1.46
2021-02-22,2.154,-3.62
2021-02-23,2.148,-0.28
2021-02-24,2.091,-2.65
2021-02-25,2.079,-0.57
2021-02-26,2.04,-1.88
2021-03-01,2.095,2.7
2021-03-02,2.093,-0.1
2021-03-03,2.093,0.0
2021-03-04,2.02,-3.49
2021-03-05,2.026,0.3
2021-03-08,1.953,-3.6
2021-03-09,1.917,-1.84
2021-03-10,1.941,1.25
2021-03-11,1.983,2.16
2021-03-12,1.997,0.71
2021-03-15,1.959,-1.9
2021-03-16,1.97,0.56
2021-03-17,1.999,1.47
2021-03-18,2.017,0.9
2021-03-19,1.98,-1.83
2021-03-22,2.012,1.62
2021-03-23,1.987,-1.24
2021-03-24,1.943,-2.21
2021-03-25,1.945,0.1
2021-03-26,2.01,3.34
2021-03-29,2.017,0.35
2021-03-30,2.028,0.55
2021-03-31,2.027,-0.05
2021-04-01,2.055,1.38
2021-04-02,2.077,1.07
2021-04-06,2.085,0.39
2021-04-07,2.072,-0.62
2021-04-08,2.074,0.1
2021-04-09,2.054,-0.96
2021-04-12,2.005,-2.39
2021-04-13,2.01,0.25
2021-04-14,2.052,2.09
2021-04-15,2.047,-0.24
2021-04-16,2.054,0.34
2021-04-19,2.142,4.28
2021-04-20,2.147,0.23
2021-04-21,2.139,-0.37
2021-04-22,2.148,0.42
2021-04-23,2.156,0.37
2021-04-26,2.147,-0.42
2021-04-27,2.146,-0.05
2021-04-28,2.167,0.98
2021-04-29,2.159,-0.37
2021-04-30,2.173,0.65
2021-05-06,2.152,-0.97
2021-05-07,2.093,-2.74
2021-05-10,2.097,0.19
2021-05-11,2.078,-0.91
2021-05-12,2.077,-0.05
2021-05-13,2.036,-1.97
2021-05-14,2.074,1.87
2021-05-17,2.142,3.28
2021-05-18,2.135,-0.33
2021-05-19,2.161,1.22
2021-05-20,2.178,0.79
2021-05-21,2.166,-0.55
2021-05-24,2.178,0.55
2021-05-25,2.208,1.38
2021-05-26,2.197,-0.5
2021-05-27,2.214,0.77
2021-05-28,2.23,0.72
2021-05-31,2.288,2.6
2021-06-01,2.279,-0.39
2021-06-02,2.27,-0.39
2021-06-03,2.246,-1.06
2021-06-04,2.262,0.71
2021-06-07,2.252,-0.44
2021-06-08,2.245,-0.31
2021-06-09,2.255,0.45
2021-06-10,2.301,2.04
2021-06-11,2.322,0.91
2021-06-15,2.316,-0.26
2021-06-16,2.238,-3.37
2021-06-17,2.275,1.65
2021-06-18,2.328,2.33
2021-06-21,2.357,1.25
2021-06-22,2.366,0.38
2021-06-23,2.414,2.03
2021-06-24,2.409,-0.21
2021-06-25,2.419,0.42
2021-06-28,2.452,1.36
2021-06-29,2.448,-0.16
2021-06-30,2.496,1.96
2021-07-01,2.465,-1.24
2021-07-02,2.426,-1.58
2021-07-05,2.462,1.48
2021-07-06,2.448,-0.57
2021-07-07,2.554,4.33
2021-07-08,2.583,1.14
2021-07-09,2.605,0.85
2021-07-12,2.671,2.53
2021-07-13,2.649,-0.82
2021-07-14,2.578,-2.68
2021-07-15,2.607,1.12
2021-07-16,2.556,-1.96
2021-07-19,2.543,-0.51
2021-07-20,2.581,1.49
2021-07-21,2.684,3.99
2021-07-22,2.718,1.27
2021-07-23,2.718,0.0
2021-07-26,2.7,-0.66
