净值日期,单位净值,日增长率
2020-06-11,1.0,0.0
2020-06-12,1.0001,0.01
2020-06-19,1.0038,0.0
2020-06-24,1.0014,0.0
2020-06-30,1.0032,0.0
2020-07-03,1.0242,0.0
2020-07-10,1.0464,0.0
2020-07-17,1.0433,0.0
2020-07-24,1.042,0.0
2020-07-31,1.0774,0.0
2020-08-07,1.087,0.0
2020-08-14,1.0937,0.0
2020-08-21,1.0959,0.0
2020-08-28,1.1251,0.0
2020-09-04,1.1058,0.0
2020-09-09,1.0722,0.0
2020-09-10,1.0804,0.76
2020-09-11,1.0915,1.03
2020-09-14,1.1019,0.95
2020-09-15,1.1147,1.16
2020-09-16,1.1081,-0.59
2020-09-17,1.1112,0.28
2020-09-18,1.124,1.15
2020-09-21,1.1112,-1.14
2020-09-22,1.0957,-1.39
2020-09-23,1.0965,0.07
2020-09-24,1.0779,-1.7
2020-09-25,1.0734,-0.42
2020-09-28,1.0837,0.96
2020-09-29,1.088,0.4
2020-09-30,1.0953,0.67
2020-10-09,1.1222,2.46
2020-10-12,1.1587,3.25
2020-10-13,1.1712,1.08
2020-10-14,1.1814,0.87
2020-10-15,1.1763,-0.43
2020-10-16,1.1749,-0.12
2020-10-19,1.1712,-0.31
2020-10-20,1.1897,1.58
2020-10-21,1.1925,0.24
2020-10-22,1.1847,-0.65
2020-10-23,1.1654,-1.63
2020-10-26,1.1644,-0.09
2020-10-27,1.1679,0.3
2020-10-28,1.1729,0.43
2020-10-29,1.1952,1.9
2020-10-30,1.1799,-1.28
2020-11-02,1.2016,1.84
2020-11-03,1.2142,1.05
2020-11-04,1.2297,1.28
2020-11-05,1.2477,1.46
2020-11-06,1.2442,-0.28
2020-11-09,1.2647,1.65
2020-11-10,1.2582,-0.51
2020-11-11,1.2345,-1.88
2020-11-12,1.246,0.93
2020-11-13,1.2371,-0.71
2020-11-16,1.2441,0.57
2020-11-17,1.2419,-0.18
2020-11-18,1.2316,-0.83
2020-11-19,1.2597,2.28
2020-11-20,1.2848,1.99
2020-11-23,1.3134,2.23
2020-11-24,1.2998,-1.04
2020-11-25,1.2827,-1.32
2020-11-26,1.2794,-0.26
2020-11-27,1.2985,1.49
2020-11-30,1.2721,-2.03
2020-12-01,1.3003,2.22
2020-12-02,1.3014,0.08
2020-12-03,1.2904,-0.85
2020-12-04,1.2954,0.39
2020-12-07,1.2881,-0.56
2020-12-08,1.2989,0.84
2020-12-09,1.2779,-1.62
2020-12-10,1.2761,-0.14
2020-12-11,1.2696,-0.51
2020-12-14,1.2933,1.87
2020-12-15,1.2934,0.01
2020-12-16,1.3102,1.3
2020-12-17,1.3206,0.79
2020-12-18,1.3237,0.23
2020-12-21,1.3364,0.96
2020-12-22,1.3285,-0.59
2020-12-23,1.3578,2.21
2020-12-24,1.3574,-0.03
2020-12-25,1.3696,0.9
2020-12-28,1.3967,1.98
2020-12-29,1.381,-1.12
2020-12-30,1.4178,2.66
2020-12-31,1.4489,2.19
2021-01-04,1.4653,1.13
2021-01-05,1.4816,1.11
2021-01-06,1.4943,0.86
2021-01-07,1.5454,3.42
2021-01-08,1.5492,0.25
2021-01-11,1.5383,-0.7
2021-01-12,1.5827,2.89
2021-01-13,1.5597,-1.45
2021-01-14,1.5086,-3.28
2021-01-15,1.5218,0.87
2021-01-18,1.535,0.87
2021-01-19,1.4979,-2.42
2021-01-20,1.5054,0.5
2021-01-21,1.5178,0.82
2021-01-22,1.5072,-0.7
2021-01-25,1.56,3.5
2021-01-26,1.5194,-2.6
2021-01-27,1.5106,-0.58
2021-01-28,1.4703,-2.67
2021-01-29,1.4643,-0.41
2021-02-01,1.4847,1.39
2021-02-02,1.5187,2.29
2021-02-03,1.5349,1.07
2021-02-04,1.5498,0.97
2021-02-05,1.5541,0.28
2021-02-08,1.5958,2.68
2021-02-09,1.6274,1.98
2021-02-10,1.6689,2.55
2021-02-18,1.6334,-2.13
2021-02-19,1.6285,-0.3
2021-02-22,1.5475,-4.97
2021-02-23,1.5529,0.35
2021-02-24,1.5128,-2.58
2021-02-25,1.5238,0.73
2021-02-26,1.4863,-2.46
2021-03-01,1.5037,1.17
2021-03-02,1.4848,-1.26
2021-03-03,1.5171,2.18
2021-03-04,1.4679,-3.24
2021-03-05,1.4643,-0.25
2021-03-08,1.4098,-3.72
2021-03-09,1.3846,-1.79
2021-03-10,1.407,1.62
2021-03-11,1.4482,2.93
2021-03-12,1.452,0.26
2021-03-15,1.4208,-2.15
2021-03-16,1.4343,0.95
2021-03-17,1.4376,0.23
2021-03-18,1.4495,0.83
2021-03-19,1.4075,-2.9
2021-03-22,1.4221,1.04
2021-03-23,1.4059,-1.14
2021-03-24,1.3742,-2.25
2021-03-25,1.3741,-0.01
2021-03-26,1.4115,2.72
2021-03-29,1.4076,-0.28
2021-03-30,1.4307,1.64
2021-03-31,1.4116,-1.34
2021-04-01,1.4379,1.86
2021-04-02,1.445,0.49
2021-04-06,1.4364,-0.6
2021-04-07,1.4286,-0.54
2021-04-08,1.4294,0.06
2021-04-09,1.4109,-1.29
2021-04-12,1.3799,-2.2
2021-04-13,1.3806,0.05
2021-04-14,1.396,1.12
2021-04-15,1.3893,-0.48
2021-04-16,1.3999,0.76
2021-04-19,1.4404,2.89
2021-04-20,1.4382,-0.15
2021-04-21,1.4355,-0.19
2021-04-22,1.4141,-1.49
2021-04-23,1.4331,1.34
2021-04-26,1.4042,-2.02
2021-04-27,1.4101,0.42
2021-04-28,1.4125,0.17
2021-04-29,1.4231,0.75
2021-04-30,1.4005,-1.59
2021-05-06,1.3989,-0.11
2021-05-07,1.3758,-1.65
2021-05-10,1.3685,-0.53
2021-05-11,1.3563,-0.89
2021-05-12,1.3559,-0.03
2021-05-13,1.3315,-1.8
2021-05-14,1.3634,2.4
2021-05-17,1.3909,2.02
2021-05-18,1.3939,0.22
2021-05-19,1.3812,-0.91
2021-05-20,1.4025,1.54
2021-05-21,1.3892,-0.95
2021-05-24,1.3914,0.16
2021-05-25,1.4297,2.75
2021-05-26,1.446,1.14
2021-05-27,1.4484,0.17
2021-05-28,1.4384,-0.69
2021-05-31,1.4265,-0.83
2021-06-01,1.4304,0.27
2021-06-02,1.4327,0.16
2021-06-03,1.4117,-1.47
2021-06-04,1.4298,1.28
2021-06-07,1.4204,-0.66
2021-06-08,1.4205,0.01
2021-06-09,1.4169,-0.25
2021-06-10,1.4144,-0.18
2021-06-11,1.4027,-0.83
2021-06-15,1.3871,-1.11
2021-06-16,1.3681,-1.37
2021-06-17,1.3627,-0.39
2021-06-18,1.3738,0.81
2021-06-21,1.366,-0.57
2021-06-22,1.3778,0.86
2021-06-23,1.3985,1.5
2021-06-24,1.3964,-0.15
2021-06-25,1.4133,1.21
2021-06-28,1.4124,-0.06
2021-06-29,1.3932,-1.36
2021-06-30,1.402,0.63
2021-07-01,1.4114,0.67
2021-07-02,1.3669,-3.15
2021-07-05,1.3635,-0.25
2021-07-06,1.3692,0.42
2021-07-07,1.381,0.86
2021-07-08,1.3462,-2.52
2021-07-09,1.3634,1.28
2021-07-12,1.3755,0.89
2021-07-13,1.3921,1.21
2021-07-14,1.3665,-1.84
2021-07-15,1.3836,1.25
2021-07-16,1.3691,-1.05
2021-07-19,1.3663,-0.2
2021-07-20,1.3594,-0.51
2021-07-21,1.3781,1.38
2021-07-22,1.3876,0.69
2021-07-23,1.3811,-0.47
2021-07-26,1.3321,-3.55
2021-07-27,1.2853,-3.51
2021-07-28,1.2937,0.65
2021-07-29,1.3119,1.41
2021-07-30,1.3169,0.38
2021-08-02,1.3561,2.98
2021-08-03,1.3691,0.96
2021-08-04,1.3769,0.57
2021-08-05,1.3779,0.07
2021-08-06,1.3778,-0.01
2021-08-09,1.4076,2.16
2021-08-10,1.4267,1.36
2021-08-11,1.4256,-0.08
2021-08-12,1.4193,-0.44
