净值日期,单位净值,日增长率
2017-03-07,1.0,0.0
2017-03-10,0.9999,0.0
2017-03-17,1.0003,0.0
2017-03-24,1.0017,0.0
2017-03-31,1.002,0.0
2017-04-07,1.0043,0.0
2017-04-14,1.0028,0.0
2017-04-21,1.0025,0.0
2017-04-28,1.0028,0.0
2017-05-05,1.0002,0.0
2017-05-12,1.0005,0.0
2017-05-19,1.0013,0.0
2017-05-26,1.0042,0.0
2017-06-02,1.0049,0.0
2017-06-09,1.0069,0.0
2017-06-13,1.0075,0.0
2017-06-14,1.0067,-0.0794
2017-06-15,1.0065,-0.0199
2017-06-16,1.0064,-0.0099
2017-06-19,1.0081,0.1689
2017-06-20,1.0085,0.0397
2017-06-21,1.0098,0.1289
2017-06-22,1.0099,0.0099
2017-06-23,1.011,0.1089
2017-06-26,1.0124,0.1385
2017-06-27,1.0131,0.0691
2017-06-28,1.0132,0.0099
2017-06-29,1.0144,0.1184
2017-06-30,1.0147,0.0296
2017-07-03,1.0144,-0.0296
2017-07-04,1.0138,-0.0591
2017-07-05,1.0153,0.148
2017-07-06,1.0163,0.0985
2017-07-07,1.0162,-0.0098
2017-07-10,1.0156,-0.059
2017-07-11,1.0161,0.0492
2017-07-12,1.0164,0.0295
2017-07-13,1.0181,0.1673
2017-07-14,1.0186,0.0491
2017-07-17,1.0191,0.0491
2017-07-18,1.0191,0.0
2017-07-19,1.0213,0.2159
2017-07-20,1.0223,0.0979
2017-07-21,1.0219,-0.0391
2017-07-24,1.0225,0.0587
2017-07-25,1.0227,0.0196
2017-07-26,1.0227,0.0
2017-07-27,1.0141,-0.0587
2017-07-28,1.0144,0.0296
2017-07-31,1.0154,0.0986
2017-08-01,1.0169,0.1477
2017-08-02,1.0174,0.0492
2017-08-03,1.0166,-0.0786
2017-08-04,1.0162,-0.0393
2017-08-07,1.016,-0.0197
2017-08-08,1.0161,0.0098
2017-08-09,1.0156,-0.0492
2017-08-10,1.0154,-0.0197
2017-08-11,1.0143,-0.1083
2017-08-14,1.0154,0.1084
2017-08-15,1.0158,0.0394
2017-08-16,1.0153,-0.0492
2017-08-17,1.016,0.0689
2017-08-18,1.0159,-0.0098
2017-08-21,1.0161,0.0197
2017-08-22,1.0168,0.0689
2017-08-23,1.0171,0.0295
2017-08-24,1.0161,-0.0983
2017-08-25,1.0197,0.3543
2017-08-28,1.0212,0.1471
2017-08-29,1.0212,0.0
2017-08-30,1.0201,-0.1077
2017-08-31,1.0198,-0.0294
2017-09-01,1.0195,-0.0294
2017-09-04,1.0205,0.0981
2017-09-05,1.0211,0.0588
2017-09-06,1.0207,-0.0392
2017-09-07,1.0204,-0.0294
2017-09-08,1.0204,0.0
2017-09-11,1.0213,0.0882
2017-09-12,1.0216,0.0294
2017-09-13,1.0216,0.0
2017-09-14,1.0215,-0.0098
2017-09-15,1.0214,-0.0098
2017-09-18,1.022,0.0587
2017-09-19,1.0217,-0.0294
2017-09-20,1.0214,-0.0294
2017-09-21,1.0217,0.0294
2017-09-22,1.0219,0.0196
2017-09-25,1.0226,0.0685
2017-09-26,1.0222,-0.0391
2017-09-27,1.0223,0.0098
2017-09-28,1.0225,0.0196
2017-09-29,1.0236,0.1076
2017-10-09,1.0257,0.2052
2017-10-10,1.0259,0.0195
2017-10-11,1.0268,0.0877
2017-10-12,1.0271,0.0292
2017-10-13,1.0275,0.0389
2017-10-16,1.0273,-0.0195
2017-10-17,1.0272,-0.0097
2017-10-18,1.029,0.1752
2017-10-19,1.0295,0.0486
2017-10-20,1.0291,-0.0389
2017-10-23,1.0293,0.0194
2017-10-24,1.0303,0.0972
2017-10-25,1.0307,0.0388
2017-10-26,1.0298,-0.0873
2017-10-27,1.0298,0.0
2017-10-30,1.029,-0.0777
2017-10-31,1.0283,-0.068
2017-11-01,1.0278,-0.0486
2017-11-02,1.0267,-0.107
2017-11-03,1.026,-0.0682
2017-11-06,1.0269,0.0877
2017-11-07,1.0279,0.0974
2017-11-08,1.028,0.0097
2017-11-09,1.0288,0.0778
2017-11-10,1.0296,0.0778
2017-11-13,1.0301,0.0486
2017-11-14,1.0282,-0.1844
2017-11-15,1.027,-0.1167
2017-11-16,1.0286,0.1558
