净值日期,单位净值,日增长率
2014-06-13,1.0,0.0
2014-06-20,0.998,0.0
2014-06-23,0.998,0.0
2014-06-24,0.998,0.0
2014-06-25,0.998,0.0
2014-06-26,0.999,0.1002
2014-06-27,0.999,0.0
2014-06-30,0.999,0.0
2014-07-01,0.998,-0.1001
2014-07-02,0.999,0.1002
2014-07-03,0.998,-0.1001
2014-07-04,0.999,0.1002
2014-07-07,0.998,-0.1001
2014-07-08,0.998,0.0
2014-07-09,0.997,-0.1002
2014-07-10,0.997,0.0
2014-07-11,0.996,-0.1003
2014-07-14,0.997,0.1004
2014-07-15,0.996,-0.1003
2014-07-16,0.996,0.0
2014-07-17,0.995,-0.1004
2014-07-18,0.996,0.1005
2014-07-21,0.996,0.0
2014-07-22,0.996,0.0
2014-07-23,0.997,0.1004
2014-07-24,0.997,0.0
2014-07-25,0.999,0.2006
2014-07-28,1.001,0.2002
2014-07-29,1.002,0.0999
2014-07-30,1.002,0.0
2014-07-31,1.003,0.0998
2014-08-01,1.004,0.0997
2014-08-04,1.006,0.1992
2014-08-05,1.006,0.0
2014-08-06,1.005,-0.0994
2014-08-07,1.006,0.0995
2014-08-08,1.006,0.0
2014-08-11,1.006,0.0
2014-08-12,1.007,0.0994
2014-08-13,1.008,0.0993
2014-08-14,1.007,-0.0992
2014-08-15,1.007,0.0
2014-08-18,1.007,0.0
2014-08-19,1.008,0.0993
2014-08-20,1.007,-0.0992
2014-08-21,1.007,0.0
2014-08-22,1.007,0.0
2014-08-25,1.007,0.0
2014-08-26,1.007,0.0
2014-08-27,1.007,0.0
2014-08-28,1.007,0.0
2014-08-29,1.007,0.0
2014-09-01,1.008,0.0993
2014-09-02,1.01,0.1984
2014-09-03,1.01,0.0
2014-09-04,1.01,0.0
2014-09-05,1.011,0.099
2014-09-09,1.011,0.0
2014-09-10,1.01,-0.0989
2014-09-11,1.011,0.099
2014-09-12,1.011,0.0
2014-09-15,1.012,0.0989
2014-09-16,1.011,-0.0988
2014-09-17,1.012,0.0989
2014-09-18,1.013,0.0988
2014-09-19,1.015,0.1974
2014-09-22,1.015,0.0
2014-09-23,1.015,0.0
2014-09-24,1.016,0.0985
2014-09-25,1.015,-0.0984
2014-09-26,1.015,0.0
2014-09-29,1.017,0.197
2014-09-30,1.017,0.0
2014-10-08,1.017,0.0
2014-10-09,1.018,0.0983
2014-10-10,1.019,0.0982
2014-10-13,1.02,0.0981
2014-10-14,1.02,0.0
2014-10-15,1.019,-0.098
2014-10-16,1.019,0.0
2014-10-17,1.02,0.0981
2014-10-20,1.021,0.098
2014-10-21,1.021,0.0
2014-10-22,1.02,-0.0979
2014-10-23,1.02,0.0
2014-10-24,1.02,0.0
2014-10-27,1.02,0.0
2014-10-28,1.022,0.1961
2014-10-29,1.023,0.0978
2014-10-30,1.026,0.2933
2014-10-31,1.028,0.1949
2014-11-03,1.028,0.0
2014-11-04,1.028,0.0
2014-11-05,1.029,0.0973
2014-11-06,1.031,0.1944
2014-11-07,1.032,0.097
2014-11-10,1.036,0.3876
2014-11-11,1.038,0.1931
2014-11-12,1.042,0.3854
