净值日期,单位净值,日增长率
2020-08-05,1.0,0.0
2020-08-07,1.0005,0.0
2020-08-14,0.9716,0.0
2020-08-21,0.9835,0.0
2020-08-28,0.9977,0.0
2020-09-04,0.9711,0.0
2020-09-08,0.9457,0.0
2020-09-11,0.9294,0.0
2020-09-14,0.9317,0.25
2020-09-18,0.9599,0.0
2020-09-25,0.9381,0.0
2020-09-30,0.9418,0.0
2020-10-09,0.9706,3.06
2020-10-16,0.9749,0.0
2020-10-23,0.9284,0.0
2020-10-30,0.9359,0.0
2020-11-06,0.9597,0.0
2020-11-13,0.9555,0.0
2020-11-20,0.9537,0.0
2020-11-27,0.9381,0.0
2020-12-03,0.9512,0.0
2020-12-04,0.9619,1.12
2020-12-07,0.9681,0.64
2020-12-08,0.9747,0.68
2020-12-09,0.9643,-1.07
2020-12-10,0.969,0.49
2020-12-11,0.9583,-1.1
2020-12-14,0.9693,1.15
2020-12-15,0.9767,0.76
2020-12-16,0.976,-0.07
2020-12-17,0.9768,0.08
2020-12-18,0.9816,0.49
2020-12-21,1.0029,2.17
2020-12-22,0.9809,-2.19
2020-12-23,1.0,1.95
2020-12-24,0.9972,-0.28
2020-12-25,1.0094,1.22
2020-12-28,1.0077,-0.17
2020-12-29,0.9942,-1.34
2020-12-30,1.0134,1.93
2020-12-31,1.0425,2.87
2021-01-04,1.0734,2.96
2021-01-05,1.08,0.61
2021-01-06,1.0851,0.47
2021-01-07,1.0957,0.98
2021-01-08,1.0927,-0.27
2021-01-11,1.0737,-1.74
2021-01-12,1.0948,1.97
2021-01-13,1.0871,-0.7
2021-01-14,1.069,-1.66
2021-01-15,1.0664,-0.24
2021-01-18,1.0828,1.54
2021-01-19,1.0628,-1.85
2021-01-20,1.0858,2.16
2021-01-21,1.1023,1.52
2021-01-22,1.1098,0.68
2021-01-25,1.1345,2.23
2021-01-26,1.1061,-2.5
2021-01-27,1.1087,0.24
2021-01-28,1.0779,-2.78
2021-01-29,1.0735,-0.41
2021-02-01,1.0796,0.57
2021-02-02,1.105,2.35
2021-02-03,1.0994,-0.51
2021-02-04,1.0901,-0.85
2021-02-05,1.0903,0.02
2021-02-08,1.119,2.63
2021-02-09,1.1498,2.75
2021-02-10,1.1681,1.59
2021-02-18,1.155,-1.12
2021-02-19,1.1364,-1.61
2021-02-22,1.0909,-4.0
2021-02-23,1.0856,-0.49
2021-02-24,1.0362,-4.55
2021-02-25,1.0478,1.12
2021-02-26,1.0189,-2.76
2021-03-01,1.0518,3.23
2021-03-02,1.0414,-0.99
2021-03-03,1.0503,0.85
2021-03-04,1.0065,-4.17
2021-03-05,1.0028,-0.37
2021-03-08,0.9646,-3.81
2021-03-09,0.9371,-2.85
2021-03-10,0.9534,1.74
2021-03-11,0.9768,2.45
2021-03-12,0.9817,0.5
2021-03-15,0.9599,-2.22
2021-03-16,0.9727,1.33
2021-03-17,0.9841,1.17
2021-03-18,1.0004,1.66
2021-03-19,0.9747,-2.57
2021-03-22,0.9866,1.22
2021-03-23,0.9712,-1.56
2021-03-24,0.9371,-3.51
2021-03-25,0.9471,1.07
2021-03-26,0.9782,3.28
2021-03-29,0.9835,0.54
2021-03-30,0.9933,1.0
2021-03-31,0.9821,-1.13
2021-04-01,1.0005,1.87
2021-04-02,1.0076,0.71
2021-04-06,1.0084,0.08
2021-04-07,1.004,-0.44
2021-04-08,1.004,0.0
2021-04-09,0.9971,-0.69
2021-04-12,0.9684,-2.88
2021-04-13,0.9651,-0.34
2021-04-14,0.9815,1.7
2021-04-15,0.9808,-0.07
2021-04-16,0.9809,0.01
2021-04-19,1.0111,3.08
2021-04-20,1.0169,0.57
2021-04-21,1.0281,1.1
2021-04-22,1.0303,0.21
2021-04-23,1.034,0.36
2021-04-26,1.0278,-0.6
2021-04-27,1.0317,0.38
2021-04-28,1.0536,2.12
2021-04-29,1.0554,0.17
2021-04-30,1.065,0.91
2021-05-06,1.0595,-0.52
2021-05-07,1.0334,-2.46
2021-05-10,1.0336,0.02
2021-05-11,1.0362,0.25
2021-05-12,1.0416,0.52
2021-05-13,1.0295,-1.16
2021-05-14,1.0425,1.26
2021-05-17,1.064,2.06
2021-05-18,1.0616,-0.23
2021-05-19,1.0643,0.25
2021-05-20,1.0678,0.33
2021-05-21,1.0616,-0.58
2021-05-24,1.0729,1.06
2021-05-25,1.0977,2.31
2021-05-26,1.0914,-0.57
2021-05-27,1.092,0.05
2021-05-28,1.0791,-1.18
2021-05-31,1.0998,1.92
2021-06-01,1.1095,0.88
2021-06-02,1.0963,-1.19
2021-06-03,1.09,-0.57
2021-06-04,1.1012,1.03
2021-06-07,1.1112,0.91
2021-06-08,1.0916,-1.76
2021-06-09,1.0905,-0.1
2021-06-10,1.0942,0.34
2021-06-11,1.0942,0.0
