净值日期,单位净值,日增长率
2020-08-24,1.0,0.0
2020-08-28,1.0004,0.0
2020-09-04,0.9955,0.0
2020-09-11,0.9765,0.0
2020-09-18,1.0013,0.0
2020-09-25,0.976,0.0
2020-09-30,0.9843,0.0
2020-10-09,1.0053,2.13
2020-10-16,0.9771,0.0
2020-10-23,0.9489,0.0
2020-10-30,0.9491,0.0
2020-11-06,0.9735,0.0
2020-11-13,0.9461,0.0
2020-11-20,0.9273,0.0
2020-11-23,0.9237,-0.39
2020-11-24,0.9317,0.87
2020-11-25,0.9235,-0.88
2020-11-26,0.9217,-0.19
2020-11-27,0.9324,1.16
2020-11-30,0.9349,0.27
2020-12-01,0.9501,1.63
2020-12-02,0.9504,0.03
2020-12-03,0.9459,-0.47
2020-12-04,0.9444,-0.16
2020-12-07,0.9424,-0.21
2020-12-08,0.9407,-0.18
2020-12-09,0.9308,-1.05
2020-12-10,0.9308,0.0
2020-12-11,0.9179,-1.39
2020-12-14,0.9203,0.26
2020-12-15,0.9259,0.61
2020-12-16,0.9241,-0.19
2020-12-17,0.9211,-0.32
2020-12-18,0.9248,0.4
2020-12-21,0.9336,0.95
2020-12-22,0.9204,-1.41
2020-12-23,0.9307,1.12
2020-12-24,0.9266,-0.44
2020-12-25,0.9286,0.22
2020-12-28,0.9328,0.45
2020-12-29,0.9029,-3.21
2020-12-30,0.9268,2.65
2020-12-31,0.9552,3.06
2021-01-04,0.9907,3.72
2021-01-05,0.9942,0.35
2021-01-06,0.9989,0.47
2021-01-07,1.0198,2.09
2021-01-08,1.0292,0.92
2021-01-11,1.0208,-0.82
2021-01-12,1.0357,1.46
2021-01-13,1.0132,-2.17
2021-01-14,1.0286,1.52
2021-01-15,1.0245,-0.4
2021-01-18,1.0879,6.19
2021-01-19,1.0871,-0.07
2021-01-20,1.1165,2.7
2021-01-21,1.1316,1.35
2021-01-22,1.1407,0.8
2021-01-25,1.1408,0.01
2021-01-26,1.1305,-0.9
2021-01-27,1.1214,-0.8
2021-01-28,1.0546,-5.96
2021-01-29,1.0593,0.45
2021-02-01,1.0666,0.69
2021-02-02,1.0861,1.83
2021-02-03,1.0846,-0.14
2021-02-04,1.0632,-1.97
2021-02-05,1.0239,-3.7
2021-02-08,1.0572,3.25
2021-02-09,1.0793,2.09
2021-02-10,1.1024,2.14
2021-02-18,1.1103,0.72
2021-02-19,1.0915,-1.69
2021-02-22,1.0549,-3.35
2021-02-23,1.0399,-1.42
2021-02-24,1.0145,-2.44
2021-02-25,1.0063,-0.81
2021-02-26,0.9852,-2.1
2021-03-01,0.9983,1.33
2021-03-02,0.9991,0.08
2021-03-03,1.0079,0.88
2021-03-04,0.9767,-3.1
2021-03-05,0.9723,-0.45
2021-03-08,0.9365,-3.68
2021-03-09,0.9179,-1.99
2021-03-10,0.9255,0.83
2021-03-11,0.9298,0.46
2021-03-12,0.9186,-1.2
2021-03-15,0.9057,-1.4
2021-03-16,0.9084,0.3
2021-03-17,0.9185,1.11
2021-03-18,0.9214,0.32
2021-03-19,0.9037,-1.92
2021-03-22,0.9198,1.78
2021-03-23,0.9121,-0.84
2021-03-24,0.8976,-1.59
2021-03-25,0.9119,1.59
2021-03-26,0.9282,1.79
2021-03-29,0.9196,-0.93
2021-03-30,0.931,1.24
2021-03-31,0.9296,-0.15
2021-04-01,0.9527,2.48
2021-04-02,0.9689,1.7
2021-04-06,0.9707,0.19
2021-04-07,0.958,-1.31
2021-04-08,0.9719,1.45
2021-04-09,0.9671,-0.49
