净值日期,单位净值,日增长率
2017-10-24,1.0,0.0
2017-10-27,1.0001,0.0
2017-11-03,0.9989,0.0
2017-11-10,1.0023,0.0
2017-11-17,0.9983,0.0
2017-11-22,1.0008,0.0
2017-11-23,0.9962,-0.4596
2017-11-24,0.9941,-0.2108
2017-11-27,0.9915,-0.2615
2017-11-28,0.994,0.2521
2017-11-29,0.9942,0.0201
2017-11-30,0.9923,-0.1911
2017-12-01,0.9954,0.3124
2017-12-04,0.9953,-0.01
2017-12-05,0.9905,-0.4823
2017-12-06,0.9922,0.1716
2017-12-07,0.9904,-0.1814
2017-12-08,0.9911,0.0707
2017-12-11,0.9938,0.2724
2017-12-12,0.9928,-0.1006
2017-12-13,0.9935,0.0705
2017-12-14,0.9926,-0.0906
2017-12-15,0.9913,-0.131
2017-12-18,0.9907,-0.0605
2017-12-19,0.9925,0.1817
2017-12-20,0.9894,-0.3123
2017-12-21,0.9917,0.2325
2017-12-22,0.9934,0.1714
2017-12-25,0.9918,-0.1611
2017-12-26,0.9937,0.1916
2017-12-27,0.9911,-0.2616
2017-12-28,0.9904,-0.0706
2017-12-29,0.9929,0.2524
2017-12-31,0.9934,0.0
2018-01-02,0.9974,0.4532
2018-01-03,1.0012,0.381
2018-01-04,1.0054,0.4195
2018-01-05,1.0058,0.0398
2018-01-08,1.0061,0.0298
2018-01-09,1.0066,0.0497
2018-01-10,1.0044,-0.2186
2018-01-11,1.0017,-0.2688
2018-01-12,1.0003,-0.1398
2018-01-15,0.9915,-0.8797
2018-01-16,0.9941,0.2622
2018-01-17,0.9882,-0.5935
2018-01-18,0.9983,1.0221
2018-01-19,0.9975,-0.0801
2018-01-22,1.0015,0.401
2018-01-23,1.0093,0.7788
2018-01-24,1.0094,0.0099
2018-01-25,1.0058,-0.3566
2018-01-26,1.0069,0.1094
2018-01-29,0.995,-1.1818
2018-01-30,0.991,-0.402
2018-01-31,0.9869,-0.4137
2018-02-01,0.982,-0.4965
2018-02-02,0.989,0.7128
2018-02-05,0.9956,0.6673
2018-02-06,0.966,-2.9731
2018-02-07,0.9527,-1.3768
2018-02-08,0.955,0.2414
2018-02-09,0.9279,-2.8377
2018-02-12,0.9434,1.6704
2018-02-13,0.9501,0.7102
2018-02-14,0.9529,0.2947
2018-02-22,0.972,2.0044
2018-02-23,0.9737,0.1749
2018-02-26,0.9916,1.8383
2018-02-27,0.9848,-0.6858
2018-02-28,0.984,-0.0812
2018-03-01,0.9915,0.7622
2018-03-02,0.9807,-1.0893
2018-03-05,0.981,0.0306
2018-03-06,0.9943,1.3558
2018-03-07,0.9876,-0.6738
2018-03-08,0.9898,0.2228
2018-03-09,1.0002,1.0507
2018-03-12,1.0168,1.6597
2018-03-13,1.0107,-0.5999
2018-03-14,1.0033,-0.7322
2018-03-15,1.0021,-0.1196
2018-03-16,0.9889,-1.3172
2018-03-19,0.9872,-0.1719
2018-03-20,0.9928,0.5673
2018-03-21,0.9873,-0.554
2018-03-22,0.9778,-0.9622
