净值日期,单位净值,日增长率
2017-06-02,1.0,0.0
2017-06-06,1.0,0.0
2017-06-07,1.0,0.0
2017-06-08,1.0,0.0
2017-06-09,1.003,0.3
2017-06-12,1.003,0.0
2017-06-13,1.003,0.0
2017-06-14,1.003,0.0
2017-06-15,1.003,0.0
2017-06-16,1.0036,0.0598
2017-06-19,1.0036,0.0
2017-06-20,1.0036,0.0
2017-06-21,1.0036,0.0
2017-06-22,1.0036,0.0
2017-06-23,0.9995,-0.4085
2017-06-26,0.9995,0.0
2017-06-27,0.9995,0.0
2017-06-28,0.9995,0.0
2017-06-29,0.9995,0.0
2017-06-30,1.0093,0.9805
2017-07-03,1.0093,0.0
2017-07-04,1.0093,0.0
2017-07-05,1.0093,0.0
2017-07-06,1.0093,0.0
2017-07-07,1.0073,-0.1982
2017-07-10,1.0073,0.0
2017-07-11,1.0073,0.0
2017-07-12,1.0073,0.0
2017-07-13,1.0073,0.0
2017-07-14,1.0031,-0.417
2017-07-17,1.0031,0.0
2017-07-18,1.0031,0.0
2017-07-19,1.0031,0.0
2017-07-20,1.0031,0.0
2017-07-21,1.0009,-0.2193
2017-07-24,1.0009,0.0
2017-07-25,1.0009,0.0
2017-07-26,1.0009,0.0
2017-07-27,1.0009,0.0
2017-07-28,1.0034,0.2498
2017-07-31,1.0034,0.0
2017-08-01,1.0034,0.0
2017-08-02,1.0034,0.0
2017-08-03,1.0034,0.0
2017-08-04,1.003,-0.0399
2017-08-07,1.003,0.0
2017-08-08,1.003,0.0
2017-08-09,1.003,0.0
2017-08-10,1.003,0.0
2017-08-11,0.9962,-0.678
2017-08-14,0.9962,0.0
2017-08-15,0.9962,0.0
2017-08-16,0.9962,0.0
2017-08-17,0.9962,0.0
2017-08-18,1.0067,1.054
2017-08-21,1.0067,0.0
2017-08-22,1.0067,0.0
2017-08-23,1.0067,0.0
2017-08-24,1.0067,0.0
2017-08-25,1.0103,0.3576
2017-08-28,1.0103,0.0
2017-08-29,1.0103,0.0
2017-08-30,1.0103,0.0
2017-08-31,1.0103,0.0
2017-09-01,1.015,0.4652
2017-09-04,1.0195,0.4433
2017-09-05,1.0178,-0.1667
2017-09-06,1.016,-0.1769
2017-09-07,1.0124,-0.3543
2017-09-08,1.015,0.2568
2017-09-11,1.0175,0.2463
2017-09-12,1.0149,-0.2555
2017-09-13,1.0166,0.1675
2017-09-14,1.0157,-0.0885
2017-09-15,1.0139,-0.1772
2017-09-18,1.016,0.2071
2017-09-19,1.0138,-0.2165
2017-09-20,1.017,0.3156
2017-09-21,1.0118,-0.5113
2017-09-22,1.0103,-0.1483
2017-09-25,1.0024,-0.7819
2017-09-26,1.0038,0.1397
2017-09-27,1.0046,0.0797
2017-09-28,1.003,-0.1593
2017-09-29,1.0068,0.3789
2017-10-09,1.0129,0.6059
2017-10-10,1.0177,0.4739
2017-10-11,1.0185,0.0786
