净值日期,单位净值,日增长率
2014-11-26,1.0,0.0
2014-11-28,1.0,0.0
2014-12-05,1.003,0.0
2014-12-12,1.002,0.0
2014-12-19,1.004,0.0
2014-12-26,1.012,0.0
2014-12-31,1.015,0.0
2015-01-09,1.022,0.0
2015-01-14,1.022,0.0
2015-01-15,1.026,0.3914
2015-01-16,1.027,0.0975
2015-01-19,1.021,-0.5842
2015-01-20,1.022,0.0979
2015-01-21,1.026,0.3914
2015-01-22,1.027,0.0975
2015-01-23,1.027,0.0
2015-01-26,1.028,0.0974
2015-01-27,1.028,0.0
2015-01-28,1.027,-0.0973
2015-01-29,1.026,-0.0974
2015-01-30,1.025,-0.0975
2015-02-02,1.025,0.0
2015-02-03,1.026,0.0976
2015-02-04,1.025,-0.0975
2015-02-05,1.025,0.0
2015-02-06,1.025,0.0
2015-02-09,1.029,0.3902
2015-02-10,1.03,0.0972
2015-02-11,1.03,0.0
2015-02-12,1.03,0.0
2015-02-13,1.031,0.0971
2015-02-16,1.032,0.097
2015-02-17,1.033,0.0969
2015-02-25,1.034,0.0968
2015-02-26,1.035,0.0967
2015-02-27,1.035,0.0
2015-03-02,1.036,0.0966
2015-03-03,1.036,0.0
2015-03-04,1.037,0.0965
2015-03-05,1.037,0.0
2015-03-06,1.037,0.0
2015-03-09,1.038,0.0964
2015-03-10,1.038,0.0
2015-03-11,1.038,0.0
2015-03-12,1.038,0.0
2015-03-13,1.039,0.0963
2015-03-16,1.039,0.0
2015-03-17,1.039,0.0
2015-03-18,1.04,0.0962
2015-03-19,1.04,0.0
2015-03-20,1.04,0.0
2015-03-23,1.043,0.2885
2015-03-24,1.044,0.0959
2015-03-25,1.046,0.1916
2015-03-26,1.047,0.0956
2015-03-27,1.048,0.0955
2015-03-30,1.049,0.0954
2015-03-31,1.05,0.0953
2015-04-01,1.05,0.0
2015-04-02,1.051,0.0952
2015-04-03,1.052,0.0951
2015-04-07,1.052,0.0
2015-04-08,1.052,0.0
2015-04-09,1.053,0.0951
2015-04-10,1.053,0.0
2015-04-13,1.053,0.0
2015-04-14,1.053,0.0
2015-04-15,1.053,0.0
2015-04-16,1.053,0.0
2015-04-17,1.053,0.0
2015-04-20,1.053,0.0
2015-04-21,1.054,0.095
2015-04-22,1.054,0.0
2015-04-23,1.054,0.0
2015-04-24,1.054,0.0
2015-04-27,1.054,0.0
2015-04-28,1.055,0.0949
2015-04-29,1.055,0.0
2015-04-30,1.055,0.0
2015-05-04,1.055,0.0
2015-05-05,1.055,0.0
2015-05-06,1.056,0.0948
2015-05-07,1.056,0.0
2015-05-08,1.056,0.0
2015-05-11,1.057,0.0947
2015-05-12,1.057,0.0
2015-05-13,1.057,0.0
2015-05-14,1.058,0.0946
2015-05-15,1.058,0.0
2015-05-18,1.059,0.0945
2015-05-19,1.06,0.0944
2015-05-20,1.06,0.0
2015-05-21,1.061,0.0943
2015-05-22,1.062,0.0943
2015-05-25,1.062,0.0
2015-05-26,1.063,0.0942
2015-05-27,1.064,0.0941
2015-05-28,1.065,0.094
2015-05-29,1.066,0.0939
2015-06-01,1.067,0.0938
2015-06-02,1.067,0.0
2015-06-03,1.068,0.0937
2015-06-04,1.068,0.0
2015-06-05,1.068,0.0
2015-06-08,1.069,0.0936
2015-06-09,1.069,0.0
2015-06-10,1.071,0.1871
2015-06-11,1.072,0.0934
2015-06-12,1.073,0.0933
2015-06-15,1.073,0.0
2015-06-16,1.074,0.0932
2015-06-17,1.075,0.0931
2015-06-18,1.075,0.0
2015-06-19,1.076,0.093
2015-06-23,1.077,0.0929
2015-06-24,1.078,0.0929
2015-06-25,1.08,0.1855
2015-06-26,1.081,0.0926
2015-06-29,1.08,-0.0925
2015-06-30,1.081,0.0926
2015-07-01,1.081,0.0
2015-07-02,1.084,0.2775
2015-07-03,1.083,-0.0923
2015-07-06,1.083,0.0
2015-07-07,1.083,0.0
2015-07-08,1.082,-0.0923
2015-07-09,1.084,0.1848
2015-07-10,1.084,0.0
2015-07-13,1.085,0.0923
2015-07-14,1.085,0.0
2015-07-15,1.084,-0.0922
2015-07-16,1.084,0.0
2015-07-17,1.084,0.0
2015-07-20,1.085,0.0923
2015-07-21,1.085,0.0
2015-07-22,1.085,0.0
2015-07-23,1.085,0.0
2015-07-24,1.085,0.0
2015-07-27,1.085,0.0
2015-07-28,1.085,0.0
2015-07-29,1.085,0.0
2015-07-30,1.085,0.0
2015-07-31,1.085,0.0
2015-08-03,1.085,0.0
2015-08-04,1.085,0.0
2015-08-05,1.085,0.0
2015-08-06,1.085,0.0
2015-08-07,1.085,0.0
2015-08-10,1.085,0.0
2015-08-11,1.085,0.0
2015-08-12,1.085,0.0
2015-08-13,1.085,0.0
2015-08-14,1.085,0.0
2015-08-17,1.085,0.0
2015-08-18,1.085,0.0
2015-08-19,1.085,0.0
2015-08-20,1.085,0.0
2015-08-21,1.085,0.0
2015-08-24,1.085,0.0
2015-08-25,1.086,0.0922
2015-08-26,1.086,0.0
2015-08-27,1.086,0.0
2015-08-28,1.086,0.0
2015-08-31,1.086,0.0
2015-09-01,1.086,0.0
2015-09-02,1.086,0.0
2015-09-07,1.086,0.0
2015-09-08,1.086,0.0
2015-09-09,1.086,0.0
2015-09-10,1.086,0.0
2015-09-11,1.086,0.0
2015-09-14,1.087,0.0921
2015-09-15,1.087,0.0
2015-09-16,1.087,0.0
2015-09-17,1.087,0.0
2015-09-18,1.087,0.0
2015-09-21,1.087,0.0
2015-09-22,1.087,0.0
2015-09-23,1.087,0.0
2015-09-24,1.087,0.0
2015-09-25,1.087,0.0
2015-09-28,1.087,0.0
2015-09-29,1.087,0.0
2015-09-30,1.087,0.0
2015-10-08,1.088,0.092
2015-10-09,1.088,0.0
2015-10-12,1.088,0.0
2015-10-13,1.089,0.0919
2015-10-14,1.088,-0.0918
2015-10-15,1.089,0.0919
2015-10-16,1.089,0.0
