净值日期,单位净值,日增长率
2020-03-12,1.0,0.0
2020-03-13,1.0017,0.17
2020-03-20,0.9876,0.0
2020-03-27,1.0163,0.0
2020-04-03,1.0114,0.0
2020-04-10,1.032,0.0
2020-04-13,1.0315,-0.0484
2020-04-14,1.0347,0.3102
2020-04-15,1.028,-0.6475
2020-04-16,1.0331,0.4961
2020-04-17,1.039,0.5711
2020-04-20,1.0372,-0.1732
2020-04-21,1.0265,-1.0316
2020-04-22,1.0322,0.5553
2020-04-23,1.0329,0.0678
2020-04-24,1.0279,-0.4841
2020-04-27,1.0329,0.4864
2020-04-28,1.0389,0.5809
2020-04-29,1.0417,0.2695
2020-04-30,1.0407,-0.096
2020-05-06,1.0431,0.2306
2020-05-07,1.0429,-0.0192
2020-05-08,1.0483,0.5178
2020-05-11,1.0532,0.4674
2020-05-12,1.0498,-0.3228
2020-05-13,1.0522,0.2286
2020-05-14,1.0461,-0.5797
2020-05-15,1.0452,-0.086
2020-05-18,1.0458,0.0574
2020-05-19,1.0488,0.2869
2020-05-20,1.0531,0.41
2020-05-21,1.0498,-0.3134
2020-05-22,1.0268,-2.1909
2020-05-25,1.0368,0.9739
2020-05-26,1.0442,0.7137
2020-05-27,1.0401,-0.3926
2020-05-28,1.0331,-0.673
2020-05-29,1.0392,0.5905
2020-06-01,1.0569,1.7032
2020-06-02,1.0654,0.8042
2020-06-03,1.0664,0.0939
2020-06-04,1.0665,0.0094
2020-06-05,1.0666,0.0094
2020-06-08,1.0626,-0.375
2020-06-09,1.0597,-0.2729
2020-06-10,1.0665,0.6417
2020-06-11,1.0565,-0.9376
2020-06-12,1.056,-0.0473
2020-06-15,1.0431,-1.2216
2020-06-16,1.0572,1.3517
2020-06-17,1.0651,0.7473
2020-06-18,1.0711,0.5633
2020-06-19,1.0761,0.4668
2020-06-22,1.0765,0.0372
2020-06-23,1.0842,0.7153
2020-06-24,1.0801,-0.3782
2020-06-29,1.0709,-0.8518
2020-06-30,1.0779,0.6537
2020-07-01,1.0771,-0.0742
2020-07-02,1.1021,2.321
2020-07-03,1.1152,1.1886
2020-07-06,1.1372,1.9727
2020-07-07,1.1314,-0.51
2020-07-08,1.1449,1.1932
2020-07-09,1.155,0.8822
2020-07-10,1.1436,-0.987
2020-07-13,1.1531,0.8307
2020-07-14,1.1345,-1.613
2020-07-15,1.1364,0.1675
2020-07-16,1.1059,-2.6839
2020-07-17,1.1194,1.2207
2020-07-20,1.1237,0.3841
2020-07-21,1.1425,1.673
2020-07-22,1.1226,-1.7418
2020-07-23,1.1374,1.3184
2020-07-24,1.1112,-2.3035
2020-07-27,1.1061,-0.459
2020-07-28,1.1171,0.9945
2020-07-29,1.1218,0.4207
2020-07-30,1.1202,-0.1426
2020-07-31,1.1187,-0.1339
2020-08-03,1.1222,0.3129
2020-08-04,1.1314,0.8198
2020-08-05,1.1386,0.6364
2020-08-06,1.1326,-0.527
2020-08-07,1.1202,-1.0948
2020-08-10,1.1116,-0.7677
2020-08-11,1.1259,1.2864
2020-08-12,1.1201,-0.5151
2020-08-13,1.1206,0.0446
2020-08-14,1.1249,0.3837
2020-08-17,1.1288,0.3467
2020-08-18,1.133,0.3721
2020-08-19,1.1226,-0.9179
2020-08-20,1.1167,-0.5256
2020-08-21,1.1229,0.5552
2020-08-24,1.1378,1.33
2020-08-25,1.1344,-0.3
2020-08-26,1.1436,0.81
2020-08-27,1.1498,0.54
2020-08-28,1.1538,0.35
2020-08-31,1.1433,-0.91
2020-09-01,1.1522,0.78
2020-09-02,1.1609,0.76
2020-09-03,1.1443,-1.43
2020-09-04,1.1338,-0.92
2020-09-07,1.1226,-0.99
2020-09-08,1.1205,-0.19
2020-09-09,1.1131,-0.66
2020-09-10,1.1124,-0.06
2020-09-11,1.1216,0.83
2020-09-14,1.1265,0.44
2020-09-15,1.1295,0.27
2020-09-16,1.1307,0.11
2020-09-17,1.1224,-0.73
2020-09-18,1.1289,0.58
2020-09-21,1.1166,-1.09
2020-09-22,1.1153,-0.12
2020-09-23,1.1181,0.25
2020-09-24,1.1081,-0.89
2020-09-25,1.1039,-0.38
2020-09-28,1.1128,0.81
2020-09-29,1.1061,-0.6
2020-09-30,1.1132,0.64
2020-10-09,1.1273,1.27
2020-10-12,1.1331,0.51
2020-10-13,1.1339,0.07
2020-10-14,1.1362,0.2
2020-10-15,1.1253,-0.96
2020-10-16,1.1271,0.16
2020-10-19,1.1185,-0.76
2020-10-20,1.1232,0.42
2020-10-21,1.1231,-0.01
2020-10-22,1.1164,-0.6
2020-10-23,1.1132,-0.29
2020-10-26,1.1133,0.01
2020-10-27,1.1092,-0.37
2020-10-28,1.1106,0.13
2020-10-29,1.1139,0.3
2020-10-30,1.0963,-1.58
2020-11-02,1.1029,0.6
2020-11-03,1.1105,0.69
2020-11-04,1.118,0.68
2020-11-05,1.1499,2.85
2020-11-06,1.1379,-1.04
2020-11-09,1.1502,1.08
2020-11-10,1.1416,-0.75
2020-11-11,1.129,-1.1
2020-11-12,1.1402,0.99
2020-11-13,1.1486,0.74
2020-11-16,1.1463,-0.2
2020-11-17,1.1416,-0.41
2020-11-18,1.1523,0.94
2020-11-19,1.1472,-0.44
2020-11-20,1.1523,0.44
2020-11-23,1.1545,0.19
2020-11-24,1.1528,-0.15
2020-11-25,1.1386,-1.23
2020-11-26,1.1517,1.15
2020-11-27,1.156,0.37
2020-11-30,1.1438,-1.06
2020-12-01,1.1554,1.01
2020-12-02,1.1367,-1.62
2020-12-03,1.1401,0.3
2020-12-04,1.146,0.52
2020-12-07,1.1276,-1.61
2020-12-08,1.1225,-0.45
2020-12-09,1.1216,-0.08
2020-12-10,1.1245,0.26
2020-12-11,1.1238,-0.06
2020-12-14,1.1265,0.24
2020-12-15,1.1283,0.16
