净值日期,单位净值,日增长率
2017-12-06,1.0,0.0
2017-12-08,1.0001,0.0
2017-12-15,0.9998,0.0
2017-12-22,1.0006,0.0
2017-12-29,1.0023,0.0
2017-12-31,1.0027,0.0
2018-01-05,1.0066,0.0
2018-01-12,1.0091,0.0
2018-01-17,1.0061,0.0
2018-01-18,1.0071,0.0994
2018-01-19,1.0078,0.0695
2018-01-22,1.0113,0.3473
2018-01-23,1.0123,0.0989
2018-01-24,1.0128,0.0494
2018-01-25,1.015,0.2172
2018-01-26,1.0181,0.3054
2018-01-29,1.0193,0.1179
2018-01-30,1.019,-0.0294
2018-01-31,1.0198,0.0785
2018-02-01,1.019,-0.0784
2018-02-02,1.0203,0.1276
2018-02-05,1.0221,0.1764
2018-02-06,1.0166,-0.5381
2018-02-07,1.0096,-0.6886
2018-02-08,1.0093,-0.0297
2018-02-09,1.0043,-0.4954
2018-02-12,1.0058,0.1494
2018-02-13,1.0077,0.1889
2018-02-14,1.0086,0.0893
2018-02-22,1.0108,0.2181
2018-02-23,1.0113,0.0495
2018-02-26,1.0125,0.1187
2018-02-27,1.0113,-0.1185
2018-02-28,1.011,-0.0297
2018-03-01,1.0105,-0.0495
2018-03-02,1.0099,-0.0594
2018-03-05,1.009,-0.0891
2018-03-06,1.0117,0.2676
2018-03-07,1.0087,-0.2965
2018-03-08,1.0101,0.1388
2018-03-09,1.0097,-0.0396
2018-03-12,1.0119,0.2179
2018-03-13,1.0119,0.0
2018-03-14,1.011,-0.0889
2018-03-15,1.0098,-0.1187
2018-03-16,1.0094,-0.0396
2018-03-19,1.0063,-0.3071
2018-03-20,1.0063,0.0
2018-03-21,1.0058,-0.0497
2018-03-22,1.005,-0.0795
2018-03-23,1.0045,-0.0498
2018-03-26,1.005,0.0498
2018-03-27,1.0061,0.1095
2018-03-28,1.0051,-0.0994
2018-03-29,1.0058,0.0696
2018-03-30,1.008,0.2187
2018-04-02,1.0095,0.1488
2018-04-03,1.0106,0.109
2018-04-04,1.0105,-0.0099
2018-04-09,1.0102,-0.0297
2018-04-10,1.0115,0.1287
2018-04-11,1.013,0.1483
2018-04-12,1.0111,-0.1876
2018-04-13,1.0107,-0.0396
2018-04-16,1.0087,-0.1979
2018-04-17,1.0054,-0.3272
2018-04-18,1.011,0.557
2018-04-19,1.0111,0.0099
2018-04-20,1.0094,-0.1681
2018-04-23,1.0091,-0.0297
2018-04-24,1.0118,0.2676
2018-04-25,1.0117,-0.0099
2018-04-26,1.0098,-0.1878
2018-04-27,1.0118,0.1981
2018-05-02,1.013,0.1186
2018-05-03,1.0138,0.079
2018-05-04,1.0132,-0.0592
2018-05-07,1.0168,0.3553
2018-05-08,1.0168,0.0
2018-05-09,1.0147,-0.2065
2018-05-10,1.0148,0.0099
2018-05-11,1.0147,-0.0099
2018-05-14,1.0155,0.0788
2018-05-15,1.0167,0.1182
2018-05-16,1.0158,-0.0885
2018-05-17,1.0148,-0.0984
2018-05-18,1.0163,0.1478
2018-05-21,1.0175,0.1181
2018-05-22,1.0197,0.2162
2018-05-23,1.018,-0.1667
2018-05-24,1.0175,-0.0491
2018-05-25,1.0166,-0.0885
2018-05-28,1.0175,0.0885
2018-05-29,1.0153,-0.2162
2018-05-30,1.0138,-0.1477
2018-05-31,1.0163,0.2466
2018-06-01,1.0137,-0.2558
2018-06-04,1.0145,0.0789
2018-06-05,1.017,0.2464
2018-06-06,1.0185,0.1475
2018-06-07,1.0183,-0.0196
2018-06-08,1.0168,-0.1473
2018-06-11,1.0154,-0.1377
2018-06-12,1.0165,0.1083
2018-06-13,1.0158,-0.0689
2018-06-14,1.0165,0.0689
2018-06-15,1.016,-0.0492
2018-06-19,1.0094,-0.6496
2018-06-20,1.0111,0.1684
2018-06-21,1.0094,-0.1681
2018-06-22,1.0111,0.1684
2018-06-25,1.0082,-0.2868
2018-06-26,1.0047,-0.3472
2018-06-27,0.9978,-0.6868
2018-06-28,0.9954,-0.2405
2018-06-29,1.0032,0.7836
2018-06-30,1.0032,0.0
2018-07-02,0.9978,-0.5383
2018-07-03,0.9979,0.01
2018-07-04,0.996,-0.1904
2018-07-05,0.9956,-0.0402
2018-07-06,0.9966,0.1004
2018-07-09,1.0061,0.9532
2018-07-10,1.0075,0.1392
2018-07-11,1.0028,-0.4665
2018-07-12,1.0072,0.4388
2018-07-13,1.01,0.278
2018-07-16,1.0095,-0.0495
2018-07-17,1.0073,-0.2179
2018-07-18,1.0049,-0.2383
2018-07-19,1.0066,0.1692
2018-07-20,1.0118,0.5166
2018-07-23,1.0204,0.85
2018-07-24,1.0261,0.5586
2018-07-25,1.0259,-0.0195
2018-07-26,1.0227,-0.3119
2018-07-27,1.0219,-0.0782
2018-07-30,1.024,0.2055
2018-07-31,1.024,0.0
2018-08-01,1.0217,-0.2246
2018-08-02,1.0194,-0.2251
2018-08-03,1.0169,-0.2452
2018-08-06,1.0149,-0.1967
2018-08-07,1.0247,0.9656
2018-08-08,1.0222,-0.244
2018-08-09,1.0266,0.4304
2018-08-10,1.025,-0.1559
2018-08-13,1.0258,0.078
2018-08-14,1.0243,-0.1462
2018-08-15,1.0222,-0.205
2018-08-16,1.0166,-0.5478
2018-08-17,1.0139,-0.2656
2018-08-20,1.0091,-0.4734
2018-08-21,1.0164,0.7234
2018-08-22,1.015,-0.1377
2018-08-23,1.015,0.0
2018-08-24,1.012,-0.2956
2018-08-27,1.0175,0.5435
2018-08-28,1.0197,0.2162
2018-08-29,1.0177,-0.1961
2018-08-30,1.0113,-0.6289
2018-08-31,1.0112,-0.0099
2018-09-03,1.0101,-0.1088
2018-09-04,1.0124,0.2277
2018-09-05,1.0071,-0.5235
2018-09-06,1.0048,-0.2284
2018-09-07,1.0074,0.2588
2018-09-10,1.0041,-0.3276
2018-09-11,1.0008,-0.3287
2018-09-12,0.9984,-0.2398
2018-09-13,1.0,0.1603
2018-09-14,1.0012,0.12
2018-09-17,0.9996,-0.1598
2018-09-18,1.0089,0.9304
2018-09-19,1.0108,0.1883
2018-09-20,1.0103,-0.0495
2018-09-21,1.0153,0.4949
2018-09-25,1.0118,-0.3447
2018-09-26,1.0134,0.1581
2018-09-27,1.0127,-0.0691
2018-09-28,1.0154,0.2666
2018-10-08,1.0055,-0.975
2018-10-09,1.0043,-0.1193
2018-10-10,1.0077,0.3385
2018-10-11,0.9986,-0.903
2018-10-12,1.0014,0.2804
2018-10-15,0.9964,-0.4993
2018-10-16,0.9911,-0.5319
2018-10-17,0.992,0.0908
2018-10-18,0.9883,-0.373
2018-10-19,0.9925,0.425
2018-10-22,0.9973,0.4836
2018-10-23,0.9951,-0.2206
2018-10-24,0.9954,0.0301
2018-10-25,0.997,0.1607
2018-10-26,0.9961,-0.0903
2018-10-29,0.9923,-0.3815
2018-10-30,0.9956,0.3326
2018-10-31,1.0015,0.5926
2018-11-01,1.0063,0.4793
2018-11-02,1.0069,0.0596
2018-11-05,1.0062,-0.0695
2018-11-06,1.0064,0.0199
2018-11-07,1.0065,0.0099
2018-11-08,1.0071,0.0596
2018-11-09,1.0067,-0.0397
2018-11-12,1.0067,0.0
2018-11-13,1.007,0.0298
2018-11-14,1.0076,0.0596
2018-11-15,1.0095,0.1886
2018-11-16,1.0096,0.0099
2018-11-19,1.0101,0.0495
2018-11-20,1.0094,-0.0693
2018-11-21,1.0098,0.0396
2018-11-22,1.0098,0.0
2018-11-23,1.0091,-0.0693
2018-11-26,1.009,-0.0099
2018-11-27,1.0086,-0.0396
2018-11-28,1.0096,0.0991
2018-11-29,1.009,-0.0594
2018-11-30,1.01,0.0991
2018-12-03,1.0108,0.0792
2018-12-04,1.011,0.0198
2018-12-05,1.0109,-0.0099
2018-12-06,1.0103,-0.0594
2018-12-07,1.0124,0.2079
2018-12-10,1.013,0.0593
2018-12-11,1.0148,0.1777
2018-12-12,1.0145,-0.0296
2018-12-13,1.0159,0.138
2018-12-14,1.013,-0.2855
2018-12-17,1.0147,0.1678
2018-12-18,1.0147,0.0
2018-12-19,1.0135,-0.1183
2018-12-20,1.0128,-0.0691
2018-12-21,1.0128,0.0
2018-12-24,1.0129,0.0099
2018-12-25,1.0127,-0.0197
2018-12-26,1.0125,-0.0197
2018-12-27,1.0109,-0.158
2018-12-28,1.0131,0.2176
2018-12-31,1.0132,0.0
2019-01-02,1.0123,-0.079
2019-01-03,1.0111,-0.1185
2019-01-04,1.014,0.2868
2019-01-07,1.018,0.3945
2019-01-08,1.018,0.0
2019-01-09,1.018,0.0
2019-01-10,1.018,0.0
2019-01-11,1.0185,0.0491
2019-01-14,1.0169,-0.1571
2019-01-15,1.0182,0.1278
2019-01-16,1.0166,-0.1571
2019-01-17,1.0139,-0.2656
2019-01-18,1.015,0.1085
2019-01-21,1.0175,0.2463
2019-01-22,1.0186,0.1081
2019-01-23,1.021,0.2356
2019-01-24,1.0196,-0.1371
2019-01-25,1.0265,0.6767
2019-01-28,1.0272,0.0682
2019-01-29,1.0265,-0.0681
2019-01-30,1.0175,-0.8768
2019-01-31,1.0187,0.1179
2019-02-01,1.0265,0.7657
2019-02-11,1.0338,0.7112
2019-02-12,1.0371,0.3192
2019-02-13,1.0426,0.5303
2019-02-14,1.0462,0.3453
2019-02-15,1.0384,-0.7456
2019-02-18,1.0534,1.4445
2019-02-19,1.0528,-0.057
2019-02-20,1.0537,0.0855
2019-02-21,1.0533,-0.038
2019-02-22,1.0601,0.6456
2019-02-25,1.078,1.6885
2019-02-26,1.066,-1.1132
