净值日期,单位净值,日增长率
2017-08-09,1.0,0.0
2017-08-11,1.0,0.0
2017-08-18,1.002,0.0
2017-08-25,1.007,0.0
2017-09-01,1.027,0.0
2017-09-05,1.033,0.0
2017-09-06,1.037,0.3872
2017-09-07,1.032,-0.4822
2017-09-08,1.031,-0.0969
2017-09-11,1.034,0.291
2017-09-12,1.045,1.0638
2017-09-13,1.051,0.5742
2017-09-14,1.042,-0.8563
2017-09-15,1.038,-0.3839
2017-09-18,1.038,0.0
2017-09-19,1.03,-0.7707
2017-09-20,1.03,0.0
2017-09-21,1.028,-0.1942
2017-09-22,1.031,0.2918
2017-09-25,1.032,0.097
2017-09-26,1.031,-0.0969
2017-09-27,1.036,0.485
2017-09-28,1.045,0.8687
2017-09-29,1.053,0.7656
2017-10-09,1.059,0.5698
2017-10-10,1.065,0.5666
2017-10-11,1.068,0.2817
2017-10-12,1.072,0.3745
2017-10-13,1.076,0.3731
2017-10-16,1.068,-0.7435
2017-10-17,1.074,0.5618
2017-10-18,1.074,0.0
2017-10-19,1.077,0.2793
2017-10-20,1.076,-0.0929
2017-10-23,1.081,0.4647
2017-10-24,1.079,-0.185
2017-10-25,1.089,0.9268
2017-10-26,1.092,0.2755
2017-10-27,1.092,0.0
2017-10-30,1.08,-1.0989
2017-10-31,1.09,0.9259
2017-11-01,1.088,-0.1835
2017-11-02,1.08,-0.7353
2017-11-03,1.079,-0.0926
2017-11-06,1.093,1.2975
2017-11-07,1.104,1.0064
2017-11-08,1.102,-0.1812
2017-11-09,1.107,0.4537
2017-11-10,1.127,1.8067
2017-11-13,1.138,0.976
2017-11-14,1.133,-0.4394
2017-11-15,1.122,-0.9709
2017-11-16,1.134,1.0695
2017-11-17,1.119,-1.3228
2017-11-20,1.131,1.0724
2017-11-21,1.139,0.7073
2017-11-22,1.138,-0.0878
2017-11-23,1.115,-2.0211
2017-11-24,1.115,0.0
2017-11-27,1.108,-0.6278
2017-11-28,1.114,0.5415
2017-11-29,1.116,0.1795
2017-11-30,1.104,-1.0753
2017-12-01,1.113,0.8152
2017-12-04,1.115,0.1797
2017-12-05,1.107,-0.7175
2017-12-06,1.108,0.0903
2017-12-07,1.103,-0.4513
2017-12-08,1.11,0.6346
2017-12-11,1.119,0.8108
2017-12-12,1.114,-0.4468
2017-12-13,1.124,0.8977
2017-12-14,1.125,0.089
2017-12-15,1.119,-0.5333
2017-12-18,1.117,-0.1787
2017-12-19,1.123,0.5372
2017-12-20,1.122,-0.089
2017-12-21,1.134,1.0695
2017-12-22,1.136,0.1764
2017-12-25,1.132,-0.3521
2017-12-26,1.139,0.6184
2017-12-27,1.124,-1.3169
2017-12-28,1.124,0.0
2017-12-29,1.127,0.2669
2017-12-31,1.127,0.0
2018-01-02,1.144,1.5084
2018-01-03,1.147,0.2622
2018-01-04,1.149,0.1744
2018-01-05,1.149,0.0
2018-01-08,1.153,0.3481
2018-01-09,1.152,-0.0867
2018-01-10,1.156,0.3472
2018-01-11,1.149,-0.6055
2018-01-12,1.149,0.0
2018-01-15,1.136,-1.1314
2018-01-16,1.138,0.1761
2018-01-17,1.127,-0.9666
2018-01-18,1.137,0.8873
2018-01-19,1.138,0.088
2018-01-22,1.145,0.6151
2018-01-23,1.157,1.048
2018-01-24,1.16,0.2593
2018-01-25,1.156,-0.3448
2018-01-26,1.157,0.0865
2018-01-29,1.145,-1.0372
2018-01-30,1.139,-0.524
2018-01-31,1.136,-0.2634
2018-02-01,1.12,-1.4085
2018-02-02,1.136,1.4286
2018-02-05,1.126,-0.8803
2018-02-06,1.09,-3.1972
2018-02-07,1.076,-1.2844
2018-02-08,1.073,-0.2788
2018-02-09,1.032,-3.8211
2018-02-12,1.056,2.3256
2018-02-13,1.064,0.7576
2018-02-14,1.068,0.3759
2018-02-22,1.086,1.6854
2018-02-23,1.084,-0.1842
2018-02-26,1.106,2.0295
2018-02-27,1.102,-0.3617
2018-02-28,1.101,-0.0907
2018-03-01,1.118,1.5441
2018-03-02,1.104,-1.2522
2018-03-05,1.106,0.1812
2018-03-06,1.118,1.085
2018-03-07,1.107,-0.9839
2018-03-08,1.116,0.813
2018-03-09,1.132,1.4337
2018-03-12,1.142,0.8834
2018-03-13,1.127,-1.3135
2018-03-14,1.117,-0.8873
2018-03-15,1.122,0.4476
2018-03-16,1.109,-1.1586
2018-03-19,1.116,0.6312
2018-03-20,1.131,1.3441
2018-03-21,1.116,-1.3263
2018-03-22,1.108,-0.7168
2018-03-23,1.071,-3.3394
2018-03-26,1.089,1.6807
2018-03-27,1.116,2.4793
2018-03-28,1.101,-1.3441
2018-03-29,1.106,0.4541
2018-03-30,1.123,1.5371
2018-04-02,1.13,0.6233
2018-04-03,1.124,-0.531
2018-04-04,1.117,-0.6228
2018-04-09,1.119,0.1791
2018-04-10,1.124,0.4468
2018-04-11,1.126,0.1779
2018-04-12,1.122,-0.3552
2018-04-13,1.12,-0.1783
2018-04-16,1.117,-0.2679
2018-04-17,1.094,-2.0591
2018-04-18,1.105,1.0055
2018-04-19,1.108,0.2715
2018-04-20,1.09,-1.6245
2018-04-23,1.076,-1.2844
2018-04-24,1.102,2.4164
2018-04-25,1.109,0.6352
2018-04-26,1.096,-1.1722
2018-04-27,1.108,1.0949
2018-05-02,1.107,-0.0903
2018-05-03,1.113,0.542
2018-05-04,1.113,0.0
2018-05-07,1.132,1.7071
2018-05-08,1.13,-0.1767
2018-05-09,1.128,-0.177
2018-05-10,1.131,0.266
2018-05-11,1.12,-0.9726
2018-05-14,1.123,0.2679
2018-05-15,1.125,0.1781
2018-05-16,1.125,0.0
2018-05-17,1.113,-1.0667
2018-05-18,1.126,1.168
2018-05-21,1.131,0.444
2018-05-22,1.132,0.0884
2018-05-23,1.125,-0.6184
2018-05-24,1.12,-0.4444
2018-05-25,1.113,-0.625
2018-05-28,1.108,-0.4492
2018-05-29,1.094,-1.2635
2018-05-30,1.074,-1.8282
2018-05-31,1.088,1.3035
2018-06-01,1.075,-1.1949
2018-06-04,1.073,-0.186
2018-06-05,1.091,1.6775
2018-06-06,1.094,0.275
2018-06-07,1.086,-0.7313
2018-06-08,1.084,-0.1842
2018-06-11,1.082,-0.1845
2018-06-12,1.087,0.4621
2018-06-13,1.076,-1.012
2018-06-14,1.072,-0.3717
2018-06-15,1.061,-1.0261
2018-06-19,1.023,-3.5815
2018-06-20,1.039,1.564
2018-06-21,1.028,-1.0587
2018-06-22,1.044,1.5564
2018-06-25,1.039,-0.4789
2018-06-26,1.042,0.2887
2018-06-27,1.031,-1.0557
2018-06-28,1.023,-0.7759
2018-06-29,1.049,2.5415
2018-06-30,1.049,0.0
2018-07-02,1.044,-0.4766
2018-07-03,1.047,0.2874
2018-07-04,1.034,-1.2416
2018-07-05,1.017,-1.6441
2018-07-06,1.015,-0.1967
2018-07-09,1.036,2.069
2018-07-10,1.047,1.0618
2018-07-11,1.04,-0.6686
2018-07-12,1.061,2.0192
2018-07-13,1.07,0.8483
2018-07-16,1.054,-1.4953
2018-07-17,1.054,0.0
2018-07-18,1.044,-0.9488
2018-07-19,1.043,-0.0958
2018-07-20,1.052,0.8629
2018-07-23,1.039,-1.2357
2018-07-24,1.053,1.3474
2018-07-25,1.05,-0.2849
2018-07-26,1.035,-1.4286
2018-07-27,1.035,0.0
2018-07-30,1.02,-1.4493
2018-07-31,1.016,-0.3922
2018-08-01,1.001,-1.4764
2018-08-02,0.993,-0.7992
2018-08-03,0.983,-1.007
2018-08-06,0.97,-1.3225
2018-08-07,0.983,1.3402
2018-08-08,0.968,-1.5259
2018-08-09,0.984,1.6529
