净值日期,单位净值,日增长率
2013-12-31,1.0,0.0
2014-01-03,1.0,0.0
2014-01-10,1.0,0.0
2014-01-17,1.001,0.1
2014-01-24,1.009,0.7992
2014-01-30,1.011,0.1982
2014-02-07,1.013,0.1978
2014-02-14,1.014,0.0987
2014-02-21,1.014,0.0
2014-02-28,1.013,-0.0986
2014-03-05,1.014,0.0
2014-03-06,1.014,0.0
2014-03-07,1.015,0.0986
2014-03-10,1.014,-0.0985
2014-03-11,1.015,0.0986
2014-03-12,1.015,0.0
2014-03-13,1.015,0.0
2014-03-14,1.015,0.0
2014-03-17,1.015,0.0
2014-03-18,1.016,0.0985
2014-03-19,1.017,0.0984
2014-03-20,1.016,-0.0983
2014-03-21,1.017,0.0984
2014-03-24,1.017,0.0
2014-03-25,1.017,0.0
2014-03-26,1.017,0.0
2014-03-27,1.017,0.0
2014-03-28,1.017,0.0
2014-03-31,1.017,0.0
2014-04-01,1.019,0.1967
2014-04-02,1.019,0.0
2014-04-03,1.019,0.0
2014-04-04,1.02,0.0981
2014-04-08,1.02,0.0
2014-04-09,1.02,0.0
2014-04-10,1.02,0.0
2014-04-11,1.02,0.0
2014-04-14,1.02,0.0
2014-04-15,1.019,-0.098
2014-04-16,1.02,0.0981
2014-04-17,1.02,0.0
2014-04-18,1.02,0.0
2014-04-21,1.019,-0.098
2014-04-22,1.02,0.0981
2014-04-23,1.02,0.0
2014-04-24,1.019,-0.098
2014-04-25,1.018,-0.0981
2014-04-28,1.017,-0.0982
2014-04-29,1.018,0.0983
2014-04-30,1.018,0.0
2014-05-05,1.019,0.0982
2014-05-06,1.02,0.0981
2014-05-07,1.019,-0.098
2014-05-08,1.019,0.0
2014-05-09,1.019,0.0
2014-05-12,1.021,0.1963
2014-05-13,1.021,0.0
2014-05-14,1.022,0.0979
2014-05-15,1.02,-0.1957
2014-05-16,1.021,0.098
2014-05-19,1.021,0.0
2014-05-20,1.022,0.0979
2014-05-21,1.022,0.0
2014-05-22,1.022,0.0
2014-05-23,1.023,0.0978
2014-05-26,1.023,0.0
2014-05-27,1.023,0.0
2014-05-28,1.024,0.0978
2014-05-29,1.024,0.0
2014-05-30,1.024,0.0
2014-06-03,1.024,0.0
2014-06-04,1.024,0.0
2014-06-05,1.025,0.0977
2014-06-06,1.025,0.0
2014-06-09,1.024,-0.0976
2014-06-10,1.026,0.1953
2014-06-11,1.026,0.0
2014-06-12,1.025,-0.0975
2014-06-13,1.026,0.0976
2014-06-16,1.027,0.0975
2014-06-17,1.027,0.0
2014-06-18,1.027,0.0
2014-06-19,1.026,-0.0974
2014-06-20,1.026,0.0
2014-06-23,1.026,0.0
2014-06-24,1.027,0.0975
2014-06-25,1.026,-0.0974
2014-06-26,1.027,0.0975
2014-06-27,1.027,0.0
2014-06-30,1.028,0.0974
2014-07-01,1.029,0.0973
2014-07-02,1.03,0.0972
2014-07-03,1.031,0.0971
2014-07-04,1.031,0.0
2014-07-07,1.032,0.097
2014-07-08,1.033,0.0969
2014-07-09,1.032,-0.0968
2014-07-10,1.031,-0.0969
2014-07-11,1.032,0.097
2014-07-14,1.034,0.1938
2014-07-15,1.033,-0.0967
2014-07-16,1.033,0.0
2014-07-17,1.033,0.0
2014-07-18,1.033,0.0
2014-07-21,1.033,0.0
2014-07-22,1.034,0.0968
2014-07-23,1.034,0.0
2014-07-24,1.034,0.0
2014-07-25,1.036,0.1934
2014-07-28,1.038,0.1931
2014-07-29,1.04,0.1927
2014-07-30,1.04,0.0
2014-07-31,1.041,0.0962
2014-08-01,1.041,0.0
2014-08-04,1.043,0.1921
2014-08-05,1.043,0.0
2014-08-06,1.043,0.0
2014-08-07,1.043,0.0
2014-08-08,1.044,0.0959
2014-08-11,1.045,0.0958
2014-08-12,1.046,0.0957
2014-08-13,1.045,-0.0956
2014-08-14,1.044,-0.0957
2014-08-15,1.046,0.1916
2014-08-18,1.047,0.0956
2014-08-19,1.047,0.0
2014-08-20,1.047,0.0
2014-08-21,1.047,0.0
2014-08-22,1.048,0.0955
2014-08-25,1.048,0.0
2014-08-26,1.047,-0.0954
2014-08-27,1.047,0.0
2014-08-28,1.046,-0.0955
2014-08-29,1.048,0.1912
2014-09-01,1.049,0.0954
2014-09-02,1.05,0.0953
2014-09-03,1.051,0.0952
2014-09-04,1.052,0.0951
2014-09-05,1.053,0.0951
2014-09-09,1.053,0.0
2014-09-10,1.054,0.095
2014-09-11,1.054,0.0
2014-09-12,1.056,0.1898
2014-09-15,1.057,0.0947
2014-09-16,1.053,-0.3784
2014-09-17,1.054,0.095
2014-09-18,1.055,0.0949
2014-09-19,1.057,0.1896
2014-09-22,1.056,-0.0946
2014-09-23,1.058,0.1894
2014-09-24,1.06,0.189
2014-09-25,1.061,0.0943
2014-09-26,1.063,0.1885
2014-09-29,1.064,0.0941
2014-09-30,1.064,0.0
2014-10-08,1.064,0.0
2014-10-09,1.065,0.094
2014-10-10,1.065,0.0
2014-10-13,1.066,0.0939
2014-10-14,1.067,0.0938
2014-10-15,1.067,0.0
2014-10-16,1.066,-0.0937
2014-10-17,1.067,0.0938
2014-10-20,1.068,0.0937
2014-10-21,1.067,-0.0936
2014-10-22,1.068,0.0937
2014-10-23,1.067,-0.0936
2014-10-24,1.066,-0.0937
2014-10-27,1.066,0.0
2014-10-28,1.069,0.2814
2014-10-29,1.07,0.0935
2014-10-30,1.07,0.0
2014-10-31,1.069,-0.0935
2014-11-03,1.07,0.0935
2014-11-04,1.071,0.0935
2014-11-05,1.071,0.0
2014-11-06,1.072,0.0934
2014-11-07,1.072,0.0
2014-11-10,1.073,0.0933
2014-11-11,1.071,-0.1864
2014-11-12,1.073,0.1867
2014-11-13,1.072,-0.0932
2014-11-14,1.071,-0.0933
2014-11-17,1.073,0.1867
2014-11-18,1.075,0.1864
2014-11-19,1.076,0.093
2014-11-20,1.076,0.0
2014-11-21,1.077,0.0929
2014-11-24,1.077,0.0
2014-11-25,1.079,0.1857
2014-11-26,1.079,0.0
2014-11-27,1.08,0.0927
2014-11-28,1.08,0.0
2014-12-01,1.08,0.0
2014-12-02,1.081,0.0926
2014-12-03,1.085,0.37
2014-12-04,1.086,0.0922
2014-12-05,1.083,-0.2762
2014-12-08,1.084,0.0923
2014-12-09,1.081,-0.2768
2014-12-10,1.084,0.2775
2014-12-11,1.085,0.0923
2014-12-12,1.085,0.0
2014-12-15,1.086,0.0922
2014-12-16,1.087,0.0921
2014-12-17,1.086,-0.092
2014-12-18,1.086,0.0
2014-12-19,1.086,0.0
2014-12-22,1.085,-0.0921
2014-12-23,1.083,-0.1843
2014-12-24,1.084,0.0923
2014-12-25,1.084,0.0
2014-12-26,1.086,0.1845
2014-12-29,1.084,-0.1842
2014-12-30,1.085,0.0923
2014-12-31,1.089,0.3687
2015-01-05,1.091,0.1837
2015-01-06,1.095,0.3666
2015-01-07,1.094,-0.0913
2015-01-08,1.095,0.0914
2015-01-09,1.095,0.0
2015-01-12,1.095,0.0
2015-01-13,1.098,0.274
2015-01-14,1.098,0.0
2015-01-15,1.098,0.0
2015-01-16,1.099,0.0911
2015-01-19,1.098,-0.091
2015-01-20,1.101,0.2732
2015-01-21,1.102,0.0908
2015-01-22,1.104,0.1815
2015-01-23,1.103,-0.0906
2015-01-26,1.104,0.0907
2015-01-27,1.104,0.0
2015-01-28,1.102,-0.1812
2015-01-29,1.103,0.0907
2015-01-30,1.103,0.0
2015-02-02,1.103,0.0
2015-02-03,1.104,0.0907
2015-02-04,1.104,0.0
2015-02-05,1.104,0.0
2015-02-06,1.103,-0.0906
2015-02-09,1.103,0.0
2015-02-10,1.103,0.0
2015-02-11,1.104,0.0907
2015-02-12,1.104,0.0
2015-02-13,1.104,0.0
2015-02-16,1.106,0.1812
2015-02-17,1.108,0.1808
2015-02-25,1.109,0.0903
2015-02-26,1.11,0.0902
2015-02-27,1.111,0.0901
2015-03-02,1.113,0.18
2015-03-03,1.114,0.0898
2015-03-04,1.116,0.1795
2015-03-05,1.116,0.0
2015-03-06,1.116,0.0
2015-03-09,1.117,0.0896
2015-03-10,1.117,0.0
2015-03-11,1.117,0.0
2015-03-12,1.117,0.0
2015-03-13,1.117,0.0
2015-03-16,1.118,0.0895
2015-03-17,1.119,0.0894
2015-03-18,1.119,0.0
2015-03-19,1.123,0.3575
2015-03-20,1.128,0.4452
2015-03-23,1.131,0.266
2015-03-24,1.135,0.3537
2015-03-25,1.139,0.3524
2015-03-26,1.141,0.1756
2015-03-27,1.142,0.0876
2015-03-30,1.143,0.0876
2015-03-31,1.144,0.0875
2015-04-01,1.147,0.2622
2015-04-02,1.148,0.0872
2015-04-03,1.15,0.1742
2015-04-07,1.152,0.1739
2015-04-08,1.151,-0.0868
2015-04-09,1.153,0.1738
2015-04-10,1.155,0.1735
2015-04-13,1.157,0.1732
2015-04-14,1.158,0.0864
2015-04-15,1.155,-0.2591
2015-04-16,1.155,0.0
2015-04-17,1.155,0.0
2015-04-20,1.153,-0.1732
2015-04-21,1.155,0.1735
2015-04-22,1.157,0.1732
2015-04-23,1.157,0.0
2015-04-24,1.158,0.0864
2015-04-27,1.159,0.0864
2015-04-28,1.16,0.0863
2015-04-29,1.161,0.0862
2015-04-30,1.161,0.0
2015-05-04,1.161,0.0
2015-05-05,1.161,0.0
2015-05-06,1.161,0.0
2015-05-07,1.161,0.0
2015-05-08,1.164,0.2584
2015-05-11,1.168,0.3436
2015-05-12,1.17,0.1712
2015-05-13,1.171,0.0855
2015-05-14,1.173,0.1708
2015-05-15,1.174,0.0853
2015-05-18,1.179,0.4259
2015-05-19,1.179,0.0
2015-05-20,1.18,0.0848
2015-05-21,1.181,0.0847
2015-05-22,1.183,0.1693
2015-05-25,1.185,0.1691
2015-05-26,1.189,0.3376
2015-05-27,1.194,0.4205
2015-05-28,1.19,-0.335
2015-05-29,1.193,0.2521
2015-06-01,1.192,-0.0838
2015-06-02,1.194,0.1678
2015-06-03,1.193,-0.0838
2015-06-04,1.194,0.0838
2015-06-05,1.193,-0.0838
2015-06-08,1.192,-0.0838
2015-06-09,1.191,-0.0839
2015-06-10,1.193,0.1679
2015-06-11,1.195,0.1676
2015-06-12,1.195,0.0
2015-06-15,1.194,-0.0837
2015-06-16,1.193,-0.0838
2015-06-17,1.194,0.0838
2015-06-18,1.192,-0.1675
2015-06-19,1.19,-0.1678
2015-06-23,1.191,0.084
2015-06-24,1.192,0.084
2015-06-25,1.191,-0.0839
2015-06-26,1.189,-0.1679
2015-06-29,1.188,-0.0841
2015-06-30,1.189,0.0842
2015-07-01,1.188,-0.0841
2015-07-02,1.186,-0.1684
2015-07-03,1.187,0.0843
2015-07-06,1.186,-0.0842
2015-07-07,1.185,-0.0843
2015-07-08,1.184,-0.0844
2015-07-09,1.185,0.0845
2015-07-10,1.188,0.2532
2015-07-13,1.19,0.1684
2015-07-14,1.19,0.0
2015-07-15,1.183,-0.5882
2015-07-16,1.178,-0.4227
2015-07-17,1.179,0.0849
2015-07-20,1.18,0.0848
2015-07-21,1.183,0.2542
2015-07-22,1.184,0.0845
2015-07-23,1.186,0.1689
2015-07-24,1.185,-0.0843
2015-07-27,1.182,-0.2532
2015-07-28,1.178,-0.3384
2015-07-29,1.182,0.3396
2015-07-30,1.175,-0.5922
2015-07-31,1.189,1.1915
2015-08-03,1.168,-1.7662
2015-08-04,1.194,2.226
2015-08-05,1.19,-0.335
2015-08-06,1.18,-0.8403
2015-08-07,1.197,1.4407
2015-08-10,1.235,3.1746
2015-08-11,1.228,-0.5668
2015-08-12,1.2,-2.2801
2015-08-13,1.212,1.0
2015-08-14,1.248,2.9703
2015-08-17,1.286,3.0449
2015-08-18,1.234,-4.0435
2015-08-19,1.242,0.6483
2015-08-20,1.205,-2.9791
2015-08-21,1.144,-5.0622
2015-08-24,1.084,-5.2448
2015-08-25,1.004,-7.3801
2015-08-26,0.96,-4.3825
2015-08-27,0.966,0.625
2015-08-28,1.004,3.9337
2015-08-31,0.957,-4.6813
2015-09-01,0.908,-5.1202
2015-09-02,0.904,-0.4405
2015-09-07,0.917,1.4381
2015-09-08,0.947,3.2715
2015-09-09,0.966,2.0063
2015-09-10,0.954,-1.2422
2015-09-11,0.961,0.7338
2015-09-14,0.903,-6.0354
2015-09-15,0.871,-3.5437
2015-09-16,0.921,5.7405
2015-09-17,0.903,-1.9544
2015-09-18,0.912,0.9967
2015-09-21,0.937,2.7412
2015-09-22,0.953,1.7076
2015-09-23,0.945,-0.8395
2015-09-24,0.956,1.164
2015-09-25,0.929,-2.8243
2015-09-28,0.948,2.0452
2015-09-29,0.947,-0.1055
2015-09-30,0.952,0.528
2015-10-08,0.976,2.521
2015-10-09,0.985,0.9221
2015-10-12,1.019,3.4518
2015-10-13,1.039,1.9627
2015-10-14,1.025,-1.3474
2015-10-15,1.052,2.6341
2015-10-16,1.055,0.2852
2015-10-19,1.034,-1.9905
2015-10-20,1.049,1.4507
2015-10-21,0.997,-4.9571
2015-10-22,1.03,3.3099
2015-10-23,1.053,2.233
2015-10-26,1.069,1.5195
2015-10-27,1.073,0.3742
2015-10-28,1.082,0.8388
2015-10-29,1.138,5.1756
2015-10-30,1.164,2.2847
2015-11-02,1.182,1.5464
2015-11-03,1.195,1.0998
2015-11-04,1.214,1.59
2015-11-05,1.213,-0.0824
2015-11-06,1.26,3.8747
2015-11-09,1.305,3.5714
2015-11-10,1.31,0.3831
2015-11-11,1.381,5.4198
2015-11-12,1.405,1.7379
2015-11-13,1.35,-3.9146
2015-11-16,1.376,1.9259
2015-11-17,1.344,-2.3256
2015-11-18,1.316,-2.0833
2015-11-19,1.367,3.8754
2015-11-20,1.379,0.8778
2015-11-23,1.359,-1.4503
2015-11-24,1.398,2.8698
2015-11-25,1.409,0.7868
2015-11-26,1.391,-1.2775
2015-11-27,1.339,-3.7383
