净值日期,单位净值,日增长率
2017-02-23,1.0,0.0
2017-02-24,1.0,0.0
2017-03-03,0.999,0.0
2017-03-10,1.0025,0.0
2017-03-17,1.0053,0.0
2017-03-24,1.0087,0.0
2017-03-31,1.0128,0.0
2017-04-07,1.0159,0.0
2017-04-14,1.0159,0.0
2017-04-21,1.0187,0.0
2017-04-28,1.0208,0.0
2017-05-05,1.0221,0.0
2017-05-12,1.0252,0.0
2017-05-19,1.0279,0.0
2017-05-26,1.0304,0.0
2017-06-02,1.0337,0.0
2017-06-09,1.0357,0.0
2017-06-16,1.0338,0.0
2017-06-23,1.038,0.0
2017-06-30,1.0462,0.0
2017-07-07,1.0453,0.0
2017-07-14,1.0491,0.0
2017-07-21,1.0564,0.0
2017-07-24,1.0567,0.0284
2017-07-28,1.059,0.0
2017-08-04,1.0587,0.0
2017-08-11,1.0598,0.0
2017-08-18,1.0612,0.0
2017-08-25,1.0622,0.0
2017-09-01,1.0627,0.0
2017-09-08,1.0647,0.0
2017-09-15,1.0649,0.0
2017-09-22,1.0655,0.0
2017-09-29,1.0664,0.0
2017-10-13,1.069,0.0
2017-10-20,1.0691,0.0
2017-10-27,1.0687,0.0
2017-11-03,1.0706,0.0
2017-11-10,1.0713,0.0
2017-11-17,1.0684,0.0
2017-11-24,1.0649,0.0
2017-12-01,1.0656,0.0
2017-12-08,1.0661,0.0
2017-12-15,1.0662,0.0
2017-12-22,1.067,0.0
2017-12-29,1.0678,0.0
2017-12-31,1.0679,0.0
2018-01-05,1.0723,0.0
2018-01-12,1.0716,0.0
2018-01-19,1.0706,0.0
2018-01-26,1.0711,0.0
2018-02-02,1.0691,0.0
2018-02-09,1.0685,0.0
2018-02-14,1.0705,0.0
2018-02-23,1.0721,0.0
2018-02-26,1.0728,0.0653
2018-02-27,1.0732,0.0373
2018-02-28,1.0742,0.0932
2018-03-01,1.074,-0.0186
2018-03-02,1.0743,0.0279
2018-03-05,1.0752,0.0838
2018-03-06,1.0748,-0.0372
2018-03-07,1.0747,-0.0093
2018-03-08,1.0742,-0.0465
2018-03-09,1.0755,0.121
2018-03-12,1.0763,0.0744
2018-03-13,1.0752,-0.1022
2018-03-14,1.0746,-0.0558
2018-03-15,1.074,-0.0558
2018-03-16,1.0736,-0.0372
2018-03-19,1.0739,0.0279
2018-03-20,1.0749,0.0931
2018-03-21,1.0713,-0.3349
2018-03-22,1.0729,0.1494
2018-03-23,1.0641,-0.8202
2018-03-30,1.0856,0.0
2018-04-04,1.0752,0.0
2018-04-13,1.075,0.0
2018-04-20,1.0599,0.0
2018-04-27,1.0654,0.0
2018-05-04,1.0707,0.0
2018-05-11,1.0729,0.0
2018-05-18,1.0789,0.0
2018-05-25,1.0734,0.0
2018-06-01,1.0626,0.0
2018-06-08,1.066,0.0
2018-06-15,1.0512,0.0
2018-06-22,1.0313,0.0
2018-06-29,1.0387,0.0
2018-06-30,1.0387,0.0
2018-07-06,1.0123,0.0
2018-07-13,1.0376,0.0
2018-07-20,1.0456,0.0
2018-07-27,1.0458,0.0
2018-08-03,1.0239,0.0
2018-08-10,1.0292,0.0
2018-08-17,0.9998,0.0
2018-08-24,0.9963,0.0
2018-08-31,0.9939,0.0
2018-09-07,0.9894,0.0
2018-09-14,0.9896,0.0
2018-09-21,0.9902,0.0
2018-09-28,0.9906,0.0
2018-10-12,0.992,0.0
2018-10-19,0.9952,0.0
2018-10-26,0.9981,0.0
2018-11-02,0.9996,0.0
2018-11-09,1.0022,0.0
2018-11-16,1.0072,0.0
2018-11-23,1.0066,0.0
2018-11-30,1.0084,0.0
2018-12-07,1.0104,0.0
2018-12-14,1.01,0.0
2018-12-21,1.0097,0.0
2018-12-28,1.0106,0.0
2018-12-31,1.0108,0.0
2019-01-04,1.0119,0.0
2019-01-11,1.0125,0.0
2019-01-18,1.0126,0.0
2019-01-25,1.0131,0.0
2019-02-01,1.0127,0.0
2019-02-15,1.0137,0.0
2019-02-22,1.0142,0.0
2019-03-01,1.015,0.0
2019-03-08,1.0163,0.0
2019-03-15,1.0166,0.0
2019-03-22,1.0185,0.0
2019-03-25,1.0185,0.0
2019-03-26,1.0185,0.0
2019-03-27,1.0184,-0.0098
2019-03-28,1.0184,0.0
2019-03-29,1.0185,0.0098
2019-04-01,1.0186,0.0098
2019-04-02,1.0185,-0.0098
2019-04-03,1.0185,0.0
2019-04-04,1.0185,0.0
2019-04-08,1.0187,0.0196
2019-04-09,1.0182,-0.0491
2019-04-10,1.0184,0.0196
2019-04-11,1.0185,0.0098
2019-04-12,1.0184,-0.0098
2019-04-15,1.0167,-0.1669
2019-04-16,1.0157,-0.0984
2019-04-17,1.0159,0.0197
2019-04-18,1.0159,0.0
2019-04-19,1.0159,0.0
2019-04-22,1.0156,-0.0295
2019-04-23,1.0236,0.7877
