净值日期,单位净值,日增长率
2020-07-08,1.0,0.0
2020-07-10,1.0006,0.0
2020-07-17,0.9954,0.0
2020-07-24,0.9914,0.0
2020-07-31,1.0124,0.0
2020-08-07,1.0061,0.0
2020-08-14,0.9984,0.0
2020-08-21,1.007,0.0
2020-08-28,1.0525,0.0
2020-09-04,1.0384,0.0
2020-09-11,1.015,0.0
2020-09-18,1.0155,0.0
2020-09-25,1.0031,0.0
2020-09-30,1.0143,0.0
2020-10-09,1.033,1.84
2020-10-12,1.0519,1.83
2020-10-13,1.0556,0.35
2020-10-14,1.0561,0.05
2020-10-15,1.0491,-0.66
2020-10-16,1.0462,-0.28
2020-10-19,1.032,-1.36
2020-10-20,1.0462,1.38
2020-10-21,1.0473,0.11
2020-10-22,1.0425,-0.46
2020-10-23,1.0233,-1.84
2020-10-26,1.0241,0.08
2020-10-27,1.0349,1.05
2020-10-28,1.0538,1.83
2020-10-29,1.0728,1.8
2020-10-30,1.0493,-2.19
2020-11-02,1.0535,0.4
2020-11-03,1.058,0.43
2020-11-04,1.0679,0.94
2020-11-05,1.0814,1.26
2020-11-06,1.0684,-1.2
2020-11-09,1.0805,1.13
2020-11-10,1.0725,-0.74
2020-11-11,1.0534,-1.78
2020-11-12,1.0671,1.3
2020-11-13,1.0622,-0.46
2020-11-16,1.0757,1.27
2020-11-17,1.0632,-1.16
2020-11-18,1.0505,-1.19
2020-11-19,1.0577,0.69
2020-11-20,1.067,0.88
2020-11-23,1.0684,0.13
2020-11-24,1.0601,-0.78
2020-11-25,1.0339,-2.47
2020-11-26,1.0418,0.76
2020-11-27,1.0479,0.59
2020-11-30,1.0343,-1.3
2020-12-01,1.0524,1.75
2020-12-02,1.0449,-0.71
2020-12-03,1.0554,1.0
2020-12-04,1.0723,1.6
2020-12-07,1.0678,-0.42
2020-12-08,1.0705,0.25
2020-12-09,1.067,-0.33
2020-12-10,1.0717,0.44
2020-12-11,1.0733,0.15
2020-12-14,1.0821,0.82
2020-12-15,1.083,0.08
2020-12-16,1.0941,1.02
2020-12-17,1.111,1.54
2020-12-18,1.1043,-0.6
2020-12-21,1.1183,1.27
2020-12-22,1.1186,0.03
2020-12-23,1.1245,0.53
2020-12-24,1.1157,-0.78
2020-12-25,1.1197,0.36
2020-12-28,1.1317,1.07
2020-12-29,1.1344,0.24
2020-12-30,1.1581,2.09
2020-12-31,1.1772,1.65
2021-01-04,1.1995,1.89
2021-01-05,1.2295,2.5
2021-01-06,1.2491,1.59
2021-01-07,1.2624,1.06
2021-01-08,1.2527,-0.77
2021-01-11,1.2389,-1.1
2021-01-12,1.2648,2.09
2021-01-13,1.2512,-1.08
2021-01-14,1.2396,-0.93
2021-01-15,1.2242,-1.24
2021-01-18,1.2388,1.19
2021-01-19,1.233,-0.47
2021-01-20,1.2557,1.84
2021-01-21,1.2735,1.42
2021-01-22,1.2854,0.93
2021-01-25,1.3372,4.03
2021-01-26,1.2985,-2.89
2021-01-27,1.2823,-1.25
2021-01-28,1.2484,-2.64
2021-01-29,1.262,1.09
2021-02-01,1.2848,1.81
2021-02-02,1.3277,3.34
2021-02-03,1.3354,0.58
2021-02-04,1.3242,-0.84
2021-02-05,1.3414,1.3
2021-02-08,1.3549,1.01
2021-02-09,1.3735,1.37
2021-02-10,1.416,3.09
2021-02-18,1.3817,-2.42
2021-02-19,1.3743,-0.54
2021-02-22,1.2876,-6.31
2021-02-23,1.2776,-0.78
2021-02-24,1.2189,-4.59
2021-02-25,1.2155,-0.28
2021-02-26,1.1733,-3.47
2021-03-01,1.1998,2.26
2021-03-02,1.1753,-2.04
2021-03-03,1.2014,2.22
2021-03-04,1.1424,-4.91
2021-03-05,1.1429,0.04
2021-03-08,1.0715,-6.25
2021-03-09,1.0476,-2.23
2021-03-10,1.0848,3.55
2021-03-11,1.124,3.61
2021-03-12,1.1228,-0.11
2021-03-15,1.0731,-4.43
2021-03-16,1.0964,2.17
2021-03-17,1.1147,1.67
2021-03-18,1.1413,2.39
2021-03-19,1.1136,-2.43
