净值日期,单位净值,日增长率
2018-01-12,1.0001,0.0
2018-01-19,1.001,0.0
2018-01-26,1.0012,0.0
2018-02-02,1.0031,0.0
2018-02-09,0.9691,0.0
2018-02-14,0.9732,0.0
2018-02-23,0.9758,0.0
2018-03-02,0.9761,0.0
2018-03-09,0.9776,0.0
2018-03-16,0.9771,0.0
2018-03-23,0.9771,0.0
2018-03-30,0.979,0.0
2018-04-04,0.9805,0.0
2018-04-13,0.9809,0.0
2018-04-20,0.981,0.0
2018-04-27,0.9835,0.0
2018-05-04,0.9854,0.0
2018-05-11,0.9844,0.0
2018-05-18,0.9842,0.0
2018-05-25,0.985,0.0
2018-06-01,0.9854,0.0
2018-06-08,0.9857,0.0
2018-06-15,0.9856,0.0
2018-06-22,0.986,0.0
2018-06-29,0.9882,0.0
2018-06-30,0.9883,0.0
2018-07-02,0.9885,0.0304
2018-07-03,0.9888,0.0303
2018-07-04,0.9885,-0.0303
2018-07-05,0.9883,-0.0202
2018-07-06,0.9882,-0.0101
2018-07-09,0.9886,0.0405
2018-07-10,0.9886,0.0
2018-07-11,0.9886,0.0
2018-07-12,0.9889,0.0303
2018-07-13,0.9889,0.0
2018-07-16,0.989,0.0101
2018-07-17,0.989,0.0
2018-07-18,0.9888,-0.0202
2018-07-19,0.989,0.0202
2018-07-20,0.9897,0.0708
2018-07-23,0.9904,0.0707
2018-07-24,0.9945,0.414
2018-07-25,0.9949,0.0402
2018-07-26,0.994,-0.0905
2018-07-27,0.9936,-0.0402
2018-07-30,0.995,0.1409
2018-07-31,0.9958,0.0804
2018-08-01,0.9949,-0.0904
2018-08-02,0.9962,0.1307
2018-08-03,0.998,0.1807
2018-08-06,0.9874,-1.0621
2018-08-07,0.9917,0.4355
2018-08-08,0.9884,-0.3328
2018-08-09,0.9925,0.4148
2018-08-10,0.9935,0.1008
2018-08-17,0.9878,0.0
2018-08-24,0.9936,0.0
2018-08-31,0.9951,0.0
2018-09-03,0.9942,-0.0904
2018-09-04,0.9947,0.0503
2018-09-05,0.9921,-0.2614
2018-09-06,0.9912,-0.0907
2018-09-07,0.9913,0.0101
2018-09-10,0.9896,-0.1715
2018-09-11,0.9872,-0.2425
2018-09-12,0.9874,0.0203
2018-09-13,0.9887,0.1317
2018-09-14,0.9895,0.0809
2018-09-17,0.9872,-0.2324
2018-09-18,0.989,0.1823
2018-09-19,0.9907,0.1719
2018-09-20,0.9914,0.0707
2018-09-21,0.9958,0.4438
2018-09-25,0.9954,-0.0402
2018-09-26,0.9966,0.1206
2018-09-27,0.995,-0.1605
2018-09-28,0.997,0.201
2018-10-08,0.9921,-0.4915
2018-10-09,0.9926,0.0504
2018-10-10,0.9931,0.0504
2018-10-11,0.9871,-0.6042
2018-10-12,0.9882,0.1114
2018-10-15,0.9855,-0.2732
2018-10-16,0.9838,-0.1725
2018-10-17,0.9833,-0.0508
2018-10-18,0.9769,-0.6509
2018-10-19,0.9805,0.3685
2018-10-22,0.9857,0.5303
2018-10-23,0.9824,-0.3348
2018-10-24,0.9804,-0.2036
2018-10-25,0.982,0.1632
2018-10-26,0.982,0.0
2018-10-29,0.9809,-0.112
2018-10-30,0.9819,0.1019
2018-10-31,0.983,0.112
2018-11-01,0.9834,0.0407
2018-11-02,0.9869,0.3559
2018-11-05,0.9865,-0.0405
2018-11-06,0.9864,-0.0101
2018-11-07,0.985,-0.1419
2018-11-08,0.9845,-0.0508
2018-11-09,0.9845,0.0
2018-11-12,0.9868,0.2336
2018-11-13,0.988,0.1216
2018-11-14,0.9877,-0.0304
2018-11-15,0.9889,0.1215
2018-11-16,0.9911,0.2225
2018-11-19,0.9907,-0.0404
2018-11-20,0.9865,-0.4239
2018-11-21,0.9871,0.0608
2018-11-22,0.9863,-0.081
2018-11-23,0.9805,-0.5881
2018-11-26,0.9803,-0.0204
2018-11-27,0.9805,0.0204
2018-11-28,0.9814,0.0918
2018-11-29,0.9789,-0.2547
2018-11-30,0.9797,0.0817
2018-12-03,0.9838,0.4185
2018-12-04,0.9851,0.1321
2018-12-05,0.984,-0.1117
2018-12-06,0.9823,-0.1728
2018-12-07,0.9836,0.1323
