净值日期,单位净值,日增长率
2020-07-08,1.0,0.0
2020-07-10,0.9991,0.0
2020-07-17,0.9958,0.0
2020-07-24,0.9954,0.0
2020-07-31,1.0073,0.0
2020-08-07,1.02,0.0
2020-08-14,1.0197,0.0
2020-08-21,1.02,0.0
2020-08-28,1.0257,0.0
2020-09-04,1.0246,0.0
2020-09-11,1.0138,0.0
2020-09-15,1.0197,0.0
2020-09-16,1.0197,0.0
2020-09-17,1.0206,0.09
2020-09-18,1.0266,0.59
2020-09-21,1.0263,-0.03
2020-09-22,1.0218,-0.44
2020-09-23,1.0223,0.05
2020-09-24,1.0161,-0.61
2020-09-25,1.0153,-0.08
2020-09-28,1.0151,-0.02
2020-09-29,1.018,0.29
2020-09-30,1.0173,-0.07
2020-10-09,1.024,0.66
2020-10-12,1.0319,0.77
2020-10-13,1.0334,0.15
2020-10-14,1.0313,-0.2
2020-10-15,1.0306,-0.07
2020-10-16,1.028,-0.25
2020-10-19,1.027,-0.1
2020-10-20,1.0299,0.28
2020-10-21,1.0282,-0.17
2020-10-22,1.0266,-0.16
2020-10-23,1.023,-0.35
2020-10-26,1.0257,0.26
2020-10-27,1.0281,0.23
2020-10-28,1.0314,0.32
2020-10-29,1.033,0.16
2020-10-30,1.029,-0.39
2020-11-02,1.0326,0.35
2020-11-03,1.0343,0.16
2020-11-04,1.0364,0.2
2020-11-05,1.041,0.44
2020-11-06,1.0415,0.05
2020-11-09,1.0465,0.48
2020-11-10,1.0459,-0.06
2020-11-11,1.0435,-0.23
2020-11-12,1.0439,0.04
2020-11-13,1.0413,-0.25
2020-11-16,1.0447,0.33
2020-11-17,1.0438,-0.09
2020-11-18,1.0441,0.03
2020-11-19,1.0452,0.11
2020-11-20,1.0459,0.07
2020-11-23,1.0489,0.29
2020-11-24,1.0483,-0.06
2020-11-25,1.0443,-0.38
2020-11-26,1.0447,0.04
2020-11-27,1.0482,0.34
2020-11-30,1.0485,0.03
2020-12-01,1.0529,0.42
2020-12-02,1.0526,-0.03
2020-12-03,1.0504,-0.21
2020-12-04,1.0505,0.01
2020-12-07,1.0485,-0.19
2020-12-08,1.0484,-0.01
2020-12-09,1.045,-0.32
2020-12-10,1.0445,-0.05
2020-12-11,1.0417,-0.27
2020-12-14,1.0423,0.06
2020-12-15,1.0421,-0.02
2020-12-16,1.0411,-0.1
2020-12-17,1.0435,0.23
2020-12-18,1.0433,-0.02
2020-12-21,1.0457,0.23
2020-12-22,1.0402,-0.53
2020-12-23,1.0425,0.22
2020-12-24,1.0401,-0.23
2020-12-25,1.0443,0.4
2020-12-28,1.0449,0.06
2020-12-29,1.0438,-0.11
2020-12-30,1.0467,0.28
2020-12-31,1.053,0.6
2021-01-04,1.0568,0.36
2021-01-05,1.0611,0.41
2021-01-06,1.0631,0.19
2021-01-07,1.0666,0.33
2021-01-08,1.0673,0.07
2021-01-11,1.064,-0.31
2021-01-12,1.0712,0.68
2021-01-13,1.0683,-0.27
2021-01-14,1.0643,-0.37
2021-01-15,1.0653,0.09
2021-01-18,1.0729,0.71
2021-01-19,1.0695,-0.32
2021-01-20,1.0702,0.07
2021-01-21,1.0731,0.27
2021-01-22,1.0735,0.04
2021-01-25,1.075,0.14
2021-01-26,1.0675,-0.7
2021-01-27,1.0686,0.1
2021-01-28,1.0592,-0.88
2021-01-29,1.0568,-0.23
2021-02-01,1.0623,0.52
2021-02-02,1.0662,0.37
2021-02-03,1.0643,-0.18
2021-02-04,1.0596,-0.44
