净值日期,单位净值,日增长率
2017-12-27,1.0,0.0
2017-12-31,1.0015,0.0
2018-01-04,1.0085,0.0
2018-01-05,1.0069,-0.1587
2018-01-08,1.0068,-0.0099
2018-01-09,1.0153,0.8443
2018-01-10,1.0123,-0.2955
2018-01-11,1.0091,-0.3161
2018-01-12,1.0098,0.0694
2018-01-15,1.0074,-0.2377
2018-01-16,1.013,0.5559
2018-01-17,1.0129,-0.0099
2018-01-18,1.0125,-0.0395
2018-01-19,1.0087,-0.3753
2018-01-22,1.0157,0.694
2018-01-23,1.0181,0.2363
2018-01-24,1.0203,0.2161
2018-01-25,1.0124,-0.7743
2018-01-26,1.0097,-0.2667
2018-01-29,0.9942,-1.5351
2018-01-30,0.9858,-0.8449
2018-01-31,0.9887,0.2942
2018-02-01,0.9826,-0.617
2018-02-02,0.9875,0.4987
2018-02-05,0.9779,-0.9722
2018-02-06,0.9548,-2.3622
2018-02-07,0.94,-1.5501
2018-02-08,0.9406,0.0638
2018-02-09,0.915,-2.7217
2018-02-12,0.9264,1.2459
2018-02-13,0.9407,1.5436
2018-02-14,0.9497,0.9567
2018-02-22,0.9696,2.0954
2018-02-23,0.9727,0.3197
2018-02-26,0.9749,0.2262
2018-02-27,0.9678,-0.7283
2018-02-28,0.9571,-1.1056
2018-03-01,0.966,0.9299
2018-03-02,0.9611,-0.5072
2018-03-05,0.9594,-0.1769
2018-03-06,0.9657,0.6567
2018-03-07,0.9606,-0.5281
2018-03-08,0.9686,0.8328
2018-03-09,0.9752,0.6814
2018-03-12,0.9861,1.1177
2018-03-13,0.9745,-1.1764
2018-03-14,0.9731,-0.1437
2018-03-15,0.9745,0.1439
2018-03-16,0.9685,-0.6157
2018-03-19,0.9785,1.0325
2018-03-20,0.9848,0.6438
2018-03-21,0.9784,-0.6499
2018-03-22,0.9688,-0.9812
2018-03-23,0.9542,-1.507
2018-03-26,0.9621,0.8279
2018-03-27,0.9661,0.4158
2018-03-28,0.9511,-1.5526
2018-03-29,0.9498,-0.1367
2018-03-30,0.9545,0.4948
2018-04-02,0.95,-0.4715
2018-04-03,0.9485,-0.1579
2018-04-04,0.9378,-1.1281
2018-04-09,0.9478,1.0663
2018-04-10,0.9586,1.1395
2018-04-11,0.9583,-0.0313
2018-04-12,0.952,-0.6574
2018-04-13,0.9441,-0.8298
2018-04-16,0.9391,-0.5296
2018-04-17,0.925,-1.5014
2018-04-18,0.925,0.0
2018-04-19,0.9342,0.9946
2018-04-20,0.9249,-0.9955
2018-04-23,0.9167,-0.8866
2018-04-24,0.9302,1.4727
2018-04-25,0.9296,-0.0645
2018-04-26,0.9135,-1.7319
2018-04-27,0.9178,0.4707
2018-05-02,0.9257,0.8608
2018-05-03,0.9314,0.6158
2018-05-04,0.9272,-0.4509
2018-05-07,0.9361,0.9599
2018-05-08,0.9384,0.2457
2018-05-09,0.9383,-0.0107
2018-05-10,0.9517,1.4281
2018-05-11,0.9411,-1.1138
2018-05-14,0.9435,0.255
2018-05-15,0.9567,1.399
2018-05-16,0.9593,0.2718
2018-05-17,0.947,-1.2822
2018-05-18,0.9485,0.1584
2018-05-21,0.9526,0.4323
2018-05-22,0.9595,0.7243
2018-05-23,0.9496,-1.0318
2018-05-24,0.9521,0.2633
2018-05-25,0.9573,0.5462
2018-05-28,0.9731,1.6505
2018-05-29,0.9576,-1.5928
2018-05-30,0.9513,-0.6579
2018-05-31,0.9723,2.2075
2018-06-01,0.9579,-1.481
2018-06-04,0.9646,0.6994
2018-06-05,0.9768,1.2648
2018-06-06,0.9792,0.2457
2018-06-07,0.9708,-0.8578
2018-06-08,0.964,-0.7005
2018-06-11,0.953,-1.1411
2018-06-12,0.9718,1.9727
2018-06-13,0.9647,-0.7306
2018-06-14,0.9585,-0.6427
2018-06-15,0.9551,-0.3547
2018-06-19,0.9366,-1.937
2018-06-20,0.9391,0.2669
2018-06-21,0.9385,-0.0639
2018-06-22,0.9398,0.1385
2018-06-25,0.935,-0.5107
2018-06-26,0.9299,-0.5455
2018-06-27,0.9233,-0.7098
2018-06-28,0.9177,-0.6065
2018-06-29,0.9319,1.5473
2018-06-30,0.932,0.0
2018-07-02,0.9245,-0.7941
2018-07-03,0.9249,0.0433
2018-07-04,0.9141,-1.1677
2018-07-05,0.9162,0.2297
2018-07-06,0.9253,0.9932
2018-07-09,0.9451,2.1398
2018-07-10,0.9431,-0.2116
2018-07-11,0.9371,-0.6362
2018-07-12,0.9522,1.6114
2018-07-13,0.957,0.5041
2018-07-16,0.9525,-0.4702
2018-07-17,0.9497,-0.294
2018-07-18,0.9461,-0.3791
2018-07-19,0.9474,0.1374
2018-07-20,0.959,1.2244
2018-07-23,0.9624,0.3545
2018-07-24,0.9726,1.0599
2018-07-25,0.9736,0.1028
2018-07-26,0.9645,-0.9347
2018-07-27,0.9605,-0.4147
2018-07-30,0.9569,-0.3748
2018-07-31,0.9599,0.3135
2018-08-01,0.9464,-1.4064
2018-08-02,0.9328,-1.437
2018-08-03,0.9207,-1.2972
2018-08-06,0.9119,-0.9558
2018-08-07,0.9286,1.8313
2018-08-08,0.9175,-1.1953
2018-08-09,0.9341,1.8093
2018-08-10,0.9374,0.3533
2018-08-13,0.9338,-0.384
2018-08-14,0.9299,-0.4176
2018-08-15,0.9045,-2.7315
2018-08-16,0.9046,0.0111
2018-08-17,0.9045,-0.0111
2018-08-20,0.9063,0.199
2018-08-21,0.9117,0.5958
2018-08-22,0.91,-0.1865
2018-08-23,0.9111,0.1209
2018-08-24,0.9094,-0.1866
2018-08-27,0.9266,1.8914
2018-08-28,0.925,-0.1727
2018-08-29,0.9234,-0.173
2018-08-30,0.9195,-0.4224
2018-08-31,0.9104,-0.9897
2018-09-03,0.9068,-0.3954
2018-09-04,0.9164,1.0587
2018-09-05,0.9,-1.7896
2018-09-06,0.8899,-1.1222
2018-09-07,0.8966,0.7529
2018-09-10,0.8937,-0.3234
2018-09-11,0.8938,0.0112
2018-09-12,0.8938,0.0
2018-09-13,0.8938,0.0
2018-09-14,0.8916,-0.2461
2018-09-17,0.8863,-0.5944
2018-09-18,0.8988,1.4104
2018-09-19,0.9125,1.5243
2018-09-20,0.9131,0.0658
2018-09-21,0.9317,2.037
2018-09-25,0.927,-0.5045
2018-09-26,0.9377,1.1543
2018-09-27,0.9356,-0.224
2018-09-28,0.9425,0.7375
2018-10-08,0.8941,-5.1353
2018-10-09,0.8937,-0.0447
2018-10-10,0.8901,-0.4028
2018-10-11,0.8655,-2.7637
2018-10-12,0.8789,1.5482
2018-10-15,0.868,-1.2402
2018-10-16,0.8631,-0.5645
2018-10-17,0.8559,-0.8342
2018-10-18,0.8397,-1.8927
2018-10-19,0.8525,1.5244
2018-10-22,0.8663,1.6188
2018-10-23,0.8452,-2.4356
2018-10-24,0.8353,-1.1713
2018-10-25,0.8437,1.0056
2018-10-26,0.8346,-1.0786
2018-10-29,0.8303,-0.5152
2018-10-30,0.8598,3.5529
2018-10-31,0.8522,-0.8839
2018-11-01,0.8627,1.2321
2018-11-02,0.8712,0.9853
2018-11-05,0.865,-0.7117
2018-11-06,0.8549,-1.1676
2018-11-07,0.8512,-0.4328
2018-11-08,0.8438,-0.8694
2018-11-09,0.8439,0.0119
2018-11-12,0.8649,2.4884
2018-11-13,0.8704,0.6359
2018-11-14,0.8542,-1.8612
2018-11-15,0.8751,2.4467
2018-11-16,0.8949,2.2626
2018-11-19,0.8975,0.2905
2018-11-20,0.8688,-3.1978
2018-11-21,0.8703,0.1727
2018-11-22,0.8662,-0.4711
2018-11-23,0.8471,-2.205
2018-11-26,0.8451,-0.2361
2018-11-27,0.8405,-0.5443
2018-11-28,0.8571,1.975
2018-11-29,0.8486,-0.9917
2018-11-30,0.8607,1.4259
2018-12-03,0.884,2.7071
2018-12-04,0.8873,0.3733
2018-12-05,0.8893,0.2254
2018-12-06,0.8684,-2.3502
2018-12-07,0.8626,-0.6679
2018-12-10,0.8581,-0.5217
2018-12-11,0.8652,0.8274
2018-12-12,0.8669,0.1965
2018-12-13,0.8756,1.0036
2018-12-14,0.8677,-0.9022
2018-12-17,0.8657,-0.2305
2018-12-18,0.8603,-0.6238
2018-12-19,0.854,-0.7323
2018-12-20,0.8522,-0.2108
2018-12-21,0.8439,-0.9739
2018-12-24,0.8495,0.6636
2018-12-25,0.8491,-0.0471
2018-12-26,0.8463,-0.3298
2018-12-27,0.8451,-0.1418
2018-12-28,0.8483,0.3787
2018-12-31,0.8484,0.0
2019-01-02,0.8434,-0.5776
2019-01-03,0.8411,-0.2727
2019-01-04,0.8457,0.5469
2019-01-07,0.8498,0.4848
2019-01-08,0.8518,0.2353
2019-01-09,0.8489,-0.3405
2019-01-10,0.8491,0.0236
2019-01-11,0.8495,0.0471
2019-01-14,0.8464,-0.3649
2019-01-15,0.8545,0.957
2019-01-16,0.8546,0.0117
