净值日期,单位净值,日增长率
2018-01-04,1.0,0.0
2018-01-05,1.0002,0.02
2018-01-12,1.0002,0.0
2018-01-15,1.0003,0.01
2018-01-16,1.0015,0.12
2018-01-17,1.0018,0.03
2018-01-18,1.0019,0.01
2018-01-19,1.0014,-0.0499
2018-01-22,1.0053,0.3895
2018-01-23,1.0101,0.4775
2018-01-24,1.0066,-0.3465
2018-01-25,1.0042,-0.2384
2018-01-26,1.0075,0.3286
2018-01-29,0.9949,-1.2506
2018-01-30,0.9858,-0.9147
2018-01-31,0.9934,0.7709
2018-02-01,0.9906,-0.2819
2018-02-02,0.9988,0.8278
2018-02-05,0.9978,-0.1001
2018-02-06,0.9702,-2.7661
2018-02-07,0.9467,-2.4222
2018-02-08,0.9399,-0.7183
2018-02-09,0.9018,-4.0536
2018-02-12,0.9167,1.6523
2018-02-13,0.927,1.1236
2018-02-14,0.9344,0.7983
2018-02-22,0.9546,2.1618
2018-02-23,0.9577,0.3247
2018-02-26,0.9676,1.0337
2018-02-27,0.9527,-1.5399
2018-02-28,0.9462,-0.6823
2018-03-01,0.9513,0.539
2018-03-02,0.9427,-0.904
2018-03-05,0.9408,-0.2015
2018-03-06,0.9528,1.2755
2018-03-07,0.9456,-0.7557
2018-03-08,0.9554,1.0364
2018-03-09,0.9593,0.4082
2018-03-12,0.9613,0.2085
2018-03-13,0.9545,-0.7074
2018-03-14,0.953,-0.1572
2018-03-15,0.9553,0.2413
2018-03-16,0.9481,-0.7537
2018-03-19,0.9472,-0.0949
2018-03-20,0.9485,0.1372
2018-03-21,0.9455,-0.3163
2018-03-22,0.9358,-1.0259
2018-03-23,0.9081,-2.96
2018-03-26,0.9024,-0.6277
2018-03-27,0.9075,0.5652
2018-03-28,0.8925,-1.6529
2018-03-29,0.9061,1.5238
2018-03-30,0.9069,0.0883
2018-04-02,0.9026,-0.4741
2018-04-03,0.8962,-0.7091
2018-04-04,0.8953,-0.1004
2018-04-09,0.8941,-0.134
2018-04-10,0.9127,2.0803
2018-04-11,0.9177,0.5478
2018-04-12,0.911,-0.7301
2018-04-13,0.9042,-0.7464
2018-04-16,0.8894,-1.6368
2018-04-17,0.8755,-1.5629
2018-04-18,0.8809,0.6168
2018-04-19,0.8921,1.2714
2018-04-20,0.8835,-0.964
2018-04-23,0.8847,0.1358
2018-04-24,0.9034,2.1137
2018-04-25,0.902,-0.155
2018-04-26,0.8878,-1.5743
2018-04-27,0.8864,-0.1577
2018-05-02,0.8907,0.4851
2018-05-03,0.8968,0.6849
2018-05-04,0.8951,-0.1896
2018-05-07,0.909,1.5529
2018-05-08,0.9191,1.1111
2018-05-09,0.9175,-0.1741
2018-05-10,0.9233,0.6322
2018-05-11,0.9193,-0.4332
2018-05-14,0.9257,0.6962
2018-05-15,0.9292,0.3781
2018-05-16,0.9235,-0.6134
2018-05-17,0.9189,-0.4981
2018-05-18,0.9258,0.7509
2018-05-21,0.9318,0.6481
2018-05-22,0.9292,-0.279
2018-05-23,0.9172,-1.2914
2018-05-24,0.9104,-0.7414
2018-05-25,0.9093,-0.1208
2018-05-28,0.9171,0.8578
2018-05-29,0.9118,-0.5779
2018-05-30,0.8942,-1.9302
2018-05-31,0.9105,1.8229
2018-06-01,0.9033,-0.7908
2018-06-04,0.9141,1.1956
2018-06-05,0.9226,0.9299
2018-06-06,0.9224,-0.0217
2018-06-07,0.9226,0.0217
2018-06-08,0.9114,-1.214
2018-06-11,0.9135,0.2304
2018-06-12,0.925,1.2589
2018-06-13,0.9198,-0.5622
2018-06-14,0.917,-0.3044
2018-06-15,0.916,-0.1091
2018-06-19,0.8889,-2.9585
2018-06-20,0.8939,0.5625
2018-06-21,0.888,-0.66
2018-06-22,0.8919,0.4392
2018-06-25,0.8804,-1.2894
2018-06-26,0.8705,-1.1245
2018-06-27,0.8535,-1.9529
2018-06-28,0.8456,-0.9256
2018-06-29,0.8658,2.3888
2018-06-30,0.8657,0.0
2018-07-02,0.8402,-2.9568
2018-07-03,0.8415,0.1547
2018-07-04,0.8333,-0.9745
2018-07-05,0.8309,-0.288
2018-07-06,0.8359,0.6018
2018-07-09,0.8577,2.608
2018-07-10,0.8606,0.3381
2018-07-11,0.8469,-1.5919
2018-07-12,0.8652,2.1608
2018-07-13,0.8678,0.3005
2018-07-16,0.8623,-0.6338
2018-07-17,0.8572,-0.5914
2018-07-18,0.8525,-0.5483
2018-07-19,0.8536,0.129
2018-07-20,0.8699,1.9096
2018-07-23,0.8784,0.9771
2018-07-24,0.8924,1.5938
2018-07-25,0.8902,-0.2465
2018-07-26,0.8792,-1.2357
2018-07-27,0.8789,-0.0341
2018-07-30,0.88,0.1252
2018-07-31,0.8799,-0.0114
2018-08-01,0.8608,-2.1707
2018-08-02,0.8476,-1.5335
2018-08-03,0.8332,-1.6989
2018-08-06,0.8249,-0.9962
2018-08-07,0.8514,3.2125
2018-08-08,0.843,-0.9866
2018-08-09,0.8577,1.7438
2018-08-10,0.8569,-0.0933
2018-08-13,0.853,-0.4551
2018-08-14,0.8482,-0.5627
2018-08-15,0.8304,-2.0986
2018-08-16,0.8183,-1.4571
2018-08-17,0.8093,-1.0998
2018-08-20,0.8169,0.9391
2018-08-21,0.83,1.6036
2018-08-22,0.8256,-0.5301
2018-08-23,0.8276,0.2422
2018-08-24,0.8295,0.2296
2018-08-27,0.8451,1.8807
2018-08-28,0.8435,-0.1893
2018-08-29,0.8414,-0.249
2018-08-30,0.8339,-0.8914
2018-08-31,0.8315,-0.2878
2018-09-03,0.8274,-0.4931
2018-09-04,0.8359,1.0273
2018-09-05,0.8211,-1.7705
2018-09-06,0.8139,-0.8769
2018-09-07,0.8188,0.602
2018-09-10,0.8087,-1.2335
2018-09-11,0.8055,-0.3957
2018-09-12,0.8007,-0.5959
2018-09-13,0.8071,0.7993
2018-09-14,0.808,0.1115
2018-09-17,0.7999,-1.0025
2018-09-18,0.8163,2.0503
2018-09-19,0.8247,1.029
2018-09-20,0.8245,-0.0243
2018-09-21,0.8462,2.6319
2018-09-25,0.842,-0.4963
2018-09-26,0.8506,1.0214
2018-09-27,0.8493,-0.1528
2018-09-28,0.855,0.6711
2018-10-08,0.8248,-3.5322
2018-10-09,0.8249,0.0121
2018-10-10,0.824,-0.1091
2018-10-11,0.7949,-3.5316
2018-10-12,0.8058,1.3712
2018-10-15,0.7959,-1.2286
2018-10-16,0.8032,0.9172
