净值日期,单位净值,日增长率
2020-05-25,1.0,0.0
2020-05-29,1.0019,0.0
2020-06-05,1.0218,0.0
2020-06-12,1.0352,0.0
2020-06-19,1.0688,0.0
2020-06-24,1.0852,0.0
2020-06-30,1.1221,0.0
2020-07-03,1.1714,0.0
2020-07-10,1.2783,0.0
2020-07-17,1.2465,0.0
2020-07-24,1.2578,0.0
2020-07-31,1.3151,0.0
2020-08-07,1.344,0.0
2020-08-14,1.316,0.0
2020-08-21,1.3225,0.0
2020-08-28,1.3672,0.0
2020-09-04,1.3327,0.0
2020-09-11,1.275,0.0
2020-09-18,1.3271,0.0
2020-09-25,1.2869,0.0
2020-09-30,1.3062,0.0
2020-10-09,1.3352,2.22
2020-10-16,1.3667,0.0
2020-10-23,1.33,0.0
2020-10-30,1.3426,0.0
2020-11-06,1.3866,0.0
2020-11-13,1.3831,0.0
2020-11-20,1.4142,0.0
2020-11-27,1.4093,0.0
2020-12-04,1.4346,0.0
2020-12-11,1.4335,0.0
2020-12-18,1.4871,0.0
2020-12-25,1.5234,0.0
2020-12-31,1.5407,0.0
2021-01-08,1.597,0.0
2021-01-15,1.601,0.0
2021-01-22,1.7526,0.0
2021-01-29,1.6726,0.0
2021-02-05,1.7133,0.0
2021-02-10,1.8119,0.0
2021-02-19,1.8037,0.0
2021-02-26,1.6411,0.0
2021-03-05,1.6147,0.0
2021-03-12,1.5693,0.0
2021-03-19,1.5793,0.0
2021-03-26,1.5704,0.0
2021-04-02,1.6326,0.0
2021-04-09,1.6095,0.0
2021-04-16,1.5987,0.0
2021-04-23,1.6843,0.0
2021-04-30,1.7283,0.0
2021-05-07,1.6578,0.0
2021-05-14,1.6813,0.0
2021-05-21,1.7265,0.0
2021-05-28,1.7805,0.0
2021-06-04,1.8042,0.0
2021-06-11,1.8112,0.0
2021-06-18,1.7782,0.0
2021-06-25,1.7502,0.0
2021-06-30,1.7691,0.0
2021-07-02,1.7039,0.0
2021-07-09,1.7573,0.0
2021-07-16,1.8095,0.0
2021-07-23,1.7933,0.0
2021-07-30,1.7196,0.0
2021-08-06,1.7623,0.0
