净值日期,单位净值,日增长率
2015-04-17,1.0,0.0
2015-04-24,1.002,0.0
2015-04-28,0.997,0.0
2015-04-29,0.998,0.1003
2015-04-30,0.998,0.0
2015-05-04,0.999,0.1002
2015-05-05,0.997,-0.2002
2015-05-06,0.997,0.0
2015-05-07,0.997,0.0
2015-05-08,0.999,0.2006
2015-05-11,1.001,0.2002
2015-05-12,1.002,0.0999
2015-05-13,1.002,0.0
2015-05-14,1.003,0.0998
2015-05-15,1.003,0.0
2015-05-18,1.003,0.0
2015-05-19,1.004,0.0997
2015-05-20,1.005,0.0996
2015-05-21,1.006,0.0995
2015-05-22,1.007,0.0994
2015-05-25,1.008,0.0993
2015-05-26,1.009,0.0992
2015-05-27,1.01,0.0991
2015-05-28,1.011,0.099
2015-05-29,1.012,0.0989
2015-06-01,1.014,0.1976
2015-06-02,1.017,0.2959
2015-06-03,1.019,0.1967
2015-06-04,1.018,-0.0981
2015-06-05,1.018,0.0
2015-06-08,1.018,0.0
2015-06-09,1.017,-0.0982
2015-06-10,1.018,0.0983
2015-06-11,1.019,0.0982
2015-06-12,1.02,0.0981
2015-06-15,1.019,-0.098
2015-06-16,1.017,-0.1963
2015-06-17,1.018,0.0983
2015-06-18,1.02,0.1965
2015-06-19,1.02,0.0
2015-06-23,1.02,0.0
2015-06-24,1.021,0.098
2015-06-25,1.02,-0.0979
2015-06-26,1.019,-0.098
2015-06-29,1.018,-0.0981
2015-06-30,1.018,0.0
2015-07-01,1.017,-0.0982
2015-07-02,1.016,-0.0983
2015-07-03,1.016,0.0
2015-07-06,1.016,0.0
2015-07-07,1.013,-0.2953
2015-07-08,1.014,0.0987
2015-07-09,1.017,0.2959
2015-07-10,1.017,0.0
2015-07-13,1.02,0.295
2015-07-14,1.021,0.098
2015-07-15,1.019,-0.1959
2015-07-16,1.02,0.0981
2015-07-17,1.021,0.098
2015-07-20,1.022,0.0979
2015-07-21,1.022,0.0
2015-07-22,1.023,0.0978
2015-07-23,1.025,0.1955
2015-07-24,1.026,0.0976
2015-07-27,1.025,-0.0975
2015-07-28,1.025,0.0
2015-07-29,1.027,0.1951
2015-07-30,1.027,0.0
2015-07-31,1.025,-0.1947
2015-08-03,1.025,0.0
2015-08-04,1.027,0.1951
2015-08-05,1.027,0.0
2015-08-06,1.028,0.0974
2015-08-07,1.03,0.1946
2015-08-10,1.032,0.1942
2015-08-11,1.03,-0.1938
2015-08-12,1.03,0.0
2015-08-13,1.032,0.1942
2015-08-14,1.033,0.0969
2015-08-17,1.034,0.0968
2015-08-18,1.032,-0.1934
2015-08-19,1.032,0.0
2015-08-20,1.032,0.0
2015-08-21,1.031,-0.0969
2015-08-24,1.031,0.0
2015-08-25,1.036,0.485
2015-08-26,1.033,-0.2896
2015-08-27,1.033,0.0
2015-08-28,1.031,-0.1936
2015-08-31,1.032,0.097
2015-09-01,1.033,0.0969
2015-09-02,1.034,0.0968
2015-09-07,1.033,-0.0967
2015-09-08,1.032,-0.0968
2015-09-09,1.032,0.0
2015-09-10,1.032,0.0
2015-09-11,1.032,0.0
2015-09-14,1.033,0.0969
2015-09-15,1.033,0.0
2015-09-16,1.034,0.0968
2015-09-17,1.034,0.0
2015-09-18,1.035,0.0967
2015-09-21,1.035,0.0
2015-09-22,1.035,0.0
2015-09-23,1.035,0.0
2015-09-24,1.036,0.0966
2015-09-25,1.036,0.0
2015-09-28,1.037,0.0965
2015-09-29,1.04,0.2893
2015-09-30,1.04,0.0
2015-10-08,1.041,0.0962
2015-10-09,1.043,0.1921
2015-10-12,1.045,0.1918
2015-10-13,1.047,0.1914
2015-10-14,1.049,0.191
2015-10-15,1.049,0.0
2015-10-16,1.049,0.0
2015-10-19,1.05,0.0953
2015-10-20,1.052,0.1905
2015-10-21,1.051,-0.0951
2015-10-22,1.053,0.1903
2015-10-23,1.055,0.1899
2015-10-26,1.058,0.2844
2015-10-27,1.061,0.2836
2015-10-28,1.062,0.0943
2015-10-29,1.061,-0.0942
2015-10-30,1.061,0.0
2015-11-02,1.06,-0.0943
2015-11-03,1.058,-0.1887
2015-11-04,1.059,0.0945
2015-11-05,1.059,0.0
2015-11-06,1.06,0.0944
2015-11-09,1.055,-0.4717
2015-11-10,1.055,0.0
2015-11-11,1.056,0.0948
2015-11-12,1.056,0.0
2015-11-13,1.057,0.0947
2015-11-16,1.057,0.0
2015-11-17,1.057,0.0
2015-11-18,1.056,-0.0946
2015-11-19,1.057,0.0947
2015-11-20,1.057,0.0
2015-11-23,1.057,0.0
2015-11-24,1.057,0.0
2015-11-25,1.059,0.1892
2015-11-26,1.059,0.0
2015-11-27,1.058,-0.0944
2015-11-30,1.059,0.0945
2015-12-01,1.059,0.0
2015-12-02,1.06,0.0944
2015-12-03,1.061,0.0943
2015-12-04,1.062,0.0943
2015-12-07,1.062,0.0
2015-12-08,1.063,0.0942
2015-12-09,1.063,0.0
2015-12-10,1.063,0.0
2015-12-11,1.064,0.0941
2015-12-14,1.064,0.0
2015-12-15,1.065,0.094
2015-12-16,1.066,0.0939
2015-12-17,1.067,0.0938
2015-12-18,1.068,0.0937
2015-12-21,1.072,0.3745
2015-12-22,1.074,0.1866
2015-12-23,1.074,0.0
2015-12-24,1.076,0.1862
2015-12-25,1.077,0.0929
2015-12-28,1.076,-0.0929
2015-12-29,1.077,0.0929
2015-12-30,1.077,0.0
2015-12-31,1.077,0.0
2016-01-04,1.073,-0.3714
2016-01-05,1.072,-0.0932
2016-01-06,1.074,0.1866
2016-01-07,1.072,-0.1862
2016-01-08,1.074,0.1866
2016-01-11,1.072,-0.1862
2016-01-12,1.074,0.1866
2016-01-13,1.074,0.0
2016-01-14,1.076,0.1862
2016-01-15,1.074,-0.1859
2016-01-18,1.075,0.0931
2016-01-19,1.075,0.0
2016-01-20,1.074,-0.093
2016-01-21,1.072,-0.1862
2016-01-22,1.073,0.0933
2016-01-25,1.072,-0.0932
2016-01-26,1.068,-0.3731
2016-01-27,1.066,-0.1873
2016-01-28,1.064,-0.1876
2016-01-29,1.065,0.094
2016-02-01,1.065,0.0
2016-02-02,1.067,0.1878
2016-02-03,1.067,0.0
2016-02-04,1.068,0.0937
2016-02-05,1.068,0.0
2016-02-15,1.069,0.0936
2016-02-16,1.07,0.0935
2016-02-17,1.071,0.0935
2016-02-18,1.071,0.0
2016-02-19,1.072,0.0934
2016-02-22,1.074,0.1866
2016-02-23,1.073,-0.0931
2016-02-24,1.074,0.0932
2016-02-25,1.066,-0.7449
2016-02-26,1.066,0.0
2016-02-29,1.064,-0.1876
2016-03-01,1.065,0.094
2016-03-02,1.068,0.2817
2016-03-03,1.068,0.0
2016-03-04,1.068,0.0
2016-03-07,1.068,0.0
2016-03-08,1.069,0.0936
2016-03-09,1.068,-0.0935
2016-03-10,1.068,0.0
2016-03-11,1.069,0.0936
2016-03-14,1.07,0.0935
2016-03-15,1.07,0.0
2016-03-16,1.07,0.0
2016-03-17,1.071,0.0935
2016-03-18,1.072,0.0934
2016-03-21,1.074,0.1866
2016-03-22,1.074,0.0
2016-03-23,1.075,0.0931
2016-03-24,1.074,-0.093
2016-03-25,1.075,0.0931
2016-03-28,1.074,-0.093
