净值日期,累计净值
2021-06-28,1.215
2021-06-29,1.212
2021-06-30,1.245
2021-07-01,1.222
2021-07-02,1.214
2021-07-05,1.247
2021-07-06,1.244
2021-07-07,1.28
2021-07-08,1.308
2021-07-09,1.304
2021-07-12,1.333
2021-07-13,1.313
2021-07-14,1.29
2021-07-15,1.299
2021-07-16,1.288
2021-07-19,1.283
2021-07-20,1.298
2021-07-21,1.343
2021-07-22,1.367
2021-07-23,1.356
2021-07-26,1.364
2021-07-27,1.333
2021-07-28,1.311
2021-07-29,1.384
2021-07-30,1.399
2021-08-02,1.406
2021-08-03,1.351
2021-08-04,1.405
2021-08-05,1.406
2021-08-06,1.416
2021-08-09,1.401
2021-08-10,1.392
2021-08-11,1.4
2021-08-12,1.411
2021-08-13,1.396
2021-08-16,1.38
2021-08-17,1.346
2021-08-18,1.353
2021-08-19,1.38
2021-08-20,1.386
2021-08-23,1.417
2021-08-24,1.432
2021-08-25,1.428
2021-08-26,1.411
2021-08-27,1.417
2021-08-30,1.422
2021-08-31,1.412
2021-09-01,1.379
2021-09-02,1.384
2021-09-03,1.361
2021-09-06,1.382
2021-09-07,1.4
2021-09-08,1.389
2021-09-09,1.387
2021-09-10,1.406
2021-09-13,1.393
2021-09-14,1.394
2021-09-15,1.402
2021-09-16,1.361
2021-09-17,1.356
2021-09-22,1.363
2021-09-23,1.373
2021-09-24,1.362
2021-09-27,1.335
2021-09-28,1.337
2021-09-29,1.307
2021-09-30,1.336
2021-10-08,1.322
2021-10-11,1.318
2021-10-12,1.284
2021-10-13,1.302
2021-10-14,1.314
2021-10-15,1.337
2021-10-18,1.342
2021-10-19,1.35
2021-10-20,1.357
2021-10-21,1.341
2021-10-22,1.336
2021-10-25,1.359
2021-10-26,1.356
2021-10-27,1.353
2021-10-28,1.333
2021-10-29,1.355
2021-11-01,1.372
2021-11-02,1.382
2021-11-03,1.375
2021-11-04,1.393
2021-11-05,1.382
2021-11-08,1.387
2021-11-09,1.41
2021-11-10,1.409
2021-11-11,1.423
2021-11-12,1.438
2021-11-15,1.414
2021-11-16,1.392
2021-11-17,1.418
2021-11-18,1.416
2021-11-19,1.431
2021-11-22,1.47
2021-11-23,1.47
2021-11-24,1.465
2021-11-25,1.464
2021-11-26,1.461
2021-11-29,1.476
2021-11-30,1.484
2021-12-01,1.479
2021-12-02,1.463
2021-12-03,1.475
2021-12-06,1.45
2021-12-07,1.417
2021-12-08,1.448
2021-12-09,1.45
2021-12-10,1.454
2021-12-13,1.458
2021-12-14,1.465
2021-12-15,1.456
2021-12-16,1.457
2021-12-17,1.427
2021-12-20,1.403
2021-12-21,1.411
2021-12-22,1.423
2021-12-23,1.428
2021-12-24,1.408
2021-12-27,1.407
2021-12-28,1.418
2021-12-29,1.41
2021-12-30,1.431
2021-12-31,1.434
2022-01-04,1.419
2022-01-05,1.381
2022-01-06,1.38
2022-01-07,1.36
2022-01-10,1.36
2022-01-11,1.335
2022-01-12,1.358
2022-01-13,1.334
2022-01-14,1.348
2022-01-17,1.373
2022-01-18,1.372
2022-01-19,1.352
2022-01-20,1.33
2022-01-21,1.317
2022-01-24,1.331
2022-01-25,1.298
2022-01-26,1.307
2022-01-27,1.274
2022-01-28,1.268
2022-02-07,1.272
2022-02-08,1.252
2022-02-09,1.268
2022-02-10,1.249
2022-02-11,1.228
2022-02-14,1.22
2022-02-15,1.245
2022-02-16,1.243
2022-02-17,1.255
2022-02-18,1.251
2022-02-21,1.251
2022-02-22,1.247
2022-02-23,1.289
2022-02-24,1.272
2022-02-25,1.284
2022-02-28,1.292
2022-03-01,1.291
2022-03-02,1.281
2022-03-03,1.255
2022-03-04,1.243
2022-03-07,1.222
2022-03-08,1.211
2022-03-09,1.21
2022-03-10,1.219
2022-03-11,1.219
2022-03-14,1.202
2022-03-15,1.184
2022-03-16,1.214
2022-03-17,1.222
2022-03-18,1.216
2022-03-21,1.225
2022-03-22,1.215
2022-03-23,1.219
2022-03-24,1.204
2022-03-25,1.189
2022-03-28,1.175
2022-03-29,1.168
2022-03-30,1.191
2022-03-31,1.171
2022-04-01,1.174
2022-04-06,1.154
2022-04-07,1.138
2022-04-08,1.134
2022-04-11,1.093
2022-04-12,1.102
2022-04-13,1.082
2022-04-14,1.089
2022-04-15,1.083
2022-04-18,1.102
2022-04-19,1.093
2022-04-20,1.079
2022-04-21,1.059
2022-04-22,1.047
2022-04-25,0.996
2022-04-26,0.978
2022-04-27,1.018
2022-04-28,1.012
2022-04-29,1.046
2022-05-05,1.055
2022-05-06,1.045
2022-05-09,1.044
2022-05-10,1.065
2022-05-11,1.083
2022-05-12,1.086
2022-05-13,1.093
2022-05-16,1.087
2022-05-17,1.11
2022-05-18,1.113
2022-05-19,1.127
2022-05-20,1.131
2022-05-23,1.138
2022-05-24,1.106
2022-05-25,1.112
2022-05-26,1.114
2022-05-27,1.111
2022-05-30,1.125
2022-05-31,1.139
2022-06-01,1.145
2022-06-02,1.171
2022-06-06,1.202
2022-06-07,1.195
2022-06-08,1.195
2022-06-09,1.171
2022-06-10,1.201
2022-06-13,1.207
2022-06-14,1.203
2022-06-15,1.2
2022-06-16,1.207
2022-06-17,1.223
2022-06-20,1.234
2022-06-21,1.22
2022-06-22,1.211
2022-06-23,1.249
2022-06-24,1.266
2022-06-27,1.276
2022-06-28,1.286
2022-06-29,1.26
2022-06-30,1.27
2022-07-01,1.266
2022-07-04,1.264
2022-07-05,1.252
2022-07-06,1.232
2022-07-07,1.225
2022-07-08,1.225
2022-07-11,1.204
2022-07-12,1.195
2022-07-13,1.205
2022-07-14,1.202
2022-07-15,1.2
2022-07-18,1.199
2022-07-19,1.205
2022-07-20,1.217
2022-07-21,1.203
2022-07-22,1.201
2022-07-25,1.213
2022-07-26,1.221
2022-07-27,1.21
2022-07-28,1.206
2022-07-29,1.177
2022-08-01,1.191
2022-08-02,1.18
2022-08-03,1.173
2022-08-04,1.19
2022-08-05,1.198
2022-08-08,1.187
2022-08-09,1.19
2022-08-10,1.175
2022-08-11,1.197
2022-08-12,1.203
2022-08-15,1.193
2022-08-16,1.188
2022-08-17,1.198
2022-08-18,1.186
2022-08-19,1.176
2022-08-22,1.18
2022-08-23,1.164
