净值日期,累计净值
2021-03-23,1.0
2021-03-26,1.0013
2021-04-02,1.0042
2021-04-09,0.9995
2021-04-16,0.9982
2021-04-23,1.0075
2021-04-30,1.0049
2021-05-07,0.9988
2021-05-14,0.9931
2021-05-21,1.0024
2021-05-28,1.0087
2021-06-04,1.0132
2021-06-11,1.021
2021-06-18,1.0138
2021-06-22,1.0168
2021-06-23,1.0197
2021-06-24,1.0233
2021-06-25,1.0311
2021-06-28,1.0315
2021-06-29,1.0333
2021-06-30,1.0373
2021-07-01,1.0383
2021-07-02,1.0204
2021-07-05,1.0225
2021-07-06,1.0208
2021-07-07,1.033
2021-07-08,1.0345
2021-07-09,1.0323
2021-07-12,1.0474
2021-07-13,1.0449
2021-07-14,1.0364
2021-07-15,1.0484
2021-07-16,1.0368
2021-07-19,1.0339
2021-07-20,1.0368
2021-07-21,1.0499
2021-07-22,1.0521
2021-07-23,1.0429
2021-07-26,1.0257
2021-07-27,0.9972
2021-07-28,0.9991
2021-07-29,1.0287
2021-07-30,1.0224
2021-08-02,1.0258
2021-08-03,1.0173
2021-08-04,1.0349
2021-08-05,1.029
2021-08-06,1.0241
2021-08-09,1.0228
2021-08-10,1.0249
2021-08-11,1.0229
2021-08-12,1.0178
2021-08-13,1.0088
2021-08-16,1.0043
2021-08-17,0.9859
2021-08-18,0.9909
2021-08-19,0.992
2021-08-20,0.9793
2021-08-23,0.9929
2021-08-24,1.0037
2021-08-25,1.0013
2021-08-26,0.9871
2021-08-27,0.9916
2021-08-30,0.9936
2021-08-31,0.9835
2021-09-01,0.9779
2021-09-02,0.9722
2021-09-03,0.963
2021-09-06,0.9801
2021-09-07,0.9869
2021-09-08,0.9808
2021-09-09,0.9758
2021-09-10,0.9805
2021-09-13,0.9677
2021-09-14,0.9708
2021-09-15,0.9634
2021-09-16,0.9475
2021-09-17,0.9569
2021-09-22,0.9575
2021-09-23,0.9622
2021-09-24,0.9613
2021-09-27,0.9642
2021-09-28,0.9613
2021-09-29,0.9519
2021-09-30,0.9646
2021-10-08,0.9605
2021-10-11,0.9529
2021-10-12,0.9403
2021-10-13,0.9512
2021-10-14,0.9507
2021-10-15,0.9691
2021-10-18,0.9706
2021-10-19,0.9772
2021-10-20,0.9797
2021-10-21,0.973
2021-10-22,0.9745
2021-10-25,0.9805
2021-10-26,0.978
2021-10-27,0.9729
2021-10-28,0.9676
2021-10-29,0.9816
2021-11-01,0.9823
2021-11-02,0.982
2021-11-03,0.9747
2021-11-04,0.9822
2021-11-05,0.9768
2021-11-08,0.9825
2021-11-09,0.9896
2021-11-10,0.986
2021-11-11,0.9991
2021-11-12,0.9981
2021-11-15,0.988
2021-11-16,0.9831
2021-11-17,0.9919
2021-11-18,0.9889
2021-11-19,0.9984
2021-11-22,1.0142
2021-11-23,1.006
2021-11-24,1.0039
2021-11-25,1.002
2021-11-26,0.9967
2021-11-29,1.0033
2021-11-30,1.0038
2021-12-01,1.003
2021-12-02,0.9991
2021-12-03,1.0067
2021-12-06,0.9956
2021-12-07,0.9887
2021-12-08,1.0072
2021-12-09,1.0132
2021-12-10,1.0121
2021-12-13,1.016
2021-12-14,1.0156
2021-12-15,1.0109
2021-12-16,1.0152
2021-12-17,0.9993
2021-12-20,0.9809
2021-12-21,0.9873
2021-12-22,0.9884
2021-12-23,0.9975
2021-12-24,0.99
2021-12-27,0.988
2021-12-28,0.9896
2021-12-29,0.9799
2021-12-30,0.9876
2021-12-31,0.9953
2022-01-04,0.9832
2022-01-05,0.9594
2022-01-06,0.9532
2022-01-07,0.9427
2022-01-10,0.9461
2022-01-11,0.9359
2022-01-12,0.9482
2022-01-13,0.93
2022-01-14,0.935
2022-01-17,0.9508
2022-01-18,0.9553
2022-01-19,0.9404
2022-01-20,0.9391
2022-01-21,0.9296
2022-01-24,0.9324
2022-01-25,0.9151
2022-01-26,0.9265
2022-01-27,0.9058
2022-01-28,0.8967
2022-02-07,0.9018
2022-02-08,0.8881
2022-02-09,0.8999
2022-02-10,0.8935
2022-02-11,0.8778
2022-02-14,0.867
2022-02-15,0.8813
2022-02-16,0.8778
2022-02-17,0.8848
2022-02-18,0.884
2022-02-21,0.8803
2022-02-22,0.8764
2022-02-23,0.9002
2022-02-24,0.8878
2022-02-25,0.8992
2022-02-28,0.9027
2022-03-01,0.9032
2022-03-02,0.8979
2022-03-03,0.8872
2022-03-04,0.8777
2022-03-07,0.8524
2022-03-08,0.8364
2022-03-09,0.8376
2022-03-10,0.8539
2022-03-11,0.8514
2022-03-14,0.8279
2022-03-15,0.8032
2022-03-16,0.8347
2022-03-17,0.8467
2022-03-18,0.8494
2022-03-21,0.8476
2022-03-22,0.8425
2022-03-23,0.8493
2022-03-24,0.8415
2022-03-25,0.826
2022-03-28,0.8191
2022-03-29,0.8177
2022-03-30,0.8352
2022-03-31,0.8248
2022-04-01,0.8277
2022-04-06,0.8125
2022-04-07,0.8075
2022-04-08,0.8044
2022-04-11,0.7849
2022-04-12,0.7952
2022-04-13,0.7902
2022-04-14,0.8005
2022-04-15,0.7971
2022-04-18,0.7999
2022-04-19,0.7964
2022-04-20,0.7837
2022-04-21,0.7693
2022-04-22,0.7696
2022-04-25,0.7351
2022-04-26,0.731
2022-04-27,0.758
2022-04-28,0.7607
2022-04-29,0.7801
2022-05-05,0.7856
2022-05-06,0.772
2022-05-09,0.7677
2022-05-10,0.7741
2022-05-11,0.7841
2022-05-12,0.7807
2022-05-13,0.7857
2022-05-16,0.7833
2022-05-17,0.7916
2022-05-18,0.7892
2022-05-19,0.7929
2022-05-20,0.8044
2022-05-23,0.8045
2022-05-24,0.7865
2022-05-25,0.7938
2022-05-26,0.7949
2022-05-27,0.7979
2022-05-30,0.8045
2022-05-31,0.8135
2022-06-01,0.8108
