净值日期,累计净值
2024-01-18,1.0
2024-01-19,1.0
2024-01-26,1.0077
2024-02-02,0.9416
2024-02-08,1.0122
2024-02-22,1.0502
2024-02-23,1.0617
2024-02-26,1.0784
2024-02-27,1.1012
2024-02-28,1.0542
2024-02-29,1.0847
2024-03-01,1.0983
2024-03-04,1.1241
2024-03-05,1.0961
2024-03-06,1.1031
2024-03-07,1.0886
2024-03-08,1.1016
2024-03-11,1.1307
2024-03-12,1.1486
2024-03-13,1.172
2024-03-14,1.1695
2024-03-15,1.1758
2024-03-18,1.1885
2024-03-19,1.1715
2024-03-20,1.1818
2024-03-21,1.1748
2024-03-22,1.1584
2024-03-25,1.1365
2024-03-26,1.1371
2024-03-27,1.1156
2024-03-28,1.1266
2024-03-29,1.1332
2024-04-01,1.1585
2024-04-02,1.1511
2024-04-03,1.1502
2024-04-08,1.1369
2024-04-09,1.1549
2024-04-10,1.1376
2024-04-11,1.1487
2024-04-12,1.1451
2024-04-15,1.1335
2024-04-16,1.0893
2024-04-17,1.131
2024-04-18,1.1227
2024-04-19,1.1145
2024-04-22,1.1176
2024-04-23,1.1281
2024-04-24,1.1509
2024-04-25,1.1533
2024-04-26,1.1642
2024-04-29,1.1847
2024-04-30,1.1847
2024-05-06,1.2127
2024-05-07,1.2153
2024-05-08,1.207
2024-05-09,1.2313
2024-05-10,1.2322
2024-05-13,1.2346
2024-05-14,1.233
2024-05-15,1.2259
2024-05-16,1.2223
2024-05-17,1.225
2024-05-20,1.2346
2024-05-21,1.2228
2024-05-22,1.2223
2024-05-23,1.2005
2024-05-24,1.1925
2024-05-27,1.2033
2024-05-28,1.198
2024-05-29,1.2008
2024-05-30,1.196
2024-05-31,1.2002
2024-06-03,1.1947
2024-06-04,1.2042
2024-06-05,1.1916
2024-06-06,1.1647
2024-06-07,1.1676
2024-06-11,1.1686
2024-06-12,1.1777
2024-06-13,1.1812
2024-06-14,1.1727
2024-06-17,1.1678
2024-06-18,1.1736
2024-06-19,1.1592
2024-06-20,1.1363
2024-06-21,1.1349
2024-06-24,1.1075
2024-06-25,1.1065
2024-06-26,1.1265
2024-06-27,1.1061
2024-06-28,1.1102
2024-06-30,1.1101
2024-07-01,1.1131
2024-07-02,1.1023
2024-07-03,1.0902
2024-07-04,1.0687
2024-07-05,1.0767
2024-07-08,1.0526
2024-07-09,1.0707
2024-07-10,1.069
2024-07-11,1.0961
2024-07-12,1.1027
2024-07-15,1.0761
2024-07-16,1.072
2024-07-17,1.0664
2024-07-18,1.0688
2024-07-19,1.071
2024-07-22,1.0741
2024-07-23,1.0471
2024-07-24,1.0345
2024-07-25,1.0343
2024-07-26,1.0487
2024-07-29,1.0474
2024-07-30,1.0403
2024-07-31,1.0795
2024-08-01,1.0745
2024-08-02,1.0614
2024-08-05,1.0404
2024-08-06,1.0621
2024-08-07,1.0674
2024-08-08,1.0613
2024-08-09,1.0565
2024-08-12,1.0543
2024-08-13,1.0548
2024-08-14,1.0405
2024-08-15,1.0439
2024-08-16,1.0338
2024-08-19,1.0406
2024-08-20,1.0229
2024-08-21,1.0212
2024-08-22,1.0116
2024-08-23,1.0109
2024-08-26,1.0148
2024-08-27,1.0073
2024-08-28,1.0092
2024-08-29,1.0256
2024-08-30,1.046
2024-09-02,1.0281
2024-09-03,1.0395
2024-09-04,1.0398
2024-09-05,1.0438
2024-09-06,1.0287
2024-09-09,1.0237
2024-09-10,1.0192
2024-09-11,1.0238
2024-09-12,1.0164
2024-09-13,1.0042
2024-09-18,1.0069
2024-09-19,1.019
2024-09-20,1.0216
2024-09-23,1.0212
2024-09-24,1.0557
2024-09-25,1.0625
2024-09-26,1.0993
2024-09-27,1.1521
2024-09-30,1.2659
2024-10-08,1.3361
2024-10-09,1.2103
2024-10-10,1.2177
2024-10-11,1.1801
2024-10-14,1.2143
2024-10-15,1.1845
2024-10-16,1.192
2024-10-17,1.1821
2024-10-18,1.2238
2024-10-21,1.2448
2024-10-22,1.2595
2024-10-23,1.2625
2024-10-24,1.262
2024-10-25,1.2857
2024-10-28,1.2947
2024-10-29,1.2738
2024-10-30,1.2721
2024-10-31,1.2663
2024-11-01,1.2485
2024-11-04,1.2614
2024-11-05,1.2828
2024-11-06,1.2863
2024-11-07,1.3235
2024-11-08,1.3079
2024-11-11,1.3098
2024-11-12,1.3045
2024-11-13,1.295
2024-11-14,1.262
2024-11-15,1.243
2024-11-18,1.2361
2024-11-19,1.244
2024-11-20,1.2534
2024-11-21,1.2521
2024-11-22,1.2116
2024-11-25,1.2157
2024-11-26,1.2183
2024-11-27,1.2337
2024-11-28,1.2284
2024-11-29,1.2471
2024-12-02,1.2687
2024-12-03,1.2662
2024-12-04,1.2494
2024-12-05,1.2522
2024-12-06,1.268
2024-12-09,1.2687
2024-12-10,1.276
2024-12-11,1.2866
2024-12-12,1.3037
2024-12-13,1.2752
2024-12-16,1.251
2024-12-17,1.231
2024-12-18,1.2379
2024-12-19,1.2375
2024-12-20,1.2317
2024-12-23,1.2128
2024-12-24,1.2227
2024-12-25,1.2109
2024-12-26,1.2106
2024-12-27,1.2114
2024-12-30,1.2079
2024-12-31,1.1918
2025-01-02,1.1819
2025-01-03,1.1571
2025-01-06,1.1497
2025-01-07,1.1622
2025-01-08,1.1573
2025-01-09,1.1558
2025-01-10,1.1277
2025-01-13,1.1261
2025-01-14,1.1604
2025-01-15,1.154
2025-01-16,1.1537
2025-01-17,1.1588
2025-01-20,1.1665
2025-01-21,1.1673
2025-01-22,1.1454
2025-01-23,1.1427
2025-01-24,1.1566
2025-01-27,1.151
2025-02-05,1.1429
2025-02-06,1.158
2025-02-07,1.1718
2025-02-10,1.1898
2025-02-11,1.1775
2025-02-12,1.193
2025-02-13,1.1918
2025-02-14,1.2088
2025-02-17,1.2144
2025-02-18,1.1808
2025-02-19,1.2001
2025-02-20,1.2149
2025-02-21,1.2269
2025-02-24,1.2331
2025-02-25,1.2248
2025-02-26,1.2485
2025-02-27,1.2482
2025-02-28,1.2154
2025-03-03,1.2333
2025-03-04,1.25
2025-03-05,1.2578
2025-03-06,1.2969
2025-03-07,1.2864
2025-03-10,1.2836
2025-03-11,1.2932
2025-03-12,1.2917
2025-03-13,1.2881
2025-03-14,1.3035
2025-03-17,1.3119
2025-03-18,1.3249
2025-03-19,1.3189
2025-03-20,1.3097
2025-03-21,1.2897
2025-03-24,1.2857
2025-03-25,1.2776
2025-03-26,1.2833
2025-03-27,1.2785
2025-03-28,1.273
2025-03-31,1.2593
2025-04-01,1.2631
2025-04-02,1.2661
2025-04-03,1.2635
2025-04-07,1.1435
2025-04-08,1.1599
2025-04-09,1.1813
2025-04-10,1.207
2025-04-11,1.2118
2025-04-14,1.2236
2025-04-15,1.2112
2025-04-16,1.2055
2025-04-17,1.2121
2025-04-18,1.2043
2025-04-21,1.2211
2025-04-22,1.2125
2025-04-23,1.2171
2025-04-24,1.2114
2025-04-25,1.2164
2025-04-28,1.2077
2025-04-29,1.2089
2025-04-30,1.2061
2025-05-06,1.2181
2025-05-07,1.2212
2025-05-08,1.2283
2025-05-09,1.2235
2025-05-12,1.233
2025-05-13,1.2352
2025-05-14,1.2354
2025-05-15,1.2271
2025-05-16,1.2266
2025-05-19,1.2351
2025-05-20,1.2501
2025-05-21,1.2462
2025-05-22,1.2334
2025-05-23,1.223
2025-05-26,1.2236
2025-05-27,1.2304
2025-05-28,1.2273
2025-05-29,1.2326
2025-05-30,1.2204
2025-06-03,1.229
2025-06-04,1.255
2025-06-05,1.2577
2025-06-06,1.2533
2025-06-09,1.2779
2025-06-10,1.2676
2025-06-11,1.2652
2025-06-12,1.2718
2025-06-13,1.2565
2025-06-16,1.2629
2025-06-17,1.2547
