净值日期,累计净值
2021-12-22,1.0
2021-12-23,1.0
2021-12-24,1.0
2021-12-27,1.0004
2021-12-28,1.0006
2021-12-29,1.0001
2021-12-30,1.0009
2021-12-31,1.0033
2022-01-04,1.0076
2022-01-05,1.0047
2022-01-06,1.0073
2022-01-07,1.0099
2022-01-10,1.0123
2022-01-11,1.0096
2022-01-12,1.0135
2022-01-13,1.0071
2022-01-14,1.0047
2022-01-17,1.0148
2022-01-18,1.0188
2022-01-19,1.0238
2022-01-20,1.0234
2022-01-21,1.0177
2022-01-24,1.0215
2022-01-25,1.007
2022-01-26,1.0031
2022-01-27,0.9937
2022-01-28,0.9945
2022-02-07,1.0002
2022-02-08,1.0055
2022-02-09,1.0104
2022-02-10,1.0145
2022-02-11,1.0068
2022-02-14,0.9998
2022-02-15,0.9973
2022-02-16,0.9984
2022-02-17,0.9981
2022-02-18,1.001
2022-02-21,1.0052
2022-02-22,1.0013
2022-02-23,1.0053
2022-02-24,0.9981
2022-02-25,0.9981
2022-02-28,1.0007
2022-03-01,1.001
2022-03-02,0.9974
2022-03-03,0.9941
2022-03-04,0.9892
2022-03-07,0.9783
2022-03-08,0.9684
2022-03-09,0.9627
2022-03-10,0.9732
2022-03-11,0.977
2022-03-14,0.97
2022-03-15,0.9562
2022-03-16,0.9652
2022-03-17,0.9737
2022-03-18,0.975
2022-03-21,0.9749
2022-03-22,0.9729
2022-03-23,0.9712
2022-03-24,0.9658
2022-03-25,0.9601
2022-03-28,0.9573
2022-03-29,0.954
2022-03-30,0.9611
2022-03-31,0.9602
2022-04-01,0.9641
2022-04-06,0.9675
2022-04-07,0.9642
2022-04-08,0.9643
2022-04-11,0.9588
2022-04-12,0.9599
2022-04-13,0.9549
2022-04-14,0.9607
2022-04-15,0.9563
2022-04-18,0.9557
2022-04-19,0.9567
2022-04-20,0.956
2022-04-21,0.9492
2022-04-22,0.9478
2022-04-25,0.934
2022-04-26,0.9297
2022-04-27,0.9332
2022-04-28,0.9328
2022-04-29,0.9454
2022-05-05,0.9505
2022-05-06,0.9475
2022-05-09,0.9495
2022-05-10,0.9511
2022-05-11,0.9585
2022-05-12,0.959
2022-05-13,0.9624
2022-05-16,0.9601
2022-05-17,0.9656
2022-05-18,0.9667
2022-05-19,0.9676
2022-05-20,0.9762
2022-05-23,0.9807
2022-05-24,0.9649
2022-05-25,0.9673
2022-05-26,0.9744
2022-05-27,0.9745
2022-05-30,0.9804
2022-05-31,0.9886
2022-06-01,0.9887
2022-06-02,0.9906
2022-06-06,1.002
2022-06-07,1.0015
2022-06-08,1.0072
2022-06-09,1.0039
2022-06-10,1.0126
2022-06-13,1.0122
2022-06-14,1.0161
2022-06-15,1.0246
2022-06-16,1.0262
2022-06-17,1.0321
2022-06-20,1.0324
2022-06-21,1.0263
2022-06-22,1.0208
2022-06-23,1.0267
2022-06-24,1.0332
