净值日期,累计净值
2021-03-30,1.0
2021-04-02,0.9998
2021-04-09,0.9995
2021-04-16,0.9995
2021-04-23,1.0009
2021-04-30,1.0017
2021-05-07,0.9997
2021-05-14,1.0004
2021-05-21,1.0029
2021-05-28,1.0096
2021-06-04,1.011
2021-06-11,1.0078
2021-06-18,1.0045
2021-06-25,1.0158
2021-06-28,1.017
2021-06-29,1.017
2021-06-30,1.0211
2021-07-01,1.021
2021-07-02,1.0118
2021-07-05,1.0166
2021-07-06,1.0116
2021-07-07,1.0222
2021-07-08,1.0142
2021-07-09,1.013
2021-07-12,1.0202
2021-07-13,1.0247
2021-07-14,1.0184
2021-07-15,1.0224
2021-07-16,1.0141
2021-07-19,1.0141
2021-07-20,1.0154
2021-07-21,1.0261
2021-07-22,1.0267
2021-07-23,1.0183
2021-07-26,1.0063
2021-07-27,0.9844
2021-07-28,0.9829
2021-07-29,1.0023
2021-07-30,0.9964
2021-08-02,1.0102
2021-08-03,1.0124
2021-08-04,1.0223
2021-08-05,1.0142
2021-08-06,1.0083
2021-08-09,1.0119
2021-08-10,1.0185
2021-08-11,1.0236
2021-08-12,1.0258
2021-08-13,1.0207
2021-08-16,1.0158
2021-08-17,1.0007
2021-08-18,1.0048
2021-08-19,1.006
2021-08-20,1.005
2021-08-23,1.0205
2021-08-24,1.0256
2021-08-25,1.0306
2021-08-26,1.0231
2021-08-27,1.0255
2021-08-30,1.0338
2021-08-31,1.0288
2021-09-01,1.0195
2021-09-02,1.0242
2021-09-03,1.0109
2021-09-06,1.0198
2021-09-07,1.0255
2021-09-08,1.017
2021-09-09,1.0098
2021-09-10,1.0162
2021-09-13,1.0174
2021-09-14,1.0138
2021-09-15,1.0142
2021-09-16,0.9937
2021-09-17,0.9971
2021-09-22,0.9928
2021-09-23,0.9863
2021-09-24,0.9821
2021-09-27,0.9758
2021-09-28,0.9727
2021-09-29,0.952
2021-09-30,0.972
2021-10-08,0.9701
2021-10-11,0.9673
2021-10-12,0.9477
2021-10-13,0.964
2021-10-14,0.973
2021-10-15,0.9792
2021-10-18,0.9904
2021-10-19,0.9981
2021-10-20,0.9979
2021-10-21,0.9965
2021-10-22,0.9966
2021-10-25,1.0032
2021-10-26,1.0005
2021-10-27,0.9919
2021-10-28,0.9843
2021-10-29,1.0028
2021-11-01,1.0133
2021-11-02,1.0175
2021-11-03,1.0175
2021-11-04,1.029
2021-11-05,1.0201
2021-11-08,1.0245
2021-11-09,1.0328
2021-11-10,1.0264
2021-11-11,1.0342
2021-11-12,1.0454
2021-11-15,1.0427
2021-11-16,1.0335
2021-11-17,1.0462
2021-11-18,1.0367
2021-11-19,1.0495
2021-11-22,1.0611
2021-11-23,1.0473
2021-11-24,1.0438
2021-11-25,1.0408
2021-11-26,1.0382
2021-11-29,1.0463
2021-11-30,1.0463
2021-12-01,1.0439
2021-12-02,1.0392
2021-12-03,1.0376
2021-12-06,1.0245
2021-12-07,1.0165
2021-12-08,1.0383
2021-12-09,1.05
2021-12-10,1.0532
2021-12-13,1.056
2021-12-14,1.0542
2021-12-15,1.0445
2021-12-16,1.0465
2021-12-17,1.0301
2021-12-20,1.0139
2021-12-21,1.0248
2021-12-22,1.0444
2021-12-23,1.0504
2021-12-24,1.0367
2021-12-27,1.0325
2021-12-28,1.0405
2021-12-29,1.0312
2021-12-30,1.0471
2021-12-31,1.0544
2022-01-04,1.0448
2022-01-05,1.0221
2022-01-06,1.0248
2022-01-07,1.0073
2022-01-10,1.0033
2022-01-11,0.9875
2022-01-12,1.0052
2022-01-13,0.9825
2022-01-14,0.9854
2022-01-17,1.0032
2022-01-18,1.0058
2022-01-19,0.9889
2022-01-20,0.9782
2022-01-21,0.968
2022-01-24,0.9787
