净值日期,累计净值
2022-02-22,3.287
2022-02-23,3.435
2022-02-24,3.369
2022-02-25,3.445
2022-02-28,3.479
2022-03-01,3.47
2022-03-02,3.412
2022-03-03,3.346
2022-03-04,3.3
2022-03-07,3.186
2022-03-08,3.079
2022-03-09,3.026
2022-03-10,3.117
2022-03-11,3.118
2022-03-14,3.02
2022-03-15,2.978
2022-03-16,3.076
2022-03-17,3.184
2022-03-18,3.142
2022-03-21,3.174
2022-03-22,3.138
2022-03-23,3.171
2022-03-24,3.123
2022-03-25,3.055
2022-03-28,2.993
2022-03-29,2.974
2022-03-30,3.069
2022-03-31,3.012
2022-04-01,3.026
2022-04-06,2.933
2022-04-07,2.886
2022-04-08,2.837
2022-04-11,2.736
2022-04-12,2.752
2022-04-13,2.707
2022-04-14,2.716
2022-04-15,2.707
2022-04-18,2.762
2022-04-19,2.731
2022-04-20,2.701
2022-04-21,2.653
2022-04-22,2.599
2022-04-25,2.436
2022-04-26,2.377
2022-04-27,2.509
2022-04-28,2.537
2022-04-29,2.643
2022-05-05,2.655
2022-05-06,2.614
2022-05-09,2.604
2022-05-10,2.672
2022-05-11,2.77
2022-05-12,2.768
2022-05-13,2.785
2022-05-16,2.779
2022-05-17,2.862
2022-05-18,2.862
2022-05-19,2.889
2022-05-20,2.911
2022-05-23,2.91
2022-05-24,2.805
2022-05-25,2.819
2022-05-26,2.848
2022-05-27,2.873
2022-05-30,2.91
2022-05-31,2.969
2022-06-01,2.989
2022-06-02,3.074
2022-06-06,3.163
2022-06-07,3.139
2022-06-08,3.142
2022-06-09,3.03
2022-06-10,3.109
2022-06-13,3.156
2022-06-14,3.109
2022-06-15,3.128
2022-06-16,3.181
2022-06-17,3.244
2022-06-20,3.274
2022-06-21,3.247
2022-06-22,3.21
2022-06-23,3.332
2022-06-24,3.371
2022-06-27,3.399
2022-06-28,3.444
2022-06-29,3.356
2022-06-30,3.4
2022-07-01,3.38
2022-07-04,3.417
2022-07-05,3.407
