净值日期,累计净值
2023-03-14,1.0
2023-03-17,0.9988
2023-03-24,0.9984
2023-03-31,0.9993
2023-04-07,1.0024
2023-04-14,1.0068
2023-04-21,1.0004
2023-04-28,0.9951
2023-05-05,0.994
2023-05-12,0.9865
2023-05-19,0.9892
2023-05-26,0.9838
2023-06-02,0.9878
2023-06-09,0.9829
2023-06-13,0.9845
2023-06-14,0.9852
2023-06-15,0.9872
2023-06-16,0.989
2023-06-19,0.9859
2023-06-20,0.9833
2023-06-21,0.9764
2023-06-26,0.9733
2023-06-27,0.9789
2023-06-28,0.9779
2023-06-29,0.9826
2023-06-30,0.9925
2023-07-03,1.0
2023-07-04,0.9956
2023-07-05,0.9942
2023-07-06,0.9996
2023-07-07,0.9941
2023-07-10,0.9913
2023-07-11,0.9998
2023-07-12,0.9979
2023-07-13,1.0034
2023-07-14,0.9998
2023-07-17,1.0025
2023-07-18,1.0008
2023-07-19,0.9992
2023-07-20,0.9922
2023-07-21,0.9918
2023-07-24,0.9842
2023-07-25,0.9971
2023-07-26,0.9941
2023-07-27,0.9952
2023-07-28,0.9971
2023-07-31,0.9936
2023-08-01,0.9993
2023-08-02,0.9937
2023-08-03,0.9904
2023-08-04,0.9942
2023-08-07,0.9947
2023-08-08,0.9984
2023-08-09,0.9948
2023-08-10,0.994
2023-08-11,0.9773
2023-08-14,0.9731
2023-08-15,0.9655
2023-08-16,0.9546
2023-08-17,0.9631
2023-08-18,0.9483
2023-08-21,0.9408
2023-08-22,0.9506
2023-08-23,0.9385
2023-08-24,0.9529
2023-08-25,0.9422
2023-08-28,0.9421
2023-08-29,0.9639
2023-08-30,0.9712
2023-08-31,0.9709
2023-09-01,0.9822
2023-09-04,0.9986
2023-09-05,0.9953
2023-09-06,1.0006
2023-09-07,0.9848
2023-09-08,0.9863
2023-09-11,0.9927
2023-09-12,0.9848
2023-09-13,0.9815
2023-09-14,0.9856
2023-09-15,0.9866
2023-09-18,0.9826
2023-09-19,0.9791
2023-09-20,0.9721
2023-09-21,0.9658
2023-09-22,0.9687
2023-09-25,0.9736
2023-09-26,0.9684
2023-09-27,0.9671
2023-09-28,0.9706
2023-10-09,0.9712
2023-10-10,0.9671
2023-10-11,0.9616
2023-10-12,0.9667
2023-10-13,0.9594
2023-10-16,0.9574
2023-10-17,0.9536
2023-10-18,0.9508
2023-10-19,0.947
2023-10-20,0.9408
2023-10-23,0.9282
2023-10-24,0.9376
2023-10-25,0.9397
2023-10-26,0.9405
2023-10-27,0.9474
2023-10-30,0.9576
2023-10-31,0.9573
2023-11-01,0.9547
2023-11-02,0.943
2023-11-03,0.9507
2023-11-06,0.956
2023-11-07,0.9579
2023-11-08,0.9502
2023-11-09,0.9523
2023-11-10,0.9512
2023-11-13,0.9579
2023-11-14,0.9583
2023-11-15,0.9652
2023-11-16,0.9656
2023-11-17,0.9738
2023-11-20,0.9749
2023-11-21,0.9711
2023-11-22,0.9608
2023-11-23,0.9668
2023-11-24,0.9589
2023-11-27,0.9706
2023-11-28,0.9676
2023-11-29,0.9739
2023-11-30,0.9719
2023-12-01,0.972
2023-12-04,0.9785
2023-12-05,0.9619
2023-12-06,0.9668
2023-12-07,0.9599
2023-12-08,0.9507
2023-12-11,0.9606
2023-12-12,0.956
2023-12-13,0.9487
2023-12-14,0.9481
2023-12-15,0.9421
