净值日期,累计净值
2021-07-14,1.0
2021-07-16,0.9979
2021-07-23,1.016
2021-07-30,1.0076
2021-08-06,1.0458
2021-08-13,1.0413
2021-08-20,1.0496
2021-08-27,1.0729
2021-09-03,1.048
2021-09-10,1.0653
2021-09-17,1.0212
2021-09-24,1.0288
2021-09-30,1.0094
2021-10-08,0.9993
2021-10-13,0.9894
2021-10-14,0.9999
2021-10-15,1.0061
2021-10-18,1.0128
2021-10-19,1.0144
2021-10-20,1.016
2021-10-21,1.0112
2021-10-22,1.0068
2021-10-25,1.0175
2021-10-26,1.0161
2021-10-27,1.02
2021-10-28,1.015
2021-10-29,1.0349
2021-11-01,1.0396
2021-11-02,1.0421
2021-11-03,1.0462
2021-11-04,1.0618
2021-11-05,1.0492
2021-11-08,1.0603
2021-11-09,1.0815
2021-11-10,1.083
2021-11-11,1.081
2021-11-12,1.0981
2021-11-15,1.0926
2021-11-16,1.0576
2021-11-17,1.0741
2021-11-18,1.0897
2021-11-19,1.0964
2021-11-22,1.13
2021-11-23,1.1134
2021-11-24,1.0942
2021-11-25,1.094
2021-11-26,1.0952
2021-11-29,1.127
2021-11-30,1.1411
2021-12-01,1.1423
2021-12-02,1.1236
2021-12-03,1.1318
2021-12-06,1.1231
2021-12-07,1.0902
2021-12-08,1.105
2021-12-09,1.0895
2021-12-10,1.0953
2021-12-13,1.0978
2021-12-14,1.1028
2021-12-15,1.0972
2021-12-16,1.1069
2021-12-17,1.0797
2021-12-20,1.062
2021-12-21,1.0726
2021-12-22,1.0776
2021-12-23,1.0841
2021-12-24,1.0734
2021-12-27,1.0718
2021-12-28,1.076
2021-12-29,1.0858
2021-12-30,1.1192
2021-12-31,1.1198
2022-01-04,1.1142
2022-01-05,1.0605
2022-01-06,1.0547
2022-01-07,1.0313
2022-01-10,1.026
2022-01-11,1.0003
2022-01-12,1.0245
2022-01-13,1.0018
2022-01-14,0.9984
2022-01-17,1.0172
2022-01-18,1.0147
2022-01-19,0.9924
2022-01-20,0.9684
2022-01-21,0.9456
2022-01-24,0.959
2022-01-25,0.9428
2022-01-26,0.9464
2022-01-27,0.9206
2022-01-28,0.9217
2022-02-07,0.9183
2022-02-08,0.9125
2022-02-09,0.9287
2022-02-10,0.9228
2022-02-11,0.8992
2022-02-14,0.8964
2022-02-15,0.9237
2022-02-16,0.9158
2022-02-17,0.9219
2022-02-18,0.9147
2022-02-21,0.9111
2022-02-22,0.8967
2022-02-23,0.9372
2022-02-24,0.9399
2022-02-25,0.9418
2022-02-28,0.9519
2022-03-01,0.9662
2022-03-02,0.9582
2022-03-03,0.9391
2022-03-04,0.926
2022-03-07,0.914
2022-03-08,0.887
2022-03-09,0.874
2022-03-10,0.8959
2022-03-11,0.8948
2022-03-14,0.8874
2022-03-15,0.8619
2022-03-16,0.8866
2022-03-17,0.8957
2022-03-18,0.8836
2022-03-21,0.8989
2022-03-22,0.8842
2022-03-23,0.9028
2022-03-24,0.8901
2022-03-25,0.8844
2022-03-28,0.8662
2022-03-29,0.8709
2022-03-30,0.8859
2022-03-31,0.8663
2022-04-01,0.8677
2022-04-06,0.8443
2022-04-07,0.8321
2022-04-08,0.8233
2022-04-11,0.7832
2022-04-12,0.7954
2022-04-13,0.7755
2022-04-14,0.7763
2022-04-15,0.7751
2022-04-18,0.8024
2022-04-19,0.7995
2022-04-20,0.787
2022-04-21,0.767
2022-04-22,0.7562
2022-04-25,0.6989
2022-04-26,0.6764
2022-04-27,0.7224
2022-04-28,0.7225
2022-04-29,0.7588
2022-05-05,0.7922
2022-05-06,0.789
2022-05-09,0.8021
2022-05-10,0.807
2022-05-11,0.8055
2022-05-12,0.8105
2022-05-13,0.812
2022-05-16,0.8104
2022-05-17,0.8179
2022-05-18,0.821
2022-05-19,0.8225
2022-05-20,0.8225
2022-05-23,0.8213
2022-05-24,0.7964
2022-05-25,0.803
2022-05-26,0.8227
2022-05-27,0.8173
2022-05-30,0.8249
2022-05-31,0.8285
2022-06-01,0.8359
2022-06-02,0.8555
2022-06-06,0.8787
2022-06-07,0.8744
2022-06-08,0.8621
2022-06-09,0.84
2022-06-10,0.8717
2022-06-13,0.8721
2022-06-14,0.8555
2022-06-15,0.8531
2022-06-16,0.8554
2022-06-17,0.8609
2022-06-20,0.8735
2022-06-21,0.8583
2022-06-22,0.8488
2022-06-23,0.8885
2022-06-24,0.9061
2022-06-27,0.9129
2022-06-28,0.928
2022-06-29,0.9017
2022-06-30,0.9067
2022-07-01,0.9063
2022-07-04,0.931
2022-07-05,0.9297
2022-07-06,0.9276
2022-07-07,0.9428
2022-07-08,0.9373
2022-07-11,0.931
2022-07-12,0.9157
2022-07-13,0.9079
2022-07-14,0.929
2022-07-15,0.926
2022-07-18,0.9224
2022-07-19,0.9272
2022-07-20,0.9533
2022-07-21,0.9452
2022-07-22,0.942
2022-07-25,0.9356
2022-07-26,0.9411
2022-07-27,0.9518
2022-07-28,0.9711
2022-07-29,0.9492
2022-08-01,0.9513
2022-08-02,0.935
2022-08-03,0.9547
2022-08-04,0.9437
2022-08-05,0.9559
2022-08-08,0.981
2022-08-09,0.9961
2022-08-10,0.9953
2022-08-11,0.9986
2022-08-12,0.9788
2022-08-15,0.9782
2022-08-16,0.9864
2022-08-17,0.9837
2022-08-18,0.9884
2022-08-19,0.9713
2022-08-22,0.9801
2022-08-23,0.9729
2022-08-24,0.9303
2022-08-25,0.9253
2022-08-26,0.9119
2022-08-29,0.9307
2022-08-30,0.9186
2022-08-31,0.8976
2022-09-01,0.8947
2022-09-02,0.9029
2022-09-05,0.9001
2022-09-06,0.9223
2022-09-07,0.9305
2022-09-08,0.9344
2022-09-09,0.9365
2022-09-13,0.942
2022-09-14,0.9572
2022-09-15,0.9348
2022-09-16,0.9322
2022-09-19,0.916
2022-09-20,0.9115
2022-09-21,0.906
2022-09-22,0.9199
2022-09-23,0.9107
2022-09-26,0.8943
2022-09-27,0.909
2022-09-28,0.8792
2022-09-29,0.8812
2022-09-30,0.8622
2022-10-10,0.8461
2022-10-11,0.8505
2022-10-12,0.8698
2022-10-13,0.876
2022-10-14,0.9015
2022-10-17,0.9189
2022-10-18,0.9199
2022-10-19,0.9133
2022-10-20,0.9098
2022-10-21,0.9123
2022-10-24,0.941
2022-10-25,0.9439
2022-10-26,0.954
2022-10-27,0.9431
2022-10-28,0.9328
2022-10-31,0.9421
2022-11-01,0.9413
2022-11-02,0.9343
2022-11-03,0.9482
2022-11-04,0.9522
2022-11-07,0.9336
2022-11-08,0.9358
2022-11-09,0.9351
2022-11-10,0.914
2022-11-11,0.9244
2022-11-14,0.9181
2022-11-15,0.9348
2022-11-16,0.9293
2022-11-17,0.9332
2022-11-18,0.9197
2022-11-21,0.9282
2022-11-22,0.9226
2022-11-23,0.9225
2022-11-24,0.9198
2022-11-25,0.9108
2022-11-28,0.9109
2022-11-29,0.9158
2022-11-30,0.91
2022-12-01,0.9232
2022-12-02,0.9118
2022-12-05,0.9133
2022-12-06,0.9156
2022-12-07,0.9125
2022-12-08,0.9033
2022-12-09,0.9045
2022-12-12,0.9102
2022-12-13,0.8942
2022-12-14,0.8906
2022-12-15,0.8931
2022-12-16,0.8807
2022-12-19,0.87
2022-12-20,0.869
2022-12-21,0.8603
2022-12-22,0.8545
2022-12-23,0.8452
2022-12-26,0.8639
2022-12-27,0.8735
2022-12-28,0.8636
2022-12-29,0.8746
2022-12-30,0.8757
2022-12-31,0.8757
2023-01-03,0.8947
2023-01-04,0.8936
2023-01-05,0.8982
2023-01-06,0.8907
2023-01-09,0.8768
2023-01-10,0.8653
2023-01-11,0.8562
2023-01-12,0.8584
2023-01-13,0.855
2023-01-16,0.8674
2023-01-17,0.8788
2023-01-18,0.88
2023-01-19,0.8936
2023-01-20,0.8971
2023-01-30,0.9157
2023-01-31,0.915
2023-02-01,0.9257
2023-02-02,0.9137
