净值日期,累计净值
2016-08-09,1.0
2016-08-12,1.0
2016-08-19,1.003
2016-08-26,1.005
2016-09-02,1.007
2016-09-08,1.011
2016-09-09,1.01
2016-09-12,1.008
2016-09-13,1.008
2016-09-14,1.007
2016-09-19,1.008
2016-09-20,1.008
2016-09-21,1.008
2016-09-22,1.009
2016-09-23,1.009
2016-09-26,1.007
2016-09-27,1.008
2016-09-28,1.008
2016-09-29,1.009
2016-09-30,1.01
2016-10-10,1.012
2016-10-11,1.012
2016-10-12,1.012
2016-10-13,1.012
2016-10-14,1.012
2016-10-17,1.012
2016-10-18,1.012
2016-10-19,1.012
2016-10-20,1.012
2016-10-21,1.012
2016-10-24,1.014
2016-10-25,1.014
2016-10-26,1.013
2016-10-27,1.013
2016-10-28,1.013
2016-10-31,1.012
2016-11-01,1.013
2016-11-02,1.013
2016-11-03,1.013
2016-11-04,1.013
2016-11-07,1.012
2016-11-08,1.013
2016-11-09,1.012
2016-11-10,1.013
2016-11-11,1.012
2016-11-14,1.012
2016-11-15,1.012
2016-11-16,1.012
2016-11-17,1.011
2016-11-18,1.011
2016-11-21,1.011
2016-11-22,1.011
2016-11-23,1.011
2016-11-24,1.011
2016-11-25,1.01
2016-11-28,1.011
2016-11-29,1.011
2016-11-30,1.009
2016-12-01,1.008
2016-12-02,1.008
2016-12-05,1.007
2016-12-06,1.006
2016-12-07,1.007
2016-12-08,1.007
2016-12-09,1.007
2016-12-12,1.005
2016-12-13,1.003
2016-12-14,1.002
2016-12-15,0.996
2016-12-16,0.996
2016-12-19,0.99
2016-12-20,0.988
2016-12-21,0.989
2016-12-22,0.991
2016-12-23,0.992
2016-12-26,0.993
2016-12-27,0.994
2016-12-28,0.994
2016-12-29,0.994
2016-12-30,0.996
2016-12-31,0.996
2017-01-03,0.998
2017-01-04,1.0
2017-01-05,1.001
2017-01-06,1.0
2017-01-09,1.002
2017-01-10,1.002
2017-01-11,1.002
2017-01-12,1.002
2017-01-13,1.002
2017-01-16,1.002
2017-01-17,1.002
2017-01-18,1.002
2017-01-19,1.001
2017-01-20,1.003
2017-01-23,1.0043
2017-01-24,1.0049
2017-01-25,1.0048
2017-01-26,1.0052
2017-02-03,1.0038
2017-02-06,1.0034
2017-02-07,1.002
2017-02-08,1.0017
2017-02-09,1.0019
2017-02-10,1.0026
2017-02-13,1.0039
2017-02-14,1.0041
2017-02-15,1.0041
2017-02-16,1.0048
2017-02-17,1.0046
2017-02-20,1.0063
2017-02-21,1.007
2017-02-22,1.0072
2017-02-23,1.0073
2017-02-24,1.0081
2017-02-27,1.0079
2017-02-28,1.0079
2017-03-01,1.0081
2017-03-02,1.0078
2017-03-03,1.008
2017-03-06,1.0084
2017-03-07,1.0085
2017-03-08,1.0085
2017-03-09,1.0078
2017-03-10,1.0072
2017-03-13,1.0081
2017-03-14,1.0082
2017-03-15,1.0083
2017-03-16,1.0089
2017-03-17,1.0082
2017-03-20,1.0084
2017-03-21,1.0086
2017-03-22,1.0087
2017-03-23,1.009
2017-03-24,1.0101
2017-03-27,1.0104
2017-03-28,1.0105
2017-03-29,1.0102
2017-03-30,1.005
2017-03-31,1.0038
2017-04-05,1.0058
2017-04-06,1.0071
2017-04-07,1.008
2017-04-10,1.0085
2017-04-11,1.0093
2017-04-12,1.0094
2017-04-13,1.0098
2017-04-14,1.0095
2017-04-17,1.0091
2017-04-18,1.0085
2017-04-19,1.0079
2017-04-20,1.0076
2017-04-21,1.0077
2017-04-24,1.0067
2017-04-25,1.0067
2017-04-26,1.0073
2017-04-27,1.0077
2017-04-28,1.0077
2017-05-02,1.008
2017-05-03,1.0073
2017-05-04,1.0071
2017-05-05,1.0066
2017-05-08,1.0066
2017-05-09,1.0061
2017-05-10,1.0056
2017-05-11,1.0056
2017-05-12,1.0061
2017-05-15,1.0068
2017-05-16,1.0076
2017-05-17,1.0069
2017-05-18,1.0068
2017-05-19,1.0071
2017-05-22,1.0078
2017-05-23,1.0083
2017-05-24,1.0083
2017-05-25,1.01
2017-05-26,1.0097
2017-05-31,1.0098
2017-06-01,1.01
2017-06-02,1.0099
2017-06-05,1.0099
2017-06-06,1.0103
2017-06-07,1.0105
2017-06-08,1.0111
2017-06-09,1.0114
2017-06-12,1.0117
2017-06-13,1.012
2017-06-14,1.0115
2017-06-15,1.0118
2017-06-16,1.0123
2017-06-19,1.0139
2017-06-20,1.0144
2017-06-21,1.016
2017-06-22,1.0146
2017-06-23,1.0153
2017-06-26,1.0176
2017-06-27,1.0187
2017-06-28,1.019
2017-06-29,1.0203
2017-06-30,1.0207
2017-07-03,1.021
2017-07-04,1.0205
2017-07-05,1.022
2017-07-06,1.0227
2017-07-07,1.0229
2017-07-10,1.023
2017-07-11,1.0234
2017-07-12,1.0233
2017-07-13,1.0239
2017-07-14,1.0254
2017-07-17,1.0257
2017-07-18,1.0252
2017-07-19,1.0256
2017-07-20,1.0261
2017-07-21,1.0248
2017-07-24,1.0246
2017-07-25,1.024
2017-07-26,1.0232
2017-07-27,1.0239
2017-07-28,1.0242
2017-07-31,1.0246
2017-08-01,1.0257
2017-08-02,1.026
2017-08-03,1.0248
2017-08-04,1.0243
2017-08-07,1.0243
2017-08-08,1.0242
2017-08-09,1.024
2017-08-10,1.0234
2017-08-11,1.0227
2017-08-14,1.0236
2017-08-15,1.0243
2017-08-16,1.0244
2017-08-17,1.0245
2017-08-18,1.0248
2017-08-21,1.025
2017-08-22,1.0256
2017-08-23,1.0255
2017-08-24,1.0249
2017-08-25,1.0262
2017-08-28,1.0267
2017-08-29,1.0263
2017-08-30,1.0256
2017-08-31,1.025
2017-09-01,1.0254
2017-09-04,1.0261
2017-09-05,1.0269
2017-09-06,1.0268
2017-09-07,1.0269
2017-09-08,1.0277
2017-09-11,1.0284
2017-09-12,1.0288
2017-09-13,1.0291
2017-09-14,1.0292
2017-09-15,1.0296
2017-09-18,1.0305
2017-09-19,1.0307
2017-09-20,1.0307
2017-09-21,1.0308
2017-09-22,1.0308
2017-09-25,1.031
2017-09-26,1.0311
2017-09-27,1.0309
2017-09-28,1.0312
2017-09-29,1.0321
2017-10-09,1.0342
2017-10-10,1.0346
2017-10-11,1.035
2017-10-12,1.0357
2017-10-13,1.0357
2017-10-16,1.0359
2017-10-17,1.0361
2017-10-18,1.0371
2017-10-19,1.0379
2017-10-20,1.0378
2017-10-23,1.0383
2017-10-24,1.0397
2017-10-25,1.04
2017-10-26,1.0403
2017-10-27,1.0412
2017-10-30,1.0411
2017-10-31,1.0406
2017-11-01,1.0408
2017-11-02,1.041
2017-11-03,1.041
2017-11-06,1.0424
2017-11-07,1.0433
2017-11-08,1.0424
2017-11-09,1.0433
2017-11-10,1.0449
2017-11-13,1.0444
2017-11-14,1.0424
2017-11-15,1.0412
2017-11-16,1.043
2017-11-17,1.0443
2017-11-20,1.046
2017-11-21,1.0466
2017-11-22,1.0456
2017-11-23,1.0419
2017-11-24,1.0416
2017-11-27,1.0407
2017-11-28,1.04
2017-11-29,1.0401
2017-11-30,1.0387
2017-12-01,1.0392
2017-12-04,1.0403
2017-12-05,1.0419
2017-12-06,1.0418
2017-12-07,1.0411
2017-12-08,1.0425
2017-12-11,1.044
2017-12-12,1.0424
2017-12-13,1.0431
2017-12-14,1.0426
2017-12-15,1.0415
2017-12-18,1.0418
2017-12-19,1.0433
2017-12-20,1.0435
2017-12-21,1.0447
2017-12-22,1.0447
2017-12-25,1.0448
2017-12-26,1.045
2017-12-27,1.0419
2017-12-28,1.0423
2017-12-29,1.0433
2017-12-31,1.0433
2018-01-02,1.0456
2018-01-03,1.0463
2018-01-04,1.0465
2018-01-05,1.0476
2018-01-08,1.0477
2018-01-09,1.0486
2018-01-10,1.0488
2018-01-11,1.0484
2018-01-12,1.049
2018-01-15,1.0493
2018-01-16,1.0497
2018-01-17,1.0499
2018-01-18,1.0501
2018-01-19,1.0501
