净值日期,累计净值
2023-01-18,1.0
2023-01-20,1.0
2023-02-03,1.0002
2023-02-10,1.0004
2023-02-17,0.9995
2023-02-20,1.0003
2023-02-21,1.0002
2023-02-22,1.001
2023-02-23,1.0018
2023-02-24,1.0002
2023-02-27,0.9987
2023-02-28,0.9982
2023-03-01,0.9999
2023-03-02,0.9995
2023-03-03,1.0
2023-03-06,1.0008
2023-03-07,0.9966
2023-03-08,0.9953
2023-03-09,0.9934
2023-03-10,0.9907
2023-03-13,0.994
2023-03-14,0.989
2023-03-15,0.9916
2023-03-16,0.9892
2023-03-17,0.9972
2023-03-20,0.9931
2023-03-21,0.9965
2023-03-22,0.9983
2023-03-23,1.001
2023-03-24,0.9986
2023-03-27,0.9998
2023-03-28,1.0007
2023-03-29,0.998
2023-03-30,0.9947
2023-03-31,0.9945
2023-04-03,0.9959
2023-04-04,0.9966
2023-04-06,0.9954
2023-04-07,0.9964
2023-04-10,0.9948
2023-04-11,0.9929
2023-04-12,0.9978
2023-04-13,0.9993
2023-04-14,1.0019
2023-04-17,1.0029
2023-04-18,1.0076
2023-04-19,1.005
2023-04-20,1.0031
2023-04-21,0.9952
2023-04-24,0.9946
2023-04-25,0.9882
2023-04-26,0.9893
2023-04-27,0.9887
2023-04-28,0.9928
2023-05-04,0.9958
2023-05-05,0.9963
2023-05-08,0.9986
2023-05-09,0.9942
2023-05-10,0.9951
2023-05-11,0.9933
2023-05-12,0.9842
2023-05-15,0.989
2023-05-16,0.9874
2023-05-17,0.9866
2023-05-18,0.9885
2023-05-19,0.9895
2023-05-22,0.9916
2023-05-23,0.9865
2023-05-24,0.9834
2023-05-25,0.9805
2023-05-26,0.9803
2023-05-29,0.9743
2023-05-30,0.9804
2023-05-31,0.9789
2023-06-01,0.9836
2023-06-02,0.9904
2023-06-05,0.9904
2023-06-06,0.988
2023-06-07,0.988
2023-06-08,0.9867
2023-06-09,0.991
2023-06-12,0.9873
2023-06-13,0.9927
2023-06-14,0.9907
2023-06-15,0.9989
2023-06-16,1.0028
2023-06-19,1.0037
2023-06-20,1.0084
2023-06-21,0.9946
2023-06-26,0.995
2023-06-27,1.0086
2023-06-28,1.0041
2023-06-29,1.0021
2023-06-30,1.0043
2023-07-03,1.0122
2023-07-04,1.0147
2023-07-05,1.008
2023-07-06,1.0072
2023-07-07,1.0035
2023-07-10,1.002
2023-07-11,1.0065
2023-07-12,1.0006
2023-07-13,1.0064
2023-07-14,1.0028
2023-07-17,1.0031
2023-07-18,0.9974
2023-07-19,0.9909
2023-07-20,0.9824
2023-07-21,0.9747
2023-07-24,0.9665
2023-07-25,0.986
2023-07-26,0.9745
2023-07-27,0.9825
2023-07-28,0.9936
2023-07-31,1.0025
2023-08-01,1.0004
2023-08-02,0.9963
2023-08-03,0.993
2023-08-04,0.9947
2023-08-07,0.9866
2023-08-08,0.9776
2023-08-09,0.9754
2023-08-10,0.9725
2023-08-11,0.9606
2023-08-14,0.957
2023-08-15,0.9581
2023-08-16,0.9499
2023-08-17,0.9599
2023-08-18,0.9514
2023-08-21,0.9351
2023-08-22,0.9458
2023-08-23,0.9357
2023-08-24,0.9447
2023-08-25,0.9327
2023-08-28,0.9426
2023-08-29,0.9682
2023-08-30,0.9754
2023-08-31,0.9723
2023-09-01,0.9763
2023-09-04,0.9848
2023-09-05,0.9811
2023-09-06,0.9842
2023-09-07,0.968
2023-09-08,0.9758
2023-09-11,0.9748
2023-09-12,0.9714
2023-09-13,0.9634
2023-09-14,0.9569
2023-09-15,0.9601
2023-09-18,0.9629
2023-09-19,0.9569
2023-09-20,0.9487
2023-09-21,0.9408
2023-09-22,0.9612
2023-09-25,0.9518
2023-09-26,0.941
2023-09-27,0.9447
2023-09-28,0.9489
2023-10-09,0.9441
2023-10-10,0.9434
2023-10-11,0.9576
2023-10-12,0.964
2023-10-13,0.9491
2023-10-16,0.9409
2023-10-17,0.9412
2023-10-18,0.9295
2023-10-19,0.9225
2023-10-20,0.9092
2023-10-23,0.8994
2023-10-24,0.9088
2023-10-25,0.9158
2023-10-26,0.9121
2023-10-27,0.9281
2023-10-30,0.9423
2023-10-31,0.9297
2023-11-01,0.9278
2023-11-02,0.9219
2023-11-03,0.9486
2023-11-06,0.9732
2023-11-07,0.9715
2023-11-08,0.9749
2023-11-09,0.9765
2023-11-10,0.9719
2023-11-13,0.9843
2023-11-14,0.9914
2023-11-15,1.0072
2023-11-16,0.9876
2023-11-17,0.9911
2023-11-20,1.0147
2023-11-21,1.0074
2023-11-22,0.9892
2023-11-23,0.9989
2023-11-24,0.9825
2023-11-27,0.9889
2023-11-28,0.9856
2023-11-29,0.9819
2023-11-30,0.9803
2023-12-01,0.9783
2023-12-04,0.9646
2023-12-05,0.9428
2023-12-06,0.9476
2023-12-07,0.9425
2023-12-08,0.9418
2023-12-11,0.9562
2023-12-12,0.9583
2023-12-13,0.9573
2023-12-14,0.9637
2023-12-15,0.9674
2023-12-18,0.9518
2023-12-19,0.9484
2023-12-20,0.9463
2023-12-21,0.9423
2023-12-22,0.9386
2023-12-25,0.9428
2023-12-26,0.9328
2023-12-27,0.9413
2023-12-28,0.965
2023-12-29,0.975
2023-12-31,0.975
2024-01-02,0.9585
2024-01-03,0.947
2024-01-04,0.9404
2024-01-05,0.9313
2024-01-08,0.9025
2024-01-09,0.9024
2024-01-10,0.8985
2024-01-11,0.9124
2024-01-12,0.9082
2024-01-15,0.9024
2024-01-16,0.8931
2024-01-17,0.8598
2024-01-18,0.868
2024-01-19,0.8582
2024-01-22,0.8186
2024-01-23,0.835
2024-01-24,0.8452
2024-01-25,0.8666
2024-01-26,0.8512
2024-01-29,0.8425
2024-01-30,0.819
2024-01-31,0.7927
2024-02-01,0.7935
2024-02-02,0.7663
2024-02-05,0.7438
2024-02-06,0.7802
2024-02-07,0.7771
2024-02-08,0.8018
2024-02-19,0.807
2024-02-20,0.8159
2024-02-21,0.8309
2024-02-22,0.8461
2024-02-23,0.8565
2024-02-26,0.8649
2024-02-27,0.8796
2024-02-28,0.8335
2024-02-29,0.857
2024-03-01,0.8689
2024-03-04,0.8848
2024-03-05,0.8595
2024-03-06,0.8753
2024-03-07,0.8637
2024-03-08,0.8801
2024-03-11,0.9078
2024-03-12,0.919
2024-03-13,0.9226
2024-03-14,0.9092
2024-03-15,0.9061
2024-03-18,0.9239
2024-03-19,0.9045
2024-03-20,0.9076
2024-03-21,0.9027
2024-03-22,0.8835
2024-03-25,0.8706
2024-03-26,0.8705
2024-03-27,0.8557
2024-03-28,0.8661
2024-03-29,0.8724
2024-04-01,0.8779
2024-04-02,0.8724
2024-04-03,0.8631
2024-04-08,0.8494
2024-04-09,0.8641
2024-04-10,0.8577
2024-04-11,0.8597
2024-04-12,0.8445
2024-04-15,0.8324
2024-04-16,0.797
2024-04-17,0.8188
2024-04-18,0.8207
2024-04-19,0.8099
2024-04-22,0.8125
2024-04-23,0.819
2024-04-24,0.8343
2024-04-25,0.8339
2024-04-26,0.8552
2024-04-29,0.8744
2024-04-30,0.8809
2024-05-06,0.905
2024-05-07,0.9069
2024-05-08,0.891
2024-05-09,0.909
2024-05-10,0.9113
2024-05-13,0.9102
2024-05-14,0.9161
2024-05-15,0.9088
2024-05-16,0.9105
2024-05-17,0.9136
2024-05-20,0.9224
2024-05-21,0.9056
2024-05-22,0.9139
2024-05-23,0.8921
2024-05-24,0.8765
2024-05-27,0.887
2024-05-28,0.8776
2024-05-29,0.8668
2024-05-30,0.8644
2024-05-31,0.865
2024-06-03,0.8665
2024-06-04,0.8703
2024-06-05,0.864
2024-06-06,0.8543
2024-06-07,0.8568
2024-06-11,0.855
2024-06-12,0.8569
2024-06-13,0.8695
2024-06-14,0.8615
2024-06-17,0.8632
2024-06-18,0.8713
2024-06-19,0.8707
2024-06-20,0.86
2024-06-21,0.8516
2024-06-24,0.836
2024-06-25,0.8329
2024-06-26,0.8432
2024-06-27,0.8347
2024-06-28,0.8318
2024-06-30,0.8318
2024-07-01,0.8315
2024-07-02,0.8194
2024-07-03,0.8229
2024-07-04,0.808
2024-07-05,0.8049
2024-07-08,0.7866
2024-07-09,0.8021
2024-07-10,0.796
2024-07-11,0.8178
2024-07-12,0.8152
2024-07-15,0.7996
2024-07-16,0.7996
2024-07-17,0.7912
2024-07-18,0.7929
2024-07-19,0.8009
2024-07-22,0.8059
2024-07-23,0.7966
2024-07-24,0.7909
2024-07-25,0.7824
2024-07-26,0.7834
2024-07-29,0.7783
2024-07-30,0.7692
2024-07-31,0.7978
2024-08-01,0.7953
2024-08-02,0.7789
2024-08-05,0.7523
2024-08-06,0.7632
2024-08-07,0.7647
2024-08-08,0.762
2024-08-09,0.7611
2024-08-12,0.7577
2024-08-13,0.7632
2024-08-14,0.7573
2024-08-15,0.7599
2024-08-16,0.7586
2024-08-19,0.7687
2024-08-20,0.7509
2024-08-21,0.7509
2024-08-22,0.7384
2024-08-23,0.732
2024-08-26,0.736
2024-08-27,0.7276
2024-08-28,0.7287
2024-08-29,0.7443
2024-08-30,0.7593
2024-09-02,0.7372
2024-09-03,0.7452
2024-09-04,0.7457
2024-09-05,0.7485
2024-09-06,0.7269
2024-09-09,0.723
2024-09-10,0.7282
2024-09-11,0.7285
2024-09-12,0.7238
2024-09-13,0.7092
2024-09-18,0.7136
2024-09-19,0.7235
2024-09-20,0.7166
2024-09-23,0.7118
2024-09-24,0.7444
2024-09-25,0.7472
2024-09-26,0.7829
2024-09-27,0.8277
2024-09-30,0.9309
2024-10-08,1.0354
2024-10-09,0.9601
2024-10-10,0.9557
2024-10-11,0.9086
2024-10-14,0.9265
2024-10-15,0.9012
2024-10-16,0.8939
2024-10-17,0.8872
2024-10-18,0.9399
2024-10-21,0.9639
2024-10-22,0.9698
2024-10-23,0.9662
2024-10-24,0.9612
2024-10-25,0.9737
2024-10-28,0.9894
2024-10-29,0.9639
2024-10-30,0.9641
2024-10-31,0.995
2024-11-01,0.9608
2024-11-04,0.983
2024-11-05,1.0064
2024-11-06,1.0269
2024-11-07,1.0255
2024-11-08,1.0506
2024-11-11,1.115
2024-11-12,1.0971
2024-11-13,1.0955
2024-11-14,1.056
2024-11-15,1.053
2024-11-18,1.0048
2024-11-19,1.0461
2024-11-20,1.0614
2024-11-21,1.0445
2024-11-22,1.0083
2024-11-25,1.0049
2024-11-26,0.9876
2024-11-27,1.007
2024-11-28,0.9907
2024-11-29,1.009
2024-12-02,1.0314
2024-12-03,1.0424
2024-12-04,1.0439
2024-12-05,1.0661
2024-12-06,1.0875
2024-12-09,1.0884
2024-12-10,1.0841
2024-12-11,1.0907
2024-12-12,1.1021
2024-12-13,1.0861
2024-12-16,1.0622
2024-12-17,1.033
2024-12-18,1.0345
2024-12-19,1.0352
2024-12-20,1.0507
2024-12-23,1.0312
2024-12-24,1.0439
2024-12-25,1.0222
2024-12-26,1.0332
2024-12-27,1.0296
2024-12-30,1.0202
2024-12-31,1.0021
2025-01-02,0.9827
2025-01-03,0.9731
2025-01-06,0.9675
2025-01-07,0.9821
2025-01-08,0.979
2025-01-09,0.9881
2025-01-10,0.9815
2025-01-13,0.9865
2025-01-14,1.0356
2025-01-15,1.0398
2025-01-16,1.0579
2025-01-17,1.0698
2025-01-20,1.077
2025-01-21,1.0971
2025-01-22,1.0864
2025-01-23,1.082
2025-01-24,1.1138
2025-01-27,1.0875
2025-02-05,1.0941
2025-02-06,1.1265
2025-02-07,1.1408
2025-02-10,1.1346
2025-02-11,1.1269
2025-02-12,1.1365
2025-02-13,1.1179
2025-02-14,1.1206
2025-02-17,1.1409
2025-02-18,1.1403
2025-02-19,1.1613
2025-02-20,1.1848
2025-02-21,1.2032
2025-02-24,1.1983
2025-02-25,1.2026
2025-02-26,1.2373
2025-02-27,1.2346
2025-02-28,1.1726
2025-03-03,1.1949
2025-03-04,1.2097
2025-03-05,1.2055
2025-03-06,1.2304
2025-03-07,1.2369
2025-03-10,1.2748
2025-03-11,1.2694
2025-03-12,1.2736
