净值日期,累计净值
2016-12-29,1.0
2016-12-30,1.0
2016-12-31,1.0
2017-01-03,1.0
2017-01-04,1.0
2017-01-05,1.0
2017-01-06,1.0
2017-01-09,1.0
2017-01-10,1.0
2017-01-11,1.0
2017-01-12,1.0
2017-01-13,1.0
2017-01-16,1.0
2017-01-17,1.0
2017-01-18,1.0
2017-01-19,1.0
2017-01-20,1.0
2017-01-23,0.999
2017-01-24,1.001
2017-01-25,1.003
2017-01-26,1.003
2017-02-03,1.0
2017-02-06,1.003
2017-02-07,1.003
2017-02-08,1.003
2017-02-09,1.005
2017-02-10,1.007
2017-02-13,1.008
2017-02-14,1.008
2017-02-15,1.007
2017-02-16,1.008
2017-02-17,1.006
2017-02-20,1.013
2017-02-21,1.013
2017-02-22,1.016
2017-02-23,1.014
2017-02-24,1.013
2017-02-27,1.008
2017-02-28,1.009
2017-03-01,1.01
2017-03-02,1.007
2017-03-03,1.007
2017-03-06,1.008
2017-03-07,1.008
2017-03-08,1.008
2017-03-09,1.005
2017-03-10,1.005
2017-03-13,1.008
2017-03-14,1.009
2017-03-15,1.01
2017-03-16,1.011
2017-03-17,1.007
2017-03-20,1.008
2017-03-21,1.008
2017-03-22,1.006
2017-03-23,1.008
2017-03-24,1.013
2017-03-27,1.013
2017-03-28,1.012
2017-03-29,1.011
2017-03-30,1.011
2017-03-31,1.016
2017-04-05,1.024
2017-04-06,1.027
2017-04-07,1.031
2017-04-10,1.037
2017-04-11,1.043
2017-04-12,1.043
2017-04-13,1.043
2017-04-14,1.04
2017-04-17,1.038
2017-04-18,1.037
2017-04-19,1.035
2017-04-20,1.037
2017-04-21,1.039
2017-04-24,1.0387
2017-04-25,1.0393
2017-04-26,1.0393
2017-04-27,1.0399
2017-04-28,1.0356
2017-05-02,1.0326
2017-05-03,1.0318
2017-05-04,1.0316
2017-05-05,1.0304
2017-05-08,1.0313
2017-05-09,1.0285
2017-05-10,1.0273
2017-05-11,1.0316
2017-05-12,1.0346
2017-05-15,1.0367
2017-05-16,1.0384
2017-05-17,1.038
2017-05-18,1.0367
2017-05-19,1.0367
2017-05-22,1.0365
2017-05-23,1.0417
2017-05-24,1.0429
2017-05-25,1.0486
2017-05-26,1.0498
2017-05-31,1.0516
2017-06-01,1.0541
2017-06-02,1.0522
2017-06-05,1.0485
2017-06-06,1.0507
2017-06-07,1.0538
2017-06-08,1.0547
2017-06-09,1.0572
2017-06-12,1.0581
2017-06-13,1.0598
2017-06-14,1.057
2017-06-15,1.0559
2017-06-16,1.0545
2017-06-19,1.0561
2017-06-20,1.0557
2017-06-21,1.0572
2017-06-22,1.0593
2017-06-23,1.0615
2017-06-26,1.0657
2017-06-27,1.0668
2017-06-28,1.068
2017-06-29,1.0692
2017-06-30,1.0693
2017-07-03,1.0701
2017-07-04,1.0688
2017-07-05,1.0725
2017-07-06,1.075
2017-07-07,1.0768
2017-07-10,1.0771
2017-07-11,1.0775
2017-07-12,1.0795
2017-07-13,1.0833
2017-07-14,1.0876
2017-07-17,1.0888
2017-07-18,1.0892
2017-07-19,1.0935
2017-07-20,1.0935
2017-07-21,1.095
2017-07-24,1.0946
2017-07-25,1.0931
2017-07-26,1.0931
2017-07-27,1.0908
2017-07-28,1.0909
2017-07-31,1.0935
2017-08-01,1.0966
2017-08-02,1.0949
2017-08-03,1.0915
2017-08-04,1.0915
2017-08-07,1.092
2017-08-08,1.0915
2017-08-09,1.0915
2017-08-10,1.091
2017-08-11,1.0834
2017-08-14,1.083
2017-08-15,1.0838
2017-08-16,1.0812
2017-08-17,1.084
2017-08-18,1.0843
2017-08-21,1.0851
2017-08-22,1.0839
2017-08-23,1.0835
2017-08-24,1.0802
2017-08-25,1.0881
2017-08-28,1.0901
2017-08-29,1.091
2017-08-30,1.0913
2017-08-31,1.089
2017-09-01,1.0927
2017-09-04,1.0958
2017-09-05,1.0967
2017-09-06,1.0975
2017-09-07,1.0944
2017-09-08,1.0968
2017-09-11,1.099
2017-09-12,1.0995
2017-09-13,1.0984
2017-09-14,1.0972
2017-09-15,1.0965
2017-09-18,1.0983
2017-09-19,1.0976
2017-09-20,1.0999
2017-09-21,1.0975
2017-09-22,1.099
2017-09-25,1.098
2017-09-26,1.0989
2017-09-27,1.0998
2017-09-28,1.0988
2017-09-29,1.1017
2017-10-09,1.1059
2017-10-10,1.106
2017-10-11,1.1049
2017-10-12,1.1041
2017-10-13,1.1036
2017-10-16,1.1036
2017-10-17,1.1008
2017-10-18,1.1017
2017-10-19,1.1012
2017-10-20,1.1008
2017-10-23,1.098
2017-10-24,1.1006
2017-10-25,1.0993
2017-10-26,1.0984
2017-10-27,1.0975
2017-10-30,1.0927
2017-10-31,1.0916
2017-11-01,1.0911
2017-11-02,1.0911
2017-11-03,1.0882
2017-11-06,1.0877
2017-11-07,1.0902
2017-11-08,1.0909
2017-11-09,1.0921
2017-11-10,1.0915
2017-11-13,1.0938
2017-11-14,1.0922
2017-11-15,1.0887
2017-11-16,1.0861
2017-11-17,1.0915
2017-11-20,1.0942
2017-11-21,1.0957
2017-11-22,1.0985
2017-11-23,1.0938
2017-11-24,1.0956
2017-11-27,1.0942
2017-11-28,1.0935
2017-11-29,1.0964
2017-11-30,1.0953
2017-12-01,1.0955
2017-12-04,1.0945
2017-12-05,1.0976
2017-12-06,1.0953
2017-12-07,1.0933
2017-12-08,1.0923
2017-12-11,1.0932
2017-12-12,1.0895
2017-12-13,1.0917
2017-12-14,1.0914
2017-12-15,1.0903
2017-12-18,1.0925
2017-12-19,1.0944
2017-12-20,1.0939
2017-12-21,1.0948
2017-12-22,1.0935
2017-12-25,1.092
2017-12-26,1.094
2017-12-27,1.094
2017-12-28,1.092
2017-12-29,1.0923
2017-12-31,1.0924
2018-01-02,1.1016
2018-01-03,1.1031
2018-01-04,1.1034
2018-01-05,1.1063
2018-01-08,1.112
2018-01-09,1.1116
2018-01-10,1.1147
2018-01-11,1.113
2018-01-12,1.1117
2018-01-15,1.1084
2018-01-16,1.1114
2018-01-17,1.1165
2018-01-18,1.1224
2018-01-19,1.1247
2018-01-22,1.1238
2018-01-23,1.1268
2018-01-24,1.1319
2018-01-25,1.1341
2018-01-26,1.1398
2018-01-29,1.1405
2018-01-30,1.1354
2018-01-31,1.135
2018-02-01,1.1334
2018-02-02,1.1373
2018-02-05,1.1479
2018-02-06,1.1389
2018-02-07,1.1338
2018-02-08,1.1245
2018-02-09,1.1054
2018-02-12,1.106
2018-02-13,1.1085
2018-02-14,1.1087
2018-02-22,1.1164
2018-02-23,1.1219
2018-02-26,1.1243
2018-02-27,1.1191
2018-02-28,1.1167
2018-03-01,1.1168
2018-03-02,1.1136
2018-03-05,1.1119
2018-03-06,1.1183
2018-03-07,1.1154
2018-03-08,1.1164
2018-03-09,1.1169
2018-03-12,1.1176
2018-03-13,1.1154
2018-03-14,1.1132
2018-03-15,1.1123
2018-03-16,1.1095
2018-03-19,1.107
2018-03-20,1.1073
2018-03-21,1.1066
2018-03-22,1.1055
2018-03-23,1.0932
2018-03-26,1.0922
2018-03-27,1.0941
2018-03-28,1.0921
2018-03-29,1.0979
2018-03-30,1.0985
2018-04-02,1.0995
2018-04-03,1.0963
2018-04-04,1.0963
2018-04-09,1.0961
2018-04-10,1.1047
2018-04-11,1.1068
2018-04-12,1.1032
2018-04-13,1.1023
2018-04-16,1.0937
2018-04-17,1.0917
2018-04-18,1.0973
2018-04-19,1.1009
2018-04-20,1.0953
2018-04-23,1.0973
2018-04-24,1.1038
2018-04-25,1.1005
2018-04-26,1.0973
2018-04-27,1.0993
2018-05-02,1.091
2018-05-03,1.0926
2018-05-04,1.0914
2018-05-07,1.0972
2018-05-08,1.099
2018-05-09,1.0983
2018-05-10,1.1001
2018-05-11,1.102
2018-05-14,1.1019
2018-05-15,1.102
2018-05-16,1.0988
2018-05-17,1.1014
2018-05-18,1.1063
2018-05-21,1.1091
2018-05-22,1.1079
2018-05-23,1.0991
2018-05-24,1.0986
2018-05-25,1.0965
2018-05-28,1.0968
2018-05-29,1.0968
2018-05-30,1.0892
2018-05-31,1.0923
2018-06-01,1.0929
2018-06-04,1.0947
2018-06-05,1.096
2018-06-06,1.0941
2018-06-07,1.095
2018-06-08,1.0879
2018-06-11,1.0888
2018-06-12,1.0903
2018-06-13,1.0875
2018-06-14,1.0893
2018-06-15,1.091
2018-06-19,1.0801
2018-06-20,1.0839
2018-06-21,1.0842
2018-06-22,1.0861
2018-06-25,1.0808
2018-06-26,1.0766
2018-06-27,1.0732
2018-06-28,1.0718
2018-06-29,1.0779
2018-06-30,1.0779
2018-07-02,1.0684
2018-07-03,1.0691
2018-07-04,1.0664
2018-07-05,1.0633
2018-07-06,1.0627
2018-07-09,1.07
2018-07-10,1.0712
2018-07-11,1.0643
2018-07-12,1.0715
2018-07-13,1.0712
2018-07-16,1.0703
2018-07-17,1.0681
2018-07-18,1.0665
2018-07-19,1.0692
2018-07-20,1.0772
2018-07-23,1.0872
2018-07-24,1.0957
2018-07-25,1.0945
2018-07-26,1.0916
2018-07-27,1.0924
2018-07-30,1.0972
2018-07-31,1.0953
2018-08-01,1.0893
2018-08-02,1.0871
2018-08-03,1.0846
2018-08-06,1.0858
2018-08-07,1.0977
2018-08-08,1.094
2018-08-09,1.097
2018-08-10,1.0952
