净值日期,累计净值
2021-01-15,1.4871
2021-01-18,1.5142
2021-01-19,1.479
2021-01-20,1.5087
2021-01-21,1.5269
2021-01-22,1.5417
2021-01-25,1.5408
2021-01-26,1.437
2021-01-27,1.4342
2021-01-28,1.4141
2021-01-29,1.3719
2021-02-01,1.3675
2021-02-02,1.3927
2021-02-03,1.3499
2021-02-04,1.3248
2021-02-05,1.2926
2021-02-08,1.2959
2021-02-09,1.3732
2021-02-10,1.3686
2021-02-18,1.3608
2021-02-19,1.3607
2021-02-22,1.317
2021-02-23,1.3429
2021-02-24,1.3463
2021-02-25,1.3722
2021-02-26,1.33
2021-03-01,1.3543
2021-03-02,1.3557
2021-03-03,1.3595
2021-03-04,1.3292
2021-03-05,1.3111
2021-03-08,1.2201
2021-03-09,1.1598
2021-03-10,1.1493
2021-03-11,1.1689
2021-03-12,1.1642
2021-03-15,1.1511
2021-03-16,1.1557
2021-03-17,1.1744
2021-03-18,1.188
2021-03-19,1.1955
2021-03-22,1.2026
2021-03-23,1.1955
2021-03-24,1.1699
2021-03-25,1.1752
2021-03-26,1.1968
2021-03-29,1.222
2021-03-30,1.2554
2021-03-31,1.2124
2021-04-01,1.2258
2021-04-02,1.2365
2021-04-06,1.2381
2021-04-07,1.2279
2021-04-08,1.2288
2021-04-09,1.2483
2021-04-12,1.1972
2021-04-13,1.1967
2021-04-14,1.2133
2021-04-15,1.2092
2021-04-16,1.2027
2021-04-19,1.2193
2021-04-20,1.2069
2021-04-21,1.1987
2021-04-22,1.1979
2021-04-23,1.1977
2021-04-26,1.2038
2021-04-27,1.1998
2021-04-28,1.2071
2021-04-29,1.2124
2021-04-30,1.1774
2021-05-06,1.1956
2021-05-07,1.17
2021-05-10,1.1488
2021-05-11,1.1728
2021-05-12,1.1719
2021-05-13,1.1616
2021-05-14,1.2161
2021-05-17,1.2314
2021-05-18,1.2415
2021-05-19,1.2429
2021-05-20,1.2451
2021-05-21,1.2199
2021-05-24,1.2449
2021-05-25,1.2774
2021-05-26,1.2785
2021-05-27,1.287
2021-05-28,1.2874
2021-05-31,1.3228
2021-06-01,1.3177
2021-06-02,1.2864
2021-06-03,1.2714
2021-06-04,1.2789
2021-06-07,1.31
2021-06-08,1.3112
2021-06-09,1.3332
2021-06-10,1.3285
2021-06-11,1.2844
2021-06-15,1.2858
2021-06-16,1.2664
2021-06-17,1.2873
2021-06-18,1.3252
2021-06-21,1.3953
2021-06-22,1.3936
2021-06-23,1.4046
2021-06-24,1.3901
2021-06-25,1.3964
2021-06-28,1.3994
2021-06-29,1.3733
2021-06-30,1.4012
2021-07-01,1.3448
2021-07-02,1.2902
2021-07-05,1.3062
2021-07-06,1.3098
2021-07-07,1.3718
2021-07-08,1.4401
2021-07-09,1.4273
2021-07-12,1.4321
2021-07-13,1.4277
2021-07-14,1.3972
2021-07-15,1.4001
2021-07-16,1.4486
2021-07-19,1.4351
2021-07-20,1.4656
2021-07-21,1.4968
2021-07-22,1.4946
2021-07-23,1.5302
