净值日期,累计净值
2016-02-03,1.0
2016-02-05,1.0
2016-02-19,1.001
2016-02-26,0.988
2016-03-04,0.985
2016-03-11,0.984
2016-03-15,0.985
2016-03-16,0.984
2016-03-17,0.987
2016-03-18,0.993
2016-03-21,0.999
2016-03-22,0.996
2016-03-23,1.001
2016-03-24,0.993
2016-03-25,0.999
2016-03-28,0.996
2016-03-29,0.989
2016-03-30,1.005
2016-03-31,1.009
2016-04-01,1.004
2016-04-05,1.017
2016-04-06,1.018
2016-04-07,1.008
2016-04-08,1.003
2016-04-11,1.014
2016-04-12,1.016
2016-04-13,1.021
2016-04-14,1.028
2016-04-15,1.027
2016-04-18,1.013
2016-04-19,1.017
2016-04-20,0.99
2016-04-21,0.983
2016-04-22,0.989
2016-04-25,0.985
2016-04-26,0.992
2016-04-27,0.992
2016-04-28,0.99
2016-04-29,0.992
2016-05-03,1.01
2016-05-04,1.011
2016-05-05,1.012
2016-05-06,0.986
2016-05-09,0.97
2016-05-10,0.974
2016-05-11,0.979
2016-05-12,0.979
2016-05-13,0.974
2016-05-16,0.986
2016-05-17,0.98
2016-05-18,0.967
2016-05-19,0.97
2016-05-20,0.974
2016-05-23,0.978
2016-05-24,0.972
2016-05-25,0.972
2016-05-26,0.972
2016-05-27,0.973
2016-05-30,0.971
2016-05-31,0.986
2016-06-01,0.988
2016-06-02,0.991
2016-06-03,0.996
2016-06-06,0.995
2016-06-07,0.997
2016-06-08,0.997
2016-06-13,0.978
2016-06-14,0.981
2016-06-15,0.995
2016-06-16,0.992
2016-06-17,0.993
2016-06-20,0.998
2016-06-21,0.996
2016-06-22,1.0
2016-06-23,1.001
2016-06-24,0.996
2016-06-27,1.007
2016-06-28,1.009
2016-06-29,1.006
2016-06-30,1.004
2016-07-01,1.006
2016-07-04,1.014
2016-07-05,1.012
2016-07-06,1.018
2016-07-07,1.021
2016-07-08,1.02
2016-07-11,1.019
2016-07-12,1.027
2016-07-13,1.026
2016-07-14,1.022
2016-07-15,1.02
2016-07-18,1.021
2016-07-19,1.021
2016-07-20,1.02
2016-07-21,1.022
2016-07-22,1.014
2016-07-25,1.01
2016-07-26,1.022
2016-07-27,0.998
2016-07-28,1.002
2016-07-29,0.999
2016-08-01,0.985
2016-08-02,0.992
2016-08-03,0.995
2016-08-04,0.999
2016-08-05,0.994
2016-08-08,1.003
2016-08-09,1.008
2016-08-10,1.007
2016-08-11,0.999
2016-08-12,1.003
2016-08-15,1.019
2016-08-16,1.023
2016-08-17,1.026
2016-08-18,1.023
2016-08-19,1.022
2016-08-22,1.016
2016-08-23,1.016
2016-08-24,1.018
2016-08-25,1.017
2016-08-26,1.019
2016-08-29,1.02
2016-08-30,1.024
2016-08-31,1.025
2016-09-01,1.019
2016-09-02,1.018
2016-09-05,1.027
2016-09-06,1.037
2016-09-07,1.035
2016-09-08,1.041
2016-09-09,1.038
2016-09-12,1.017
2016-09-13,1.018
2016-09-14,1.015
2016-09-19,1.024
2016-09-20,1.025
2016-09-21,1.025
2016-09-22,1.03
2016-09-23,1.028
2016-09-26,1.009
2016-09-27,1.018
2016-09-28,1.016
2016-09-29,1.02
2016-09-30,1.023
2016-10-10,1.043
2016-10-11,1.05
2016-10-12,1.05
2016-10-13,1.051
2016-10-14,1.049
2016-10-17,1.04
2016-10-18,1.055
2016-10-19,1.05
2016-10-20,1.049
2016-10-21,1.044
2016-10-24,1.047
2016-10-25,1.048
2016-10-26,1.046
2016-10-27,1.045
2016-10-28,1.04
2016-10-31,1.042
2016-11-01,1.051
2016-11-02,1.044
2016-11-03,1.049
2016-11-04,1.046
2016-11-07,1.049
2016-11-08,1.053
2016-11-09,1.05
2016-11-10,1.06
2016-11-11,1.062
2016-11-14,1.066
2016-11-15,1.067
2016-11-16,1.068
2016-11-17,1.067
2016-11-18,1.063
2016-11-21,1.063
2016-11-22,1.066
2016-11-23,1.06
2016-11-24,1.056
2016-11-25,1.065
2016-11-28,1.065
2016-11-29,1.062
2016-11-30,1.056
2016-12-01,1.06
2016-12-02,1.047
2016-12-05,1.043
2016-12-06,1.041
2016-12-07,1.048
2016-12-08,1.045
2016-12-09,1.04
2016-12-12,1.019
2016-12-13,1.022
2016-12-14,1.02
2016-12-15,1.018
2016-12-16,1.023
2016-12-19,1.023
2016-12-20,1.02
2016-12-21,1.026
2016-12-22,1.027
2016-12-23,1.019
2016-12-26,1.023
2016-12-27,1.026
2016-12-28,1.025
2016-12-29,1.025
2016-12-30,1.029
2016-12-31,1.029
2017-01-03,1.033
2017-01-04,1.041
2017-01-05,1.039
2017-01-06,1.037
2017-01-09,1.042
2017-01-10,1.039
2017-01-11,1.029
2017-01-12,1.022
2017-01-13,1.015
2017-01-16,1.007
2017-01-17,1.015
2017-01-18,1.017
2017-01-19,1.016
2017-01-20,1.026
2017-01-23,1.03
2017-01-24,1.03
2017-01-25,1.032
2017-01-26,1.033
2017-02-03,1.031
2017-02-06,1.04
2017-02-07,1.04
2017-02-08,1.046
2017-02-09,1.049
2017-02-10,1.051
2017-02-13,1.059
2017-02-14,1.06
2017-02-15,1.05
2017-02-16,1.054
2017-02-17,1.045
2017-02-20,1.057
2017-02-21,1.062
2017-02-22,1.073
2017-02-23,1.069
2017-02-24,1.068
2017-02-27,1.059
2017-02-28,1.063
2017-03-01,1.065
2017-03-02,1.062
2017-03-03,1.065
2017-03-06,1.076
2017-03-07,1.075
2017-03-08,1.068
2017-03-09,1.06
2017-03-10,1.065
2017-03-13,1.074
2017-03-14,1.07
2017-03-15,1.072
2017-03-16,1.08
2017-03-17,1.068
2017-03-20,1.07
2017-03-21,1.075
2017-03-22,1.073
2017-03-23,1.075
2017-03-24,1.08
2017-03-27,1.077
2017-03-28,1.072
2017-03-29,1.072
2017-03-30,1.061
2017-03-31,1.068
2017-04-05,1.088
2017-04-06,1.092
2017-04-07,1.095
2017-04-10,1.092
2017-04-11,1.096
2017-04-12,1.084
2017-04-13,1.091
2017-04-14,1.079
2017-04-17,1.075
2017-04-18,1.074
2017-04-19,1.067
2017-04-20,1.071
2017-04-21,1.068
2017-04-24,1.048
2017-04-25,1.049
2017-04-26,1.051
2017-04-27,1.055
2017-04-28,1.053
2017-05-02,1.057
2017-05-03,1.055
2017-05-04,1.051
2017-05-05,1.041
2017-05-08,1.024
2017-05-09,1.028
2017-05-10,1.013
2017-05-11,1.018
2017-05-12,1.017
2017-05-15,1.02
2017-05-16,1.04
2017-05-17,1.039
2017-05-18,1.034
2017-05-19,1.032
2017-05-22,1.017
2017-05-23,1.003
2017-05-24,1.008
2017-05-25,1.016
2017-05-26,1.017
2017-05-31,1.015
2017-06-01,1.006
2017-06-02,1.009
2017-06-05,1.015
2017-06-06,1.02
2017-06-07,1.038
2017-06-08,1.044
2017-06-09,1.048
2017-06-12,1.043
2017-06-13,1.052
2017-06-14,1.045
2017-06-15,1.05
2017-06-16,1.049
2017-06-19,1.056
2017-06-20,1.055
2017-06-21,1.058
2017-06-22,1.049
2017-06-23,1.054
2017-06-26,1.075
2017-06-27,1.075
2017-06-28,1.069
2017-06-29,1.078
2017-06-30,1.08
2017-07-03,1.084
2017-07-04,1.081
2017-07-05,1.091
2017-07-06,1.087
2017-07-07,1.089
2017-07-10,1.085
2017-07-11,1.078
2017-07-12,1.077
2017-07-13,1.079
2017-07-14,1.079
2017-07-17,1.053
2017-07-18,1.062
2017-07-19,1.083
2017-07-20,1.086
2017-07-21,1.088
2017-07-24,1.088
2017-07-25,1.083
2017-07-26,1.076
2017-07-27,1.079
2017-07-28,1.087
2017-07-31,1.096
2017-08-01,1.098
2017-08-02,1.09
2017-08-03,1.085
2017-08-04,1.075
2017-08-07,1.081
2017-08-08,1.081
2017-08-09,1.088
2017-08-10,1.083
2017-08-11,1.069
2017-08-14,1.09
2017-08-15,1.094
2017-08-16,1.093
2017-08-17,1.094
2017-08-18,1.091
2017-08-21,1.099
2017-08-22,1.095
2017-08-23,1.091
2017-08-24,1.083
2017-08-25,1.093
2017-08-28,1.102
2017-08-29,1.1
2017-08-30,1.108
2017-08-31,1.107
2017-09-01,1.111
2017-09-04,1.115
2017-09-05,1.117
2017-09-06,1.118
2017-09-07,1.112
2017-09-08,1.111
2017-09-11,1.122
2017-09-12,1.121
2017-09-13,1.122
2017-09-14,1.118
2017-09-15,1.117
2017-09-18,1.127
2017-09-19,1.119
2017-09-20,1.123
2017-09-21,1.116
2017-09-22,1.118
2017-09-25,1.109
2017-09-26,1.112
2017-09-27,1.123
2017-09-28,1.127
2017-09-29,1.135
2017-10-09,1.147
2017-10-10,1.149
2017-10-11,1.15
2017-10-12,1.152
2017-10-13,1.159
2017-10-16,1.149
2017-10-17,1.151
2017-10-18,1.16
2017-10-19,1.154
2017-10-20,1.155
2017-10-23,1.163
2017-10-24,1.168
2017-10-25,1.181
2017-10-26,1.179
2017-10-27,1.179
2017-10-30,1.174
2017-10-31,1.176
2017-11-01,1.173
2017-11-02,1.163
2017-11-03,1.159
2017-11-06,1.179
2017-11-07,1.185
2017-11-08,1.186
2017-11-09,1.2
2017-11-10,1.22
2017-11-13,1.232
2017-11-14,1.221
2017-11-15,1.214
2017-11-16,1.226
2017-11-17,1.201
2017-11-20,1.223
2017-11-21,1.242
2017-11-22,1.228
2017-11-23,1.187
2017-11-24,1.181
2017-11-27,1.157
2017-11-28,1.177
2017-11-29,1.18
2017-11-30,1.165
2017-12-01,1.171
2017-12-04,1.175
2017-12-05,1.161
2017-12-06,1.16
2017-12-07,1.145
2017-12-08,1.159
2017-12-11,1.185
2017-12-12,1.172
2017-12-13,1.183
2017-12-14,1.18
2017-12-15,1.162
2017-12-18,1.163
2017-12-19,1.176
2017-12-20,1.175
2017-12-21,1.199
2017-12-22,1.198
2017-12-25,1.191
2017-12-26,1.197
2017-12-27,1.175
2017-12-28,1.179
2017-12-29,1.19
2017-12-31,1.189
2018-01-02,1.214
2018-01-03,1.223
2018-01-04,1.226
2018-01-05,1.222
2018-01-08,1.227
2018-01-09,1.233
2018-01-10,1.234
2018-01-11,1.224
2018-01-12,1.227
2018-01-15,1.219
2018-01-16,1.229
2018-01-17,1.21
2018-01-18,1.221
2018-01-19,1.22
2018-01-22,1.241
2018-01-23,1.243
2018-01-24,1.242
2018-01-25,1.233
2018-01-26,1.237
2018-01-29,1.205
2018-01-30,1.2
2018-01-31,1.204
2018-02-01,1.19
2018-02-02,1.209
2018-02-05,1.205
2018-02-06,1.158
2018-02-07,1.133
2018-02-08,1.142
2018-02-09,1.106
2018-02-12,1.133
2018-02-13,1.142
2018-02-14,1.153
2018-02-22,1.178
2018-02-23,1.178
2018-02-26,1.203
2018-02-27,1.187
2018-02-28,1.185
2018-03-01,1.195
2018-03-02,1.183
2018-03-05,1.174
2018-03-06,1.195
2018-03-07,1.186
2018-03-08,1.197
2018-03-09,1.208
2018-03-12,1.224
2018-03-13,1.214
2018-03-14,1.213
2018-03-15,1.221
2018-03-16,1.207
2018-03-19,1.203
2018-03-20,1.21
2018-03-21,1.199
