净值日期,累计净值
2018-06-13,1.0
2018-06-14,1.0
2018-06-15,0.9993
2018-06-19,0.9993
2018-06-20,0.9993
2018-06-21,0.9993
2018-06-22,0.9989
2018-06-25,0.9989
2018-06-26,0.9989
2018-06-27,0.9989
2018-06-28,0.9989
2018-06-29,0.9995
2018-06-30,0.9995
2018-07-02,0.9995
2018-07-03,0.9995
2018-07-04,0.9995
2018-07-05,0.9995
2018-07-06,0.9861
2018-07-09,0.9861
2018-07-10,0.9861
2018-07-11,0.9861
2018-07-12,0.9942
2018-07-13,0.9934
2018-07-16,0.9922
2018-07-17,0.9901
2018-07-18,0.9886
2018-07-19,0.9899
2018-07-20,0.9922
2018-07-23,0.9921
2018-07-24,1.0012
2018-07-25,1.001
2018-07-26,0.9941
2018-07-27,0.9916
2018-07-30,0.9882
2018-07-31,0.9871
2018-08-01,0.9835
2018-08-02,0.9745
2018-08-03,0.9657
2018-08-06,0.9568
2018-08-07,0.9644
2018-08-08,0.9561
2018-08-09,0.9725
2018-08-10,0.9766
2018-08-13,0.98
2018-08-14,0.9778
2018-08-15,0.9653
2018-08-16,0.9627
2018-08-17,0.9523
2018-08-20,0.957
2018-08-21,0.9696
2018-08-22,0.9641
2018-08-23,0.9684
2018-08-24,0.9677
2018-08-27,0.983
2018-08-28,0.9772
2018-08-29,0.9746
2018-08-30,0.9699
2018-08-31,0.9646
2018-09-03,0.9657
2018-09-04,0.9704
2018-09-05,0.9645
2018-09-06,0.9556
2018-09-07,0.9547
2018-09-10,0.94
2018-09-11,0.9424
2018-09-12,0.9352
2018-09-13,0.9351
2018-09-14,0.9294
2018-09-17,0.918
2018-09-18,0.9297
2018-09-19,0.9391
2018-09-20,0.9407
2018-09-21,0.9517
2018-09-25,0.9503
2018-09-26,0.9588
2018-09-27,0.9561
2018-09-28,0.9625
2018-10-08,0.9319
2018-10-09,0.9283
2018-10-10,0.9263
2018-10-11,0.899
2018-10-12,0.9104
2018-10-15,0.902
2018-10-16,0.895
2018-10-17,0.8939
2018-10-18,0.8819
2018-10-19,0.9016
2018-10-22,0.926
2018-10-23,0.9092
2018-10-24,0.8974
2018-10-25,0.8863
2018-10-26,0.8788
2018-10-29,0.8622
2018-10-30,0.8619
2018-10-31,0.8805
2018-11-01,0.8859
2018-11-02,0.9068
2018-11-05,0.9001
2018-11-06,0.9005
2018-11-07,0.897
2018-11-08,0.8975
2018-11-09,0.8926
2018-11-12,0.899
2018-11-13,0.9028
2018-11-14,0.8957
2018-11-15,0.8973
2018-11-16,0.8975
2018-11-19,0.8944
2018-11-20,0.8845
2018-11-21,0.8898
2018-11-22,0.8876
2018-11-23,0.8786
2018-11-26,0.8786
2018-11-27,0.8757
2018-11-28,0.8817
2018-11-29,0.8771
2018-11-30,0.8831
2018-12-03,0.9027
2018-12-04,0.9021
2018-12-05,0.9025
2018-12-06,0.8866
2018-12-07,0.8835
2018-12-10,0.8837
2018-12-11,0.8874
2018-12-12,0.8883
2018-12-13,0.8991
2018-12-14,0.8912
2018-12-17,0.8887
2018-12-18,0.8855
2018-12-19,0.8785
2018-12-20,0.8775
2018-12-21,0.8714
2018-12-24,0.8798
2018-12-25,0.8787
2018-12-26,0.8771
2018-12-27,0.8768
2018-12-28,0.8797
2018-12-31,0.8796
2019-01-02,0.8734
2019-01-03,0.8625
2019-01-04,0.8732
2019-01-07,0.8806
2019-01-08,0.8769
2019-01-09,0.883
2019-01-10,0.8814
2019-01-11,0.8837
2019-01-14,0.8779
2019-01-15,0.8922
2019-01-16,0.8943
2019-01-17,0.8902
2019-01-18,0.8989
2019-01-21,0.905
2019-01-22,0.8985
2019-01-23,0.8987
2019-01-24,0.9062
2019-01-25,0.9095
2019-01-28,0.9044
2019-01-29,0.9121
2019-01-30,0.9106
2019-01-31,0.9168
2019-02-01,0.9258
2019-02-11,0.9401
2019-02-12,0.9402
2019-02-13,0.9491
2019-02-14,0.9504
2019-02-15,0.9348
2019-02-18,0.9509
2019-02-19,0.9436
2019-02-20,0.939
2019-02-21,0.9393
2019-02-22,0.9436
2019-02-25,0.9772
2019-02-26,0.963
2019-02-27,0.9599
2019-02-28,0.9688
2019-03-01,0.9826
2019-03-04,0.9955
2019-03-05,0.9937
2019-03-06,0.9905
2019-03-07,0.9786
2019-03-08,0.9653
2019-03-11,0.9794
2019-03-12,0.982
2019-03-13,0.9725
2019-03-14,0.9718
2019-03-15,0.9804
2019-03-18,1.0104
2019-03-19,1.0044
2019-03-20,1.0018
2019-03-21,1.0006
2019-03-22,1.0043
2019-03-25,0.988
2019-03-26,0.9886
2019-03-27,1.0073
2019-03-28,1.0198
2019-03-29,1.0517
2019-04-01,1.0609
2019-04-02,1.0565
2019-04-03,1.0556
2019-04-04,1.0628
2019-04-08,1.06
2019-04-09,1.0646
2019-04-10,1.0825
2019-04-11,1.0562
2019-04-12,1.0524
2019-04-15,1.0451
2019-04-16,1.067
2019-04-17,1.0672
2019-04-18,1.0665
2019-04-19,1.0747
2019-04-22,1.0634
2019-04-23,1.0703
2019-04-24,1.0737
2019-04-25,1.056
2019-04-26,1.0553
2019-04-29,1.0813
2019-04-30,1.0792
2019-05-06,1.0323
2019-05-07,1.056
2019-05-08,1.0354
2019-05-09,1.0102
2019-05-10,1.0549
2019-05-13,1.0577
2019-05-14,1.046
2019-05-15,1.0874
2019-05-16,1.0972
2019-05-17,1.0735
2019-05-20,1.0558
2019-05-21,1.0647
2019-05-22,1.0663
2019-05-23,1.0494
2019-05-24,1.0516
2019-05-27,1.0583
2019-05-28,1.0777
2019-05-29,1.0779
2019-05-30,1.0773
2019-05-31,1.0782
2019-06-03,1.0802
2019-06-04,1.0608
2019-06-05,1.0555
2019-06-06,1.0445
2019-06-10,1.0639
2019-06-11,1.1014
2019-06-12,1.0915
2019-06-13,1.0898
2019-06-14,1.087
2019-06-17,1.0802
2019-06-18,1.0848
2019-06-19,1.1034
2019-06-20,1.1444
2019-06-21,1.1487
2019-06-24,1.157
2019-06-25,1.1517
2019-06-26,1.1535
2019-06-27,1.1722
2019-06-28,1.1754
2019-06-30,1.1753
2019-07-01,1.2133
2019-07-02,1.2099
2019-07-03,1.1891
2019-07-04,1.1714
2019-07-05,1.195
2019-07-08,1.1712
2019-07-09,1.1658
2019-07-10,1.1729
2019-07-11,1.17
2019-07-12,1.1768
2019-07-15,1.1756
2019-07-16,1.1601
2019-07-17,1.1585
2019-07-18,1.1482
2019-07-19,1.1587
2019-07-22,1.1568
2019-07-23,1.1538
2019-07-24,1.1608
2019-07-25,1.1696
2019-07-26,1.177
2019-07-29,1.1769
2019-07-30,1.1755
2019-07-31,1.1653
2019-08-01,1.1536
2019-08-02,1.1482
2019-08-05,1.1257
2019-08-06,1.1267
2019-08-07,1.128
2019-08-08,1.1483
2019-08-09,1.1442
2019-08-12,1.1603
2019-08-13,1.1592
2019-08-14,1.1714
2019-08-15,1.1737
2019-08-16,1.1912
2019-08-19,1.2043
