净值日期,累计净值
2025-04-02,1.0584
2025-04-03,1.0544
2025-04-07,1.0342
2025-04-08,1.0313
2025-04-09,1.0347
2025-04-10,1.0414
2025-04-11,1.0449
2025-04-14,1.0477
2025-04-15,1.0459
2025-04-16,1.0426
2025-04-17,1.0414
2025-04-18,1.0415
2025-04-21,1.0443
2025-04-22,1.0454
2025-04-23,1.0471
2025-04-24,1.0456
2025-04-25,1.0476
2025-04-28,1.0474
2025-04-29,1.0496
2025-04-30,1.0534
2025-05-06,1.0592
2025-05-07,1.057
2025-05-08,1.0608
2025-05-09,1.0565
2025-05-12,1.0587
2025-05-13,1.0591
2025-05-14,1.0596
2025-05-15,1.0548
2025-05-16,1.056
2025-05-19,1.0547
2025-05-20,1.0568
2025-05-21,1.0565
2025-05-22,1.0554
2025-05-23,1.0517
2025-05-26,1.0521
2025-05-27,1.0493
2025-05-28,1.0498
2025-05-29,1.0541
2025-05-30,1.0537
2025-06-03,1.0559
2025-06-04,1.0614
2025-06-05,1.0646
2025-06-06,1.0665
2025-06-09,1.0715
2025-06-10,1.0702
2025-06-11,1.0727
2025-06-12,1.0769
2025-06-13,1.0742
2025-06-16,1.0803
2025-06-17,1.0776
2025-06-18,1.0806
2025-06-19,1.0784
2025-06-20,1.0772
2025-06-23,1.079
2025-06-24,1.0817
2025-06-25,1.0848
2025-06-26,1.0832
2025-06-27,1.0876
2025-06-30,1.0954
2025-07-01,1.1015
2025-07-02,1.0985
2025-07-03,1.1034
2025-07-04,1.101
2025-07-07,1.0982
2025-07-08,1.104
2025-07-09,1.1032
2025-07-10,1.1016
2025-07-11,1.1012
2025-07-14,1.1034
2025-07-15,1.1096
2025-07-16,1.1117
2025-07-17,1.1199
2025-07-18,1.1207
2025-07-21,1.1244
2025-07-22,1.1232
2025-07-23,1.1241
2025-07-24,1.1242
2025-07-25,1.1243
2025-07-28,1.1278
2025-07-29,1.129
2025-07-30,1.1279
2025-07-31,1.1289
2025-08-01,1.1284
2025-08-04,1.1297
2025-08-05,1.1287
2025-08-06,1.1316
2025-08-07,1.1293
2025-08-08,1.126
2025-08-11,1.128
2025-08-12,1.1274
2025-08-13,1.1359
2025-08-14,1.1323
2025-08-15,1.135
2025-08-18,1.1377
2025-08-19,1.1426
2025-08-20,1.1417
2025-08-21,1.1412
2025-08-22,1.1435
2025-08-25,1.1524
2025-08-26,1.1532
2025-08-27,1.15
2025-08-28,1.1521
2025-08-29,1.1545
2025-09-01,1.1585
2025-09-02,1.1528
2025-09-03,1.1556
2025-09-04,1.1474
2025-09-05,1.1501
2025-09-08,1.147
2025-09-09,1.1445
2025-09-10,1.1436
2025-09-11,1.1474
2025-09-12,1.1495
2025-09-15,1.1492
2025-09-16,1.1501
2025-09-17,1.1515
2025-09-18,1.149
2025-09-19,1.1468
2025-09-22,1.1485
2025-09-23,1.1465
2025-09-24,1.148
2025-09-25,1.1482
2025-09-26,1.145
2025-09-29,1.1463
2025-09-30,1.1489
2025-10-09,1.1499
2025-10-10,1.1447
2025-10-13,1.1437
2025-10-14,1.1393
2025-10-15,1.1413
2025-10-16,1.1409
2025-10-17,1.1375
2025-10-20,1.1376
2025-10-21,1.1409
2025-10-22,1.1396
2025-10-23,1.1387
2025-10-24,1.1443
2025-10-27,1.1501
2025-10-28,1.152
2025-10-29,1.1563
2025-10-30,1.1541
2025-10-31,1.1527
2025-11-03,1.1524
2025-11-04,1.1509
2025-11-05,1.1524
2025-11-06,1.1549
2025-11-07,1.1545
2025-11-10,1.1544
2025-11-11,1.1526
2025-11-12,1.1519
2025-11-13,1.155
2025-11-14,1.1498
2025-11-17,1.149
2025-11-18,1.1465
2025-11-19,1.1453
