净值日期,累计净值
2025-07-07,1.0
2025-07-10,1.0028
2025-07-11,1.0024
2025-07-14,1.011
2025-07-15,1.0099
2025-07-16,1.0124
2025-07-17,1.0213
2025-07-18,1.0259
2025-07-21,1.03
2025-07-22,1.0202
2025-07-23,1.0256
2025-07-24,1.024
2025-07-25,1.0235
2025-07-28,1.023
2025-07-29,1.0324
2025-07-30,1.0219
2025-07-31,1.0171
2025-08-01,1.0073
2025-08-04,1.0226
2025-08-05,1.0319
2025-08-06,1.0336
2025-08-07,1.0407
2025-08-08,1.0308
2025-08-11,1.0353
2025-08-12,1.024
2025-08-13,1.043
2025-08-14,1.0393
2025-08-15,1.0529
2025-08-18,1.0744
2025-08-19,1.0742
2025-08-20,1.0917
2025-08-21,1.0985
2025-08-22,1.1018
2025-08-25,1.1158
2025-08-26,1.1298
2025-08-27,1.1083
2025-08-28,1.1019
2025-08-29,1.1135
2025-09-01,1.0938
2025-09-02,1.0751
2025-09-03,1.0799
2025-09-04,1.0669
2025-09-05,1.0911
2025-09-08,1.1033
2025-09-09,1.111
2025-09-10,1.1166
2025-09-11,1.1185
2025-09-12,1.1151
2025-09-15,1.1214
2025-09-16,1.1198
2025-09-17,1.135
2025-09-18,1.121
2025-09-19,1.1192
2025-09-22,1.1156
2025-09-23,1.1038
2025-09-24,1.1227
2025-09-25,1.1256
2025-09-26,1.1043
2025-09-29,1.1151
2025-09-30,1.1234
2025-10-09,1.1187
2025-10-10,1.0886
2025-10-13,1.071
2025-10-14,1.0597
2025-10-15,1.0786
2025-10-16,1.0752
2025-10-17,1.0492
2025-10-20,1.0555
2025-10-21,1.0661
2025-10-22,1.0574
2025-10-23,1.0528
2025-10-24,1.0593
2025-10-27,1.0633
2025-10-28,1.0583
2025-10-29,1.0656
2025-10-30,1.0501
2025-10-31,1.0427
2025-11-03,1.0525
2025-11-04,1.0282
2025-11-05,1.0251
2025-11-06,1.0266
2025-11-07,1.0144
2025-11-10,1.0396
2025-11-11,1.0374
2025-11-12,1.0363
2025-11-13,1.0413
2025-11-14,1.0248
2025-11-17,1.0211
2025-11-18,1.0125
2025-11-19,1.0129
2025-11-20,1.0075
2025-11-21,0.9882
2025-11-24,0.9987
2025-11-25,1.0044
2025-11-26,1.0065
2025-11-27,1.0068
2025-11-28,1.0094
2025-12-01,1.0149
2025-12-02,1.0125
2025-12-03,1.0077
2025-12-04,1.0111
2025-12-05,1.013
2025-12-08,1.0071
2025-12-09,1.0052
2025-12-10,1.0095
2025-12-11,1.0042
2025-12-12,1.0198
2025-12-15,1.009
2025-12-16,0.9984
2025-12-17,1.0087
2025-12-18,1.0036
2025-12-19,1.0187
2025-12-22,1.0215
2025-12-23,1.0187
2025-12-24,1.0131
2025-12-25,1.014
2025-12-26,1.0124
2025-12-29,0.9997
2025-12-30,0.9918
2025-12-31,0.9871
