净值日期,累计净值
2017-09-27,1.0
2017-09-29,1.0002
2017-10-13,1.006
2017-10-20,1.0111
2017-10-27,1.0236
2017-10-30,1.0214
2017-10-31,1.019
2017-11-01,1.0148
2017-11-02,1.0146
2017-11-03,1.0154
2017-11-06,1.0208
2017-11-07,1.0241
2017-11-08,1.0207
2017-11-09,1.0266
2017-11-10,1.0358
2017-11-13,1.0372
2017-11-14,1.0313
2017-11-15,1.0284
2017-11-16,1.0367
2017-11-17,1.0398
2017-11-20,1.0513
2017-11-21,1.0609
2017-11-22,1.0583
2017-11-23,1.0393
2017-11-24,1.0382
2017-11-27,1.0291
2017-11-28,1.0292
2017-11-29,1.0285
2017-11-30,1.0189
2017-12-01,1.0198
2017-12-04,1.0247
2017-12-05,1.0274
2017-12-06,1.0242
2017-12-07,1.0186
2017-12-08,1.0247
2017-12-11,1.0333
2017-12-12,1.0259
2017-12-13,1.0295
2017-12-14,1.0291
2017-12-15,1.0248
2017-12-18,1.0264
2017-12-19,1.0394
2017-12-20,1.0371
2017-12-21,1.0476
2017-12-22,1.0455
2017-12-25,1.0489
2017-12-26,1.0476
2017-12-27,1.0373
2017-12-28,1.0412
2017-12-29,1.0447
2017-12-31,1.0447
2018-01-02,1.0515
2018-01-03,1.0533
2018-01-04,1.0561
2018-01-05,1.055
2018-01-08,1.0556
2018-01-09,1.0606
2018-01-10,1.0599
2018-01-11,1.0606
2018-01-12,1.0664
2018-01-15,1.0686
2018-01-16,1.0737
2018-01-17,1.0713
2018-01-18,1.0793
2018-01-19,1.0777
2018-01-22,1.086
2018-01-23,1.0943
2018-01-24,1.0924
2018-01-25,1.0866
2018-01-26,1.0869
2018-01-29,1.0754
2018-01-30,1.071
2018-01-31,1.0766
2018-02-01,1.075
2018-02-02,1.0762
2018-02-05,1.0779
2018-02-06,1.0609
2018-02-07,1.0425
2018-02-08,1.0385
2018-02-09,1.018
2018-02-12,1.0281
2018-02-13,1.0398
2018-02-14,1.0474
2018-02-22,1.0558
2018-02-23,1.0572
2018-02-26,1.0623
2018-02-27,1.0542
2018-02-28,1.0492
2018-03-01,1.0511
2018-03-02,1.0467
2018-03-05,1.0468
2018-03-06,1.0534
2018-03-07,1.0516
2018-03-08,1.0603
2018-03-09,1.0636
2018-03-12,1.0643
2018-03-13,1.0582
2018-03-14,1.0568
2018-03-15,1.0581
2018-03-16,1.0537
2018-03-19,1.0583
2018-03-20,1.0624
2018-03-21,1.0587
2018-03-22,1.0545
2018-03-23,1.0444
2018-03-26,1.0419
2018-03-27,1.0414
2018-03-28,1.0299
2018-03-29,1.0387
2018-03-30,1.0428
2018-04-02,1.0428
2018-04-03,1.0416
2018-04-04,1.0408
2018-04-09,1.0405
2018-04-10,1.0529
2018-04-11,1.0552
2018-04-12,1.0514
2018-04-13,1.0439
2018-04-16,1.035
2018-04-17,1.0262
2018-04-18,1.0314
2018-04-19,1.0375
2018-04-20,1.0339
2018-04-23,1.0324
2018-04-24,1.0449
2018-04-25,1.0427
2018-04-26,1.0322
2018-04-27,1.0303
2018-05-02,1.036
2018-05-03,1.037
2018-05-04,1.0371
2018-05-07,1.0428
2018-05-08,1.0488
2018-05-09,1.0496
2018-05-10,1.0516
2018-05-11,1.0501
2018-05-14,1.0521
2018-05-15,1.0547
2018-05-16,1.0519
2018-05-17,1.0469
2018-05-18,1.0555
2018-05-21,1.0581
2018-05-22,1.0594
2018-05-23,1.0527
2018-05-24,1.0489
2018-05-25,1.0508
2018-05-28,1.0546
2018-05-29,1.0468
2018-05-30,1.0372
2018-05-31,1.0513
2018-06-01,1.0416
2018-06-04,1.0488
2018-06-05,1.055
2018-06-06,1.0547
2018-06-07,1.0533
2018-06-08,1.0481
2018-06-11,1.0459
2018-06-12,1.0532
2018-06-13,1.0509
2018-06-14,1.0479
2018-06-15,1.0473
2018-06-19,1.0334
2018-06-20,1.0337
2018-06-21,1.0322
2018-06-22,1.0357
2018-06-25,1.029
2018-06-26,1.0209
2018-06-27,1.0086
2018-06-28,1.0005
2018-06-29,1.017
2018-06-30,1.017
2018-07-02,1.0006
2018-07-03,1.0038
2018-07-04,1.001
2018-07-05,0.9982
2018-07-06,1.0022
2018-07-09,1.0204
2018-07-10,1.0223
2018-07-11,1.0169
2018-07-12,1.0273
2018-07-13,1.0326
2018-07-16,1.0273
2018-07-17,1.0237
2018-07-18,1.0222
2018-07-19,1.021
2018-07-20,1.0338
2018-07-23,1.0386
2018-07-24,1.0429
2018-07-25,1.0456
2018-07-26,1.0379
2018-07-27,1.0361
2018-07-30,1.0348
2018-07-31,1.0376
2018-08-01,1.0255
2018-08-02,1.0139
2018-08-03,1.0061
2018-08-06,1.0004
2018-08-07,1.0159
2018-08-08,1.0062
2018-08-09,1.0206
2018-08-10,1.0226
2018-08-13,1.0199
2018-08-14,1.0165
2018-08-15,1.0025
2018-08-16,1.0017
2018-08-17,0.993
2018-08-20,0.9956
2018-08-21,1.0057
2018-08-22,1.0047
2018-08-23,1.0096
2018-08-24,1.0113
2018-08-27,1.028
