净值日期,累计净值
2021-12-29,1.0
2021-12-31,0.9996
2022-01-07,0.9886
2022-01-14,0.9878
2022-01-21,0.9694
2022-01-28,0.9533
2022-02-11,0.9375
2022-02-18,0.969
2022-02-25,0.9875
2022-02-28,0.9891
2022-03-01,0.9946
2022-03-02,0.99
2022-03-03,0.9868
2022-03-04,0.9874
2022-03-07,0.9749
2022-03-08,0.958
2022-03-09,0.9447
2022-03-10,0.9746
2022-03-11,0.9767
2022-03-14,0.9599
2022-03-15,0.9389
2022-03-16,0.9595
2022-03-17,0.9768
2022-03-18,0.9703
2022-03-21,0.9798
2022-03-22,0.9613
2022-03-23,0.9904
2022-03-24,1.0184
2022-03-25,0.9913
2022-03-28,0.9974
2022-03-29,0.9982
2022-03-30,1.012
2022-03-31,1.005
2022-04-01,0.9931
2022-04-06,0.9869
2022-04-07,0.9637
2022-04-08,0.9527
2022-04-11,0.9355
2022-04-12,0.9605
2022-04-13,0.9262
2022-04-14,0.9329
2022-04-15,0.9438
2022-04-18,0.9355
2022-04-19,0.9112
2022-04-20,0.8998
2022-04-21,0.8746
2022-04-22,0.8847
2022-04-25,0.8389
2022-04-26,0.8592
2022-04-27,0.8702
2022-04-28,0.8558
2022-04-29,0.8833
2022-05-05,0.8645
2022-05-06,0.8475
2022-05-09,0.8421
2022-05-10,0.856
2022-05-11,0.8846
2022-05-12,0.8911
2022-05-13,0.8895
2022-05-16,0.8695
2022-05-17,0.8748
2022-05-18,0.8607
2022-05-19,0.8609
2022-05-20,0.8837
2022-05-23,0.8791
2022-05-24,0.8411
2022-05-25,0.8412
2022-05-26,0.8292
2022-05-27,0.843
2022-05-30,0.8549
2022-05-31,0.8868
2022-06-01,0.8796
2022-06-02,0.8643
2022-06-06,0.9026
2022-06-07,0.9169
2022-06-08,0.949
2022-06-09,0.933
2022-06-10,0.936
2022-06-13,0.9143
2022-06-14,0.9147
2022-06-15,0.9209
2022-06-16,0.9262
2022-06-17,0.9505
2022-06-20,0.9666
2022-06-21,0.9663
2022-06-22,0.9469
2022-06-23,0.9462
2022-06-24,0.9935
2022-06-27,1.0082
2022-06-28,1.0011
2022-06-29,0.9916
2022-06-30,1.0181
2022-07-01,1.01
2022-07-04,1.0606
2022-07-05,1.0798
2022-07-06,1.0622
2022-07-07,1.0409
2022-07-08,1.0412
2022-07-11,1.0187
2022-07-12,0.9864
2022-07-13,0.99
2022-07-14,1.0155
2022-07-15,0.9969
2022-07-18,0.9956
2022-07-19,0.9817
2022-07-20,0.9975
2022-07-21,0.9919
2022-07-22,0.9801
2022-07-25,0.9715
2022-07-26,0.9756
2022-07-27,0.9566
2022-07-28,0.9488
2022-07-29,0.9207
2022-08-01,0.9252
2022-08-02,0.9029
2022-08-03,0.9063
2022-08-04,0.927
2022-08-05,0.9363
2022-08-08,0.9255
2022-08-09,0.9231
