净值日期,累计净值
2020-03-04,1.0
2020-03-06,1.0
2020-03-13,0.9874
2020-03-20,0.9626
2020-03-27,0.9737
2020-04-03,0.9782
2020-04-10,0.9876
2020-04-17,1.0012
2020-04-24,1.0003
2020-04-30,1.03
2020-05-08,1.0464
2020-05-15,1.049
2020-05-22,1.0361
2020-05-25,1.0415
2020-05-26,1.0593
2020-05-27,1.0519
2020-05-28,1.0497
2020-05-29,1.0635
2020-06-01,1.0815
2020-06-02,1.0742
2020-06-03,1.0841
2020-06-04,1.0902
2020-06-05,1.0933
2020-06-08,1.0918
2020-06-09,1.096
2020-06-10,1.1062
2020-06-11,1.1019
2020-06-12,1.0981
2020-06-15,1.0868
2020-06-16,1.1111
2020-06-17,1.1089
2020-06-18,1.1076
2020-06-19,1.1321
2020-06-22,1.1357
2020-06-23,1.1577
2020-06-24,1.1703
2020-06-29,1.1704
2020-06-30,1.1848
2020-07-01,1.1984
2020-07-02,1.2013
2020-07-03,1.2137
2020-07-06,1.2513
2020-07-07,1.2733
2020-07-08,1.2942
2020-07-09,1.323
2020-07-10,1.3158
2020-07-13,1.348
2020-07-14,1.3367
2020-07-15,1.3397
2020-07-16,1.285
2020-07-17,1.3083
2020-07-20,1.3272
2020-07-21,1.3473
2020-07-22,1.3535
2020-07-23,1.3728
2020-07-24,1.3098
2020-07-27,1.3126
2020-07-28,1.3331
2020-07-29,1.3543
2020-07-30,1.3596
2020-07-31,1.368
2020-08-03,1.3869
2020-08-04,1.3925
2020-08-05,1.4007
2020-08-06,1.3916
2020-08-07,1.3799
2020-08-10,1.3796
2020-08-11,1.3666
2020-08-12,1.3454
2020-08-13,1.3503
2020-08-14,1.37
2020-08-17,1.3792
2020-08-18,1.3934
2020-08-19,1.3701
2020-08-20,1.3599
2020-08-21,1.3744
2020-08-24,1.4039
2020-08-25,1.402
2020-08-26,1.3907
2020-08-27,1.42
2020-08-28,1.4521
2020-08-31,1.4403
2020-09-01,1.4605
2020-09-02,1.4718
2020-09-03,1.4563
2020-09-04,1.4413
2020-09-07,1.3936
2020-09-08,1.3937
2020-09-09,1.3586
2020-09-10,1.3641
2020-09-11,1.3986
2020-09-14,1.424
2020-09-15,1.433
2020-09-16,1.4273
2020-09-17,1.43
2020-09-18,1.4411
2020-09-21,1.4287
2020-09-22,1.4201
2020-09-23,1.4384
2020-09-24,1.4005
2020-09-25,1.4024
2020-09-28,1.4195
2020-09-29,1.4301
2020-09-30,1.435
2020-10-09,1.4915
2020-10-12,1.5371
2020-10-13,1.5452
2020-10-14,1.5443
2020-10-15,1.5286
2020-10-16,1.5186
2020-10-19,1.4959
2020-10-20,1.5146
2020-10-21,1.5091
2020-10-22,1.503
2020-10-23,1.475
2020-10-26,1.4811
2020-10-27,1.4983
2020-10-28,1.5176
2020-10-29,1.5308
2020-10-30,1.5092
2020-11-02,1.5415
2020-11-03,1.5484
2020-11-04,1.5584
2020-11-05,1.595
2020-11-06,1.582
2020-11-09,1.6123
2020-11-10,1.6049
2020-11-11,1.5777
2020-11-12,1.5975
2020-11-13,1.5911
2020-11-16,1.6016
2020-11-17,1.5826
2020-11-18,1.5679
2020-11-19,1.5778
2020-11-20,1.5956
2020-11-23,1.6025
2020-11-24,1.5919
2020-11-25,1.5591
2020-11-26,1.5615
2020-11-27,1.5735
2020-11-30,1.5606
2020-12-01,1.5861
2020-12-02,1.5755
2020-12-03,1.5807
2020-12-04,1.5956
2020-12-07,1.5962
2020-12-08,1.6063
2020-12-09,1.5956
2020-12-10,1.5995
2020-12-11,1.5941
2020-12-14,1.6181
2020-12-15,1.6349
2020-12-16,1.6475
2020-12-17,1.6668
2020-12-18,1.6641
2020-12-21,1.7032
2020-12-22,1.6916
2020-12-23,1.7207
2020-12-24,1.7142
2020-12-25,1.7358
2020-12-28,1.7261
2020-12-29,1.7183
2020-12-30,1.7569
2020-12-31,1.7895
2021-01-04,1.8416
2021-01-05,1.8778
2021-01-06,1.8869
2021-01-07,1.9103
2021-01-08,1.899
2021-01-11,1.8731
2021-01-12,1.9048
2021-01-13,1.8806
2021-01-14,1.8531
2021-01-15,1.8477
2021-01-18,1.8747
2021-01-19,1.8607
2021-01-20,1.9
2021-01-21,1.9316
2021-01-22,1.9695
2021-01-25,1.9948
2021-01-26,1.9527
2021-01-27,1.9557
2021-01-28,1.8972
2021-01-29,1.8924
2021-02-01,1.9306
2021-02-02,1.9717
2021-02-03,1.9707
2021-02-04,1.9614
2021-02-05,1.9714
2021-02-08,1.9995
2021-02-09,2.0377
2021-02-10,2.0736
2021-02-18,2.0398
2021-02-19,2.0144
2021-02-22,1.9299
2021-02-23,1.9235
2021-02-24,1.859
2021-02-25,1.8633
2021-02-26,1.8118
2021-03-01,1.8516
2021-03-02,1.8313
2021-03-03,1.8511
2021-03-04,1.7647
2021-03-05,1.7473
2021-03-08,1.6651
2021-03-09,1.6391
2021-03-10,1.6711
2021-03-11,1.7157
2021-03-12,1.7077
2021-03-15,1.6507
2021-03-16,1.6793
2021-03-17,1.6899
2021-03-18,1.7158
2021-03-19,1.6694
2021-03-22,1.6675
2021-03-23,1.6444
2021-03-24,1.6054
2021-03-25,1.6173
2021-03-26,1.6647
2021-03-29,1.6544
2021-03-30,1.6893
2021-03-31,1.6688
2021-04-01,1.7121
2021-04-02,1.7262
2021-04-06,1.7132
2021-04-07,1.693
2021-04-08,1.7007
2021-04-09,1.6606
2021-04-12,1.6305
2021-04-13,1.6359
2021-04-14,1.6696
2021-04-15,1.6684
2021-04-16,1.675
2021-04-19,1.7156
2021-04-20,1.7236
2021-04-21,1.7208
2021-04-22,1.729
2021-04-23,1.7613
2021-04-26,1.7309
2021-04-27,1.7494
2021-04-28,1.7699
2021-04-29,1.7638
2021-04-30,1.7593
2021-05-06,1.7334
2021-05-07,1.6933
2021-05-10,1.6801
2021-05-11,1.675
2021-05-12,1.6867
2021-05-13,1.6628
2021-05-14,1.6827
2021-05-17,1.7311
2021-05-18,1.7373
2021-05-19,1.7422
2021-05-20,1.7595
2021-05-21,1.7496
2021-05-24,1.7538
2021-05-25,1.8039
2021-05-26,1.8069
2021-05-27,1.81
2021-05-28,1.8018
2021-05-31,1.8345
2021-06-01,1.8454
2021-06-02,1.8322
2021-06-03,1.8099
2021-06-04,1.8166
2021-06-07,1.804
2021-06-08,1.7865
2021-06-09,1.7936
2021-06-10,1.8143
2021-06-11,1.8178
2021-06-15,1.8092
2021-06-16,1.7641
2021-06-17,1.7905
2021-06-18,1.8148
2021-06-21,1.8163
2021-06-22,1.8207
2021-06-23,1.8452
2021-06-24,1.853
2021-06-25,1.8919
2021-06-28,1.9048
2021-06-29,1.9084
2021-06-30,1.9209
2021-07-01,1.9375
2021-07-02,1.8755
2021-07-05,1.8693
2021-07-06,1.8537
2021-07-07,1.8879
2021-07-08,1.8561
2021-07-09,1.8644
2021-07-12,1.888
2021-07-13,1.8848
2021-07-14,1.8819
2021-07-15,1.9105
2021-07-16,1.8784
2021-07-19,1.8864
2021-07-20,1.883
