净值日期,累计净值
2024-07-03,1.432
2024-07-04,1.4235
2024-07-05,1.4087
2024-07-08,1.3898
2024-07-09,1.3967
2024-07-10,1.389
2024-07-11,1.4129
2024-07-12,1.4396
2024-07-15,1.4248
2024-07-16,1.4136
2024-07-17,1.416
2024-07-18,1.4244
2024-07-19,1.3989
2024-07-22,1.3973
2024-07-23,1.3771
2024-07-24,1.3605
2024-07-25,1.3489
2024-07-26,1.3571
2024-07-29,1.3548
2024-07-30,1.3435
2024-07-31,1.3826
2024-08-01,1.3667
2024-08-02,1.357
2024-08-05,1.3515
2024-08-06,1.3561
2024-08-07,1.3646
2024-08-08,1.3681
2024-08-09,1.3755
2024-08-12,1.366
2024-08-13,1.3666
2024-08-14,1.3568
2024-08-15,1.3599
2024-08-16,1.366
2024-08-19,1.372
2024-08-20,1.3636
2024-08-21,1.3558
2024-08-22,1.3497
2024-08-23,1.3495
2024-08-26,1.3582
2024-08-27,1.3537
2024-08-28,1.3362
2024-08-29,1.3499
2024-08-30,1.3805
2024-09-02,1.3525
2024-09-03,1.3614
2024-09-04,1.3523
2024-09-05,1.3546
2024-09-06,1.344
2024-09-09,1.3217
2024-09-10,1.3138
2024-09-11,1.315
2024-09-12,1.316
2024-09-13,1.315
2024-09-18,1.3256
2024-09-19,1.3577
2024-09-20,1.3675
2024-09-23,1.3649
2024-09-24,1.417
2024-09-25,1.4203
2024-09-26,1.5294
2024-09-27,1.5941
2024-09-30,1.6732
2024-10-08,1.688
2024-10-09,1.6089
2024-10-10,1.641
2024-10-11,1.6244
2024-10-14,1.6542
2024-10-15,1.6058
2024-10-16,1.6302
2024-10-17,1.5844
2024-10-18,1.6206
2024-10-21,1.6181
2024-10-22,1.6287
2024-10-23,1.6371
2024-10-24,1.6179
2024-10-25,1.6131
2024-10-28,1.6325
2024-10-29,1.6165
2024-10-30,1.6114
2024-10-31,1.6058
2024-11-01,1.6346
2024-11-04,1.6395
2024-11-05,1.664
2024-11-06,1.6553
2024-11-07,1.7158
2024-11-08,1.6777
2024-11-11,1.656
2024-11-12,1.6321
2024-11-13,1.627
2024-11-14,1.5971
2024-11-15,1.584
2024-11-18,1.5879
2024-11-19,1.5932
2024-11-20,1.5938
2024-11-21,1.5859
2024-11-22,1.5485
2024-11-25,1.5467
2024-11-26,1.5511
2024-11-27,1.574
2024-11-28,1.5636
2024-11-29,1.5741
2024-12-02,1.5816
2024-12-03,1.5888
2024-12-04,1.5821
2024-12-05,1.5735
2024-12-06,1.5874
2024-12-09,1.605
2024-12-10,1.6049
2024-12-11,1.6015
2024-12-12,1.6171
2024-12-13,1.5872
2024-12-16,1.5691
2024-12-17,1.562
2024-12-18,1.5674
2024-12-19,1.5626
