净值日期,累计净值
2016-12-22,1.0
2016-12-23,1.0001
2016-12-30,1.0017
2016-12-31,1.0018
2017-01-06,1.0004
2017-01-13,0.991
2017-01-20,0.9913
2017-01-26,0.9953
2017-02-03,0.9933
2017-02-10,0.9997
2017-02-17,1.0007
2017-02-24,1.0062
2017-02-27,1.002
2017-02-28,1.0023
2017-03-01,1.0046
2017-03-02,1.0018
2017-03-03,1.0008
2017-03-06,1.0041
2017-03-07,1.0033
2017-03-08,1.0026
2017-03-09,0.9993
2017-03-10,0.9996
2017-03-13,1.0025
2017-03-14,1.0018
2017-03-15,1.0023
2017-03-16,1.0058
2017-03-17,1.005
2017-03-20,1.0066
2017-03-21,1.0068
2017-03-22,1.0044
2017-03-23,1.003
2017-03-24,1.0042
2017-03-27,1.0023
2017-03-28,1.0019
2017-03-29,0.9993
2017-03-30,0.9977
2017-03-31,0.9995
2017-04-05,1.0072
2017-04-06,1.008
2017-04-07,1.0127
2017-04-10,1.0115
2017-04-11,1.0132
2017-04-12,1.0133
2017-04-13,1.0154
2017-04-14,1.0112
2017-04-17,1.0099
2017-04-18,1.0078
2017-04-19,1.0047
2017-04-20,1.0021
2017-04-21,1.004
2017-04-24,1.0015
2017-04-25,1.0
2017-04-26,1.0008
2017-04-27,1.0015
2017-04-28,1.0009
2017-05-02,0.9999
2017-05-03,0.9982
2017-05-04,0.9989
2017-05-05,0.9934
2017-05-08,0.9861
2017-05-09,0.9881
2017-05-10,0.9843
2017-05-11,0.9858
2017-05-12,0.9875
2017-05-15,0.9895
2017-05-16,0.9942
2017-05-17,0.9934
2017-05-18,0.9952
2017-05-19,0.993
2017-05-22,0.9877
2017-05-23,0.9818
2017-05-24,0.9847
2017-05-25,0.9964
2017-05-26,0.9947
2017-05-31,0.9943
2017-06-01,0.9921
2017-06-02,0.9893
2017-06-05,0.9881
2017-06-06,0.9908
2017-06-07,0.996
2017-06-08,0.997
2017-06-09,0.9965
2017-06-12,0.9882
2017-06-13,0.9911
2017-06-14,0.9879
2017-06-15,0.9896
2017-06-16,0.9904
2017-06-19,0.9958
2017-06-20,0.9942
2017-06-21,0.9963
2017-06-22,0.9971
2017-06-23,0.9983
2017-06-26,1.0023
2017-06-27,1.004
2017-06-28,1.0009
2017-06-29,1.0023
2017-06-30,1.0028
2017-07-03,1.0023
2017-07-04,1.0012
2017-07-05,1.0032
2017-07-06,1.0037
2017-07-07,1.0024
2017-07-10,1.0034
2017-07-11,1.0039
2017-07-12,1.0053
2017-07-13,1.0072
2017-07-14,1.0083
2017-07-17,1.0057
2017-07-18,1.0043
2017-07-19,1.0054
2017-07-20,1.0066
2017-07-21,1.0061
2017-07-24,1.0081
2017-07-25,1.0075
2017-07-26,1.0067
2017-07-27,1.0072
2017-07-28,1.0082
2017-07-31,1.0089
2017-08-01,1.0097
2017-08-02,1.0104
2017-08-03,1.01
2017-08-04,1.0085
2017-08-07,1.0111
2017-08-08,1.0113
2017-08-09,1.0139
2017-08-10,1.0126
2017-08-11,1.0097
2017-08-14,1.0131
2017-08-15,1.0137
2017-08-16,1.015
2017-08-17,1.0149
2017-08-18,1.0154
2017-08-21,1.0173
2017-08-22,1.0165
2017-08-23,1.0169
2017-08-24,1.017
2017-08-25,1.0175
2017-08-28,1.0179
2017-08-29,1.0185
2017-08-30,1.0178
2017-08-31,1.0186
