净值日期,累计净值
2022-05-26,1.0
2022-05-27,0.9997
2022-06-02,1.002
2022-06-10,1.0022
2022-06-17,1.0073
2022-06-24,1.0121
2022-06-30,1.0154
2022-07-01,1.0158
2022-07-08,1.0143
2022-07-15,1.0105
2022-07-22,1.0192
2022-07-29,1.0233
2022-08-05,1.0224
2022-08-12,1.0317
2022-08-19,1.0413
2022-08-26,1.0357
2022-09-02,1.0267
2022-09-09,1.0306
2022-09-16,1.0079
2022-09-23,1.0031
2022-09-30,0.9924
2022-10-14,1.0113
2022-10-21,1.0052
2022-10-28,0.9976
2022-11-04,1.0339
2022-11-11,1.0296
2022-11-18,1.0208
2022-11-25,1.0144
2022-12-02,1.029
2022-12-09,1.0386
2022-12-16,1.0273
2022-12-23,0.9963
2022-12-30,1.0362
2022-12-31,1.0362
2023-01-06,1.0686
2023-01-13,1.0821
2023-01-20,1.112
2023-02-03,1.132
2023-02-10,1.1323
2023-02-17,1.1192
2023-02-24,1.1271
2023-03-03,1.1414
2023-03-10,1.1126
2023-03-17,1.0986
2023-03-24,1.1089
2023-03-31,1.1151
2023-04-07,1.1387
2023-04-14,1.1387
2023-04-21,1.1139
2023-04-28,1.1184
2023-05-05,1.1185
2023-05-12,1.0894
2023-05-19,1.0964
2023-05-22,1.1034
2023-05-23,1.0989
2023-05-24,1.0911
2023-05-25,1.0864
2023-05-26,1.0884
2023-05-29,1.0789
2023-05-30,1.0828
2023-05-31,1.072
2023-06-01,1.0694
2023-06-02,1.0787
2023-06-05,1.0757
2023-06-06,1.0696
2023-06-07,1.0681
2023-06-08,1.0653
2023-06-09,1.0778
2023-06-12,1.0729
2023-06-13,1.0742
2023-06-14,1.0758
2023-06-15,1.0912
2023-06-16,1.0955
2023-06-19,1.0911
2023-06-20,1.0884
2023-06-21,1.0661
2023-06-26,1.0494
2023-06-27,1.0496
2023-06-28,1.0481
2023-06-29,1.0448
2023-06-30,1.0491
2023-07-03,1.0627
2023-07-04,1.0702
2023-07-05,1.0634
2023-07-06,1.0514
2023-07-07,1.0474
2023-07-10,1.052
2023-07-11,1.0597
2023-07-12,1.0564
2023-07-13,1.0725
2023-07-14,1.0674
2023-07-17,1.0654
2023-07-18,1.0582
2023-07-19,1.0513
2023-07-20,1.0426
2023-07-21,1.0434
2023-07-24,1.0413
2023-07-25,1.0627
2023-07-26,1.0595
2023-07-27,1.0552
2023-07-28,1.0684
2023-07-31,1.0654
2023-08-01,1.0594
2023-08-02,1.0472
2023-08-03,1.0507
2023-08-04,1.0503
2023-08-07,1.032
2023-08-08,1.0323
2023-08-09,1.0342
2023-08-10,1.0344
2023-08-11,1.0189
2023-08-14,1.0189
2023-08-15,1.0169
