净值日期,累计净值
2016-12-01,1.0
2016-12-02,1.0
2016-12-09,1.001
2016-12-16,0.996
2016-12-23,0.995
2016-12-30,0.997
2016-12-31,0.997
2017-01-06,1.002
2017-01-13,0.999
2017-01-20,1.0
2017-01-26,1.002
2017-02-03,1.001
2017-02-10,1.002
2017-02-17,1.005
2017-02-24,1.013
2017-03-03,1.01
2017-03-10,1.012
2017-03-17,1.014
2017-03-24,1.02
2017-03-31,1.021
2017-04-07,1.025
2017-04-14,1.02
2017-04-21,1.02
2017-04-28,1.017
2017-05-05,1.013
2017-05-12,1.015
2017-05-19,1.018
2017-05-26,1.025
2017-06-02,1.025
2017-06-09,1.032
2017-06-16,1.033
2017-06-23,1.035
2017-06-30,1.04
2017-07-07,1.043
2017-07-14,1.044
2017-07-21,1.042
2017-07-28,1.043
2017-08-04,1.044
2017-08-11,1.043
2017-08-18,1.045
2017-08-25,1.043
2017-09-01,1.041
2017-09-08,1.043
2017-09-15,1.045
2017-09-22,1.046
2017-09-29,1.046
2017-10-13,1.047
2017-10-20,1.047
2017-10-27,1.047
2017-11-03,1.047
2017-11-10,1.048
2017-11-17,1.044
2017-11-24,1.038
2017-12-01,1.037
2017-12-08,1.041
2017-12-15,1.041
2017-12-22,1.043
2017-12-29,1.043
2017-12-31,1.043
2018-01-05,1.048
2018-01-12,1.053
2018-01-19,1.056
2018-01-26,1.059
2018-02-02,1.057
2018-02-09,1.031
2018-02-14,1.045
2018-02-23,1.054
2018-03-02,1.048
2018-03-09,1.056
2018-03-16,1.053
2018-03-23,1.044
2018-03-30,1.045
2018-04-04,1.045
2018-04-13,1.05
2018-04-20,1.049
2018-04-27,1.046
2018-05-04,1.047
2018-05-11,1.058
2018-05-18,1.06
2018-05-25,1.054
2018-05-31,1.057
2018-06-01,1.054
2018-06-04,1.056
2018-06-05,1.056
2018-06-06,1.055
2018-06-07,1.052
2018-06-08,1.048
2018-06-11,1.042
2018-06-12,1.052
2018-06-13,1.042
2018-06-14,1.035
2018-06-15,1.032
2018-06-19,0.997
2018-06-20,1.018
2018-06-21,1.004
2018-06-22,1.016
2018-06-25,1.009
2018-06-26,1.011
2018-06-27,0.992
2018-06-28,0.978
2018-06-29,1.014
2018-06-30,1.014
2018-07-02,0.991
2018-07-03,0.99
2018-07-04,0.974
2018-07-05,0.958
2018-07-06,0.963
2018-07-09,0.993
2018-07-10,0.995
2018-07-11,0.982
2018-07-12,1.006
2018-07-13,1.012
2018-07-16,1.015
2018-07-17,1.008
2018-07-18,1.006
2018-07-19,1.007
2018-07-20,1.02
2018-07-23,1.02
2018-07-24,1.034
2018-07-25,1.031
2018-07-26,1.015
2018-07-27,1.015
2018-07-30,1.003
2018-07-31,0.992
2018-08-01,0.979
2018-08-02,0.959
2018-08-03,0.943
2018-08-06,0.913
2018-08-07,0.942
2018-08-08,0.921
2018-08-09,0.951
2018-08-10,0.958
2018-08-13,0.96
2018-08-14,0.951
2018-08-15,0.925
2018-08-16,0.919
2018-08-17,0.902
2018-08-20,0.904
2018-08-21,0.928
2018-08-22,0.921
2018-08-23,0.93
2018-08-24,0.933
2018-08-27,0.959
2018-08-28,0.962
2018-08-29,0.958
2018-08-30,0.946
2018-08-31,0.941
2018-09-03,0.932
2018-09-04,0.949
2018-09-05,0.928
2018-09-06,0.916
2018-09-07,0.921
2018-09-10,0.9
2018-09-11,0.905
2018-09-12,0.896
2018-09-13,0.896
2018-09-14,0.896
2018-09-17,0.881
2018-09-18,0.899
2018-09-19,0.915
2018-09-20,0.915
2018-09-21,0.938
2018-09-25,0.935
2018-09-26,0.953
2018-09-27,0.942
2018-09-28,0.95
2018-10-08,0.907
2018-10-09,0.901
2018-10-10,0.893
2018-10-11,0.849
2018-10-12,0.867
2018-10-15,0.855
