净值日期,累计净值
2022-12-13,1.0
2022-12-16,0.9999
2022-12-23,0.9987
2022-12-30,1.0008
2022-12-31,1.0007
2023-01-06,1.0054
2023-01-13,1.0102
2023-01-20,1.022
2023-01-31,1.0258
2023-02-01,1.0333
2023-02-02,1.0323
2023-02-03,1.0296
2023-02-06,1.0225
2023-02-07,1.0243
2023-02-08,1.0204
2023-02-09,1.0326
2023-02-10,1.0295
2023-02-13,1.0356
2023-02-14,1.0333
2023-02-15,1.035
2023-02-16,1.0246
2023-02-17,1.0156
2023-02-20,1.0219
2023-02-21,1.0197
2023-02-22,1.0176
2023-02-23,1.0182
2023-02-24,1.011
2023-02-27,1.0102
2023-02-28,1.0134
2023-03-01,1.0173
2023-03-02,1.0122
2023-03-03,1.0133
2023-03-06,1.0119
2023-03-07,1.0012
2023-03-08,0.9986
2023-03-09,0.9966
2023-03-10,0.9936
2023-03-13,0.9952
2023-03-14,0.9931
2023-03-15,0.9926
2023-03-16,0.9887
2023-03-17,0.9905
2023-03-20,0.9902
2023-03-21,0.9946
2023-03-22,0.9982
2023-03-23,1.0046
2023-03-24,1.0067
2023-03-27,1.0059
2023-03-28,1.0022
2023-03-29,1.0071
2023-03-30,1.0139
2023-03-31,1.0137
2023-04-03,1.015
2023-04-04,1.0151
2023-04-06,1.0181
2023-04-07,1.0189
2023-04-10,1.0144
2023-04-11,1.0131
2023-04-12,1.0124
2023-04-13,1.0061
2023-04-14,1.0146
2023-04-17,1.0212
2023-04-18,1.0221
2023-04-19,1.0187
2023-04-20,1.0159
2023-04-21,0.9983
2023-04-24,0.9891
2023-04-25,0.9825
2023-04-26,0.987
2023-04-27,0.99
2023-04-28,0.9955
2023-05-04,0.996
2023-05-05,0.9926
2023-05-08,0.9956
2023-05-09,0.9877
2023-05-10,0.9834
2023-05-11,0.9793
2023-05-12,0.9722
2023-05-15,0.9831
2023-05-16,0.9808
2023-05-17,0.9834
2023-05-18,0.9856
2023-05-19,0.986
2023-05-22,0.9879
2023-05-23,0.9802
2023-05-24,0.9775
2023-05-25,0.9787
2023-05-26,0.9795
2023-05-29,0.9785
2023-05-30,0.9785
2023-05-31,0.9754
2023-06-01,0.9759
2023-06-02,0.981
2023-06-05,0.9824
2023-06-06,0.9725
2023-06-07,0.9697
2023-06-08,0.9708
2023-06-09,0.9794
2023-06-12,0.9882
2023-06-13,0.9948
2023-06-14,0.9995
2023-06-15,1.0126
2023-06-16,1.023
2023-06-19,1.0213
2023-06-20,1.0189
2023-06-21,1.0034
2023-06-26,0.9856
2023-06-27,0.9982
2023-06-28,0.9976
2023-06-29,0.9981
2023-06-30,1.0068
2023-07-03,1.0159
2023-07-04,1.0195
2023-07-05,1.0121
2023-07-06,1.0071
2023-07-07,1.0033
2023-07-10,1.0036
2023-07-11,1.0109
2023-07-12,1.0019
2023-07-13,1.0185
2023-07-14,1.0192
2023-07-17,1.0142
2023-07-18,1.0098
2023-07-19,1.0073
2023-07-20,0.9972
2023-07-21,0.9944
2023-07-24,0.9931
2023-07-25,1.0218
2023-07-26,1.017
2023-07-27,1.0106
2023-07-28,1.0315
2023-07-31,1.0361
2023-08-01,1.0323
2023-08-02,1.0263
2023-08-03,1.0296
2023-08-04,1.0332
2023-08-07,1.0248
2023-08-08,1.0217
2023-08-09,1.0158
2023-08-10,1.0203
2023-08-11,0.9987
2023-08-14,0.9943
2023-08-15,0.9912
2023-08-16,0.9834
2023-08-17,0.9888
2023-08-18,0.9761
2023-08-21,0.962
2023-08-22,0.9701
2023-08-23,0.9543
2023-08-24,0.964
2023-08-25,0.9539
2023-08-28,0.9629
2023-08-29,0.9797
2023-08-30,0.9832
2023-08-31,0.9735
2023-09-01,0.9838
2023-09-04,1.0
2023-09-05,0.9944
2023-09-06,0.9944
2023-09-07,0.9798
2023-09-08,0.9795
2023-09-11,0.9849
2023-09-12,0.9811
2023-09-13,0.9728
2023-09-14,0.9685
2023-09-15,0.9637
2023-09-18,0.9621
2023-09-19,0.9605
2023-09-20,0.954
2023-09-21,0.948
2023-09-22,0.9617
2023-09-25,0.9567
2023-09-26,0.9523
2023-09-27,0.955
2023-09-28,0.9576
2023-10-09,0.9563
2023-10-10,0.9506
2023-10-11,0.9553
2023-10-12,0.9629
2023-10-13,0.9546
2023-10-16,0.9453
2023-10-17,0.9471
2023-10-18,0.938
2023-10-19,0.9245
2023-10-20,0.9161
2023-10-23,0.9017
2023-10-24,0.9107
2023-10-25,0.9172
2023-10-26,0.9187
2023-10-27,0.9329
2023-10-30,0.952
2023-10-31,0.9463
2023-11-01,0.9415
2023-11-02,0.9335
2023-11-03,0.9443
2023-11-06,0.9577
2023-11-07,0.9609
2023-11-08,0.9603
2023-11-09,0.9552
2023-11-10,0.9511
2023-11-13,0.9532
2023-11-14,0.9571
2023-11-15,0.9642
2023-11-16,0.9547
2023-11-17,0.9605
2023-11-20,0.9659
2023-11-21,0.9611
2023-11-22,0.9489
2023-11-23,0.9572
2023-11-24,0.9439
2023-11-27,0.9455
2023-11-28,0.9495
2023-11-29,0.9485
2023-11-30,0.9465
2023-12-01,0.9453
2023-12-04,0.9368
2023-12-05,0.9192
2023-12-06,0.9197
2023-12-07,0.9184
2023-12-08,0.9217
2023-12-11,0.9317
2023-12-12,0.9329
2023-12-13,0.9225
2023-12-14,0.9197
2023-12-15,0.921
2023-12-18,0.9175
2023-12-19,0.9187
2023-12-20,0.9182
2023-12-21,0.9199
2023-12-22,0.9116
2023-12-25,0.9149
2023-12-26,0.91
2023-12-27,0.9158
2023-12-28,0.9277
2023-12-29,0.9316
2023-12-31,0.9315
2024-01-02,0.926
2024-01-03,0.9259
2024-01-04,0.9239
2024-01-05,0.9186
2024-01-08,0.9108
2024-01-09,0.9125
2024-01-10,0.9117
2024-01-11,0.9102
2024-01-12,0.9139
2024-01-15,0.9136
2024-01-16,0.9117
2024-01-17,0.8917
2024-01-18,0.8978
2024-01-19,0.8922
2024-01-22,0.8755
2024-01-23,0.8839
2024-01-24,0.8992
2024-01-25,0.9153
2024-01-26,0.9154
2024-01-29,0.9184
2024-01-30,0.9002
2024-01-31,0.9
2024-02-01,0.8986
2024-02-02,0.9001
2024-02-05,0.9113
2024-02-06,0.9314
2024-02-07,0.9417
2024-02-08,0.9347
2024-02-19,0.9545
2024-02-20,0.952
2024-02-21,0.967
2024-02-22,0.9812
2024-02-23,0.9786
2024-02-26,0.9689
2024-02-27,0.9689
2024-02-28,0.9617
2024-02-29,0.9694
2024-03-01,0.9725
2024-03-04,0.9772
2024-03-05,0.9794
2024-03-06,0.9766
2024-03-07,0.9808
2024-03-08,0.9841
2024-03-11,0.9849
2024-03-12,0.9975
2024-03-13,0.9955
2024-03-14,0.9993
2024-03-15,0.9995
2024-03-18,0.9976
2024-03-19,1.0012
2024-03-20,0.9988
2024-03-21,1.0013
2024-03-22,0.9898
2024-03-25,0.9948
2024-03-26,1.0013
2024-03-27,1.0042
2024-03-28,1.0093
2024-03-29,1.0151
2024-04-01,1.0267
2024-04-02,1.0344
2024-04-03,1.0388
2024-04-08,1.0191
2024-04-09,1.0153
2024-04-10,1.0224
2024-04-11,1.0221
2024-04-12,1.0148
2024-04-15,1.0357
2024-04-16,1.0266
2024-04-17,1.0276
2024-04-18,1.0365
2024-04-19,1.0334
2024-04-22,1.0346
2024-04-23,1.0357
2024-04-24,1.0462
2024-04-25,1.0436
2024-04-26,1.0628
2024-04-29,1.0616
2024-04-30,1.0649
2024-05-06,1.0892
2024-05-07,1.0915
2024-05-08,1.0894
2024-05-09,1.094
2024-05-10,1.0988
2024-05-13,1.091
2024-05-14,1.0907
2024-05-15,1.0888
2024-05-16,1.0939
2024-05-17,1.1013
2024-05-20,1.107
2024-05-21,1.0995
2024-05-22,1.0933
2024-05-23,1.0834
2024-05-24,1.0733
2024-05-27,1.0814
2024-05-28,1.0789
2024-05-29,1.0763
2024-05-30,1.0619
2024-05-31,1.06
2024-06-03,1.0634
2024-06-04,1.0709
2024-06-05,1.0649
2024-06-06,1.0719
2024-06-07,1.0644
2024-06-11,1.0469
2024-06-12,1.0519
2024-06-13,1.0457
2024-06-14,1.0483
2024-06-17,1.0446
2024-06-18,1.0364
2024-06-19,1.042
2024-06-20,1.0404
2024-06-21,1.025
2024-06-24,1.0261
2024-06-25,1.0287
2024-06-26,1.0279
2024-06-27,1.0118
2024-06-28,1.0079
2024-06-30,1.0078
2024-07-01,1.0117
2024-07-02,1.0171
2024-07-03,1.0162
2024-07-04,1.0147
2024-07-05,1.0087
2024-07-08,0.9996
2024-07-09,1.0044
2024-07-10,0.9909
2024-07-11,1.0029
2024-07-12,1.0115
2024-07-15,1.0125
2024-07-16,1.0044
2024-07-17,1.0002
2024-07-18,1.0008
2024-07-19,0.9965
2024-07-22,0.9875
2024-07-23,0.9669
2024-07-24,0.964
2024-07-25,0.9504
2024-07-26,0.9496
2024-07-29,0.9436
2024-07-30,0.9302
2024-07-31,0.948
2024-08-01,0.9379
2024-08-02,0.9331
2024-08-05,0.9281
2024-08-06,0.9243
2024-08-07,0.9345
2024-08-08,0.94
2024-08-09,0.938
2024-08-12,0.9413
2024-08-13,0.9402
2024-08-14,0.9362
2024-08-15,0.9412
2024-08-16,0.9455
2024-08-19,0.9471
2024-08-20,0.9414
2024-08-21,0.941
2024-08-22,0.9427
2024-08-23,0.9465
2024-08-26,0.9455
2024-08-27,0.95
2024-08-28,0.9364
2024-08-29,0.9374
2024-08-30,0.9454
2024-09-02,0.9326
2024-09-03,0.9324
2024-09-04,0.9233
2024-09-05,0.9205
2024-09-06,0.9102
2024-09-09,0.8954
2024-09-10,0.8954
2024-09-11,0.8933
2024-09-12,0.8884
2024-09-13,0.885
2024-09-18,0.8873
2024-09-19,0.8948
2024-09-20,0.8973
2024-09-23,0.8999
2024-09-24,0.9357
2024-09-25,0.9413
2024-09-26,0.9887
2024-09-27,1.026
2024-09-30,1.0876
2024-10-08,1.1045
2024-10-09,1.0371
2024-10-10,1.0556
2024-10-11,1.0396
2024-10-14,1.0403
2024-10-15,1.0104
2024-10-16,1.0046
2024-10-17,0.9928
2024-10-18,1.0186
2024-10-21,1.0101
2024-10-22,1.018
2024-10-23,1.0211
2024-10-24,1.0122
2024-10-25,1.0102
2024-10-28,1.0163
2024-10-29,1.0097
2024-10-30,0.9999
2024-10-31,0.9904
2024-11-01,0.9967
2024-11-04,1.0007
2024-11-05,1.0153
2024-11-06,0.9987
2024-11-07,1.0309
2024-11-08,1.0177
2024-11-11,1.0062
2024-11-12,0.9955
2024-11-13,0.9974
2024-11-14,0.9856
2024-11-15,0.9808
2024-11-18,0.9819
2024-11-19,0.9829
2024-11-20,0.988
2024-11-21,0.9877
2024-11-22,0.9722
2024-11-25,0.9747
2024-11-26,0.9696
2024-11-27,0.9789
2024-11-28,0.9688
2024-11-29,0.9738
2024-12-02,0.9732
2024-12-03,0.9778
2024-12-04,0.9771
2024-12-05,0.974
2024-12-06,0.9845
2024-12-09,0.9899
2024-12-10,0.9908
2024-12-11,0.994
2024-12-12,1.0035
2024-12-13,0.9851
2024-12-16,0.9809
2024-12-17,0.9809
2024-12-18,0.9857
2024-12-19,0.9857
2024-12-20,0.9853
2024-12-23,0.9806
2024-12-24,0.9848
2024-12-25,0.9824
2024-12-26,0.9816
2024-12-27,0.9793
2024-12-30,0.9829
2024-12-31,0.9814
2025-01-02,0.9666
2025-01-03,0.9655
2025-01-06,0.9539
2025-01-07,0.9476
2025-01-08,0.9436
2025-01-09,0.9428
2025-01-10,0.9319
2025-01-13,0.9292
2025-01-14,0.9429
2025-01-15,0.9382
2025-01-16,0.9421
2025-01-17,0.9462
2025-01-20,0.9487
2025-01-21,0.9523
2025-01-22,0.9425
