净值日期,累计净值
2017-09-15,1.0
2017-09-22,0.999
2017-09-29,1.002
2017-10-13,1.008
2017-10-16,1.011
2017-10-17,1.014
2017-10-18,1.014
2017-10-19,1.009
2017-10-20,1.009
2017-10-23,1.014
2017-10-24,1.013
2017-10-25,1.014
2017-10-26,1.012
2017-10-27,1.01
2017-10-30,1.008
2017-10-31,1.01
2017-11-01,1.008
2017-11-02,1.003
2017-11-03,0.999
2017-11-06,1.001
2017-11-07,1.004
2017-11-08,1.003
2017-11-09,1.005
2017-11-10,1.007
2017-11-13,1.015
2017-11-14,1.015
2017-11-15,1.013
2017-11-16,1.015
2017-11-17,1.007
2017-11-20,1.014
2017-11-21,1.012
2017-11-22,1.011
2017-11-23,1.004
2017-11-24,1.001
2017-11-27,1.0
2017-11-28,1.006
2017-11-29,1.015
2017-11-30,1.011
2017-12-01,1.01
2017-12-04,1.008
2017-12-05,1.004
2017-12-06,0.999
2017-12-07,0.995
2017-12-08,0.997
2017-12-11,1.0
2017-12-12,0.994
2017-12-13,0.997
2017-12-14,1.001
2017-12-15,0.996
2017-12-18,0.997
2017-12-19,0.999
2017-12-20,0.999
2017-12-21,1.006
2017-12-22,1.008
2017-12-25,1.007
2017-12-26,1.007
2017-12-27,1.006
2017-12-28,1.007
2017-12-29,1.007
2017-12-31,1.007
2018-01-02,1.02
2018-01-03,1.022
2018-01-04,1.022
2018-01-05,1.02
2018-01-08,1.026
2018-01-09,1.024
2018-01-10,1.02
2018-01-11,1.014
2018-01-12,1.015
2018-01-15,1.009
2018-01-16,1.006
2018-01-17,1.008
2018-01-18,1.007
2018-01-19,1.004
2018-01-22,1.01
2018-01-23,1.009
2018-01-24,1.005
2018-01-25,1.003
2018-01-26,1.0
2018-01-29,0.999
2018-01-30,0.992
2018-01-31,1.001
2018-02-01,0.999
2018-02-02,1.017
2018-02-05,1.025
2018-02-06,0.997
2018-02-07,0.972
2018-02-08,0.963
2018-02-09,0.932
2018-02-12,0.942
2018-02-13,0.952
2018-02-14,0.956
2018-02-22,0.976
2018-02-23,0.983
2018-02-26,1.001
2018-02-27,0.988
2018-02-28,0.984
2018-03-01,0.989
2018-03-02,0.976
2018-03-05,0.977
2018-03-06,0.993
2018-03-07,0.982
2018-03-08,0.989
2018-03-09,0.997
2018-03-12,1.0
2018-03-13,0.99
2018-03-14,0.985
2018-03-15,0.991
2018-03-16,0.983
2018-03-19,0.984
2018-03-20,0.991
2018-03-21,0.982
2018-03-22,0.972
2018-03-23,0.939
2018-03-26,0.93
2018-03-27,0.942
2018-03-28,0.926
2018-03-29,0.934
2018-03-30,0.943
2018-04-02,0.944
2018-04-03,0.936
2018-04-04,0.924
2018-04-09,0.922
2018-04-10,0.94
2018-04-11,0.948
2018-04-12,0.944
2018-04-13,0.939
2018-04-16,0.935
2018-04-17,0.915
2018-04-18,0.926
2018-04-19,0.926
2018-04-20,0.902
2018-04-23,0.873
2018-04-24,0.899
2018-04-25,0.899
2018-04-26,0.88
2018-04-27,0.885
2018-05-02,0.892
2018-05-03,0.903
