净值日期,累计净值
2025-06-19,1.0
2025-06-20,0.9996
2025-06-27,1.0108
2025-06-30,1.017
2025-07-04,1.0176
2025-07-11,1.0274
2025-07-18,1.0427
2025-07-25,1.0626
2025-08-01,1.0654
2025-08-08,1.0741
2025-08-15,1.143
2025-08-22,1.232
2025-08-29,1.2906
2025-09-05,1.2447
2025-09-12,1.3229
2025-09-17,1.3489
2025-09-18,1.356
2025-09-19,1.3555
2025-09-22,1.4004
2025-09-23,1.3911
2025-09-24,1.4004
2025-09-25,1.4207
2025-09-26,1.3765
2025-09-29,1.3918
2025-09-30,1.3923
2025-10-09,1.4163
2025-10-10,1.3586
2025-10-13,1.3533
2025-10-14,1.2833
2025-10-15,1.3227
2025-10-16,1.3261
2025-10-17,1.2856
2025-10-20,1.3167
2025-10-21,1.3696
2025-10-22,1.3717
2025-10-23,1.3569
2025-10-24,1.4328
2025-10-27,1.4732
2025-10-28,1.4622
2025-10-29,1.4861
2025-10-30,1.4483
2025-10-31,1.3852
2025-11-03,1.387
2025-11-04,1.3717
2025-11-05,1.3668
2025-11-06,1.4258
2025-11-07,1.4034
2025-11-10,1.3872
2025-11-11,1.3578
2025-11-12,1.3627
2025-11-13,1.3828
2025-11-14,1.3323
2025-11-17,1.3355
2025-11-18,1.3317
2025-11-19,1.3302
