净值日期,累计净值
2023-12-04,1.0
2023-12-05,1.0
2023-12-06,1.0
2023-12-07,1.0
2023-12-08,0.9999
2023-12-11,0.9999
2023-12-12,0.9999
2023-12-13,0.9999
2023-12-14,0.9999
2023-12-15,1.0
2023-12-18,1.0
2023-12-19,1.0
2023-12-20,1.0
2023-12-21,1.0
2023-12-22,1.0002
2023-12-25,1.0002
2023-12-26,1.0002
2023-12-27,1.0002
2023-12-28,1.0002
2023-12-29,1.0002
2023-12-31,1.0002
2024-01-02,1.0002
2024-01-03,1.0002
2024-01-04,1.0002
2024-01-05,1.0001
2024-01-08,1.0072
2024-01-09,1.0108
2024-01-10,1.0104
2024-01-11,1.0117
2024-01-12,1.0115
2024-01-15,1.0123
2024-01-16,1.0119
2024-01-17,1.0098
2024-01-18,1.0103
2024-01-19,1.0099
2024-01-22,1.0069
2024-01-23,1.0078
2024-01-24,1.0086
2024-01-25,1.0104
2024-01-26,1.0082
2024-01-29,1.0063
2024-01-30,1.0053
2024-01-31,1.0031
2024-02-01,1.0034
2024-02-02,1.0004
2024-02-05,1.0013
2024-02-06,1.0069
2024-02-07,1.0121
2024-02-08,1.0121
2024-02-19,1.0114
2024-02-20,1.0118
2024-02-21,1.0119
2024-02-22,1.0122
2024-02-23,1.0124
2024-02-26,1.0128
2024-02-27,1.0157
2024-02-28,1.0134
2024-02-29,1.0154
2024-03-01,1.0158
2024-03-04,1.0157
2024-03-05,1.0179
2024-03-06,1.0196
2024-03-07,1.0182
2024-03-08,1.0198
2024-03-11,1.0206
2024-03-12,1.0206
2024-03-13,1.0195
2024-03-14,1.018
2024-03-15,1.0179
2024-03-18,1.02
2024-03-19,1.021
2024-03-20,1.0223
2024-03-21,1.0191
2024-03-22,1.0177
2024-03-25,1.0145
2024-03-26,1.0134
2024-03-27,1.0085
2024-03-28,1.0091
2024-03-29,1.01
2024-04-01,1.0137
2024-04-02,1.0104
2024-04-03,1.0096
2024-04-08,1.0042
2024-04-09,1.0047
2024-04-10,1.002
2024-04-11,1.0041
2024-04-12,1.004
2024-04-15,1.0086
2024-04-16,1.0052
2024-04-17,1.0088
2024-04-18,1.0108
2024-04-19,1.0084
2024-04-22,1.0078
2024-04-23,1.0043
2024-04-24,1.0075
2024-04-25,1.0071
2024-04-26,1.0105
2024-04-29,1.0125
2024-04-30,1.0128
2024-05-06,1.0168
2024-05-07,1.0186
2024-05-08,1.0136
2024-05-09,1.0182
2024-05-10,1.0169
2024-05-13,1.0158
2024-05-14,1.0142
2024-05-15,1.0131
2024-05-16,1.0138
2024-05-17,1.0147
2024-05-20,1.0142
2024-05-21,1.0109
2024-05-22,1.0147
2024-05-23,1.0074
2024-05-24,1.0019
2024-05-27,1.0101
2024-05-28,1.0018
2024-05-29,0.9989
2024-05-30,0.9934
2024-05-31,0.9894
2024-06-03,0.997
2024-06-04,1.0038
2024-06-05,0.9992
2024-06-06,1.0036
2024-06-07,0.9953
2024-06-11,0.9959
2024-06-12,0.9959
2024-06-13,1.0002
2024-06-14,1.0106
2024-06-17,1.0142
2024-06-18,1.0168
2024-06-19,1.0171
2024-06-20,1.0118
2024-06-21,1.0068
2024-06-24,1.0022
2024-06-25,0.9944
2024-06-26,0.9989
2024-06-27,0.9923
2024-06-28,0.9962
2024-06-30,0.9962
2024-07-01,0.9991
2024-07-02,0.9953
2024-07-03,0.9952
2024-07-04,0.9995
2024-07-05,0.9986
2024-07-08,0.9926
2024-07-09,1.0124
2024-07-10,1.0116
2024-07-11,1.0212
2024-07-12,1.0176
2024-07-15,1.0098
2024-07-16,1.014
2024-07-17,0.9928
2024-07-18,0.9974
2024-07-19,0.9888
2024-07-22,0.9906
2024-07-23,0.9722
2024-07-24,0.9658
2024-07-25,0.9443
2024-07-26,0.9531
2024-07-29,0.9567
2024-07-30,0.944
2024-07-31,0.9619
2024-08-01,0.9648
2024-08-02,0.9452
2024-08-05,0.9213
2024-08-06,0.9283
2024-08-07,0.9325
2024-08-08,0.928
2024-08-09,0.932
2024-08-12,0.9321
2024-08-13,0.9378
2024-08-14,0.932
2024-08-15,0.9331
2024-08-16,0.9422
2024-08-19,0.9439
2024-08-20,0.9388
2024-08-21,0.9405
2024-08-22,0.9424
2024-08-23,0.9403
2024-08-26,0.9353
2024-08-27,0.9291
2024-08-28,0.9273
2024-08-29,0.9293
2024-08-30,0.9428
2024-09-02,0.9323
2024-09-03,0.9372
2024-09-04,0.9275
2024-09-05,0.9236
2024-09-06,0.9146
2024-09-09,0.9094
2024-09-10,0.9124
2024-09-11,0.9117
2024-09-12,0.9125
2024-09-13,0.9146
2024-09-18,0.9166
2024-09-19,0.9169
2024-09-20,0.9162
2024-09-23,0.9159
2024-09-24,0.9384
2024-09-25,0.9423
2024-09-26,0.9581
2024-09-27,0.9787
2024-09-30,1.0196
2024-10-08,1.0613
2024-10-09,1.0237
2024-10-10,1.0304
2024-10-11,1.0156
2024-10-14,1.0249
2024-10-15,1.0052
2024-10-16,0.9983
2024-10-17,0.9943
2024-10-18,1.0241
2024-10-21,1.0219
2024-10-22,1.0247
2024-10-23,1.0239
2024-10-24,1.0153
2024-10-25,1.0178
2024-10-28,1.0189
2024-10-29,1.0165
2024-10-30,1.0132
2024-10-31,1.0061
2024-11-01,1.0047
2024-11-04,1.0135
2024-11-05,1.0306
2024-11-06,1.0224
2024-11-07,1.0358
2024-11-08,1.0305
2024-11-11,1.0346
2024-11-12,1.0229
2024-11-13,1.0264
2024-11-14,1.0087
2024-11-15,0.9947
2024-11-18,0.9892
2024-11-19,0.9957
2024-11-20,1.0011
2024-11-21,0.9993
2024-11-22,0.9802
2024-11-25,0.978
2024-11-26,0.9762
2024-11-27,0.9922
2024-11-28,0.9838
2024-11-29,0.9885
2024-12-02,1.0013
2024-12-03,1.0007
2024-12-04,0.9968
2024-12-05,0.9952
2024-12-06,1.0057
2024-12-09,1.0112
2024-12-10,1.0092
2024-12-11,1.0093
2024-12-12,1.0185
2024-12-13,1.0044
2024-12-16,1.0019
2024-12-17,1.0049
2024-12-18,1.009
2024-12-19,1.0136
2024-12-20,1.0147
2024-12-23,1.0059
2024-12-24,1.0145
2024-12-25,1.0138
2024-12-26,1.0213
2024-12-27,1.0175
2024-12-30,1.0195
2024-12-31,1.0096
2025-01-02,0.9931
2025-01-03,0.9858
2025-01-06,0.9844
2025-01-07,0.9872
2025-01-08,0.9836
2025-01-09,0.9872
2025-01-10,0.9775
2025-01-13,0.9705
2025-01-14,0.9898
2025-01-15,0.9788
2025-01-16,0.9838
2025-01-17,0.9897
2025-01-20,1.0013
2025-01-21,1.0055
2025-01-22,1.0034
2025-01-23,0.9998
2025-01-24,1.008
2025-01-27,0.9983
2025-02-05,0.9907
2025-02-06,1.0086
2025-02-07,1.0217
2025-02-10,1.0297
2025-02-11,1.0219
2025-02-12,1.0383
