净值日期,累计净值
2018-11-06,1.0
2018-11-09,0.9975
2018-11-16,1.0032
2018-11-23,1.0013
2018-11-30,1.0041
2018-12-06,1.006
2018-12-07,1.0075
2018-12-10,1.0078
2018-12-11,1.009
2018-12-12,1.0106
2018-12-13,1.0124
2018-12-14,1.007
2018-12-17,1.0056
2018-12-18,1.0038
2018-12-19,1.0027
2018-12-20,1.0035
2018-12-21,1.0
2018-12-24,1.0008
2018-12-25,1.0014
2018-12-26,0.9991
2018-12-27,1.0002
2018-12-28,1.0033
2018-12-31,1.0035
2019-01-02,1.0031
2019-01-03,1.0026
2019-01-04,1.006
2019-01-07,1.0096
2019-01-08,1.01
2019-01-09,1.0098
2019-01-10,1.0099
2019-01-11,1.0102
2019-01-14,1.0082
2019-01-15,1.0132
2019-01-16,1.0122
2019-01-17,1.0103
2019-01-18,1.0139
2019-01-21,1.0155
2019-01-22,1.0132
2019-01-23,1.0138
2019-01-24,1.0162
2019-01-25,1.0206
2019-01-28,1.0212
2019-01-29,1.0229
2019-01-30,1.022
2019-01-31,1.0242
2019-02-01,1.0287
2019-02-11,1.0356
2019-02-12,1.0362
2019-02-13,1.0403
2019-02-14,1.042
2019-02-15,1.0371
2019-02-18,1.0427
2019-02-19,1.0408
2019-02-20,1.0441
2019-02-21,1.043
2019-02-22,1.0455
2019-02-25,1.0553
2019-02-26,1.0546
2019-02-27,1.0539
2019-02-28,1.0547
2019-03-01,1.0586
2019-03-04,1.0616
2019-03-05,1.0634
2019-03-06,1.0649
2019-03-07,1.0645
2019-03-08,1.0558
2019-03-11,1.0619
2019-03-12,1.0653
2019-03-13,1.0612
2019-03-14,1.0598
2019-03-15,1.0631
2019-03-18,1.0721
2019-03-19,1.0704
2019-03-20,1.0685
2019-03-21,1.0738
2019-03-22,1.0732
2019-03-25,1.0618
2019-03-26,1.056
2019-03-27,1.0575
2019-03-28,1.0544
2019-03-29,1.0731
2019-04-01,1.0877
2019-04-02,1.0902
2019-04-03,1.0946
2019-04-04,1.0968
2019-04-08,1.0873
2019-04-09,1.0924
2019-04-10,1.0888
2019-04-11,1.0776
2019-04-12,1.0751
2019-04-15,1.0727
2019-04-16,1.0871
2019-04-17,1.0879
2019-04-18,1.0825
2019-04-19,1.0861
2019-04-22,1.0683
2019-04-23,1.0654
2019-04-24,1.0673
2019-04-25,1.0537
2019-04-26,1.0467
2019-04-29,1.0401
2019-04-30,1.0407
2019-05-06,1.008
2019-05-07,1.0117
2019-05-08,1.006
2019-05-09,0.9993
2019-05-10,1.0157
2019-05-13,1.0026
2019-05-14,0.9975
2019-05-15,1.0065
2019-05-16,1.0073
2019-05-17,0.996
2019-05-20,0.9902
2019-05-21,0.9992
2019-05-22,0.9986
2019-05-23,0.9916
2019-05-24,0.9899
2019-05-27,0.9997
2019-05-28,0.9989
2019-05-29,0.998
2019-05-30,0.9943
2019-05-31,0.9942
2019-06-03,0.9945
2019-06-04,0.9932
2019-06-05,0.994
2019-06-06,0.9919
2019-06-10,1.0003
2019-06-11,1.0129
2019-06-12,1.0096
2019-06-13,1.0074
2019-06-14,1.0053
2019-06-17,1.007
2019-06-18,1.0086
2019-06-19,1.0162
2019-06-20,1.0326
2019-06-21,1.0291
2019-06-24,1.0309
2019-06-25,1.0248
2019-06-26,1.0258
2019-06-27,1.031
2019-06-28,1.0319
2019-06-30,1.0319
2019-07-01,1.0438
2019-07-02,1.0443
2019-07-03,1.0412
2019-07-04,1.0396
2019-07-05,1.0429
2019-07-08,1.0324
2019-07-09,1.0308
2019-07-10,1.029
2019-07-11,1.0314
2019-07-12,1.0357
2019-07-15,1.0349
2019-07-16,1.0314
2019-07-17,1.0306
2019-07-18,1.0289
2019-07-19,1.033
2019-07-22,1.0778
2019-07-23,1.0783
2019-07-24,1.0839
2019-07-25,1.0869
2019-07-26,1.0871
2019-07-29,1.0875
2019-07-30,1.0891
2019-07-31,1.0845
2019-08-01,1.0827
2019-08-02,1.0778
2019-08-05,1.0699
2019-08-06,1.0654
2019-08-07,1.0632
2019-08-08,1.0822
2019-08-09,1.0797
2019-08-12,1.0907
2019-08-13,1.0872
2019-08-14,1.0883
2019-08-15,1.0915
2019-08-16,1.0937
2019-08-19,1.0992
2019-08-20,1.0981
2019-08-21,1.0965
2019-08-22,1.0958
2019-08-23,1.1001
2019-08-26,1.0943
2019-08-27,1.0978
2019-08-28,1.0956
2019-08-29,1.0931
2019-08-30,1.0933
2019-09-02,1.0993
2019-09-03,1.1004
2019-09-04,1.1057
2019-09-05,1.1096
2019-09-06,1.1132
2019-09-09,1.1164
2019-09-10,1.1134
2019-09-11,1.1138
2019-09-12,1.1164
2019-09-16,1.114
2019-09-17,1.1078
2019-09-18,1.1079
2019-09-19,1.1085
2019-09-20,1.1087
2019-09-23,1.1034
2019-09-24,1.1046
2019-09-25,1.1021
2019-09-26,1.1017
2019-09-27,1.1026
2019-09-30,1.1013
2019-10-08,1.1036
2019-10-09,1.1051
2019-10-10,1.108
2019-10-11,1.1121
2019-10-14,1.1166
2019-10-15,1.1155
2019-10-16,1.115
2019-10-17,1.1148
2019-10-18,1.1088
2019-10-21,1.1108
2019-10-22,1.1123
2019-10-23,1.1111
2019-10-24,1.1108
2019-10-25,1.1134
2019-10-28,1.1153
2019-10-29,1.1149
2019-10-30,1.1127
2019-10-31,1.1143
2019-11-01,1.1211
2019-11-04,1.1235
2019-11-05,1.1281
2019-11-06,1.1289
2019-11-07,1.1292
2019-11-08,1.1254
2019-11-11,1.1159
2019-11-12,1.117
2019-11-13,1.1192
2019-11-14,1.1203
2019-11-15,1.1189
2019-11-18,1.1294
2019-11-19,1.1357
2019-11-20,1.1305
2019-11-21,1.1285
2019-11-22,1.1252
2019-11-25,1.1296
2019-11-26,1.1309
2019-11-27,1.132
2019-11-28,1.1304
2019-11-29,1.1271
2019-12-02,1.1308
2019-12-03,1.1347
2019-12-04,1.1337
2019-12-05,1.1375
2019-12-06,1.1396
2019-12-09,1.1427
2019-12-10,1.1467
2019-12-11,1.1456
2019-12-12,1.1437
2019-12-13,1.1539
2019-12-16,1.1584
2019-12-17,1.1654
2019-12-18,1.1636
2019-12-19,1.1611
2019-12-20,1.1596
2019-12-23,1.1544
2019-12-24,1.1609
2019-12-25,1.1622
2019-12-26,1.1679
2019-12-27,1.1676
2019-12-30,1.1755
2019-12-31,1.1784
2020-01-02,1.192
2020-01-03,1.192
2020-01-06,1.1904
2020-01-07,1.1948
2020-01-08,1.1841
2020-01-09,1.1961
2020-01-10,1.1966
2020-01-13,1.2081
2020-01-14,1.2079
2020-01-15,1.2018
2020-01-16,1.2074
2020-01-17,1.2089
2020-01-20,1.2249
2020-01-21,1.2117
2020-01-22,1.2261
2020-01-23,1.1984
2020-02-03,1.122
2020-02-04,1.1567
2020-02-05,1.1679
2020-02-06,1.1835
2020-02-07,1.1855
2020-02-10,1.193
2020-02-11,1.2032
2020-02-12,1.2173
2020-02-13,1.2156
2020-02-14,1.2234
2020-02-17,1.2475
2020-02-18,1.2492
2020-02-19,1.2399
2020-02-20,1.2579
2020-02-21,1.266
2020-02-24,1.2642
2020-02-25,1.2715
2020-02-26,1.2519
2020-02-27,1.2547
2020-02-28,1.2153
2020-03-02,1.2437
2020-03-03,1.2462
2020-03-04,1.2509
2020-03-05,1.2657
2020-03-06,1.2496
2020-03-09,1.2064
2020-03-10,1.2308
2020-03-11,1.2157
2020-03-12,1.1968
2020-03-13,1.1811
2020-03-16,1.1333
2020-03-17,1.1289
2020-03-18,1.1094
2020-03-19,1.0966
2020-03-20,1.1108
2020-03-23,1.0772
2020-03-24,1.0974
2020-03-25,1.124
2020-03-26,1.1164
2020-03-27,1.1187
2020-03-30,1.1124
2020-03-31,1.1091
2020-04-01,1.1121
2020-04-02,1.1254
2020-04-03,1.1189
2020-04-07,1.1352
2020-04-08,1.1325
2020-04-09,1.1316
