净值日期,累计净值
2021-06-18,1.0
2021-06-25,1.0
2021-06-30,1.0002
2021-07-02,0.9909
2021-07-09,0.989
2021-07-16,0.9964
2021-07-23,0.9953
2021-07-30,0.987
2021-08-06,1.001
2021-08-13,0.9976
2021-08-20,0.9836
2021-08-26,0.9836
2021-08-27,0.9872
2021-09-03,0.9725
2021-09-10,0.9822
2021-09-16,0.9728
2021-09-17,0.9808
2021-09-22,0.9835
2021-09-23,0.9848
2021-09-24,0.9877
2021-09-27,0.9893
2021-09-28,0.989
2021-09-29,0.9874
2021-09-30,0.9956
2021-10-08,0.9959
2021-10-11,0.9882
2021-10-12,0.9886
2021-10-13,0.9982
2021-10-14,0.9913
2021-10-15,0.9915
2021-10-18,0.9869
2021-10-19,0.9929
2021-10-20,0.9905
2021-10-21,0.9874
2021-10-22,0.9848
2021-10-25,0.9859
2021-10-26,0.9827
2021-10-27,0.977
2021-10-28,0.9752
2021-10-29,0.9859
2021-11-01,0.9812
2021-11-02,0.9807
2021-11-03,0.9828
2021-11-04,0.9886
2021-11-05,0.9857
2021-11-08,0.9788
2021-11-09,0.9816
2021-11-10,0.9843
2021-11-11,0.9857
2021-11-12,0.9864
2021-11-15,0.9911
2021-11-16,0.9982
2021-11-17,0.9985
2021-11-18,0.9958
2021-11-19,0.995
2021-11-22,0.9978
2021-11-23,0.9984
2021-11-24,0.9973
2021-11-25,0.9969
2021-11-26,0.9932
2021-11-29,0.9932
2021-11-30,0.9923
2021-12-01,0.9887
2021-12-02,0.9857
2021-12-03,0.9907
2021-12-06,0.9831
2021-12-07,0.9851
2021-12-08,0.9923
2021-12-09,1.0011
2021-12-10,1.0007
2021-12-13,1.0019
2021-12-14,1.0024
2021-12-15,0.9906
2021-12-16,0.9944
2021-12-17,0.9849
2021-12-20,0.9752
2021-12-21,0.9819
2021-12-22,0.9871
2021-12-23,0.9909
2021-12-24,0.9897
2021-12-27,0.9901
2021-12-28,0.9909
2021-12-29,0.9817
2021-12-30,0.9901
2021-12-31,0.9979
2022-01-04,1.0016
2022-01-05,0.996
2022-01-06,0.9854
2022-01-07,0.9774
2022-01-10,0.9925
2022-01-11,0.9842
2022-01-12,0.984
2022-01-13,0.9685
2022-01-14,0.9647
2022-01-17,0.9699
2022-01-18,0.9676
2022-01-19,0.9611
2022-01-20,0.9569
2022-01-21,0.9395
2022-01-24,0.9362
2022-01-25,0.9176
2022-01-26,0.9172
2022-01-27,0.901
2022-01-28,0.9068
2022-02-07,0.913
2022-02-08,0.9134
2022-02-09,0.9281
2022-02-10,0.933
2022-02-11,0.9176
2022-02-14,0.9095
2022-02-15,0.9146
2022-02-16,0.9137
2022-02-17,0.9125
2022-02-18,0.9204
2022-02-21,0.9236
2022-02-22,0.9132
2022-02-23,0.912
2022-02-24,0.8992
2022-02-25,0.9055
2022-02-28,0.9045
2022-03-01,0.9197
2022-03-02,0.9176
2022-03-03,0.9142
2022-03-04,0.9129
2022-03-07,0.8933
2022-03-08,0.8749
2022-03-09,0.8663
2022-03-10,0.8712
2022-03-11,0.8863
2022-03-14,0.8615
2022-03-15,0.8344
2022-03-16,0.8527
2022-03-17,0.8657
2022-03-18,0.8739
2022-03-21,0.8794
2022-03-22,0.8824
2022-03-23,0.8852
2022-03-24,0.8869
2022-03-25,0.8795
2022-03-28,0.877
2022-03-29,0.8805
2022-03-30,0.8913
2022-03-31,0.8827
2022-04-01,0.8887
2022-04-06,0.8943
2022-04-07,0.8772
2022-04-08,0.8722
2022-04-11,0.8707
2022-04-12,0.8811
2022-04-13,0.8713
2022-04-14,0.8827
2022-04-15,0.8795
2022-04-18,0.8819
2022-04-19,0.882
2022-04-20,0.8711
