净值日期,累计净值
2014-12-12,1.0
2014-12-19,0.999
2014-12-26,0.999
2014-12-31,1.007
2015-01-09,1.012
2015-01-16,1.068
2015-01-23,1.076
2015-01-30,1.069
2015-02-06,1.069
2015-02-13,1.103
2015-02-17,1.136
2015-02-27,1.152
2015-03-06,1.188
2015-03-13,1.208
2015-03-20,1.294
2015-03-24,1.279
2015-03-25,1.288
2015-03-26,1.287
2015-03-27,1.29
2015-03-30,1.299
2015-03-31,1.292
2015-04-03,1.341
2015-04-10,1.393
2015-04-17,1.42
2015-04-24,1.422
2015-04-30,1.425
2015-05-08,1.406
2015-05-15,1.46
2015-05-22,1.587
2015-05-29,1.609
2015-06-05,1.726
2015-06-12,1.785
2015-06-19,1.646
2015-06-23,1.628
2015-06-24,1.662
2015-06-25,1.611
2015-06-26,1.514
2015-06-29,1.481
2015-06-30,1.538
2015-07-03,1.315
2015-07-10,1.291
2015-07-17,1.412
2015-07-24,1.504
2015-07-31,1.4
2015-08-07,1.402
2015-08-14,1.435
2015-08-21,1.378
2015-08-28,1.345
2015-09-02,1.317
2015-09-11,1.334
2015-09-18,1.31
2015-09-23,1.319
2015-09-24,1.322
2015-09-25,1.312
2015-09-28,1.314
2015-09-29,1.308
2015-09-30,1.309
2015-10-09,1.325
2015-10-16,1.355
2015-10-23,1.356
2015-10-30,1.361
2015-11-06,1.382
2015-11-13,1.397
2015-11-20,1.439
2015-11-27,1.419
2015-12-04,1.422
2015-12-11,1.413
2015-12-18,1.441
2015-12-24,1.451
2015-12-25,1.46
2015-12-28,1.435
2015-12-29,1.443
2015-12-30,1.463
2015-12-31,1.444
2016-01-04,1.444
2016-01-08,1.294
2016-01-15,1.218
2016-01-22,1.224
2016-01-29,1.169
2016-02-05,1.185
2016-02-19,1.209
2016-02-26,1.162
2016-03-04,1.126
2016-03-11,1.118
2016-03-18,1.177
2016-03-24,1.18
2016-03-25,1.182
2016-03-28,1.182
2016-03-29,1.166
2016-03-30,1.192
2016-03-31,1.203
2016-04-01,1.197
2016-04-05,1.197
2016-04-06,1.197
2016-04-07,1.197
2016-04-08,1.197
2016-04-15,1.214
2016-04-22,1.181
2016-04-29,1.183
2016-05-06,1.18
2016-05-13,1.157
2016-05-20,1.154
2016-05-27,1.161
2016-06-03,1.187
2016-06-08,1.187
2016-06-17,1.181
2016-06-23,1.182
2016-06-24,1.178
2016-06-27,1.196
2016-06-28,1.205
2016-06-29,1.204
2016-06-30,1.206
2016-07-01,1.202
2016-07-07,1.202
2016-07-08,1.207
2016-07-15,1.21
2016-07-22,1.207
2016-07-29,1.195
2016-08-05,1.198
2016-08-12,1.206
2016-08-19,1.206
2016-08-26,1.2
2016-09-02,1.199
2016-09-09,1.214
2016-09-14,1.2
2016-09-23,1.201
2016-09-26,1.193
2016-09-27,1.198
2016-09-28,1.198
2016-09-29,1.199
2016-09-30,1.2
2016-10-14,1.212
2016-10-21,1.218
2016-10-28,1.22
2016-11-04,1.225
2016-11-11,1.252
2016-11-18,1.253
2016-11-25,1.261
2016-12-02,1.26
2016-12-09,1.254
2016-12-16,1.249
2016-12-23,1.25
2016-12-26,1.25
2016-12-27,1.251
2016-12-28,1.25
2016-12-29,1.251
2016-12-30,1.251
2016-12-31,1.251
2017-01-06,1.253
2017-01-13,1.248
2017-01-20,1.25
2017-01-26,1.251
2017-02-03,1.249
2017-02-10,1.257
2017-02-17,1.256
2017-02-24,1.262
2017-03-03,1.261
2017-03-10,1.263
2017-03-17,1.26
2017-03-24,1.257
2017-03-27,1.256
2017-03-28,1.255
2017-03-29,1.255
2017-03-30,1.251
2017-03-31,1.252
2017-04-07,1.264
2017-04-14,1.26
2017-04-21,1.241
2017-04-28,1.239
2017-05-05,1.221
2017-05-12,1.216
2017-05-19,1.243
2017-05-26,1.236
2017-06-02,1.232
2017-06-09,1.244
2017-06-16,1.243
2017-06-23,1.247
2017-06-26,1.258
2017-06-27,1.258
2017-06-28,1.251
2017-06-29,1.255
2017-06-30,1.255
2017-07-07,1.267
2017-07-14,1.271
2017-07-21,1.281
2017-07-28,1.283
2017-08-04,1.276
2017-08-11,1.272
2017-08-18,1.278
2017-08-25,1.287
2017-09-01,1.29
2017-09-08,1.291
2017-09-15,1.311
2017-09-22,1.321
2017-09-25,1.319
2017-09-26,1.319
2017-09-27,1.321
2017-09-28,1.323
2017-09-29,1.324
2017-10-13,1.341
2017-10-20,1.341
2017-10-27,1.361
2017-11-03,1.353
2017-11-10,1.383
2017-11-17,1.373
2017-11-24,1.346
2017-12-01,1.334
2017-12-08,1.337
2017-12-15,1.346
2017-12-22,1.362
2017-12-25,1.362
2017-12-26,1.363
2017-12-27,1.349
2017-12-28,1.364
2017-12-29,1.362
2017-12-31,1.362
2018-01-05,1.372
2018-01-12,1.394
2018-01-19,1.391
2018-01-26,1.425
2018-02-02,1.428
2018-02-09,1.335
2018-02-14,1.351
2018-02-23,1.362
2018-03-02,1.338
2018-03-09,1.342
2018-03-16,1.339
2018-03-23,1.313
2018-03-26,1.306
2018-03-27,1.308
2018-03-28,1.295
2018-03-29,1.303
2018-03-30,1.306
2018-04-04,1.303
2018-04-13,1.304
2018-04-20,1.293
2018-04-27,1.298
2018-05-04,1.298
2018-05-11,1.303
2018-05-18,1.305
2018-05-25,1.291
2018-06-01,1.281
2018-06-08,1.291
2018-06-15,1.288
2018-06-22,1.281
2018-06-25,1.265
2018-06-26,1.258
2018-06-27,1.244
2018-06-28,1.234
2018-06-29,1.252
2018-06-30,1.252
2018-07-06,1.223
2018-07-13,1.25
2018-07-20,1.239
2018-07-27,1.241
2018-08-03,1.198
2018-08-10,1.21
2018-08-17,1.184
2018-08-24,1.196
2018-08-31,1.207
2018-09-07,1.192
2018-09-14,1.188
2018-09-20,1.207
2018-09-21,1.229
2018-09-25,1.218
2018-09-26,1.222
2018-09-27,1.217
2018-09-28,1.22
2018-10-12,1.168
2018-10-19,1.158
2018-10-26,1.174
2018-11-02,1.195
2018-11-09,1.178
2018-11-16,1.196
2018-11-23,1.181
2018-11-30,1.188
2018-12-07,1.187
2018-12-14,1.189
2018-12-21,1.16
2018-12-24,1.16
2018-12-25,1.158
2018-12-26,1.155
2018-12-27,1.149
2018-12-28,1.152
2018-12-31,1.152
2019-01-04,1.159
2019-01-11,1.165
2019-01-18,1.173
2019-01-25,1.18
2019-02-01,1.191
2019-02-15,1.201
2019-02-22,1.249
2019-03-01,1.291
2019-03-08,1.268
2019-03-15,1.3
2019-03-22,1.314
2019-03-25,1.292
2019-03-26,1.282
2019-03-27,1.295
2019-03-28,1.294
2019-03-29,1.34
2019-04-04,1.395
2019-04-12,1.354
2019-04-19,1.366
2019-04-26,1.311
2019-04-30,1.316
2019-05-10,1.264
2019-05-17,1.256
2019-05-24,1.237
2019-05-31,1.245
2019-06-06,1.225
2019-06-14,1.242
2019-06-21,1.282
2019-06-24,1.286
2019-06-25,1.278
2019-06-26,1.276
2019-06-27,1.289
2019-06-28,1.289
2019-06-30,1.289
2019-07-05,1.315
2019-07-12,1.299
2019-07-19,1.288
2019-07-26,1.299
2019-08-02,1.278
2019-08-09,1.263
2019-08-16,1.286
2019-08-23,1.315
2019-08-30,1.321
2019-09-06,1.343
2019-09-12,1.342
2019-09-20,1.353
2019-09-23,1.344
2019-09-24,1.355
2019-09-25,1.35
2019-09-26,1.346
2019-09-27,1.35
2019-09-30,1.334
2019-10-11,1.346
2019-10-18,1.344
2019-10-25,1.35
2019-11-01,1.382
2019-11-08,1.392
2019-11-15,1.38
2019-11-22,1.374
2019-11-29,1.362
2019-12-06,1.374
2019-12-13,1.389
2019-12-20,1.401
2019-12-24,1.401
2019-12-25,1.4
2019-12-26,1.409
2019-12-27,1.415
2019-12-30,1.431
2019-12-31,1.436
2020-01-03,1.45
2020-01-10,1.472
2020-01-17,1.465
2020-01-23,1.431
2020-02-07,1.449
2020-02-14,1.479
2020-02-21,1.518
2020-02-28,1.457
2020-03-06,1.501
2020-03-13,1.428
2020-03-20,1.375
2020-03-24,1.368
2020-03-25,1.399
2020-03-26,1.397
2020-03-27,1.403
2020-03-30,1.388
2020-03-31,1.393
2020-04-03,1.409
2020-04-10,1.423
2020-04-17,1.437
2020-04-24,1.434
2020-04-30,1.459
2020-05-08,1.487
2020-05-15,1.49
2020-05-22,1.484
2020-05-29,1.517
2020-06-05,1.556
2020-06-12,1.559
2020-06-19,1.581
2020-06-22,1.6
2020-06-23,1.634
2020-06-24,1.638
2020-06-29,1.649
2020-06-30,1.668
2020-07-03,1.695
2020-07-10,1.813
2020-07-17,1.82
2020-07-24,1.826
2020-07-31,1.945
2020-08-07,1.971
2020-08-14,1.945
2020-08-21,1.993
2020-08-28,2.116
2020-09-04,2.077
2020-09-11,1.998
2020-09-18,2.009
2020-09-23,1.943
2020-09-24,1.922
2020-09-25,1.927
2020-09-28,1.942
2020-09-29,1.945
2020-09-30,1.949
2020-10-09,1.982
2020-10-16,2.056
2020-10-23,2.024
2020-10-30,2.039
2020-11-06,2.071
2020-11-13,2.072
2020-11-20,2.11
2020-11-27,2.091
2020-12-04,2.13
2020-12-11,2.103
2020-12-18,2.185
2020-12-24,2.146
2020-12-25,2.146
2020-12-28,2.182
2020-12-29,2.164
2020-12-30,2.2
2020-12-31,2.23
2021-01-08,2.36
2021-01-15,2.308
2021-01-22,2.349
2021-01-29,2.339
2021-02-05,2.485
2021-02-10,2.621
2021-02-19,2.561
2021-02-26,2.289
2021-03-05,2.223
2021-03-12,2.197
2021-03-19,2.184
2021-03-24,2.165
2021-03-25,2.158
2021-03-26,2.206
2021-03-29,2.223
2021-03-30,2.242
2021-03-31,2.213
2021-04-02,2.279
2021-04-09,2.212
2021-04-16,2.208
2021-04-23,2.332
2021-04-30,2.379
2021-05-07,2.317
2021-05-14,2.393
2021-05-21,2.424
2021-05-28,2.504
2021-06-04,2.513
2021-06-11,2.459
2021-06-18,2.407
2021-06-23,2.392
2021-06-24,2.388
2021-06-25,2.433
2021-06-28,2.445
2021-06-29,2.423
2021-06-30,2.435
2021-07-02,2.379
2021-07-09,2.285
2021-07-16,2.347
2021-07-23,2.295
2021-07-30,2.117
2021-08-06,2.152
2021-08-13,2.184
2021-08-20,2.044
2021-08-27,2.058
2021-09-03,2.044
2021-09-10,2.141
2021-09-17,2.119
2021-09-23,2.087
2021-09-24,2.089
2021-09-27,2.124
2021-09-28,2.13
2021-09-29,2.115
2021-09-30,2.121
2021-10-08,2.144
2021-10-15,2.162
2021-10-22,2.143
2021-10-29,2.129
2021-11-05,2.109
2021-11-12,2.101
2021-11-19,2.138
2021-11-26,2.135
2021-12-03,2.139
2021-12-10,2.213
2021-12-17,2.156
2021-12-24,2.165
2021-12-27,2.148
2021-12-28,2.169
2021-12-29,2.12
2021-12-30,2.138
2021-12-31,2.128
2022-01-07,2.041
2022-01-14,1.992
2022-01-21,2.038
2022-01-28,1.963
2022-02-11,1.95
2022-02-18,1.972
2022-02-25,1.929
2022-03-04,1.88
2022-03-11,1.819
2022-03-18,1.793
2022-03-24,1.788
2022-03-25,1.752
2022-03-28,1.729
2022-03-29,1.721
2022-03-30,1.771
2022-03-31,1.765
2022-04-01,1.794
2022-04-08,1.759
2022-04-15,1.802
2022-04-22,1.758
2022-04-29,1.765
2022-05-06,1.713
2022-05-13,1.748
2022-05-20,1.769
2022-05-27,1.729
2022-06-02,1.781
2022-06-10,1.835
2022-06-17,1.863
2022-06-23,1.872
2022-06-24,1.904
2022-06-27,1.932
2022-06-28,1.941
2022-06-29,1.923
2022-06-30,1.966
2022-07-01,1.948
2022-07-08,1.906
2022-07-15,1.855
2022-07-22,1.84
2022-07-29,1.812
2022-08-05,1.823
2022-08-12,1.825
2022-08-19,1.795
2022-08-26,1.804
2022-09-02,1.79
2022-09-09,1.777
2022-09-16,1.754
2022-09-23,1.74
2022-09-26,1.745
2022-09-27,1.777
2022-09-28,1.767
2022-09-29,1.763
2022-09-30,1.764
2022-10-14,1.721
2022-10-21,1.677
2022-10-28,1.588
2022-11-04,1.677
2022-11-11,1.699
2022-11-18,1.706
2022-11-25,1.666
2022-12-02,1.734
2022-12-09,1.801
2022-12-16,1.812
2022-12-23,1.796
2022-12-26,1.787
2022-12-27,1.808
2022-12-28,1.809
2022-12-29,1.799
2022-12-30,1.805
2022-12-31,1.805
2023-01-06,1.842
2023-01-13,1.901
2023-01-20,1.913
2023-02-03,1.899
2023-02-10,1.904
2023-02-17,1.898
2023-02-24,1.881
2023-03-03,1.895
2023-03-10,1.841
2023-03-17,1.836
2023-03-24,1.842
2023-03-27,1.842
2023-03-28,1.851
2023-03-29,1.853
2023-03-30,1.871
2023-03-31,1.867
2023-04-07,1.873
2023-04-14,1.821
2023-04-21,1.793
2023-04-28,1.79
2023-05-05,1.791
2023-05-12,1.758
2023-05-19,1.755
2023-05-26,1.734
2023-06-02,1.724
2023-06-09,1.709
2023-06-16,1.773
2023-06-21,1.73
2023-06-26,1.708
2023-06-27,1.723
2023-06-28,1.722
2023-06-29,1.71
2023-06-30,1.713
2023-07-07,1.712
2023-07-14,1.74
2023-07-21,1.727
2023-07-28,1.794
2023-08-04,1.808
2023-08-11,1.762
2023-08-18,1.747
2023-08-25,1.725
2023-09-01,1.752
2023-09-08,1.739
2023-09-15,1.726
2023-09-21,1.71
2023-09-22,1.733
2023-09-25,1.726
2023-09-26,1.718
2023-09-27,1.721
2023-09-28,1.718
2023-10-13,1.703
2023-10-20,1.666
2023-10-27,1.686
2023-11-03,1.687
2023-11-10,1.69
2023-11-17,1.687
2023-11-24,1.683
2023-12-01,1.665
2023-12-08,1.632
2023-12-15,1.604
2023-12-22,1.596
2023-12-25,1.6
2023-12-26,1.594
2023-12-27,1.597
2023-12-28,1.629
2023-12-29,1.631
2023-12-31,1.631
2024-01-05,1.587
2024-01-12,1.58
2024-01-19,1.558
2024-01-26,1.568
2024-02-02,1.496
2024-02-08,1.561
2024-02-23,1.602
2024-03-01,1.615
2024-03-08,1.594
2024-03-15,1.622
2024-03-22,1.615
