净值日期,累计净值
2022-01-25,1.0
2022-01-28,0.9977
2022-02-11,0.9881
2022-02-18,1.0027
2022-02-25,1.0082
2022-03-04,0.9781
2022-03-10,0.96
2022-03-11,0.9631
2022-03-14,0.9457
2022-03-15,0.9407
2022-03-16,0.9648
2022-03-17,0.9743
2022-03-18,0.9722
2022-03-21,0.9796
2022-03-22,0.9802
2022-03-23,0.9783
2022-03-24,0.9783
2022-03-25,0.9692
2022-03-28,0.9588
2022-03-29,0.9634
2022-03-30,0.9802
2022-03-31,0.9648
2022-04-01,0.9704
2022-04-06,0.9563
2022-04-07,0.95
2022-04-08,0.9451
2022-04-11,0.9192
2022-04-12,0.9236
2022-04-13,0.9174
2022-04-14,0.9223
2022-04-15,0.9188
2022-04-18,0.928
2022-04-19,0.9218
2022-04-20,0.9091
2022-04-21,0.8971
2022-04-22,0.8895
2022-04-25,0.862
2022-04-26,0.851
2022-04-27,0.8847
2022-04-28,0.8849
2022-04-29,0.897
2022-05-05,0.8946
2022-05-06,0.8861
2022-05-09,0.885
2022-05-10,0.8963
2022-05-11,0.9096
2022-05-12,0.9056
2022-05-13,0.9059
2022-05-16,0.9059
2022-05-17,0.9188
2022-05-18,0.9193
2022-05-19,0.9224
2022-05-20,0.9258
2022-05-23,0.9281
2022-05-24,0.9095
2022-05-25,0.9118
2022-05-26,0.9125
2022-05-27,0.9066
2022-05-30,0.9136
2022-05-31,0.9262
2022-06-01,0.9253
2022-06-02,0.9345
2022-06-06,0.9625
2022-06-07,0.9611
2022-06-08,0.9693
2022-06-09,0.9615
2022-06-10,0.9735
2022-06-13,0.9818
2022-06-14,0.9839
2022-06-15,0.9797
2022-06-16,0.9877
2022-06-17,1.0042
2022-06-20,1.0123
2022-06-21,1.004
2022-06-22,1.0072
2022-06-23,1.0187
2022-06-24,1.0299
2022-06-27,1.0389
2022-06-28,1.0444
2022-06-29,1.0162
2022-06-30,1.0314
2022-07-01,1.0423
2022-07-04,1.0685
2022-07-05,1.0736
2022-07-06,1.0582
2022-07-07,1.0695
2022-07-08,1.0621
2022-07-11,1.0382
2022-07-12,1.0206
2022-07-13,1.0308
2022-07-14,1.043
2022-07-15,1.0323
2022-07-18,1.0321
2022-07-19,1.0217
2022-07-20,1.0227
2022-07-21,1.0086
2022-07-22,1.0037
2022-07-25,0.991
2022-07-26,1.0032
2022-07-27,1.0025
2022-07-28,0.993
2022-07-29,0.9913
2022-08-01,1.0038
2022-08-02,0.9851
2022-08-03,0.9647
2022-08-04,0.9748
2022-08-05,0.9876
2022-08-08,0.9913
2022-08-09,0.9955
2022-08-10,0.9853
2022-08-11,0.9906
2022-08-12,0.9781
2022-08-15,0.9937
2022-08-16,1.0021
2022-08-17,1.0062
2022-08-18,1.0033
2022-08-19,0.9962
2022-08-22,1.0202
2022-08-23,1.0232
2022-08-24,0.9915
2022-08-25,0.9791
2022-08-26,0.9728
2022-08-29,0.9703
2022-08-30,0.9627
2022-08-31,0.9267
2022-09-01,0.9171
2022-09-02,0.9139
2022-09-05,0.9164
2022-09-06,0.9366
2022-09-07,0.9446
2022-09-08,0.9278
2022-09-09,0.9312
2022-09-13,0.9405
2022-09-14,0.9252
2022-09-15,0.887
2022-09-16,0.874
2022-09-19,0.8735
2022-09-20,0.8866
2022-09-21,0.8787
2022-09-22,0.8793
2022-09-23,0.8678
2022-09-26,0.8733
2022-09-27,0.8772
2022-09-28,0.8472
2022-09-29,0.8505
2022-09-30,0.8288
2022-10-10,0.8172
2022-10-11,0.8302
2022-10-12,0.8553
2022-10-13,0.85
2022-10-14,0.8654
2022-10-17,0.8609
2022-10-18,0.8687
2022-10-19,0.8634
2022-10-20,0.8508
2022-10-21,0.8482
2022-10-24,0.8372
2022-10-25,0.8429
2022-10-26,0.8455
2022-10-27,0.8329
2022-10-28,0.8005
2022-10-31,0.8001
2022-11-01,0.8241
2022-11-02,0.8348
2022-11-03,0.8362
2022-11-04,0.8648
2022-11-07,0.8639
2022-11-08,0.8608
2022-11-09,0.8506
2022-11-10,0.8305
2022-11-11,0.8383
2022-11-14,0.8211
2022-11-15,0.8358
2022-11-16,0.8209
2022-11-17,0.8117
2022-11-18,0.8041
2022-11-21,0.809
2022-11-22,0.796
