净值日期,累计净值
2021-04-21,1.0
2021-04-23,1.0009
2021-04-30,1.0021
2021-05-07,0.9845
2021-05-14,0.9823
2021-05-21,1.0016
2021-05-28,1.0182
2021-06-04,1.0188
2021-06-11,1.0245
2021-06-18,1.023
2021-06-25,1.058
2021-06-30,1.0694
2021-07-02,1.0438
2021-07-07,1.0474
2021-07-08,1.0313
2021-07-09,1.0348
2021-07-12,1.042
2021-07-13,1.0435
2021-07-14,1.0443
2021-07-15,1.0508
2021-07-16,1.043
2021-07-19,1.0457
2021-07-20,1.0435
2021-07-21,1.0434
2021-07-22,1.0455
2021-07-23,1.0332
2021-07-26,0.9986
2021-07-27,0.9568
2021-07-28,0.9722
2021-07-29,1.0
2021-07-30,0.977
2021-08-02,1.0002
2021-08-03,1.0054
2021-08-04,1.0147
2021-08-05,1.0085
2021-08-06,0.9962
2021-08-09,1.0128
2021-08-10,1.0281
2021-08-11,1.0173
2021-08-12,0.9991
2021-08-13,0.9964
2021-08-16,0.9843
2021-08-17,0.9676
2021-08-18,0.9733
2021-08-19,0.9566
2021-08-20,0.9335
2021-08-23,0.9492
2021-08-24,0.9712
2021-08-25,0.9758
2021-08-26,0.9614
2021-08-27,0.9638
2021-08-30,0.9653
2021-08-31,0.9721
2021-09-01,0.9796
2021-09-02,0.981
2021-09-03,0.9772
2021-09-06,0.9951
2021-09-07,1.0023
2021-09-08,0.9976
2021-09-09,0.9818
2021-09-10,0.9899
2021-09-13,0.9744
2021-09-14,0.9684
2021-09-15,0.9574
2021-09-16,0.947
2021-09-17,0.965
2021-09-22,0.953
2021-09-23,0.958
2021-09-24,0.9614
2021-09-27,0.9695
2021-09-28,0.9746
2021-09-29,0.9736
2021-09-30,0.9772
2021-10-08,0.9807
2021-10-11,0.987
2021-10-12,0.975
2021-10-13,0.9853
2021-10-14,0.9807
2021-10-15,0.9921
2021-10-18,0.9827
2021-10-19,0.9958
2021-10-20,0.9957
2021-10-21,0.9932
2021-10-22,1.001
2021-10-25,1.0022
2021-10-26,0.9991
2021-10-27,0.9822
2021-10-28,0.9857
2021-10-29,0.9949
2021-11-01,0.9938
2021-11-02,0.9952
2021-11-03,0.9865
2021-11-04,0.9944
2021-11-05,0.99
2021-11-08,0.9812
2021-11-09,0.9838
2021-11-10,0.9867
2021-11-11,0.9961
2021-11-12,1.0017
2021-11-15,1.0035
2021-11-16,1.014
2021-11-17,1.012
2021-11-18,0.9977
2021-11-19,1.0059
2021-11-22,1.0039
2021-11-23,0.9969
2021-11-24,0.9974
2021-11-25,0.9974
2021-11-26,0.9837
2021-11-29,0.9788
2021-11-30,0.9721
2021-12-01,0.97
2021-12-02,0.9705
2021-12-03,0.9755
2021-12-06,0.9603
2021-12-07,0.9763
2021-12-08,0.9909
2021-12-09,1.0083
2021-12-10,1.0001
2021-12-13,1.0059
2021-12-14,1.0
2021-12-15,0.981
2021-12-16,0.986
2021-12-17,0.9674
2021-12-20,0.9524
2021-12-21,0.9629
2021-12-22,0.9634
2021-12-23,0.9726
