净值日期,累计净值
2021-01-26,1.0
2021-01-29,0.9991
2021-02-05,1.0006
2021-02-10,1.0024
2021-02-19,1.003
2021-02-26,0.9979
2021-03-05,0.9966
2021-03-12,0.996
2021-03-19,0.9959
2021-03-25,0.9965
2021-03-26,0.9988
2021-03-29,0.999
2021-03-30,0.9997
2021-03-31,0.9994
2021-04-01,1.0003
2021-04-02,1.001
2021-04-06,1.001
2021-04-07,1.0008
2021-04-08,1.0019
2021-04-09,1.0012
2021-04-12,0.9999
2021-04-13,1.0006
2021-04-14,1.0011
2021-04-15,1.0011
2021-04-16,1.0013
2021-04-19,1.0031
2021-04-20,1.0035
2021-04-21,1.004
2021-04-22,1.004
2021-04-23,1.0039
2021-04-26,1.0034
2021-04-27,1.0037
2021-04-28,1.0045
2021-04-29,1.0047
2021-04-30,1.0052
2021-05-06,1.005
2021-05-07,1.0039
2021-05-10,1.0041
2021-05-11,1.0045
2021-05-12,1.0054
2021-05-13,1.0044
2021-05-14,1.0057
2021-05-17,1.0069
2021-05-18,1.0066
2021-05-19,1.0069
2021-05-20,1.0083
2021-05-21,1.0077
2021-05-24,1.008
2021-05-25,1.0101
2021-05-26,1.0102
2021-05-27,1.0111
2021-05-28,1.0101
2021-05-31,1.0108
2021-06-01,1.0108
2021-06-02,1.0103
2021-06-03,1.0106
2021-06-04,1.0105
2021-06-07,1.0109
2021-06-08,1.011
2021-06-09,1.01
2021-06-10,1.0099
2021-06-11,1.0087
2021-06-15,1.0082
2021-06-16,1.0054
2021-06-17,1.007
2021-06-18,1.0077
2021-06-21,1.0086
2021-06-22,1.0093
2021-06-23,1.0121
2021-06-24,1.0116
2021-06-25,1.0119
2021-06-28,1.0131
2021-06-29,1.0119
2021-06-30,1.0136
2021-07-01,1.0136
2021-07-02,1.0111
2021-07-05,1.0132
2021-07-06,1.0121
2021-07-07,1.0144
2021-07-08,1.0142
2021-07-09,1.0134
2021-07-12,1.0154
2021-07-13,1.0172
2021-07-14,1.0189
2021-07-15,1.0201
2021-07-16,1.0185
2021-07-19,1.0188
2021-07-20,1.0215
2021-07-21,1.0225
2021-07-22,1.024
2021-07-23,1.0218
2021-07-26,1.017
2021-07-27,1.0124
2021-07-28,1.0092
2021-07-29,1.0163
2021-07-30,1.0176
2021-08-02,1.0217
2021-08-03,1.0211
2021-08-04,1.0236
2021-08-05,1.022
2021-08-06,1.0214
2021-08-09,1.0223
2021-08-10,1.0228
2021-08-11,1.0222
2021-08-12,1.0248
2021-08-13,1.0224
2021-08-16,1.022
2021-08-17,1.018
2021-08-18,1.0206
2021-08-19,1.0206
2021-08-20,1.0192
2021-08-23,1.0217
2021-08-24,1.0237
2021-08-25,1.024
2021-08-26,1.0198
2021-08-27,1.0201
2021-08-30,1.0173
2021-08-31,1.0196
2021-09-01,1.0246
2021-09-02,1.0265
2021-09-03,1.0259
2021-09-06,1.0307
2021-09-07,1.0331
2021-09-08,1.0337
2021-09-09,1.0322
2021-09-10,1.0321
2021-09-13,1.03
2021-09-14,1.0263
2021-09-15,1.0262
2021-09-16,1.0219
2021-09-17,1.0219
2021-09-22,1.0187
2021-09-23,1.0206
2021-09-24,1.0187
2021-09-27,1.0176
2021-09-28,1.0185
2021-09-29,1.0153
2021-09-30,1.0184
2021-10-08,1.0233
2021-10-11,1.0241
2021-10-12,1.0217
2021-10-13,1.0243
2021-10-14,1.0261
2021-10-15,1.0262
2021-10-18,1.0252
2021-10-19,1.0257
2021-10-20,1.0259
2021-10-21,1.0267
2021-10-22,1.0276
2021-10-25,1.0312
2021-10-26,1.0305
2021-10-27,1.0317
2021-10-28,1.0316
2021-10-29,1.0342
2021-11-01,1.0382
2021-11-02,1.0368
2021-11-03,1.0382
2021-11-04,1.0429
2021-11-05,1.0412
2021-11-08,1.0431
2021-11-09,1.0461
2021-11-10,1.046
2021-11-11,1.0443
2021-11-12,1.0456
2021-11-15,1.0466
2021-11-16,1.0461
2021-11-17,1.0472
2021-11-18,1.0468
2021-11-19,1.0474
2021-11-22,1.0489
2021-11-23,1.0491
2021-11-24,1.0498
2021-11-25,1.0491
2021-11-26,1.0503
2021-11-29,1.0512
2021-11-30,1.0518
2021-12-01,1.0512
2021-12-02,1.0497
2021-12-03,1.0504
2021-12-06,1.0509
2021-12-07,1.0505
2021-12-08,1.0514
2021-12-09,1.0517
2021-12-10,1.0518
2021-12-13,1.0523
2021-12-14,1.0525
2021-12-15,1.0523
2021-12-16,1.0527
2021-12-17,1.0521
2021-12-20,1.0508
2021-12-21,1.0513
2021-12-22,1.0525
2021-12-23,1.0532
2021-12-24,1.0527
2021-12-27,1.0536
2021-12-28,1.0542
2021-12-29,1.0546
2021-12-30,1.0556
2021-12-31,1.057
2022-01-04,1.0567
2022-01-05,1.0559
2022-01-06,1.0569
2022-01-07,1.0562
2022-01-10,1.0576
2022-01-11,1.057
2022-01-12,1.0594
2022-01-13,1.0584
2022-01-14,1.0581
2022-01-17,1.0607
2022-01-18,1.0607
2022-01-19,1.0607
2022-01-20,1.0612
2022-01-21,1.06
2022-01-24,1.0613
2022-01-25,1.0586
2022-01-26,1.0585
2022-01-27,1.0554
2022-01-28,1.0552
2022-02-07,1.0582
2022-02-08,1.0581
2022-02-09,1.0596
2022-02-10,1.0592
2022-02-11,1.0539
2022-02-14,1.0508
2022-02-15,1.0533
2022-02-16,1.0543
2022-02-17,1.0545
2022-02-18,1.0564
2022-02-21,1.0553
2022-02-22,1.0514
2022-02-23,1.0543
2022-02-24,1.0522
2022-02-25,1.0539
2022-02-28,1.0547
2022-03-01,1.0561
2022-03-02,1.0539
2022-03-03,1.052
2022-03-04,1.0524
2022-03-07,1.0457
2022-03-08,1.0403
2022-03-09,1.0366
2022-03-10,1.0403
2022-03-11,1.0419
2022-03-14,1.0413
2022-03-15,1.0303
2022-03-16,1.0348
2022-03-17,1.0388
2022-03-18,1.0392
2022-03-21,1.042
2022-03-22,1.0375
2022-03-23,1.0384
2022-03-24,1.0365
2022-03-25,1.0327
2022-03-28,1.0321
2022-03-29,1.0319
2022-03-30,1.0358
2022-03-31,1.0333
2022-04-01,1.0343
2022-04-06,1.0337
2022-04-07,1.0311
2022-04-08,1.0307
2022-04-11,1.0252
2022-04-12,1.0274
2022-04-13,1.0253
2022-04-14,1.0273
2022-04-15,1.0259
2022-04-18,1.0257
2022-04-19,1.0253
2022-04-20,1.0225
2022-04-21,1.0191
2022-04-22,1.0191
2022-04-25,1.0131
2022-04-26,1.0115
2022-04-27,1.0173
2022-04-28,1.0174
2022-04-29,1.0236
2022-05-05,1.024
2022-05-06,1.0213
2022-05-09,1.0229
2022-05-10,1.0256
2022-05-11,1.0297
2022-05-12,1.0293
2022-05-13,1.031
2022-05-16,1.0308
2022-05-17,1.036
2022-05-18,1.0363
2022-05-19,1.0374
2022-05-20,1.041
2022-05-23,1.0405
2022-05-24,1.0353
2022-05-25,1.0364
2022-05-26,1.0387
2022-05-27,1.0384
2022-05-30,1.041
2022-05-31,1.0442
2022-06-01,1.0439
2022-06-02,1.0452
2022-06-06,1.0501
2022-06-07,1.0504
2022-06-08,1.0523
2022-06-09,1.0494
2022-06-10,1.053
2022-06-13,1.0499
2022-06-14,1.0482
2022-06-15,1.0503
2022-06-16,1.0499
2022-06-17,1.0533
2022-06-20,1.0569
2022-06-21,1.0566
2022-06-22,1.0531
2022-06-23,1.0572
2022-06-24,1.0609
2022-06-27,1.0619
2022-06-28,1.0633
2022-06-29,1.0604
2022-06-30,1.063
2022-07-01,1.0604
2022-07-04,1.0602
2022-07-05,1.0594
2022-07-06,1.0571
2022-07-07,1.0586
2022-07-08,1.0581
2022-07-11,1.0543
2022-07-12,1.0544
2022-07-13,1.0555
2022-07-14,1.0557
