净值日期,累计净值
2025-07-23,1.0
2025-07-25,1.0032
2025-08-01,1.0105
2025-08-08,1.0249
2025-08-15,1.1186
2025-08-22,1.1515
2025-08-29,1.1947
2025-09-05,1.1824
2025-09-12,1.2864
2025-09-19,1.3484
2025-09-26,1.3376
2025-09-30,1.3988
2025-10-10,1.3734
2025-10-17,1.2393
2025-10-21,1.2902
2025-10-22,1.2857
2025-10-23,1.2583
2025-10-24,1.3187
2025-10-27,1.3491
2025-10-28,1.3651
2025-10-29,1.4609
2025-10-30,1.4153
2025-10-31,1.3789
2025-11-03,1.3762
2025-11-04,1.351
2025-11-05,1.3656
2025-11-06,1.385
2025-11-07,1.3737
2025-11-10,1.3502
2025-11-11,1.3328
2025-11-12,1.3199
2025-11-13,1.332
2025-11-14,1.3352
2025-11-17,1.3526
2025-11-18,1.347
2025-11-19,1.3256
