净值日期,累计净值
2020-07-16,1.0
2020-07-17,1.0001
2020-07-24,0.9947
2020-07-31,1.0004
2020-08-07,1.0046
2020-08-14,1.013
2020-08-21,1.0177
2020-08-28,1.0321
2020-09-04,1.0228
2020-09-11,1.0193
2020-09-17,1.0287
2020-09-18,1.0369
2020-09-21,1.0317
2020-09-22,1.0261
2020-09-23,1.0299
2020-09-24,1.0182
2020-09-25,1.0164
2020-09-28,1.018
2020-09-29,1.0161
2020-09-30,1.0181
2020-10-09,1.0286
2020-10-12,1.0406
2020-10-13,1.0483
2020-10-14,1.0493
2020-10-15,1.0492
2020-10-16,1.0506
2020-10-19,1.0481
2020-10-20,1.0533
2020-10-21,1.0581
2020-10-22,1.0535
2020-10-23,1.0499
2020-10-26,1.0493
2020-10-27,1.0511
2020-10-28,1.0564
2020-10-29,1.0644
2020-10-30,1.052
2020-11-02,1.0643
2020-11-03,1.0702
2020-11-04,1.0853
2020-11-05,1.0969
2020-11-06,1.096
2020-11-09,1.109
2020-11-10,1.1053
2020-11-11,1.0896
2020-11-12,1.0998
2020-11-13,1.0884
2020-11-16,1.0933
2020-11-17,1.0934
2020-11-18,1.0959
2020-11-19,1.1099
2020-11-20,1.1154
2020-11-23,1.1267
2020-11-24,1.1177
2020-11-25,1.1
2020-11-26,1.1075
2020-11-27,1.1196
2020-11-30,1.1121
2020-12-01,1.1316
2020-12-02,1.1293
2020-12-03,1.1291
2020-12-04,1.13
2020-12-07,1.1235
2020-12-08,1.1205
2020-12-09,1.1102
2020-12-10,1.1148
2020-12-11,1.1019
2020-12-14,1.1123
2020-12-15,1.1184
2020-12-16,1.1206
2020-12-17,1.1292
2020-12-18,1.1269
2020-12-21,1.1298
2020-12-22,1.119
2020-12-23,1.1307
2020-12-24,1.1324
2020-12-25,1.1377
2020-12-28,1.1441
2020-12-29,1.1439
2020-12-30,1.157
2020-12-31,1.1792
2021-01-04,1.1883
2021-01-05,1.2013
2021-01-06,1.2198
2021-01-07,1.2399
2021-01-08,1.2344
2021-01-11,1.2336
2021-01-12,1.2594
2021-01-13,1.2434
2021-01-14,1.2301
2021-01-15,1.2395
2021-01-18,1.2625
2021-01-19,1.2533
2021-01-20,1.2683
2021-01-21,1.2807
2021-01-22,1.2845
2021-01-25,1.3126
2021-01-26,1.2802
2021-01-27,1.2822
2021-01-28,1.245
2021-01-29,1.243
2021-02-01,1.2674
2021-02-02,1.2936
2021-02-03,1.2967
2021-02-04,1.2903
2021-02-05,1.301
2021-02-08,1.3159
2021-02-09,1.3361
2021-02-10,1.3627
2021-02-18,1.3554
2021-02-19,1.3509
2021-02-22,1.306
2021-02-23,1.3063
2021-02-24,1.271
2021-02-25,1.2794
2021-02-26,1.2381
2021-03-01,1.2648
2021-03-02,1.2526
2021-03-03,1.2814
2021-03-04,1.2459
2021-03-05,1.2486
2021-03-08,1.2141
2021-03-09,1.1954
2021-03-10,1.1991
2021-03-11,1.2216
2021-03-12,1.2153
2021-03-15,1.2026
2021-03-16,1.2138
2021-03-17,1.2139
2021-03-18,1.2185
2021-03-19,1.1946
2021-03-22,1.2051
2021-03-23,1.1875
2021-03-24,1.1732
2021-03-25,1.1689
2021-03-26,1.1923
2021-03-29,1.1901
2021-03-30,1.1951
2021-03-31,1.1935
2021-04-01,1.2055
2021-04-02,1.2065
2021-04-06,1.2043
2021-04-07,1.1966
2021-04-08,1.1987
2021-04-09,1.1875
2021-04-12,1.1737
2021-04-13,1.17
2021-04-14,1.1754
2021-04-15,1.1714
2021-04-16,1.1775
2021-04-19,1.2026
2021-04-20,1.201
2021-04-21,1.2043
2021-04-22,1.2083
2021-04-23,1.2087
2021-04-26,1.207
2021-04-27,1.204
2021-04-28,1.2069
2021-04-29,1.2096
2021-04-30,1.2014
2021-05-06,1.1953
2021-05-07,1.181
2021-05-10,1.1767
2021-05-11,1.1694
2021-05-12,1.1749
2021-05-13,1.1597
2021-05-14,1.1731
2021-05-17,1.1944
2021-05-18,1.1985
2021-05-19,1.1942
2021-05-20,1.199
2021-05-21,1.1891
2021-05-24,1.1883
2021-05-25,1.2194
2021-05-26,1.215
2021-05-27,1.2163
2021-05-28,1.2117
2021-05-31,1.2161
2021-06-01,1.2196
2021-06-02,1.2134
2021-06-03,1.2004
2021-06-04,1.2074
2021-06-07,1.2013
2021-06-08,1.1925
2021-06-09,1.1941
2021-06-10,1.1989
2021-06-11,1.1971
2021-06-15,1.1882
2021-06-16,1.1782
2021-06-17,1.1814
2021-06-18,1.1797
2021-06-21,1.175
2021-06-22,1.1817
2021-06-23,1.1852
2021-06-24,1.1903
2021-06-25,1.2039
2021-06-28,1.1996
2021-06-29,1.1899
2021-06-30,1.1958
2021-07-01,1.2036
2021-07-02,1.1668
2021-07-05,1.1571
2021-07-06,1.1554
2021-07-07,1.1586
2021-07-08,1.135
2021-07-09,1.1301
2021-07-12,1.1431
2021-07-13,1.1469
2021-07-14,1.1411
2021-07-15,1.156
2021-07-16,1.1458
2021-07-19,1.151
2021-07-20,1.1419
2021-07-21,1.1459
2021-07-22,1.144
2021-07-23,1.1234
2021-07-26,1.078
2021-07-27,1.0387
2021-07-28,1.0574
2021-07-29,1.0749
2021-07-30,1.0492
2021-08-02,1.0605
2021-08-03,1.0632
2021-08-04,1.0637
2021-08-05,1.0538
2021-08-06,1.0443
2021-08-09,1.0676
2021-08-10,1.0933
2021-08-11,1.0881
2021-08-12,1.0712
2021-08-13,1.0649
2021-08-16,1.0641
2021-08-17,1.0355
2021-08-18,1.0441
2021-08-19,1.0323
2021-08-20,1.0001
2021-08-23,1.0188
2021-08-24,1.0312
2021-08-25,1.0366
2021-08-26,1.0148
2021-08-27,1.012
2021-08-30,1.0004
2021-08-31,0.9881
2021-09-01,1.0057
2021-09-02,0.9984
2021-09-03,1.0059
2021-09-06,1.0244
2021-09-07,1.0278
2021-09-08,1.0205
2021-09-09,1.0076
2021-09-10,1.0245
2021-09-13,1.0156
2021-09-14,1.0007
2021-09-15,0.985
2021-09-16,0.9746
2021-09-17,0.9963
2021-09-22,0.9857
2021-09-23,0.9852
2021-09-24,0.9893
2021-09-27,1.0005
2021-09-28,1.0088
2021-09-29,1.0091
2021-09-30,1.0172
2021-10-08,1.0271
2021-10-11,1.0272
2021-10-12,1.0243
2021-10-13,1.0404
2021-10-14,1.0323
2021-10-15,1.037
2021-10-18,1.0207
2021-10-19,1.029
2021-10-20,1.0247
2021-10-21,1.0303
2021-10-22,1.0403
2021-10-25,1.0364
2021-10-26,1.0314
2021-10-27,1.0105
2021-10-28,1.0086
2021-10-29,1.012
2021-11-01,0.9982
2021-11-02,0.9829
2021-11-03,0.982
2021-11-04,0.9863
2021-11-05,0.9846
2021-11-08,0.9743
2021-11-09,0.9749
2021-11-10,0.9722
2021-11-11,0.9858
2021-11-12,0.9816
2021-11-15,0.9826
2021-11-16,0.9959
2021-11-17,0.9889
2021-11-18,0.974
2021-11-19,0.9807
2021-11-22,0.9762
2021-11-23,0.9717
2021-11-24,0.9758
2021-11-25,0.9742
2021-11-26,0.9675
2021-11-29,0.9647
2021-11-30,0.9603
2021-12-01,0.9638
2021-12-02,0.9604
2021-12-03,0.9766
2021-12-06,0.9696
2021-12-07,0.9732
2021-12-08,0.9935
2021-12-09,1.0138
2021-12-10,1.009
2021-12-13,1.0065
2021-12-14,1.0033
2021-12-15,0.9847
2021-12-16,0.9875
2021-12-17,0.9676
2021-12-20,0.9551
2021-12-21,0.9616
2021-12-22,0.9613
2021-12-23,0.9688
2021-12-24,0.9747
2021-12-27,0.9711
2021-12-28,0.9788
2021-12-29,0.9585
2021-12-30,0.9722
2021-12-31,0.9763
2022-01-04,0.9585
2022-01-05,0.9411
2022-01-06,0.9315
2022-01-07,0.9297
2022-01-10,0.9348
2022-01-11,0.9217
2022-01-12,0.9344
2022-01-13,0.9167
2022-01-14,0.9121
2022-01-17,0.9106
2022-01-18,0.9247
2022-01-19,0.921
2022-01-20,0.9405
2022-01-21,0.9335
2022-01-24,0.9374
2022-01-25,0.924
2022-01-26,0.9205
2022-01-27,0.9047
2022-01-28,0.8928
2022-02-07,0.9098
2022-02-08,0.8957
2022-02-09,0.9057
2022-02-10,0.9062
2022-02-11,0.898
2022-02-14,0.8945
2022-02-15,0.9086
2022-02-16,0.9167
2022-02-17,0.9187
2022-02-18,0.9118
2022-02-21,0.9025
2022-02-22,0.89
2022-02-23,0.9035
2022-02-24,0.8784
2022-02-25,0.8906
2022-02-28,0.8897
2022-03-01,0.8987
2022-03-02,0.8862
2022-03-03,0.8828
2022-03-04,0.8785
2022-03-07,0.8498
2022-03-08,0.8353
2022-03-09,0.8322
2022-03-10,0.8482
2022-03-11,0.8437
2022-03-14,0.8049
2022-03-15,0.7649
2022-03-16,0.8099
2022-03-17,0.8351
2022-03-18,0.8339
2022-03-21,0.8317
2022-03-22,0.8328
2022-03-23,0.8395
2022-03-24,0.8406
2022-03-25,0.824
2022-03-28,0.8203
2022-03-29,0.82
2022-03-30,0.8396
2022-03-31,0.8308
2022-04-01,0.8399
2022-04-06,0.8313
2022-04-07,0.8272
2022-04-08,0.8323
2022-04-11,0.8107
2022-04-12,0.8306
2022-04-13,0.8259
2022-04-14,0.8471
2022-04-15,0.8491
2022-04-18,0.8501
2022-04-19,0.8344
2022-04-20,0.8218
2022-04-21,0.8036
2022-04-22,0.81
2022-04-25,0.7719
2022-04-26,0.7751
2022-04-27,0.803
2022-04-28,0.8098
2022-04-29,0.8264
2022-05-05,0.8213
2022-05-06,0.7966
2022-05-09,0.7827
2022-05-10,0.7929
2022-05-11,0.8146
2022-05-12,0.8114
2022-05-13,0.8194
2022-05-16,0.8142
2022-05-17,0.8276
2022-05-18,0.82
2022-05-19,0.8168
2022-05-20,0.8371
2022-05-23,0.8328
2022-05-24,0.8098
2022-05-25,0.8114
2022-05-26,0.8075
2022-05-27,0.8152
2022-05-30,0.8306
2022-05-31,0.8456
