净值日期,累计净值
2013-06-27,1.0
2013-06-28,1.0
2013-06-30,1.0
2013-07-05,1.0
2013-07-12,1.002
2013-07-19,1.003
2013-07-26,1.005
2013-07-31,1.002
2013-08-02,1.007
2013-08-05,1.008
2013-08-06,1.01
2013-08-07,1.006
2013-08-08,1.008
2013-08-09,1.006
2013-08-12,1.003
2013-08-13,1.002
2013-08-14,1.003
2013-08-15,1.0
2013-08-16,0.994
2013-08-19,1.001
2013-08-20,1.001
2013-08-21,1.001
2013-08-22,1.003
2013-08-23,1.009
2013-08-26,1.013
2013-08-27,1.018
2013-08-28,1.007
2013-08-29,1.008
2013-08-30,0.995
2013-09-02,1.004
2013-09-03,1.013
2013-09-04,1.014
2013-09-05,1.029
2013-09-06,1.034
2013-09-09,1.031
2013-09-10,1.025
2013-09-11,1.007
2013-09-12,1.011
2013-09-13,1.032
2013-09-16,1.053
2013-09-17,1.052
2013-09-18,1.062
2013-09-23,1.087
2013-09-24,1.088
2013-09-25,1.078
2013-09-26,1.068
2013-09-27,1.085
2013-09-30,1.109
2013-10-08,1.125
2013-10-09,1.132
2013-10-10,1.113
2013-10-11,1.115
2013-10-14,1.119
2013-10-15,1.116
2013-10-16,1.085
2013-10-17,1.08
2013-10-18,1.088
2013-10-21,1.113
2013-10-22,1.093
2013-10-23,1.067
2013-10-24,1.059
2013-10-25,1.039
2013-10-28,1.051
2013-10-29,1.049
2013-10-30,1.055
2013-10-31,1.034
2013-11-01,1.02
2013-11-04,1.02
2013-11-05,1.039
2013-11-06,1.035
2013-11-07,1.023
2013-11-08,1.01
2013-11-11,1.013
2013-11-12,1.017
2013-11-13,1.009
2013-11-14,1.028
2013-11-15,1.036
2013-11-18,1.046
2013-11-19,1.049
2013-11-20,1.047
2013-11-21,1.04
2013-11-22,1.041
2013-11-25,1.037
2013-11-26,1.027
2013-11-27,1.05
2013-11-28,1.056
2013-11-29,1.07
2013-12-02,1.01
2013-12-03,1.01
2013-12-04,1.0
2013-12-05,0.97
2013-12-06,0.974
2013-12-09,0.998
2013-12-10,0.993
2013-12-11,1.004
2013-12-12,1.032
2013-12-13,1.031
2013-12-16,1.029
2013-12-17,1.021
2013-12-18,1.015
2013-12-19,1.006
2013-12-20,1.007
2013-12-23,1.004
2013-12-24,1.013
2013-12-25,1.03
2013-12-26,1.022
2013-12-27,1.034
2013-12-30,1.043
2013-12-31,1.053
2014-01-02,1.063
2014-01-03,1.082
2014-01-06,1.07
2014-01-07,1.092
2014-01-08,1.123
2014-01-09,1.116
2014-01-10,1.081
2014-01-13,1.091
2014-01-14,1.12
2014-01-15,1.137
2014-01-16,1.124
2014-01-17,1.12
2014-01-20,1.1
2014-01-21,1.126
2014-01-22,1.144
2014-01-23,1.168
2014-01-24,1.184
2014-01-27,1.178
2014-01-28,1.167
2014-01-29,1.179
2014-01-30,1.185
2014-02-07,1.202
2014-02-10,1.208
2014-02-11,1.192
2014-02-12,1.194
2014-02-13,1.157
2014-02-14,1.176
2014-02-17,1.195
2014-02-18,1.18
2014-02-19,1.181
2014-02-20,1.168
2014-02-21,1.165
2014-02-24,1.191
2014-02-25,1.161
2014-02-26,1.16
2014-02-27,1.101
2014-02-28,1.102
2014-03-03,1.125
2014-03-04,1.124
2014-03-05,1.126
2014-03-06,1.109
2014-03-07,1.105
2014-03-10,1.064
2014-03-11,1.063
2014-03-12,1.072
2014-03-13,1.103
2014-03-14,1.102
2014-03-17,1.12
2014-03-18,1.133
2014-03-19,1.103
2014-03-20,1.068
2014-03-21,1.072
2014-03-24,1.059
2014-03-25,1.056
2014-03-26,1.084
2014-03-27,1.051
2014-03-28,1.019
2014-03-31,1.021
2014-04-01,1.044
2014-04-02,1.019
2014-04-03,1.013
2014-04-04,1.029
2014-04-08,1.032
2014-04-09,1.046
2014-04-10,1.054
2014-04-11,1.037
2014-04-14,1.033
2014-04-15,1.034
2014-04-16,1.029
2014-04-17,1.034
2014-04-18,1.042
2014-04-21,1.031
2014-04-22,1.013
2014-04-23,1.001
2014-04-24,0.99
2014-04-25,0.97
2014-04-28,0.946
2014-04-29,0.955
2014-04-30,0.963
2014-05-05,0.983
2014-05-06,0.994
2014-05-07,0.969
2014-05-08,0.958
2014-05-09,0.935
2014-05-12,0.949
2014-05-13,0.945
2014-05-14,0.949
2014-05-15,0.936
2014-05-16,0.918
2014-05-19,0.917
2014-05-20,0.932
2014-05-21,0.94
2014-05-22,0.952
2014-05-23,0.973
2014-05-26,0.987
2014-05-27,0.975
2014-05-28,0.998
2014-05-29,0.991
2014-05-30,0.991
2014-06-03,0.993
2014-06-04,0.99
2014-06-05,1.013
2014-06-06,1.009
2014-06-09,0.986
2014-06-10,1.001
2014-06-11,1.016
2014-06-12,1.016
2014-06-13,1.032
2014-06-16,1.043
2014-06-17,1.025
2014-06-18,1.02
2014-06-19,0.987
2014-06-20,0.996
2014-06-23,1.017
2014-06-24,1.017
2014-06-25,1.007
2014-06-26,1.017
2014-06-27,1.021
2014-06-30,1.027
2014-07-01,1.031
2014-07-02,1.032
2014-07-03,1.027
2014-07-04,1.019
2014-07-07,1.0
2014-07-08,1.007
2014-07-09,0.991
2014-07-10,0.97
2014-07-11,0.966
2014-07-14,0.972
2014-07-15,0.961
2014-07-16,0.951
2014-07-17,0.953
2014-07-18,0.946
2014-07-21,0.948
2014-07-22,0.958
2014-07-23,0.931
2014-07-24,0.92
2014-07-25,0.931
2014-07-28,0.95
2014-07-29,0.963
2014-07-30,0.972
2014-07-31,0.968
2014-08-01,0.95
2014-08-04,0.952
2014-08-05,0.965
2014-08-06,0.973
2014-08-07,0.97
2014-08-08,0.978
2014-08-11,0.988
2014-08-12,0.988
2014-08-13,0.98
2014-08-14,0.977
2014-08-15,0.99
2014-08-18,1.015
2014-08-19,1.023
2014-08-20,1.015
2014-08-21,1.024
2014-08-22,1.038
2014-08-25,1.03
2014-08-26,1.009
2014-08-27,1.015
2014-08-28,1.004
2014-08-29,1.014
2014-09-01,1.036
2014-09-02,1.043
2014-09-03,1.05
2014-09-04,1.054
2014-09-05,1.05
2014-09-09,1.055
2014-09-10,1.06
2014-09-11,1.065
2014-09-12,1.066
2014-09-15,1.071
2014-09-16,1.04
2014-09-17,1.042
2014-09-18,1.048
2014-09-19,1.06
2014-09-22,1.048
2014-09-23,1.058
2014-09-24,1.069
2014-09-25,1.067
2014-09-26,1.075
2014-09-29,1.079
2014-09-30,1.094
2014-10-08,1.1
2014-10-09,1.102
2014-10-10,1.097
2014-10-13,1.089
2014-10-14,1.088
2014-10-15,1.094
2014-10-16,1.083
2014-10-17,1.073
2014-10-20,1.084
2014-10-21,1.078
2014-10-22,1.066
2014-10-23,1.052
2014-10-24,1.053
2014-10-27,1.064
2014-10-28,1.089
2014-10-29,1.098
2014-10-30,1.095
2014-10-31,1.088
2014-11-03,1.096
2014-11-04,1.08
2014-11-05,1.076
2014-11-06,1.089
2014-11-07,1.09
2014-11-10,1.099
2014-11-11,1.067
2014-11-12,1.084
2014-11-13,1.066
2014-11-14,1.058
2014-11-17,1.078
2014-11-18,1.082
2014-11-19,1.104
2014-11-20,1.106
2014-11-21,1.116
2014-11-24,1.138
2014-11-25,1.162
2014-11-26,1.173
2014-11-27,1.177
2014-11-28,1.209
2014-12-01,1.224
2014-12-02,1.231
2014-12-03,1.23
2014-12-04,1.276
2014-12-05,1.246
2014-12-08,1.202
2014-12-09,1.127
2014-12-10,1.152
2014-12-11,1.156
2014-12-12,1.19
2014-12-15,1.229
2014-12-16,1.227
2014-12-17,1.233
2014-12-18,1.228
2014-12-19,1.198
2014-12-22,1.147
2014-12-23,1.125
2014-12-24,1.116
2014-12-25,1.136
2014-12-26,1.161
2014-12-29,1.143
2014-12-30,1.14
2014-12-31,1.169
2015-01-05,1.176
2015-01-06,1.181
2015-01-07,1.181
2015-01-08,1.181
2015-01-09,1.188
2015-01-12,1.219
2015-01-13,1.245
2015-01-14,1.241
2015-01-15,1.238
2015-01-16,1.283
2015-01-19,1.274
2015-01-20,1.337
2015-01-21,1.345
2015-01-22,1.364
2015-01-23,1.324
2015-01-26,1.371
2015-01-27,1.385
2015-01-28,1.37
2015-01-29,1.354
2015-01-30,1.327
2015-02-02,1.348
2015-02-03,1.385
2015-02-04,1.38
2015-02-05,1.413
2015-02-06,1.391
2015-02-09,1.375
2015-02-10,1.409
2015-02-11,1.466
2015-02-12,1.499
2015-02-13,1.519
2015-02-16,1.499
2015-02-17,1.509
2015-02-25,1.47
2015-02-26,1.474
2015-02-27,1.491
2015-03-02,1.536
2015-03-03,1.514
2015-03-04,1.545
2015-03-05,1.555
2015-03-06,1.498
2015-03-09,1.548
2015-03-10,1.593
2015-03-11,1.596
2015-03-12,1.562
2015-03-13,1.615
2015-03-16,1.696
2015-03-17,1.705
2015-03-18,1.728
2015-03-19,1.723
2015-03-20,1.767
2015-03-23,1.863
2015-03-24,1.892
2015-03-25,1.897
2015-03-26,1.823
2015-03-27,1.85
2015-03-30,1.799
2015-03-31,1.856
2015-04-01,1.926
2015-04-02,1.96
2015-04-03,1.994
2015-04-07,2.041
2015-04-08,1.99
2015-04-09,2.053
2015-04-10,2.137
2015-04-13,2.212
2015-04-14,2.24
2015-04-15,2.151
2015-04-16,2.194
2015-04-17,2.129
2015-04-20,2.04
2015-04-21,2.176
2015-04-22,2.291
2015-04-23,2.362
2015-04-24,2.379
2015-04-27,2.348
2015-04-28,2.24
2015-04-29,2.332
2015-04-30,2.394
2015-05-04,2.369
2015-05-05,2.313
2015-05-06,2.426
2015-05-07,2.491
2015-05-08,2.684
2015-05-11,2.857
2015-05-12,3.023
2015-05-13,2.996
2015-05-14,2.914
2015-05-15,2.94
2015-05-18,3.079
2015-05-19,3.128
2015-05-20,3.195
2015-05-21,3.287
2015-05-22,3.267
2015-05-25,3.207
