净值日期,累计净值
2021-11-03,1.0
2021-11-05,0.9999
2021-11-12,0.9999
2021-11-19,0.9997
2021-11-26,0.9993
2021-12-03,0.9998
2021-12-10,1.0026
2021-12-17,1.0002
2021-12-24,0.9999
2021-12-31,1.0015
2022-01-07,0.9959
2022-01-14,0.9933
2022-01-21,0.9963
2022-01-28,0.9908
2022-02-11,0.9906
2022-02-18,0.99
2022-02-25,0.9858
2022-03-04,0.9835
2022-03-11,0.9784
2022-03-18,0.9767
2022-03-25,0.9735
2022-04-01,0.9753
2022-04-08,0.975
2022-04-15,0.9747
2022-04-22,0.9662
2022-04-29,0.9655
2022-05-06,0.9585
2022-05-13,0.9644
2022-05-20,0.9684
2022-05-27,0.9687
2022-06-02,0.9672
2022-06-10,0.9802
2022-06-17,0.9796
2022-06-24,0.9964
2022-06-30,1.0027
2022-07-01,1.0049
2022-07-08,1.0102
2022-07-15,1.0058
2022-07-22,1.0165
2022-07-29,1.009
2022-08-05,0.9883
2022-08-12,0.9976
2022-08-19,1.0418
2022-08-26,1.0001
2022-09-02,0.9609
2022-09-09,0.9906
2022-09-16,0.9371
2022-09-23,0.9272
2022-09-30,0.9144
2022-10-14,0.9316
2022-10-21,0.9114
2022-10-28,0.8835
2022-11-02,0.895
2022-11-03,0.894
2022-11-04,0.9143
2022-11-07,0.9061
2022-11-08,0.9019
2022-11-09,0.8961
2022-11-10,0.8834
2022-11-11,0.8919
2022-11-14,0.8827
2022-11-15,0.896
2022-11-16,0.8892
2022-11-17,0.8853
2022-11-18,0.8825
2022-11-21,0.8822
2022-11-22,0.8725
2022-11-23,0.8794
2022-11-24,0.877
2022-11-25,0.8687
2022-11-28,0.8671
2022-11-29,0.8708
2022-11-30,0.868
2022-12-01,0.8725
2022-12-02,0.8714
2022-12-05,0.8666
2022-12-06,0.8634
2022-12-07,0.8649
2022-12-08,0.8636
2022-12-09,0.8656
2022-12-12,0.8637
2022-12-13,0.8514
2022-12-14,0.8501
2022-12-15,0.8487
2022-12-16,0.8443
2022-12-19,0.8339
2022-12-20,0.826
2022-12-21,0.8263
2022-12-22,0.8234
2022-12-23,0.8219
2022-12-26,0.8338
2022-12-27,0.8425
2022-12-28,0.8423
2022-12-29,0.8461
2022-12-30,0.8493
2022-12-31,0.8492
2023-01-03,0.8546
2023-01-04,0.8553
2023-01-05,0.8678
2023-01-06,0.866
2023-01-09,0.8656
2023-01-10,0.8684
2023-01-11,0.863
2023-01-12,0.8614
2023-01-13,0.871
2023-01-16,0.8824
2023-01-17,0.8793
2023-01-18,0.8775
2023-01-19,0.8821
2023-01-20,0.8854
2023-01-30,0.8835
2023-01-31,0.878
2023-02-01,0.8835
2023-02-02,0.8856
2023-02-03,0.8776
2023-02-06,0.8693
2023-02-07,0.8661
2023-02-08,0.8631
2023-02-09,0.8725
2023-02-10,0.8691
2023-02-13,0.8806
2023-02-14,0.8796
2023-02-15,0.8754
2023-02-16,0.8687
2023-02-17,0.8596
2023-02-20,0.8713
2023-02-21,0.8683
2023-02-22,0.8646
2023-02-23,0.8597
2023-02-24,0.8544
2023-02-27,0.8514
2023-02-28,0.8576
2023-03-01,0.8598
2023-03-02,0.8558
2023-03-03,0.8541
2023-03-06,0.8616
2023-03-07,0.8454
2023-03-08,0.8451
2023-03-09,0.8459
2023-03-10,0.8357
2023-03-13,0.8465
2023-03-14,0.8398
2023-03-15,0.8382
2023-03-16,0.8328
2023-03-17,0.8298
2023-03-20,0.8216
2023-03-21,0.8334
2023-03-22,0.8332
2023-03-23,0.8329
2023-03-24,0.8273
2023-03-27,0.829
2023-03-28,0.8319
2023-03-29,0.8341
2023-03-30,0.8385
2023-03-31,0.8445
2023-04-03,0.8492
2023-04-04,0.8486
2023-04-06,0.8508
2023-04-07,0.8565
2023-04-10,0.8549
2023-04-11,0.854
2023-04-12,0.855
2023-04-13,0.8539
2023-04-14,0.8586
2023-04-17,0.8701
2023-04-18,0.8667
2023-04-19,0.8582
2023-04-20,0.8587
2023-04-21,0.8455
2023-04-24,0.8346
2023-04-25,0.8321
2023-04-26,0.8326
2023-04-27,0.8412
2023-04-28,0.8523
2023-05-04,0.8539
2023-05-05,0.8523
2023-05-08,0.8639
2023-05-09,0.8575
2023-05-10,0.8504
2023-05-11,0.8447
2023-05-12,0.8358
2023-05-15,0.8408
2023-05-16,0.8369
2023-05-17,0.8385
2023-05-18,0.8352
2023-05-19,0.8335
2023-05-22,0.8324
2023-05-23,0.8241
2023-05-24,0.8172
2023-05-25,0.8164
2023-05-26,0.8186
2023-05-29,0.8175
2023-05-30,0.8174
2023-05-31,0.8134
2023-06-01,0.8135
2023-06-02,0.8208
2023-06-05,0.8166
2023-06-06,0.81
2023-06-07,0.8101
2023-06-08,0.8136
2023-06-09,0.8156
2023-06-12,0.8144
2023-06-13,0.8124
2023-06-14,0.8143
2023-06-15,0.8203
2023-06-16,0.8259
2023-06-19,0.8199
2023-06-20,0.8128
2023-06-21,0.8062
2023-06-26,0.796
2023-06-27,0.8098
2023-06-28,0.8098
2023-06-29,0.8071
